                  20060529 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.48	      82	0	S	
09:30	    9.56	     143	0	B	
09:30	    9.52	      10	0	S	
09:30	    9.56	       5	0	B	
09:31	    9.57	       2	0	B	
09:31	    9.60	      11	0	B	
09:31	    9.65	      27	0	B	
09:31	    9.65	      10	0	S	
09:31	    9.64	      30	0	S	
09:32	    9.68	      14	0	B	
09:32	    9.64	      89	0	S	
09:32	    9.78	      84	0	B	
09:32	    9.65	     102	0	S	
09:32	    9.64	      77	0	S	
09:32	    9.64	      17	0	B	
09:32	    9.70	      19	0	S	
09:33	    9.69	      10	0	B	
09:33	    9.65	      43	0	S	
09:33	    9.70	      71	0	B	
09:33	    9.64	       3	0	S	
09:33	    9.65	     122	0	B	
09:33	    9.70	     100	0	B	
09:34	    9.65	      12	0	S	
09:34	    9.66	      47	0	S	
09:34	    9.66	       5	0	S	
09:35	    9.65	       5	0	S	
09:35	    9.65	      10	0	S	
09:35	    9.65	      17	0	S	
09:35	    9.65	       2	0	S	
09:35	    9.64	       7	0	S	
09:35	    9.64	       9	0	S	
09:36	    9.64	      52	0	B	
09:36	    9.63	      27	0	B	
09:36	    9.63	      60	0	B	
09:36	    9.61	      21	0	S	
09:36	    9.64	      76	0	B	
09:36	    9.60	       7	0	S	
09:37	    9.60	      47	0	B	
09:37	    9.59	      10	0	S	
09:37	    9.59	      36	0	S	
09:37	    9.59	       5	0	S	
09:37	    9.59	       2	0	S	
09:38	    9.58	      14	0	S	
09:38	    9.59	      27	0	B	
09:38	    9.58	       5	0	S	
09:38	    9.59	      40	0	B	
09:38	    9.58	     210	0	S	
09:38	    9.58	       8	0	S	
09:39	    9.59	      19	0	B	
09:39	    9.58	      64	0	S	
09:39	    9.58	       3	0	B	
09:39	    9.56	      12	0	S	
09:39	    9.55	      60	0	B	
09:39	    9.55	      94	0	B	
09:40	    9.55	       3	0	B	
09:40	    9.52	      10	0	S	
09:40	    9.55	      12	0	B	
09:40	    9.50	     215	0	S	
09:40	    9.50	      10	0	B	
09:40	    9.50	      20	0	B	
09:41	    9.55	      67	0	B	
09:41	    9.50	      15	0	S	
09:42	    9.50	      43	0	S	
09:42	    9.50	       5	0	S	
09:42	    9.50	      15	0	S	
09:42	    9.50	       8	0	B	
09:42	    9.49	     135	0	S	
09:42	    9.49	      10	0	B	
09:43	    9.49	      10	0	S	
09:43	    9.48	     267	0	S	
09:43	    9.48	      14	0	B	
09:43	    9.49	      50	0	B	
09:43	    9.46	      30	0	S	
09:44	    9.46	      20	0	S	
09:44	    9.49	      15	0	B	
09:44	    9.49	      27	0	B	
09:45	    9.48	       5	0	S	
09:45	    9.50	      14	0	B	
09:45	    9.50	      13	0	S	
09:45	    9.51	       3	0	S	
09:45	    9.50	       8	0	S	
09:45	    9.54	      55	0	B	
09:46	    9.54	       7	0	S	
09:46	    9.54	      22	0	B	
09:46	    9.55	      35	0	B	
09:46	    9.50	      65	0	S	
09:47	    9.55	       3	0	B	
09:47	    9.58	      10	0	B	
09:47	    9.51	      21	0	S	
09:47	    9.55	      10	0	B	
