                  20210712 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.99	     227	19	
09:30	    7.00	       4	2	B	
09:30	    7.00	      12	5	S	
09:30	    7.00	      24	9	S	
09:30	    7.00	      72	24	S	
09:30	    7.00	      18	11	S	
09:30	    7.02	      94	37	B	
09:30	    7.02	      40	22	B	
09:30	    7.02	      20	12	S	
09:30	    7.02	      13	4	B	
09:30	    7.02	       5	5	B	
09:30	    7.01	      43	4	B	
09:30	    7.03	      16	6	B	
09:30	    7.01	       4	2	S	
09:30	    7.02	       3	2	B	
09:30	    7.03	      44	2	B	
09:30	    7.03	       8	2	B	
09:30	    7.03	       6	2	B	
09:31	    7.03	     140	24	B	
09:31	    7.02	      16	7	S	
09:31	    7.04	      54	7	B	
09:31	    7.03	       3	1	B	
09:31	    7.02	       1	1	
09:31	    7.02	      37	8	B	
09:31	    7.01	      63	6	S	
09:31	    7.03	      41	6	B	
09:31	    7.02	      43	3	B	
09:31	    7.03	      84	9	B	
09:31	    7.01	      13	5	S	
09:31	    7.00	       3	2	S	
09:31	    7.00	      23	3	S	
09:31	    7.01	      13	6	B	
09:31	    7.01	     103	6	B	
09:31	    7.00	       9	2	S	
09:31	    7.01	     111	13	B	
09:31	    7.03	      21	9	B	
09:31	    7.03	       1	1	B	
09:32	    7.01	       3	2	S	
09:32	    7.01	      38	3	S	
09:32	    7.01	      10	6	S	
09:32	    7.01	       1	1	B	
09:32	    7.00	       2	2	S	
09:32	    7.00	     514	21	S	
09:32	    7.01	     426	66	B	
09:32	    7.01	      64	9	B	
09:32	    7.00	      28	5	S	
09:32	    7.00	      89	8	S	
09:32	    7.00	      17	6	S	
09:32	    7.00	       1	1	S	
09:32	    7.00	      14	5	S	
09:32	    7.00	      74	5	S	
09:32	    7.00	      35	15	S	
09:32	    7.01	       3	2	B	
09:32	    7.01	       2	2	B	
09:32	    7.00	       3	2	S	
09:33	    7.00	       7	4	S	
09:33	    7.00	      32	13	S	
09:33	    7.00	      60	4	S	
09:33	    7.00	      11	5	S	
09:33	    7.01	      11	3	B	
09:33	    7.01	       4	1	B	
09:33	    7.01	      67	17	B	
09:33	    7.01	      18	2	B	
09:33	    7.01	       2	2	B	
09:33	    7.00	       5	2	S	
09:33	    7.01	       1	1	B	
09:33	    7.00	       1	1	S	
09:33	    7.01	       8	4	B	
09:33	    7.00	       1	1	S	
09:33	    7.00	       2	1	S	
09:33	    7.00	     198	12	S	
09:34	    7.01	      33	9	B	
09:34	    7.01	       7	2	B	
09:34	    7.00	      43	7	S	
09:34	    7.01	      16	3	B	
09:34	    7.00	       1	1	S	
09:34	    7.00	       1	1	S	
09:34	    7.00	       1	1	S	
09:34	    7.01	       2	2	B	
09:34	    7.00	      18	1	S	
09:34	    7.01	       1	1	B	
09:34	    7.00	     238	29	S	
09:34	    7.01	      20	9	B	
09:34	    7.01	      10	1	B	
09:34	    7.01	       3	3	B	
09:34	    7.00	       6	2	S	
09:34	    7.01	       5	2	B	
09:35	    7.01	       1	1	B	
09:35	    7.00	      57	7	S	
09:35	    7.01	      49	17	B	
09:35	    7.01	       4	1	B	
09:35	    7.01	       8	1	B	
09:35	    7.01	       1	1	B	
09:35	    7.00	       1	1	S	
09:35	    7.00	       1	1	S	
09:35	    7.00	       1	1	S	
09:36	    7.00	      10	1	S	
09:36	    7.01	       1	1	B	
09:36	    7.01	       2	1	B	
09:36	    7.01	     227	13	B	
09:36	    7.01	      27	4	B	
09:36	    7.00	      84	10	S	
09:36	    7.00	       2	1	S	
09:36	    7.00	       3	2	S	
09:36	    7.00	       1	1	S	
09:36	    7.00	      30	7	S	
09:36	    7.00	     356	10	S	
09:36	    6.99	      11	9	S	
09:36	    6.99	       7	5	S	
09:36	    7.00	       5	1	B	
09:37	    6.99	       5	1	S	
09:37	    6.99	       1	1	S	
09:37	    7.00	       2	2	B	
09:37	    6.99	       4	3	S	
09:37	    6.99	      20	13	S	
09:37	    7.00	     598	33	B	
09:37	    7.00	       1	1	S	
09:37	    7.00	      57	2	S	
09:37	    7.00	      23	2	S	
09:37	    7.00	       5	1	S	
09:37	    7.00	       1	1	S	
09:37	    7.00	       1	1	S	
09:37	    7.00	       3	2	S	
09:37	    7.00	       1	1	S	
09:37	    7.00	       1	1	S	
09:37	    7.01	       6	2	B	
09:38	    7.00	       1	1	S	
09:38	    7.00	      51	9	S	
09:38	    7.00	       2	2	S	
09:38	    7.01	      16	1	B	
09:38	    7.00	       2	2	S	
09:38	    7.01	      26	1	B	
09:38	    7.00	      47	8	S	
09:38	    7.00	      50	10	B	
09:38	    6.99	       5	1	S	
09:39	    7.00	       6	2	B	
09:39	    7.00	       9	1	B	
09:39	    7.00	       1	1	B	
09:39	    7.00	      11	2	B	
09:39	    7.00	       3	2	B	
09:39	    6.99	       1	1	S	
09:39	    6.99	      39	17	S	
09:39	    6.99	     157	44	S	
09:39	    6.98	     291	54	S	
09:39	    6.99	       3	2	B	
09:39	    6.98	      43	1	S	
09:39	    6.99	      37	2	B	
09:40	    6.98	      98	12	S	
09:40	    6.97	     500	92	S	
09:40	    6.97	      49	9	S	
09:40	    6.96	       7	7	S	
09:40	    6.96	       1	1	S	
09:40	    6.96	       1	1	S	
09:40	    6.96	     100	1	S	
09:40	    6.96	      30	9	S	
09:40	    6.97	      30	5	B	
09:40	    6.96	       1	1	S	
09:40	    6.96	      51	7	S	
09:40	    6.95	      50	1	S	
09:40	    6.96	       4	2	B	
09:40	    6.96	      11	3	B	
09:40	    6.95	      16	3	S	
09:40	    6.97	       1	1	B	
09:41	    6.95	       7	1	S	
09:41	    6.95	      11	7	S	
09:41	    6.95	      15	8	S	
09:41	    6.96	      28	16	S	
09:41	    6.97	      10	9	B	
09:41	    6.95	      13	5	S	
09:41	    6.96	       1	1	B	
09:41	    6.96	       4	4	B	
09:41	    6.97	       1	1	B	
09:41	    6.96	      15	1	S	
09:41	    6.97	       1	1	B	
09:41	    6.97	       6	2	B	
09:41	    6.97	       1	1	B	
09:41	    6.97	      54	3	B	
09:41	    6.97	      51	6	B	
09:42	    6.96	      23	3	S	
09:42	    6.97	       1	1	B	
09:42	    6.97	      12	4	B	
09:42	    6.97	       6	2	B	
09:42	    6.96	      89	9	S	
09:42	    6.96	      14	6	B	
09:42	    6.96	      31	8	B	
09:42	    6.95	       2	2	S	
09:42	    6.95	       8	1	S	
09:43	    6.95	      12	8	S	
09:43	    6.96	      22	18	B	
09:43	    6.95	      37	14	S	
09:43	    6.94	     479	27	S	
09:43	    6.94	      21	13	S	
09:43	    6.94	       3	2	S	
09:43	    6.94	       5	1	S	
09:43	    6.94	      61	1	S	
09:43	    6.94	       8	1	S	
09:43	    6.95	      44	11	B	
09:43	    6.95	      30	12	S	
09:43	    6.94	       1	1	S	
09:44	    6.94	       3	1	S	
09:44	    6.94	      63	4	S	
09:44	    6.94	       1	1	S	
09:44	    6.94	       2	1	S	
09:44	    6.94	      42	2	S	
09:44	    6.94	       2	2	S	
09:44	    6.94	       5	1	S	
09:44	    6.94	      31	8	S	
09:44	    6.94	      25	4	B	
09:44	    6.94	       9	3	B	
09:44	    6.94	      14	7	B	
09:44	    6.94	      83	2	B	
09:44	    6.94	       6	2	B	
09:45	    6.94	      41	9	B	
09:45	    6.95	      16	6	B	
09:45	    6.94	       9	4	S	
09:45	    6.94	       7	7	B	
09:45	    6.93	       4	3	S	
09:45	    6.94	       3	2	B	
09:45	    6.93	       2	1	S	
09:45	    6.93	      16	1	S	
09:45	    6.94	       1	1	B	
09:45	    6.93	      49	6	S	
09:45	    6.93	       4	1	B	
09:45	    6.93	      47	1	B	
09:45	    6.94	       6	4	B	
09:45	    6.94	       1	1	B	
09:46	    6.93	      66	2	S	
09:46	    6.93	       6	2	B	
09:46	    6.93	       6	4	B	
09:46	    6.94	      37	4	B	
09:46	    6.94	       8	3	B	
09:46	    6.92	     340	14	S	
09:46	    6.94	       3	1	B	
09:46	    6.94	      14	3	B	
09:46	    6.94	       7	1	B	
09:46	    6.93	      11	2	S	
09:46	    6.94	       1	1	S	
09:46	    6.94	     104	5	S	
09:46	    6.95	      29	13	B	
09:46	    6.95	       5	1	S	
09:47	    6.95	       6	1	S	
09:47	    6.95	      93	2	S	
09:47	    6.95	       7	5	B	
09:47	    6.95	      12	5	S	
09:48	    6.95	       2	2	B	
09:48	    6.95	      17	6	B	
09:48	    6.94	     125	13	S	
09:48	    6.94	       4	2	S	
09:48	    6.93	       3	3	S	
09:48	    6.93	       1	1	S	
09:48	    6.92	      23	10	S	
09:48	    6.93	      17	5	B	
09:48	    6.93	       5	1	B	
09:48	    6.92	       8	4	S	
09:49	    6.94	      23	6	B	
09:49	    6.93	       7	7	S	
09:49	    6.93	       4	2	B	
09:49	    6.94	       3	2	B	
09:49	    6.92	      27	6	S	
09:49	    6.94	      10	3	B	
09:49	    6.94	      13	3	B	
09:49	    6.94	       1	1	B	
09:49	    6.92	       2	1	S	
09:49	    6.93	      61	6	B	
09:49	    6.93	      35	3	B	
09:50	    6.93	       3	1	B	
09:50	    6.92	       1	1	S	
09:50	    6.92	       2	2	S	
