                  20191205 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.03	       3	3	
09:30	    6.03	     120	11	B	
09:30	    6.04	      16	2	B	
09:30	    6.03	      18	2	S	
09:30	    6.03	      41	1	S	
09:30	    6.03	      12	2	S	
09:30	    6.03	      88	1	B	
09:31	    6.03	       2	1	S	
09:32	    6.03	       8	1	B	
09:33	    6.02	      10	1	S	
09:33	    6.02	       8	2	S	
09:33	    6.02	       8	1	B	
09:34	    6.01	       1	1	S	
09:34	    6.03	       1	1	B	
09:34	    6.01	      19	1	S	
09:34	    6.01	      17	1	B	
09:35	    6.01	      19	2	B	
09:35	    6.00	       1	1	S	
09:36	    6.00	       1	1	S	
09:36	    6.00	       1	1	S	
09:37	    6.00	      46	1	S	
09:38	    6.00	      62	4	S	
09:38	    6.00	       2	2	B	
09:38	    6.00	       8	1	B	
09:38	    6.00	       1	1	B	
09:38	    6.00	       5	1	B	
09:40	    6.00	      46	5	S	
09:40	    6.00	       1	1	B	
09:42	    6.00	      22	1	B	
09:44	    5.99	     156	7	S	
09:45	    5.99	      23	3	S	
09:45	    5.99	       6	1	B	
09:45	    5.99	       6	1	B	
09:45	    5.99	       1	1	B	
09:46	    5.99	      10	1	B	
09:46	    5.99	     162	2	B	
09:46	    6.00	       6	1	B	
09:47	    6.00	       1	1	B	
09:47	    6.00	      50	1	B	
09:47	    6.00	       2	1	B	
09:48	    5.99	      33	2	S	
09:48	    6.00	      14	1	B	
09:48	    5.99	      40	3	S	
09:48	    6.00	      11	1	B	
09:49	    6.01	     100	1	B	
09:50	    6.01	      15	1	B	
09:53	    6.01	      10	3	B	
09:53	    6.01	       1	1	B	
09:53	    6.00	       5	1	S	
09:54	    6.00	      13	1	S	
09:55	    6.01	      28	3	B	
09:56	    6.02	     100	2	B	
09:57	    6.02	      23	1	B	
09:58	    6.02	       1	1	B	
09:58	    6.02	       2	1	B	
09:58	    6.02	       5	1	B	
09:58	    6.02	       1	1	B	
09:58	    6.01	      11	1	S	
09:59	    6.02	       2	1	B	
