                  20200219 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.32	      52	7	
09:30	    6.29	     282	17	S	
09:30	    6.28	     547	14	S	
09:30	    6.30	     103	3	B	
09:30	    6.30	      11	2	B	
09:30	    6.29	      14	2	S	
09:30	    6.29	      11	1	S	
09:30	    6.28	      11	2	S	
09:30	    6.28	     142	5	S	
09:31	    6.29	       6	3	B	
09:31	    6.29	      90	4	B	
09:31	    6.29	       5	1	S	
09:31	    6.29	     112	1	S	
09:31	    6.30	      13	1	B	
09:31	    6.29	      82	3	S	
09:31	    6.29	      30	1	S	
09:31	    6.29	      21	4	S	
09:31	    6.30	       4	2	B	
09:31	    6.30	      91	4	B	
09:32	    6.30	      20	1	S	
09:32	    6.30	       5	1	S	
09:32	    6.31	       4	2	B	
09:32	    6.30	       1	1	S	
09:32	    6.31	      30	2	B	
09:33	    6.31	      30	1	B	
09:33	    6.30	     113	9	S	
09:33	    6.31	       1	1	B	
09:33	    6.30	      10	1	S	
09:34	    6.31	     119	3	B	
09:34	    6.31	      92	6	B	
09:34	    6.31	      25	2	B	
09:34	    6.31	      30	1	S	
09:34	    6.32	      62	5	B	
09:34	    6.32	      14	2	B	
09:34	    6.31	     273	3	S	
09:35	    6.32	     150	14	B	
09:35	    6.29	     260	16	S	
09:35	    6.29	      54	4	S	
09:35	    6.29	      15	1	B	
09:36	    6.29	      49	3	B	
09:36	    6.28	      69	2	S	
09:36	    6.29	      50	4	B	
09:36	    6.28	     148	5	S	
09:36	    6.28	      10	1	B	
09:37	    6.27	      15	1	S	
09:37	    6.27	      73	3	S	
09:37	    6.27	      45	3	S	
09:37	    6.27	      45	5	S	
09:37	    6.28	      86	5	B	
09:37	    6.28	      12	1	B	
09:37	    6.27	     197	6	S	
09:37	    6.27	      28	3	B	
09:37	    6.27	      20	1	S	
09:37	    6.28	      32	4	B	
09:37	    6.27	      17	3	S	
09:38	    6.28	     101	7	B	
09:38	    6.26	     200	4	S	
09:39	    6.27	     213	5	S	
09:39	    6.28	      10	1	B	
09:39	    6.28	     100	3	B	
09:39	    6.28	      20	4	B	
09:39	    6.28	      20	1	S	
09:39	    6.29	       3	1	B	
09:39	    6.28	      10	1	S	
09:39	    6.29	      98	4	B	
09:40	    6.28	     265	10	S	
09:40	    6.27	      22	1	S	
09:40	    6.27	     101	1	S	
09:40	    6.28	     107	2	B	
09:40	    6.27	       6	1	S	
09:40	    6.28	      20	2	B	
09:40	    6.28	       1	1	B	
09:41	    6.27	      20	1	S	
09:41	    6.27	     341	6	S	
09:41	    6.27	     200	1	B	
09:41	    6.27	       3	3	B	
09:41	    6.26	       8	1	S	
09:41	    6.27	      54	1	B	
09:41	    6.27	      50	1	S	
09:41	    6.27	      11	2	S	
09:41	    6.27	      10	1	B	
09:41	    6.26	      79	3	S	
09:41	    6.27	      51	2	B	
09:41	    6.27	     122	4	B	
09:41	    6.26	     123	2	S	
09:42	    6.26	      20	2	S	
09:42	    6.27	      27	4	B	
09:42	    6.27	       9	1	S	
09:42	    6.27	     202	2	B	
09:42	    6.26	      10	2	S	
09:42	    6.27	      74	2	B	
09:42	    6.27	       5	1	B	
09:42	    6.27	      19	2	B	
09:42	    6.27	      30	3	B	
09:42	    6.26	      25	2	S	
09:42	    6.27	      78	4	B	
09:42	    6.26	      22	2	S	
09:43	    6.26	       2	1	S	
09:43	    6.27	       1	1	B	
09:43	    6.27	     100	1	B	
09:43	    6.27	       5	1	B	
09:43	    6.27	      17	2	B	
09:43	    6.27	      97	3	B	
09:43	    6.27	      50	3	B	
09:43	    6.27	       8	2	B	
09:43	    6.27	      50	2	S	
09:44	    6.28	     100	2	B	
09:44	    6.28	      30	1	B	
09:44	    6.28	      10	1	B	
09:44	    6.28	       1	1	B	
09:44	    6.27	      86	5	S	
09:44	    6.28	     106	2	B	
09:45	    6.29	      20	1	B	
09:45	    6.28	      10	1	S	
09:45	    6.29	       8	1	B	
09:46	    6.29	      14	1	B	
09:46	    6.28	      40	3	S	
09:46	    6.29	      50	4	B	
09:46	    6.29	       5	1	B	
09:46	    6.28	      21	2	S	
09:46	    6.29	       2	1	B	
09:46	    6.29	      28	1	B	
09:46	    6.29	      61	1	B	
09:47	    6.29	     100	1	B	
09:47	    6.29	      15	1	B	
09:47	    6.29	      80	1	B	
09:47	    6.28	       5	1	S	
09:48	    6.29	       3	1	B	
09:48	    6.29	      10	1	B	
09:48	    6.28	      30	5	S	
09:49	    6.28	      85	7	S	
09:49	    6.28	       2	1	B	
09:49	    6.28	      10	1	S	
09:49	    6.28	      10	1	S	
09:49	    6.28	      60	4	S	
09:49	    6.28	      40	2	S	
09:50	    6.28	       1	1	S	
09:50	    6.28	      18	3	S	
09:50	    6.28	      16	1	B	
09:50	    6.28	      20	1	B	
09:50	    6.27	      42	4	S	
09:50	    6.28	      32	1	B	
09:50	    6.28	      10	2	B	
09:50	    6.27	     300	14	S	
09:50	    6.28	      70	2	B	
09:50	    6.28	       5	1	S	
09:51	    6.28	       2	1	S	
09:51	    6.29	       2	1	B	
09:51	    6.28	       6	1	S	
09:51	    6.27	      30	2	S	
09:51	    6.27	       7	1	S	
09:51	    6.27	     367	8	S	
09:51	    6.27	       4	3	B	
09:51	    6.27	      30	2	B	
09:52	    6.26	      30	1	S	
09:52	    6.27	       5	1	B	
09:52	    6.26	     918	33	S	
09:52	    6.26	     109	3	B	
09:52	    6.25	       1	1	S	
09:52	    6.26	      20	2	B	
09:52	    6.26	      21	1	B	
09:52	    6.26	       1	1	B	
09:52	    6.26	      51	1	B	
09:52	    6.26	       8	3	B	
09:52	    6.26	      33	3	B	
09:52	    6.26	       6	2	B	
09:53	    6.27	       1	1	B	
09:53	    6.27	      12	1	B	
09:53	    6.27	       7	1	B	
09:53	    6.27	      30	2	B	
09:53	    6.27	      16	2	B	
09:54	    6.27	      15	2	S	
09:54	    6.26	     201	8	S	
09:54	    6.27	     349	4	B	
09:54	    6.27	     261	10	B	
09:54	    6.26	      50	4	S	
09:54	    6.26	      41	3	S	
09:54	    6.26	      11	3	B	
09:54	    6.25	      18	2	S	
09:54	    6.26	      20	1	B	
09:54	    6.26	      10	1	B	
09:54	    6.26	     109	2	B	
09:55	    6.26	      74	4	B	
09:55	    6.26	       5	1	S	
09:55	    6.26	     199	12	S	
09:55	    6.26	      39	3	S	
09:56	    6.26	      20	3	B	
09:56	    6.26	      22	2	B	
09:56	    6.26	      43	4	S	
09:56	    6.26	      10	1	S	
09:56	    6.26	      39	3	S	
09:56	    6.26	      17	1	S	
09:57	    6.26	       5	1	S	
09:57	    6.25	    1000	28	S	
09:57	    6.26	      20	1	
09:57	    6.26	      11	1	S	
09:57	    6.26	       3	1	B	
09:57	    6.26	      71	1	S	
09:57	    6.26	      20	1	S	
09:58	    6.27	      13	2	B	
09:58	    6.27	       1	1	B	
09:58	    6.27	      50	1	B	
09:58	    6.26	       4	1	S	
09:58	    6.27	      30	1	B	
09:58	    6.26	      41	3	S	
09:59	    6.27	       7	1	B	
09:59	    6.26	       1	1	S	
09:59	    6.26	      15	1	S	
09:59	    6.27	     100	1	B	
10:00	    6.27	      39	5	B	
10:00	    6.27	       7	1	B	
10:00	    6.27	       8	1	B	
10:00	    6.26	      10	1	S	
10:00	    6.27	      40	3	B	
10:01	    6.26	     111	1	S	
10:01	    6.27	      17	1	B	
10:01	    6.27	      40	1	B	
10:01	    6.26	     111	6	S	
10:02	    6.27	      13	1	B	
10:03	    6.27	       6	2	B	
10:03	    6.26	       1	1	S	
10:03	    6.27	      50	5	B	
10:04	    6.27	      54	2	B	
10:04	    6.27	      10	1	S	
10:05	    6.27	       1	1	S	
10:05	    6.27	      25	3	B	
10:05	    6.27	      50	1	S	
10:05	    6.27	       3	1	S	
10:05	    6.27	       5	1	S	
10:06	    6.27	      19	1	S	
10:06	    6.26	      48	1	S	
10:06	    6.26	     124	1	S	
10:06	    6.26	       5	1	S	
10:06	    6.26	     150	3	S	
10:07	    6.26	     508	22	S	
10:07	    6.26	      42	3	B	
10:07	    6.25	      20	1	S	
10:07	    6.25	      50	1	S	
10:07	    6.25	       2	1	S	
10:07	    6.25	      80	1	S	
10:07	    6.26	     100	2	B	
10:08	    6.25	      20	1	S	
10:08	    6.25	      10	1	S	
10:08	    6.25	      62	5	S	
10:08	    6.25	       1	1	S	
10:08	    6.25	       5	1	S	
10:08	    6.25	      98	5	S	
10:08	    6.25	      20	3	S	
10:09	    6.25	      23	2	S	
10:09	    6.25	      38	3	S	
10:09	    6.25	      11	1	S	
10:09	    6.25	      10	2	S	
10:10	    6.25	      97	1	S	
10:10	    6.25	      10	1	S	
10:10	    6.25	       1	1	S	
10:10	    6.25	      30	1	S	
10:10	    6.25	      10	1	S	
10:10	    6.26	      10	1	B	
10:10	    6.25	      40	1	S	
10:10	    6.26	      16	1	B	
10:11	    6.26	      10	1	B	
10:11	    6.26	      75	4	B	
10:11	    6.25	      38	5	S	
10:11	    6.26	      40	3	B	
10:11	    6.26	       1	1	B	
10:11	    6.26	      64	1	B	
10:11	    6.26	      10	1	S	
10:11	    6.26	     161	2	S	
10:12	    6.26	      10	1	B	
10:12	    6.26	     150	2	B	
10:13	    6.25	      14	3	S	
10:13	    6.25	     105	8	S	
10:13	    6.26	       6	1	B	
10:14	    6.26	      40	1	S	
10:14	    6.26	      84	3	S	
10:14	    6.26	      31	1	S	
10:14	    6.26	      19	1	S	
10:14	    6.26	      89	1	S	
10:15	    6.26	     100	3	S	
10:15	    6.26	       5	1	S	
10:16	    6.26	      16	2	S	
10:16	    6.26	       8	2	S	
10:16	    6.26	      91	8	S	
10:16	    6.26	       7	1	B	
10:16	    6.26	       1	1	S	
10:17	    6.26	       6	1	S	
10:18	    6.26	      32	1	S	
10:18	    6.26	      20	1	S	
10:18	    6.27	      34	3	B	
10:18	    6.27	      64	5	B	
10:19	    6.26	      25	2	S	
10:19	    6.27	      31	1	B	
10:19	    6.27	      26	4	B	
10:19	    6.26	      18	3	S	
10:20	    6.27	       8	1	B	
10:20	    6.27	      39	4	B	
10:20	    6.27	     197	1	S	
10:20	    6.27	       5	1	B	
10:21	    6.27	      23	1	B	
10:21	    6.27	     231	2	B	
10:21	    6.27	      38	1	S	
10:22	    6.27	      38	1	S	
10:22	    6.28	       5	2	B	
10:23	    6.28	      10	1	B	
10:23	    6.28	      84	3	B	
10:23	    6.28	       5	1	B	
10:23	    6.28	      24	1	B	
10:23	    6.28	      17	1	B	
10:23	    6.28	       2	1	B	
10:24	    6.28	       3	1	S	
10:24	    6.29	     110	2	B	
10:24	    6.27	     193	2	S	
10:26	    6.27	     100	6	S	
10:26	    6.28	      10	1	B	
10:27	    6.27	     175	5	S	
10:28	    6.27	       5	1	B	
10:28	    6.27	      10	1	B	
10:28	    6.27	      90	5	B	
10:29	    6.27	       4	1	S	
10:29	    6.27	       6	1	S	
10:30	    6.27	      44	1	B	
10:30	    6.28	       3	1	B	
10:31	    6.27	       9	2	S	
10:31	    6.27	      62	3	S	
10:31	    6.27	       2	1	B	
10:31	    6.27	      20	1	B	
10:32	    6.26	       3	1	S	
10:32	    6.26	      15	1	S	
10:33	    6.26	       5	1	S	
