                  20060508 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.70	      50	0	S	
09:30	    7.68	      76	0	S	
09:30	    7.67	       1	0	S	
09:31	    7.68	      10	0	B	
09:31	    7.67	      21	0	S	
09:31	    7.66	      80	0	S	
09:31	    7.66	      55	0	B	
09:31	    7.66	       5	0	B	
09:32	    7.63	      12	0	S	
09:32	    7.65	       5	0	S	
09:32	    7.62	      50	0	S	
09:33	    7.66	       5	0	B	
09:33	    7.66	       5	0	B	
09:33	    7.66	      20	0	B	
09:33	    7.66	       3	0	B	
09:33	    7.65	      10	0	S	
09:34	    7.66	      37	0	B	
09:34	    7.66	     208	0	B	
09:34	    7.66	       6	0	B	
09:35	    7.68	      40	0	B	
09:35	    7.68	      32	0	B	
09:35	    7.68	       3	0	S	
09:35	    7.69	      10	0	B	
09:36	    7.70	      20	0	B	
09:36	    7.70	      11	0	B	
09:37	    7.70	       7	0	B	
09:37	    7.70	      10	0	S	
09:38	    7.78	      14	0	B	
09:38	    7.84	      26	0	B	
09:38	    7.84	      10	0	B	
09:39	    7.80	       5	0	S	
09:39	    7.80	       5	0	B	
09:39	    7.79	       1	0	S	
09:40	    7.80	      10	0	B	
09:40	    7.80	      25	0	B	
09:41	    7.80	      60	0	B	
09:43	    7.80	      60	0	B	
09:43	    7.77	       5	0	S	
09:43	    7.80	      24	0	B	
09:44	    7.77	      15	0	S	
09:44	    7.77	       7	0	S	
09:44	    7.80	      19	0	B	
09:45	    7.80	       1	0	S	
09:45	    7.80	      16	0	B	
09:46	    7.80	      13	0	S	
09:46	    7.80	       1	0	S	
09:46	    7.80	      20	0	S	
09:47	    7.80	      30	0	B	
09:47	    7.80	      20	0	B	
09:48	    7.77	      20	0	S	
09:49	    7.77	      15	0	S	
09:49	    7.77	      17	0	B	
09:50	    7.80	       7	0	B	
09:50	    7.77	      11	0	S	
09:51	    7.80	       7	0	B	
09:51	    7.77	      20	0	S	
09:51	    7.80	      19	0	B	
09:51	    7.80	       1	0	S	
09:52	    7.80	       5	0	B	
09:52	    7.80	      11	0	B	
09:53	    7.80	      66	0	B	
09:53	    7.80	       4	0	S	
09:55	    7.80	      86	0	B	
09:55	    7.80	      14	0	S	
09:55	    7.81	      43	0	B	
09:55	    7.80	      10	0	S	
09:56	    7.81	       5	0	S	
09:56	    7.82	     100	0	B	
09:57	    7.81	       5	0	S	
09:57	    7.82	       4	0	B	
09:58	    7.81	       6	0	S	
09:58	    7.81	      15	0	S	
09:59	    7.81	      26	0	S	
09:59	    7.81	       7	0	S	
09:59	    7.82	      12	0	B	
10:00	    7.82	      37	0	S	
10:01	    7.83	       6	0	B	
10:02	    7.82	       8	0	S	
10:02	    7.83	      12	0	B	
10:03	    7.83	      17	0	B	
10:03	    7.83	       2	0	B	
10:03	    7.82	       1	0	S	
10:04	    7.82	       1	0	S	
10:04	    7.82	       7	0	S	
10:04	    7.82	      53	0	S	
10:05	    7.82	      51	0	B	
10:05	    7.82	       5	0	S	
10:06	    7.83	      70	0	B	
10:06	    7.83	      10	0	B	
10:07	    7.82	      10	0	S	
10:07	    7.82	      20	0	S	
10:07	    7.82	       2	0	S	
10:08	    7.82	       4	0	S	
10:08	    7.82	       4	0	S	
10:09	    7.82	       3	0	S	
10:09	    7.82	      10	0	S	
10:09	    7.82	      28	0	S	
10:10	    7.82	       4	0	S	
10:11	    7.82	      35	0	S	
10:11	    7.82	      11	0	B	
10:12	    7.82	       3	0	S	
