                  20170712 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.69	      11	0	S	
09:31	   10.69	       5	0	B	
09:32	   10.68	       1	0	B	
09:32	   10.68	       5	0	B	
09:32	   10.68	       1	0	B	
09:33	   10.68	       3	0	B	
09:33	   10.68	      15	0	S	
09:33	   10.72	      22	0	B	
09:33	   10.73	       4	0	B	
09:34	   10.72	      48	0	B	
09:34	   10.73	       8	0	B	
09:34	   10.74	      60	0	B	
09:34	   10.75	     161	0	B	
09:34	   10.73	      29	0	B	
09:34	   10.77	      16	0	B	
09:34	   10.79	       3	0	B	
09:34	   10.79	      26	0	B	
09:34	   10.79	       4	0	B	
09:34	   10.77	       8	0	S	
09:34	   10.77	       2	0	B	
09:35	   10.77	       3	0	B	
09:35	   10.73	       4	0	S	
09:36	   10.73	      56	0	S	
09:36	   10.73	      65	0	S	
09:36	   10.76	      10	0	B	
09:36	   10.73	       4	0	S	
09:37	   10.74	       5	0	S	
09:37	   10.76	       2	0	B	
09:37	   10.74	       5	0	S	
09:37	   10.74	       5	0	S	
09:37	   10.75	       2	0	B	
09:38	   10.75	      13	0	B	
09:38	   10.75	       3	0	B	
09:38	   10.74	       4	0	S	
09:39	   10.75	      32	0	B	
09:39	   10.76	       6	0	B	
09:39	   10.75	       3	0	S	
09:39	   10.74	      10	0	S	
09:39	   10.74	       7	0	S	
09:39	   10.74	       4	0	S	
09:40	   10.74	       4	0	S	
09:40	   10.75	       3	0	B	
09:41	   10.74	      10	0	S	
09:41	   10.74	       4	0	S	
09:42	   10.75	       5	0	B	
09:42	   10.75	       3	0	B	
09:42	   10.74	      20	0	S	
09:43	   10.75	       4	0	B	
09:43	   10.74	      18	0	S	
09:43	   10.75	       3	0	B	
09:43	   10.74	       8	0	S	
09:44	   10.74	      16	0	S	
09:44	   10.75	       4	0	B	
09:44	   10.74	       4	0	S	
09:44	   10.74	      77	0	S	
09:44	   10.74	      13	0	B	
09:44	   10.73	     100	0	S	
09:44	   10.74	      17	0	B	
09:45	   10.73	       8	0	S	
09:45	   10.74	       4	0	B	
09:46	   10.71	       3	0	S	
09:46	   10.71	       6	0	S	
09:46	   10.71	       4	0	S	
09:46	   10.73	       9	0	B	
09:46	   10.74	       9	0	B	
09:46	   10.71	      50	0	S	
09:46	   10.74	       9	0	B	
09:47	   10.71	       3	0	S	
09:47	   10.71	       0	0	S	
09:47	   10.71	       4	0	S	
09:48	   10.71	       5	0	S	
09:49	   10.71	      10	0	S	
09:49	   10.73	       5	0	B	
09:49	   10.72	       3	0	S	
09:50	   10.72	      10	0	B	
09:50	   10.71	       4	0	S	
09:51	   10.72	       5	0	B	
09:51	   10.72	       5	0	B	
09:51	   10.71	       6	0	S	
09:51	   10.72	       2	0	B	
09:51	   10.72	       4	0	S	
09:52	   10.72	       4	0	S	
