                  20170927 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.80	      10	2	B	
09:30	   10.76	       7	2	S	
09:31	   10.77	       1	1	S	
09:31	   10.80	       5	1	B	
09:31	   10.77	      20	3	S	
09:31	   10.77	      45	3	S	
09:32	   10.77	       1	1	S	
09:32	   10.80	       1	1	B	
09:32	   10.80	      10	1	B	
09:32	   10.80	       1	1	B	
09:33	   10.79	       1	1	S	
09:33	   10.80	       1	1	B	
09:33	   10.80	       5	2	B	
09:33	   10.80	      50	3	B	
09:34	   10.80	      10	1	B	
09:34	   10.80	       1	1	B	
09:34	   10.79	       1	1	S	
09:34	   10.80	      14	2	B	
09:35	   10.80	       1	1	S	
09:35	   10.81	      10	1	B	
09:35	   10.81	       9	1	B	
09:35	   10.81	      12	2	B	
09:35	   10.81	      13	2	B	
09:36	   10.81	       1	1	S	
09:36	   10.81	       5	2	S	
09:36	   10.82	      14	2	B	
09:36	   10.82	       3	1	B	
09:37	   10.82	       5	1	B	
09:37	   10.82	       2	1	B	
09:37	   10.81	       1	1	S	
09:37	   10.82	       5	1	B	
09:38	   10.81	       1	1	S	
09:38	   10.82	       1	1	B	
09:38	   10.81	      25	4	S	
09:38	   10.81	       1	1	S	
09:39	   10.81	       1	1	S	
09:39	   10.81	      20	1	B	
09:40	   10.81	      29	2	B	
09:40	   10.81	       1	1	B	
09:40	   10.80	       1	1	S	
09:41	   10.80	      74	2	S	
09:41	   10.81	       5	1	B	
09:41	   10.80	      70	1	S	
09:42	   10.81	       1	1	B	
09:42	   10.80	      20	1	S	
09:42	   10.80	      10	1	S	
09:42	   10.80	      39	1	S	
09:43	   10.81	       1	1	B	
09:43	   10.80	       0	1	B	
09:43	   10.81	      20	1	B	
09:43	   10.81	       2	1	B	
09:43	   10.81	       1	1	B	
09:43	   10.80	      10	1	S	
09:44	   10.80	       1	1	S	
09:44	   10.81	       2	1	B	
09:44	   10.81	      10	2	B	
09:45	   10.80	       4	1	S	
09:45	   10.80	       1	1	S	
09:45	   10.81	       7	3	B	
09:46	   10.81	      10	1	B	
09:46	   10.80	       5	1	S	
09:46	   10.80	      40	1	S	
09:46	   10.81	      21	1	B	
09:47	   10.80	       4	1	S	
09:47	   10.80	      50	1	S	
09:47	   10.81	       1	1	B	
09:47	   10.81	      39	4	B	
09:48	   10.81	      15	2	B	
09:48	   10.81	       5	1	S	
09:48	   10.82	      10	3	B	
09:48	   10.81	      35	4	S	
09:48	   10.81	       1	1	S	
09:48	   10.81	      50	2	S	
09:49	   10.81	      40	2	B	
09:49	   10.81	       4	1	S	
09:49	   10.81	      71	1	S	
09:49	   10.81	      30	1	B	
09:49	   10.80	       4	1	S	
09:50	   10.81	      40	2	B	
09:50	   10.81	       4	1	B	
09:50	   10.80	       5	1	S	
09:50	   10.81	      13	2	B	
09:50	   10.82	       8	1	B	
09:50	   10.81	      30	1	S	
09:51	   10.82	      40	3	B	
09:51	   10.81	      33	2	S	
09:52	   10.80	       5	1	S	
09:52	   10.81	      27	1	B	
09:52	   10.81	      12	1	B	
09:53	   10.81	       1	1	B	
09:53	   10.80	       4	1	S	
09:53	   10.81	      20	2	B	
09:54	   10.81	      15	2	B	
09:54	   10.81	       5	1	S	
09:54	   10.81	      30	2	S	
09:55	   10.81	      26	2	S	
09:55	   10.81	      28	1	S	
