                  20080821 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:31	   14.15	      10	0	S	
09:32	   14.15	       5	0	B	
09:32	   14.15	       5	0	B	
09:32	   14.15	       9	0	B	
09:32	   14.15	      12	0	B	
09:32	   14.15	      10	0	B	
09:33	   14.15	      11	0	B	
09:34	   14.40	       2	0	B	
09:34	   14.40	      10	0	S	
09:35	   14.40	       3	0	S	
09:36	   14.20	      40	0	S	
09:39	   14.23	       2	0	S	
09:39	   14.23	      10	0	S	
09:41	   14.48	       5	0	B	
09:43	   14.48	       4	0	B	
09:43	   14.49	      24	0	B	
09:44	   14.48	       8	0	B	
09:44	   14.48	       7	0	S	
09:45	   14.40	       5	0	B	
09:45	   14.30	       7	0	S	
09:47	   14.30	       2	0	B	
09:48	   14.30	       2	0	B	
09:49	   14.30	       2	0	S	
09:49	   14.30	       2	0	S	
09:50	   14.27	       2	0	S	
09:50	   14.25	      34	0	S	
09:50	   14.30	       3	0	B	
09:51	   14.30	      10	0	S	
09:53	   14.50	       2	0	B	
09:53	   14.50	       2	0	B	
09:53	   14.50	       5	0	B	
09:53	   14.50	       8	0	B	
09:54	   14.40	       7	0	S	
09:55	   14.35	       2	0	S	
09:55	   14.40	       5	0	B	
09:57	   14.39	       4	0	B	
10:01	   14.37	       2	0	S	
10:01	   14.37	       3	0	S	
10:02	   14.37	      11	0	S	
10:02	   14.31	      31	0	S	
10:04	   14.32	       2	0	S	
10:04	   14.32	       2	0	S	
10:04	   14.31	      13	0	S	
10:04	   14.35	      10	0	B	
10:05	   14.31	       5	0	S	
10:05	   14.31	      25	0	S	
10:05	   14.31	       2	0	S	
10:06	   14.31	      10	0	S	
10:07	   14.31	       6	0	S	
10:07	   14.30	      20	0	S	
10:07	   14.31	       2	0	B	
10:08	   14.30	      12	0	S	
10:09	   14.27	       5	0	S	
10:10	   14.25	       5	0	S	
10:11	   14.27	       5	0	B	
10:11	   14.30	      13	0	B	
10:12	   14.25	       3	0	S	
10:12	   14.25	      12	0	S	
10:12	   14.25	       1	0	S	
10:13	   14.25	       5	0	S	
10:13	   14.27	       5	0	B	
10:14	   14.27	       5	0	B	
10:15	   14.25	      10	0	S	
10:15	   14.25	       1	0	S	
10:16	   14.25	       1	0	S	
10:16	   14.25	      10	0	S	
10:17	   14.25	       6	0	S	
10:17	   14.25	       2	0	S	
10:18	   14.27	       5	0	B	
10:18	   14.25	       2	0	S	
10:19	   14.27	       5	0	B	
10:20	   14.27	       2	0	B	
10:20	   14.30	     220	0	B	
10:21	   14.27	       3	0	S	
10:22	   14.27	       5	0	S	
10:25	   14.30	      30	0	B	
10:25	   14.27	       2	0	S	
10:25	   14.30	      20	0	B	
10:31	   14.35	      19	0	B	
10:31	   14.35	       7	0	S	
10:33	   14.35	       2	0	S	
10:34	   14.47	       4	0	B	
10:35	   14.49	      20	0	B	
10:37	   14.50	       8	0	B	
10:38	   14.50	       1	0	B	
10:38	   14.49	       5	0	S	
10:39	   14.49	       5	0	S	
10:39	   14.49	       7	0	S	
10:39	   14.49	      10	0	S	
10:40	   14.49	       5	0	S	
10:40	   14.49	      23	0	S	
10:40	   14.31	       5	0	S	
10:43	   14.48	       5	0	B	
10:43	   14.31	      16	0	S	
10:48	   14.31	      25	0	S	
10:49	   14.30	       5	0	S	
10:50	   14.30	      10	0	S	
10:50	   14.30	      25	0	S	
10:50	   14.31	       5	0	B	
10:51	   14.30	      10	0	S	
10:52	   14.29	      88	0	S	
10:52	   14.27	      10	0	S	
10:55	   14.20	     186	0	S	
10:56	   14.20	      10	0	B	
10:56	   14.18	      10	0	S	
10:56	   14.20	       2	0	B	
10:57	   14.20	       2	0	B	
11:00	   14.20	      18	0	S	
11:01	   14.20	       2	0	B	
11:01	   14.20	       3	0	S	
11:02	   14.30	       2	0	B	
11:04	   14.30	      21	0	B	
11:11	   14.20	     108	0	S	
11:11	   14.20	       1	0	B	
11:12	   14.20	       5	0	B	
11:12	   14.20	      17	0	B	
11:12	   14.20	       5	0	B	
11:12	   14.20	      13	0	B	
11:12	   14.20	       2	0	B	
11:13	   14.20	       1	0	S	
11:14	   14.30	      10	0	B	
11:17	   14.30	       5	0	S	
11:19	   14.22	       7	0	S	
11:22	   14.22	      20	0	S	
11:23	   14.30	       2	0	B	
11:24	   14.30	       2	0	B	
11:25	   14.23	       5	0	S	
11:28	   14.22	       5	0	S	
13:00	   14.25	       1	0	S	
13:00	   14.25	       2	0	S	
13:01	   14.25	       2	0	S	
13:03	   14.26	       3	0	S	
13:04	   14.25	      10	0	S	
13:04	   14.26	       2	0	B	
13:05	   14.26	       2	0	B	
13:05	   14.25	      21	0	S	
13:05	   14.26	       3	0	B	
13:06	   14.26	      10	0	B	
13:06	   14.25	       6	0	S	
13:07	   14.25	      10	0	S	
13:10	   14.25	       4	0	S	
13:11	   14.25	      11	0	S	
13:11	   14.25	      26	0	S	
13:12	   14.22	       3	0	S	
13:13	   14.22	       4	0	S	
13:13	   14.22	      17	0	S	
13:13	   14.20	      10	0	S	
13:14	   14.18	       1	0	S	
13:14	   14.18	       5	0	S	
13:14	   14.18	       7	0	B	
13:14	   14.20	      10	0	S	
13:15	   14.22	       3	0	B	
13:15	   14.20	      10	0	S	
