                  20210901 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.25	     307	29	
09:30	    8.28	      51	2	B	
09:30	    8.29	     720	54	
09:30	    8.31	     233	19	B	
09:30	    8.28	      14	4	S	
09:30	    8.29	       7	4	B	
09:30	    8.31	      37	19	B	
09:30	    8.32	      27	12	B	
09:30	    8.36	     184	11	B	
09:30	    8.38	     185	17	B	
09:30	    8.37	      47	15	S	
09:30	    8.39	     202	17	B	
09:30	    8.39	      26	12	B	
09:30	    8.39	      66	13	B	
09:30	    8.40	     146	29	B	
09:30	    8.40	      54	8	B	
09:30	    8.40	      54	11	B	
09:30	    8.40	     311	20	B	
09:30	    8.40	     415	56	S	
09:30	    8.39	      90	13	S	
09:30	    8.40	     124	10	B	
09:31	    8.39	     116	11	
09:31	    8.40	      49	14	B	
09:31	    8.40	     128	13	B	
09:31	    8.43	     173	86	B	
09:31	    8.47	     150	58	B	
09:31	    8.43	    1070	73	S	
09:31	    8.48	     182	37	B	
09:31	    8.49	     346	20	B	
09:31	    8.48	     151	27	
09:31	    8.50	      39	17	B	
09:31	    8.50	     191	21	B	
09:31	    8.49	      66	17	
09:31	    8.50	      68	15	B	
09:31	    8.51	      41	15	B	
09:31	    8.52	      41	14	B	
09:31	    8.50	      13	5	S	
09:31	    8.50	     633	33	S	
09:31	    8.50	     113	21	S	
09:31	    8.50	     269	16	S	
09:31	    8.50	      76	18	B	
09:32	    8.49	      37	11	S	
09:32	    8.48	     665	36	S	
09:32	    8.49	     133	29	B	
09:32	    8.51	     152	54	B	
09:32	    8.51	      80	13	B	
09:32	    8.52	     255	36	B	
09:32	    8.50	     388	29	S	
09:32	    8.49	     356	15	S	
09:32	    8.50	      57	8	B	
09:32	    8.50	     181	13	B	
09:32	    8.49	     100	15	
09:32	    8.49	      21	6	B	
09:32	    8.50	     755	16	B	
09:32	    8.47	     176	15	S	
09:32	    8.49	      24	8	B	
09:32	    8.47	      62	11	S	
09:32	    8.47	     124	8	S	
09:32	    8.45	      80	8	S	
09:32	    8.47	      60	7	B	
09:32	    8.44	     163	6	S	
09:33	    8.45	     264	25	B	
09:33	    8.44	     259	57	B	
09:33	    8.43	     138	15	S	
09:33	    8.45	      10	4	S	
09:33	    8.45	      61	18	S	
09:33	    8.45	      39	7	S	
09:33	    8.45	      48	4	B	
09:33	    8.46	      60	3	B	
09:33	    8.45	      27	2	
09:33	    8.44	      23	7	S	
09:33	    8.44	      21	3	B	
09:33	    8.43	      25	3	S	
09:33	    8.45	     261	11	B	
09:33	    8.45	      99	4	S	
09:33	    8.45	     165	7	S	
09:33	    8.44	      63	4	S	
09:33	    8.45	       8	4	B	
09:33	    8.44	     105	9	S	
09:33	    8.43	      74	7	S	
09:33	    8.43	      44	2	S	
09:34	    8.43	       7	5	S	
09:34	    8.44	      30	6	B	
09:34	    8.43	     111	6	S	
09:34	    8.44	     784	44	
09:34	    8.49	      92	18	B	
09:34	    8.49	      38	4	B	
09:34	    8.50	     435	10	B	
09:34	    8.49	     371	18	S	
09:34	    8.51	      60	8	B	
09:34	    8.49	      34	2	
09:34	    8.49	      40	11	S	
09:34	    8.49	      40	5	B	
09:34	    8.49	      29	4	B	
09:34	    8.49	      55	3	S	
09:34	    8.47	       6	3	S	
09:34	    8.49	      27	5	B	
09:34	    8.47	       9	2	S	
09:34	    8.49	      36	3	B	
09:34	    8.49	      41	1	B	
09:35	    8.48	      14	2	S	
09:35	    8.49	      35	3	B	
09:35	    8.49	      29	2	B	
09:35	    8.48	      35	8	S	
09:35	    8.48	     118	15	S	
09:35	    8.48	      58	9	B	
09:35	    8.48	      11	2	
09:35	    8.48	       6	2	S	
09:35	    8.48	      38	6	S	
09:35	    8.48	     921	24	S	
09:35	    8.47	      92	29	S	
09:35	    8.48	       5	3	S	
09:35	    8.51	     163	18	B	
09:35	    8.51	      21	2	
09:35	    8.53	     147	19	B	
