                  20110803 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.65	       2	0	B	
09:30	   18.88	      15	0	B	
09:32	   18.78	       2	0	B	
09:33	   18.65	      28	0	S	
09:34	   18.65	      31	0	S	
09:34	   18.65	      47	0	S	
09:34	   18.65	       5	0	B	
09:34	   18.65	       2	0	B	
09:35	   18.64	       6	0	B	
09:35	   18.65	      16	0	B	
09:36	   18.65	      50	0	B	
09:36	   18.59	      40	0	S	
09:36	   18.50	     164	0	S	
09:36	   18.59	       2	0	B	
09:37	   18.48	       1	0	S	
09:37	   18.58	      30	0	B	
09:37	   18.48	      25	0	S	
09:38	   18.48	       4	0	S	
09:38	   18.48	       1	0	S	
09:38	   18.58	      30	0	B	
09:38	   18.50	       6	0	B	
09:38	   18.58	       5	0	B	
09:39	   18.58	       5	0	S	
09:39	   18.59	       1	0	S	
09:40	   18.58	     100	0	B	
09:40	   18.58	       1	0	B	
09:40	   18.53	       6	0	S	
09:41	   18.53	       4	0	S	
09:41	   18.53	       6	0	S	
09:41	   18.53	      29	0	S	
09:42	   18.50	     147	0	S	
09:42	   18.50	       8	0	S	
09:42	   18.48	      30	0	S	
09:43	   18.50	       5	0	B	
09:43	   18.49	       3	0	S	
09:43	   18.49	       1	0	S	
09:44	   18.49	       8	0	B	
09:44	   18.48	      16	0	S	
09:44	   18.48	       1	0	S	
09:44	   18.50	      15	0	B	
09:44	   18.48	      21	0	S	
09:44	   18.48	       3	0	B	
09:45	   18.48	      50	0	B	
09:45	   18.48	       5	0	B	
09:45	   18.47	      36	0	S	
09:45	   18.47	      12	0	B	
09:45	   18.47	       2	0	B	
09:46	   18.48	       1	0	B	
09:46	   18.50	      11	0	B	
09:46	   18.56	       6	0	B	
09:46	   18.40	     360	0	S	
09:46	   18.40	       3	0	B	
09:46	   18.40	      15	0	B	
09:47	   18.40	      21	0	B	
09:47	   18.40	      50	0	B	
09:47	   18.40	      70	0	B	
09:47	   18.40	       5	0	S	
09:48	   18.46	      40	0	S	
09:48	   18.57	      30	0	B	
09:48	   18.50	      20	0	B	
09:48	   18.47	      28	0	S	
09:49	   18.46	     235	0	S	
09:49	   18.57	       8	0	B	
09:49	   18.56	      11	0	B	
09:50	   18.56	      11	0	B	
09:50	   18.55	       1	0	S	
09:50	   18.55	       1	0	S	
09:50	   18.57	      50	0	B	
09:51	   18.56	      10	0	S	
09:51	   18.57	      29	0	B	
09:51	   18.58	      49	0	B	
09:52	   18.63	      11	0	B	
09:53	   18.60	       3	0	S	
09:53	   18.60	       4	0	S	
09:54	   18.60	       8	0	B	
09:54	   18.59	      35	0	S	
09:55	   18.58	       2	0	S	
09:55	   18.58	       5	0	S	
09:55	   18.58	       3	0	S	
09:56	   18.60	      21	0	B	
09:56	   18.65	      77	0	B	
09:57	   18.55	     325	0	S	
09:57	   18.55	       6	0	B	
09:57	   18.55	      41	0	B	
09:57	   18.55	      28	0	B	
09:58	   18.55	      15	0	S	
09:59	   18.51	     123	0	S	
09:59	   18.51	       3	0	B	
09:59	   18.51	       6	0	B	
09:59	   18.51	       6	0	B	
10:00	   18.47	      95	0	S	
10:00	   18.47	      23	0	B	
10:00	   18.47	      56	0	B	
10:00	   18.47	       3	0	B	
10:00	   18.47	      62	0	B	
10:00	   18.51	      40	0	B	
10:00	   18.64	      20	0	B	
10:01	   18.64	       1	0	B	
10:02	   18.64	       5	0	S	
10:03	   18.55	     150	0	S	
10:04	   18.50	      57	0	S	
10:04	   18.50	     170	0	B	
10:04	   18.50	      23	0	B	
10:04	   18.50	      34	0	S	
10:04	   18.50	      16	0	B	
10:04	   18.50	     200	0	B	
10:06	   18.58	      10	0	S	
10:06	   18.58	       6	0	S	
10:07	   18.58	       6	0	S	
10:07	   18.58	      50	0	S	
10:07	   18.58	       6	0	S	
10:07	   18.58	       8	0	S	
10:07	   18.63	       1	0	B	
10:08	   18.58	      50	0	S	
10:08	   18.62	      16	0	B	
10:09	   18.60	       3	0	S	
10:09	   18.58	      30	0	S	
10:10	   18.60	      52	0	B	
10:11	   18.59	       5	0	B	
10:12	   18.59	      10	0	B	
10:13	   18.60	      20	0	B	
10:13	   18.62	       3	0	B	
10:13	   18.62	      20	0	B	
10:13	   18.62	      10	0	B	
10:14	   18.62	       1	0	B	
10:14	   18.65	      50	0	B	
10:14	   18.65	       8	0	B	
10:14	   18.70	       7	0	B	
10:15	   18.70	      20	0	B	
10:15	   18.68	       6	0	S	
10:15	   18.70	      11	0	B	
10:16	   18.70	       5	0	B	
10:16	   18.65	     120	0	S	
10:18	   18.69	      11	0	B	
10:18	   18.65	     170	0	S	
10:18	   18.69	      31	0	B	
10:19	   18.69	       9	0	B	
10:19	   18.69	      78	0	S	
10:20	   18.69	      11	0	B	
10:20	   18.69	      10	0	B	
10:20	   18.66	      30	0	S	
10:21	   18.66	      39	0	B	
10:21	   18.65	      25	0	S	
10:22	   18.62	      15	0	S	
10:22	   18.65	       4	0	B	
10:22	   18.66	      50	0	B	
10:23	   18.66	       1	0	B	
10:23	   18.69	       1	0	B	
10:23	   18.66	      16	0	S	
10:24	   18.66	       5	0	S	
10:28	   18.64	       2	0	B	
10:29	   18.65	     148	0	B	
10:29	   18.65	       2	0	S	
10:30	   18.65	     100	0	B	
10:30	   18.65	      11	0	B	
10:32	   18.65	       7	0	B	
10:33	   18.63	      12	0	S	
10:34	   18.61	      30	0	S	
10:35	   18.60	       5	0	S	
10:36	   18.60	     125	0	S	
10:36	   18.60	      74	0	S	
10:36	   18.60	       5	0	B	
10:36	   18.60	       5	0	B	
10:36	   18.60	       1	0	B	
10:37	   18.60	       7	0	B	
10:38	   18.56	      27	0	S	
10:38	   18.60	      26	0	B	
10:38	   18.60	      10	0	B	
10:39	   18.60	      21	0	B	
10:39	   18.55	       6	0	S	
10:40	   18.55	      14	0	S	
10:41	   18.55	       3	0	B	
10:41	   18.55	       1	0	B	
10:41	   18.55	       2	0	B	
10:42	   18.60	      20	0	B	
10:43	   18.61	       2	0	B	
10:44	   18.57	      20	0	S	
10:45	   18.56	       4	0	S	
10:45	   18.57	      11	0	B	
10:45	   18.57	       9	0	B	
10:47	   18.57	       1	0	S	
10:48	   18.58	       1	0	S	
10:49	   18.58	       9	0	S	
10:49	   18.58	      10	0	B	
10:49	   18.58	      10	0	B	
10:49	   18.58	       6	0	B	
10:50	   18.60	       2	0	B	
10:51	   18.61	       6	0	B	
10:51	   18.61	       6	0	B	
10:51	   18.61	       6	0	B	
10:51	   18.62	       6	0	B	
10:51	   18.62	       6	0	B	
10:52	   18.62	       6	0	B	
10:52	   18.62	      37	0	B	
10:52	   18.64	       2	0	B	
10:53	   18.66	       6	0	B	
10:53	   18.66	      11	0	B	
10:53	   18.65	      15	0	S	
10:53	   18.65	      40	0	B	
10:53	   18.73	     100	0	B	
10:54	   18.73	       6	0	B	
10:54	   18.73	      37	0	B	
10:55	   18.75	      10	0	B	
10:55	   18.75	       6	0	S	
10:55	   18.77	      11	0	B	
10:56	   18.77	       2	0	B	
10:56	   18.75	       4	0	S	
10:57	   18.78	      34	0	B	
10:57	   18.77	       6	0	B	
10:57	   18.78	      13	0	B	
10:57	   18.77	       3	0	B	
10:58	   18.75	       1	0	B	
11:00	   18.75	       6	0	B	
11:00	   18.75	       6	0	B	
11:00	   18.75	       5	0	B	
11:01	   18.75	       1	0	B	
11:01	   18.69	       6	0	S	
11:02	   18.67	      80	0	S	
11:02	   18.75	      46	0	B	
11:02	   18.75	      14	0	S	
11:03	   18.76	       2	0	B	
11:04	   18.77	      16	0	B	
11:04	   18.77	      10	0	S	
11:04	   18.77	       6	0	S	
11:04	   18.78	       2	0	B	
11:04	   18.77	      10	0	S	
11:05	   18.80	      75	0	B	
11:07	   18.80	       4	0	S	
11:07	   18.81	      29	0	B	
11:07	   18.80	       1	0	S	
11:08	   18.83	      11	0	B	
11:08	   18.83	       5	0	S	
11:09	   18.83	       4	0	S	
11:09	   18.83	       1	0	B	
11:09	   18.84	      12	0	B	
11:09	   18.84	       8	0	S	
11:10	   18.88	     287	0	B	
11:11	   18.88	       1	0	S	
11:11	   18.88	       5	0	S	
11:11	   18.88	       6	0	S	
11:11	   18.88	       1	0	S	
11:12	   18.88	      10	0	B	
11:12	   18.80	       6	0	S	
11:13	   18.80	       5	0	S	
11:14	   18.80	       5	0	S	
11:15	   18.80	      22	0	S	
11:15	   18.80	      10	0	B	
11:16	   18.78	       6	0	S	
11:16	   18.78	       5	0	S	
11:17	   18.78	      10	0	S	
11:17	   18.77	      23	0	S	
11:18	   18.77	      20	0	S	
11:18	   18.77	       2	0	S	
11:18	   18.77	       6	0	S	
11:19	   18.76	      11	0	S	
11:20	   18.75	       6	0	S	
11:21	   18.75	       5	0	S	
11:22	   18.75	       3	0	S	
11:23	   18.70	      35	0	S	
11:24	   18.70	       2	0	B	
11:28	   18.75	       2	0	B	
11:29	   18.74	      10	0	B	
13:04	   18.72	      31	0	S	
13:07	   18.72	       2	0	B	
13:08	   18.79	      51	0	B	
13:08	   18.79	      10	0	S	
13:11	   18.79	      14	0	S	
13:11	   18.79	       5	0	B	
13:14	   18.73	      10	0	S	
13:15	   18.73	      10	0	B	
13:17	   18.72	      17	0	S	
13:17	   18.72	       2	0	B	
13:17	   18.72	      16	0	B	
13:18	   18.77	       2	0	B	
13:19	   18.77	      14	0	B	
13:20	   18.72	      18	0	S	
13:21	   18.72	       3	0	B	
13:22	   18.72	       1	0	S	
13:22	   18.72	       5	0	S	
13:22	   18.72	      10	0	B	
13:22	   18.72	      10	0	B	
13:28	   18.79	       1	0	B	
13:29	   18.79	       2	0	B	
13:30	   18.72	       6	0	S	
13:31	   18.72	       5	0	S	
13:31	   18.71	      90	0	S	
13:31	   18.71	      10	0	B	
13:31	   18.72	       3	0	B	
13:33	   18.72	       4	0	B	
13:34	   18.70	      24	0	S	
13:34	   18.71	       5	0	S	
13:34	   18.65	     495	0	S	
13:35	   18.66	       2	0	S	
13:37	   18.67	       7	0	S	
13:37	   18.67	       2	0	B	
13:37	   18.67	      20	0	B	
13:37	   18.66	      33	0	S	
13:38	   18.65	      33	0	S	
13:38	   18.67	       1	0	B	
13:38	   18.66	      19	0	S	
13:38	   18.65	      57	0	S	
13:38	   18.65	      93	0	S	
13:38	   18.65	       1	0	S	
13:40	   18.65	       5	0	B	
13:40	   18.65	       6	0	B	
13:40	   18.67	       5	0	B	
13:41	   18.67	       5	0	B	
13:41	   18.65	       9	0	S	
13:43	   18.65	      12	0	S	
13:45	   18.66	       3	0	B	
13:46	   18.66	      17	0	S	
13:48	   18.65	     210	0	S	
13:49	   18.65	       9	0	S	
13:49	   18.65	       4	0	S	
13:49	   18.75	       6	0	B	
13:49	   18.76	      12	0	B	
13:50	   18.70	      10	0	S	
13:51	   18.78	      30	0	B	
13:52	   18.71	       4	0	S	
13:53	   18.71	       2	0	B	
13:54	   18.70	       8	0	S	
13:54	   18.78	       6	0	B	
13:54	   18.78	       4	0	B	
13:55	   18.78	       2	0	B	
13:56	   18.78	       9	0	B	
13:57	   18.78	       8	0	B	
