                  20060217 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.77	      16	0	S	
09:30	    8.75	      10	0	S	
09:31	    8.72	       5	0	S	
09:31	    8.72	      25	0	S	
09:32	    8.72	       8	0	S	
09:32	    8.74	       3	0	B	
09:32	    8.75	      14	0	B	
09:33	    8.74	      10	0	S	
09:33	    8.74	       2	0	B	
09:33	    8.74	       5	0	B	
09:34	    8.73	      29	0	B	
09:34	    8.73	       5	0	B	
09:34	    8.72	       7	0	S	
09:34	    8.74	       3	0	B	
09:35	    8.74	       7	0	B	
09:35	    8.71	     130	0	S	
09:35	    8.74	      10	0	B	
09:35	    8.74	       5	0	B	
09:36	    8.74	       4	0	B	
09:37	    8.75	      15	0	B	
09:37	    8.75	       1	0	B	
09:37	    8.75	      23	0	B	
09:37	    8.74	       7	0	S	
09:38	    8.74	       8	0	B	
09:38	    8.75	      25	0	B	
09:39	    8.75	       3	0	B	
09:39	    8.75	      25	0	B	
09:39	    8.77	       2	0	B	
09:40	    8.75	      30	0	S	
09:41	    8.88	      10	0	B	
09:42	    8.88	       7	0	B	
09:42	    8.88	       5	0	B	
09:43	    8.85	      13	0	S	
09:43	    8.85	      10	0	B	
09:44	    8.84	       5	0	B	
09:44	    8.84	       5	0	B	
09:44	    8.85	       6	0	B	
09:45	    8.85	      17	0	B	
09:45	    8.80	       1	0	S	
09:46	    8.85	       6	0	B	
09:47	    8.81	      10	0	S	
09:47	    8.85	      14	0	B	
09:47	    8.81	      20	0	S	
09:49	    8.82	      14	0	S	
09:50	    8.81	      20	0	S	
09:53	    8.82	       5	0	S	
09:54	    8.81	      29	0	S	
09:54	    8.81	       1	0	B	
09:54	    8.80	       5	0	S	
09:55	    8.80	       4	0	S	
09:55	    8.80	      24	0	S	
09:56	    8.80	      70	0	S	
09:57	    8.80	       3	0	S	
09:58	    8.81	       3	0	B	
09:59	    8.80	      19	0	S	
09:59	    8.81	       2	0	B	
09:59	    8.79	       1	0	S	
10:00	    8.79	       4	0	S	
10:01	    8.79	      40	0	S	
10:02	    8.78	      10	0	S	
10:03	    8.78	      15	0	S	
10:03	    8.79	      50	0	B	
10:04	    8.78	      10	0	S	
10:04	    8.77	      48	0	S	
10:04	    8.78	      10	0	S	
10:05	    8.77	       4	0	S	
10:05	    8.77	      21	0	B	
10:06	    8.76	       3	0	S	
10:06	    8.77	      10	0	S	
10:07	    8.77	      10	0	S	
10:07	    8.78	       5	0	B	
10:08	    8.78	      38	0	S	
10:08	    8.80	     108	0	B	
10:08	    8.80	      10	0	S	
10:09	    8.80	      10	0	S	
10:10	    8.81	      14	0	B	
10:10	    8.81	       8	0	S	
10:11	    8.81	       3	0	S	
10:11	    8.81	       5	0	S	
10:11	    8.81	      17	0	S	
10:13	    8.81	      35	0	S	
10:13	    8.81	       3	0	S	
10:14	    8.81	       3	0	S	
10:14	    8.81	      12	0	S	
10:15	    8.82	      10	0	B	
10:16	    8.81	      15	0	B	
10:16	    8.81	      79	0	B	
10:16	    8.81	       2	0	S	
10:16	    8.81	      29	0	S	
10:17	    8.81	      11	0	S	
10:18	    8.81	      29	0	S	
10:18	    8.81	      21	0	S	
10:19	    8.80	       5	0	S	
10:19	    8.80	      29	0	S	
10:20	    8.80	       2	0	B	
10:20	    8.80	      10	0	B	
10:21	    8.81	      60	0	B	
10:21	    8.80	       5	0	B	
10:22	    8.80	       5	0	B	
10:22	    8.80	       9	0	B	
10:22	    8.80	      11	0	B	
10:22	    8.80	       4	0	S	
10:23	    8.80	      15	0	S	
10:23	    8.80	       9	0	S	
10:24	    8.80	       2	0	S	
10:24	    8.82	      10	0	B	
10:25	    8.80	       6	0	S	
10:25	    8.80	      10	0	S	
10:25	    8.83	      24	0	B	
10:27	    8.85	     230	0	B	
10:28	    8.87	       5	0	B	
10:28	    8.85	       6	0	S	
10:28	    8.87	       9	0	B	
10:28	    8.87	      39	0	B	
10:28	    8.87	       2	0	B	
10:29	    8.85	       1	0	S	
10:29	    8.86	       7	0	B	
10:29	    8.86	       5	0	B	
10:29	    8.87	      14	0	B	
10:30	    8.86	       3	0	B	
10:31	    8.86	       6	0	S	
10:31	    8.86	       5	0	B	
10:31	    8.86	       5	0	B	
10:31	    8.85	      20	0	S	
10:31	    8.85	      24	0	S	
10:32	    8.86	      11	0	B	
10:32	    8.82	      26	0	S	
10:32	    8.86	      10	0	B	
10:32	    8.85	       6	0	B	
10:33	    8.86	     136	0	B	
10:33	    8.85	       3	0	S	
10:34	    8.85	       7	0	B	
10:34	    8.87	      12	0	B	
10:34	    8.85	       3	0	S	
10:34	    8.85	      51	0	S	
10:35	    8.81	      50	0	S	
10:35	    8.83	       6	0	S	
10:36	    8.83	       3	0	S	
10:36	    8.83	      17	0	B	
10:37	    8.83	       9	0	S	
10:38	    8.82	       1	0	B	
10:39	    8.82	      21	0	S	
10:40	    8.83	       2	0	S	
10:41	    8.83	      25	0	B	
10:41	    8.82	      57	0	S	
10:42	    8.83	       8	0	B	
10:42	    8.82	       2	0	S	
10:42	    8.83	      50	0	B	
10:43	    8.86	     127	0	B	
10:43	    8.86	      30	0	S	
10:44	    8.82	      19	0	S	
10:44	    8.84	       4	0	S	
10:45	    8.84	      98	0	S	
10:46	    8.84	       5	0	B	
10:47	    8.83	      21	0	S	
10:48	    8.83	       2	0	B	
10:49	    8.83	      12	0	S	
10:50	    8.83	       5	0	B	
10:50	    8.83	       5	0	B	
10:50	    8.81	      41	0	S	
10:51	    8.83	       1	0	B	
10:51	    8.82	       6	0	B	
10:51	    8.81	      11	0	S	
10:52	    8.83	      10	0	B	
10:52	    8.83	       1	0	B	
10:52	    8.83	       5	0	S	
10:53	    8.84	      22	0	B	
10:53	    8.85	       5	0	S	
10:53	    8.86	       5	0	B	
10:54	    8.86	      55	0	B	
10:55	    8.86	      20	0	B	
10:55	    8.86	       6	0	B	
10:55	    8.86	       1	0	B	
10:56	    8.86	       7	0	B	
10:57	    8.86	      10	0	S	
10:58	    8.87	      25	0	B	
10:58	    8.86	       7	0	S	
11:00	    8.85	      28	0	S	
11:00	    8.86	      29	0	B	
11:00	    8.86	       4	0	B	
11:01	    8.84	      10	0	S	
11:03	    8.84	       5	0	S	
11:05	    8.85	      14	0	B	
11:05	    8.85	      11	0	S	
11:06	    8.85	       5	0	B	
11:06	    8.85	      20	0	B	
11:06	    8.85	       4	0	S	
11:07	    8.85	      21	0	S	
11:07	    8.85	      13	0	S	
11:07	    8.86	       6	0	B	
11:08	    8.86	      30	0	B	
11:08	    8.85	       3	0	S	
11:08	    8.86	       4	0	B	
11:08	    8.86	       4	0	S	
11:09	    8.87	       8	0	B	
11:09	    8.86	       2	0	S	
11:09	    8.86	       5	0	B	
11:09	    8.86	       8	0	B	
11:10	    8.86	       5	0	B	
11:10	    8.87	       7	0	B	
11:10	    8.87	       1	0	S	
11:11	    8.88	      44	0	B	
11:11	    8.88	      42	0	S	
11:12	    8.87	      10	0	S	
11:12	    8.88	       5	0	B	
