                  20141212 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.06	    1427	0	S	
09:30	   10.02	      25	0	S	
09:30	   10.01	    1256	0	S	
09:30	   10.06	      16	0	S	
09:30	   10.06	     109	0	B	
09:31	   10.06	      45	0	B	
09:31	   10.06	       5	0	S	
09:31	   10.06	      23	0	S	
09:31	   10.06	       9	0	S	
09:31	   10.07	      10	0	B	
09:31	   10.06	      20	0	S	
09:31	   10.06	      30	0	S	
09:31	   10.06	       1	0	S	
09:31	   10.07	     200	0	B	
09:31	   10.06	      10	0	S	
09:31	   10.07	       3	0	B	
09:32	   10.07	      34	0	B	
09:32	   10.07	     101	0	B	
09:32	   10.06	     200	0	S	
09:32	   10.07	      10	0	B	
09:32	   10.07	      21	0	B	
09:32	   10.08	      25	0	B	
09:32	   10.07	      10	0	S	
09:32	   10.08	      80	0	B	
09:32	   10.07	      70	0	S	
09:32	   10.08	      30	0	B	
09:33	   10.07	       9	0	S	
09:33	   10.07	      27	0	S	
09:33	   10.07	       2	0	S	
09:33	   10.07	      26	0	B	
09:33	   10.07	      47	0	B	
09:33	   10.06	     100	0	S	
09:33	   10.07	      99	0	B	
09:33	   10.06	      25	0	S	
09:33	   10.06	       8	0	B	
09:33	   10.06	      10	0	B	
09:33	   10.07	      39	0	B	
09:33	   10.05	     148	0	S	
09:34	   10.07	      10	0	B	
09:34	   10.05	      72	0	S	
09:34	   10.06	      68	0	B	
09:34	   10.07	     146	0	B	
09:34	   10.07	      58	0	S	
09:34	   10.07	      40	0	S	
09:34	   10.08	      15	0	B	
09:34	   10.07	     177	0	S	
09:34	   10.07	      42	0	S	
09:34	   10.06	      52	0	S	
09:35	   10.07	      60	0	B	
09:35	   10.07	     108	0	B	
09:35	   10.07	     140	0	B	
09:35	   10.06	       1	0	S	
09:35	   10.06	      22	0	S	
09:35	   10.06	      10	0	B	
09:35	   10.06	       3	0	B	
09:35	   10.05	      50	0	S	
09:35	   10.05	       5	0	S	
09:35	   10.05	       8	0	S	
09:36	   10.06	      30	0	B	
09:36	   10.05	      10	0	S	
09:36	   10.06	      49	0	B	
09:36	   10.06	      14	0	S	
09:36	   10.05	      60	0	S	
09:36	   10.07	       1	0	B	
09:36	   10.06	       2	0	S	
09:36	   10.05	      20	0	S	
09:36	   10.06	       2	0	B	
09:36	   10.05	       5	0	S	
09:36	   10.06	       2	0	B	
09:37	   10.06	      38	0	B	
09:37	   10.06	     188	0	B	
09:37	   10.06	      12	0	S	
09:37	   10.05	     234	0	S	
09:37	   10.04	       5	0	S	
09:37	   10.05	      11	0	B	
09:37	   10.05	       5	0	B	
09:37	   10.05	     110	0	B	
09:37	   10.07	      38	0	B	
09:38	   10.06	      20	0	B	
09:38	   10.06	     180	0	B	
09:38	   10.06	      44	0	S	
09:38	   10.06	      12	0	B	
09:38	   10.06	      31	0	B	
09:38	   10.05	      20	0	S	
09:39	   10.06	       5	0	B	
09:39	   10.06	     107	0	B	
09:39	    9.92	    2018	0	S	
09:39	   10.05	      20	0	B	
09:39	   10.03	      10	0	B	
