                  20050429 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:31	    7.58	       3	0	S	
09:33	    7.58	       7	0	B	
09:33	    7.58	      10	0	S	
09:35	    7.59	       1	0	B	
09:35	    7.59	       1	0	S	
09:36	    7.64	      20	0	B	
09:40	    7.66	      20	0	S	
09:41	    7.66	       6	0	S	
09:41	    7.65	       7	0	S	
09:41	    7.66	      15	0	B	
09:42	    7.59	     192	0	S	
09:42	    7.59	      10	0	B	
09:43	    7.59	       8	0	B	
09:44	    7.60	       1	0	S	
09:45	    7.60	       1	0	S	
09:48	    7.60	       5	0	S	
09:48	    7.65	       3	0	B	
09:49	    7.65	      10	0	B	
09:52	    7.64	       1	0	B	
09:52	    7.60	     143	0	S	
09:53	    7.64	       1	0	B	
09:54	    7.60	       4	0	S	
09:55	    7.60	       2	0	S	
09:55	    7.60	       2	0	B	
09:56	    7.64	       1	0	B	
09:56	    7.60	      18	0	S	
09:57	    7.60	       1	0	B	
09:58	    7.59	       2	0	S	
10:01	    7.59	       2	0	B	
10:03	    7.60	       1	0	B	
10:03	    7.60	       1	0	B	
10:04	    7.60	       2	0	B	
10:04	    7.60	       5	0	B	
10:05	    7.60	       4	0	B	
10:06	    7.60	       1	0	B	
10:06	    7.60	       9	0	B	
10:06	    7.60	       5	0	B	
10:07	    7.60	       5	0	B	
10:08	    7.60	      15	0	B	
10:08	    7.60	       6	0	B	
10:08	    7.60	       4	0	B	
10:10	    7.63	      17	0	B	
10:12	    7.61	       1	0	S	
10:13	    7.63	       4	0	S	
10:14	    7.64	       2	0	B	
10:14	    7.63	       1	0	S	
10:15	    7.62	      20	0	B	
10:17	    7.62	       3	0	B	
10:18	    7.61	       3	0	S	
10:18	    7.61	      54	0	S	
10:19	    7.60	      15	0	S	
10:20	    7.60	      93	0	B	
10:20	    7.60	      49	0	B	
10:21	    7.60	       1	0	S	
10:23	    7.58	       5	0	S	
10:25	    7.58	      14	0	S	
10:25	    7.58	       1	0	B	
10:26	    7.58	       3	0	B	
10:28	    7.55	      22	0	S	
10:28	    7.58	      25	0	B	
10:30	    7.58	       1	0	B	
10:32	    7.54	       4	0	S	
10:33	    7.54	       1	0	B	
10:34	    7.56	       7	0	B	
10:35	    7.54	       2	0	S	
10:36	    7.52	       8	0	S	
10:39	    7.54	       3	0	B	
10:39	    7.54	       6	0	B	
10:40	    7.53	      20	0	S	
10:41	    7.56	      14	0	B	
10:42	    7.56	       5	0	B	
10:43	    7.56	       2	0	B	
10:45	    7.54	      15	0	S	
10:46	    7.54	       9	0	S	
10:47	    7.56	      40	0	B	
10:47	    7.53	       9	0	S	
10:48	    7.53	       8	0	S	
10:49	    7.54	      40	0	B	
10:49	    7.52	      23	0	S	
10:50	    7.52	       5	0	B	
10:51	    7.52	       1	0	B	
10:51	    7.50	      17	0	S	
10:51	    7.52	       3	0	B	
10:52	    7.52	       2	0	B	
10:53	    7.52	       1	0	B	
10:54	    7.50	       3	0	S	
10:58	    7.55	      13	0	B	
10:58	    7.53	      20	0	S	
10:58	    7.53	      10	0	S	
10:59	    7.55	       2	0	B	
11:00	    7.53	       1	0	S	
11:01	    7.50	      28	0	S	
11:06	    7.45	       2	0	S	
11:08	    7.45	       1	0	B	
11:09	    7.40	      19	0	S	
11:09	    7.40	       5	0	S	
11:11	    7.42	      12	0	B	
11:12	    7.45	       5	0	B	
11:13	    7.45	      10	0	B	
11:13	    7.43	       4	0	S	
11:17	    7.45	       2	0	B	
11:22	    7.43	       2	0	S	
11:22	    7.45	      10	0	B	
11:24	    7.45	       6	0	S	
11:26	    7.45	       4	0	B	
11:26	    7.43	       6	0	S	
11:28	    7.45	      10	0	B	
11:28	    7.45	       5	0	B	
11:29	    7.45	      16	0	B	
11:29	    7.45	       2	0	S	
13:00	    7.45	      18	0	S	
13:02	    7.43	       6	0	S	
13:04	    7.45	       3	0	B	
13:05	    7.45	       1	0	S	
13:06	    7.47	       1	0	B	
13:07	    7.47	       3	0	B	
13:08	    7.47	      16	0	B	
13:08	    7.48	       5	0	B	
13:09	    7.48	      10	0	B	
13:09	    7.47	       7	0	S	
13:15	    7.48	       5	0	B	
13:19	    7.56	       6	0	B	
13:22	    7.56	       1	0	B	
13:38	    7.48	       3	0	S	
13:39	    7.52	       2	0	B	
13:41	    7.50	      10	0	S	
13:41	    7.50	       9	0	B	
13:41	    7.50	       1	0	B	
13:42	    7.50	      17	0	B	
13:42	    7.50	       8	0	B	
13:44	    7.55	      17	0	B	
13:46	    7.51	       2	0	S	
13:48	    7.56	       5	0	B	
13:50	    7.55	      21	0	B	
13:55	    7.55	       9	0	B	
13:56	    7.51	      78	0	S	
13:56	    7.51	       9	0	S	
13:59	    7.51	      37	0	S	
14:01	    7.51	      20	0	B	
14:02	    7.51	      16	0	B	
14:06	    7.50	       2	0	S	
14:06	    7.51	       1	0	S	
14:08	    7.50	       1	0	S	
14:10	    7.50	      12	0	S	
14:10	    7.49	       3	0	S	
14:10	    7.49	      19	0	S	
14:14	    7.48	       9	0	S	
14:14	    7.48	       4	0	S	
14:16	    7.48	       5	0	B	
14:16	    7.48	       3	0	S	
14:17	    7.48	      10	0	S	
14:17	    7.48	       2	0	S	
14:17	    7.48	       1	0	B	
14:19	    7.48	      13	0	S	
14:20	    7.40	     156	0	S	
14:20	    7.40	      70	0	B	
14:21	    7.40	      70	0	B	
14:21	    7.40	      20	0	B	
14:21	    7.40	      23	0	B	
14:22	    7.40	      20	0	B	
