                  20051130 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.33	      10	0	S	
09:30	    8.38	      21	0	B	
09:31	    8.37	       3	0	B	
09:31	    8.35	      10	0	S	
09:31	    8.37	       7	0	B	
09:31	    8.37	      10	0	B	
09:31	    8.35	      30	0	S	
09:32	    8.35	      10	0	S	
09:32	    8.35	     108	0	B	
09:32	    8.35	      15	0	B	
09:33	    8.34	      10	0	S	
09:33	    8.34	       1	0	S	
09:33	    8.35	       8	0	B	
09:33	    8.35	       3	0	B	
09:34	    8.34	       3	0	S	
09:34	    8.34	      35	0	S	
09:34	    8.34	      13	0	S	
09:34	    8.35	       5	0	B	
09:35	    8.34	      30	0	S	
09:35	    8.35	      20	0	B	
09:35	    8.34	      12	0	S	
09:35	    8.35	       5	0	B	
09:36	    8.34	      10	0	S	
09:36	    8.35	       4	0	B	
09:36	    8.36	       5	0	B	
09:36	    8.36	       3	0	B	
09:37	    8.37	      22	0	B	
09:38	    8.37	      15	0	B	
09:38	    8.37	       1	0	B	
09:38	    8.38	      10	0	B	
09:38	    8.38	      29	0	B	
09:38	    8.39	      12	0	B	
09:39	    8.39	      45	0	B	
09:39	    8.40	      19	0	B	
09:39	    8.40	       7	0	B	
09:40	    8.45	     112	0	B	
09:40	    8.40	      20	0	S	
09:40	    8.45	      16	0	B	
09:40	    8.45	      35	0	B	
09:40	    8.43	       3	0	B	
09:40	    8.43	       1	0	B	
09:41	    8.43	      11	0	B	
09:41	    8.43	      16	0	B	
09:41	    8.44	       5	0	B	
09:41	    8.41	      10	0	S	
09:41	    8.43	       2	0	B	
09:42	    8.42	       5	0	B	
09:42	    8.44	      66	0	B	
09:42	    8.41	      10	0	S	
09:42	    8.41	       5	0	S	
09:42	    8.40	      90	0	S	
09:43	    8.40	      29	0	S	
09:43	    8.39	      12	0	S	
09:43	    8.41	      20	0	B	
09:43	    8.39	       9	0	S	
09:44	    8.39	       2	0	S	
09:44	    8.40	      44	0	S	
09:44	    8.42	       8	0	B	
09:44	    8.42	       2	0	B	
09:45	    8.42	      35	0	B	
09:46	    8.42	      10	0	B	
09:46	    8.42	      11	0	B	
09:46	    8.42	      64	0	S	
09:46	    8.43	       8	0	B	
09:46	    8.42	       5	0	S	
09:47	    8.42	      30	0	S	
09:47	    8.42	      25	0	S	
09:47	    8.43	      20	0	B	
09:48	    8.42	       7	0	B	
09:48	    8.40	       1	0	S	
09:49	    8.42	       1	0	B	
09:49	    8.42	       9	0	B	
09:49	    8.40	      19	0	S	
09:49	    8.42	      10	0	B	
09:50	    8.40	       3	0	S	
09:51	    8.40	      19	0	S	
09:51	    8.40	       9	0	S	
09:51	    8.40	      16	0	S	
09:52	    8.41	       6	0	B	
