                  20170707 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.58	      11	0	S	
09:30	   10.57	      12	0	B	
09:30	   10.52	       1	0	S	
09:31	   10.57	      31	0	B	
09:31	   10.57	      65	0	B	
09:32	   10.57	      10	0	B	
09:32	   10.57	       5	0	B	
09:32	   10.57	      71	0	B	
09:32	   10.57	       3	0	B	
09:33	   10.56	       4	0	B	
09:33	   10.56	      10	0	B	
09:34	   10.56	     109	0	S	
09:34	   10.54	       2	0	S	
09:34	   10.56	       5	0	B	
09:34	   10.56	      65	0	B	
09:34	   10.54	       6	0	S	
09:34	   10.54	       2	0	S	
09:35	   10.54	       2	0	S	
09:35	   10.54	       1	0	S	
09:35	   10.55	       5	0	B	
09:35	   10.54	       2	0	S	
09:35	   10.55	      15	0	B	
09:36	   10.55	       2	0	S	
09:36	   10.55	       2	0	S	
09:36	   10.56	      64	0	B	
09:36	   10.55	      14	0	S	
09:37	   10.55	       7	0	S	
09:37	   10.56	       3	0	B	
09:37	   10.56	      15	0	B	
09:37	   10.55	      19	0	S	
09:37	   10.54	       5	0	S	
09:37	   10.55	      25	0	B	
09:38	   10.55	       2	0	S	
09:38	   10.56	       7	0	B	
09:38	   10.56	       3	0	B	
09:38	   10.55	      30	0	S	
09:38	   10.57	      65	0	B	
09:38	   10.57	      10	0	B	
09:39	   10.55	       1	0	S	
09:39	   10.54	       6	0	S	
09:39	   10.55	       1	0	B	
09:39	   10.54	       2	0	S	
09:39	   10.57	      30	0	B	
09:40	   10.58	      66	0	B	
09:41	   10.57	      65	0	B	
09:41	   10.54	       7	0	S	
09:42	   10.54	      13	0	S	
09:42	   10.54	       5	0	S	
09:42	   10.56	      33	0	B	
09:42	   10.56	       7	0	S	
09:43	   10.56	      10	0	S	
09:43	   10.56	      10	0	S	
09:43	   10.56	       9	0	S	
09:43	   10.56	      19	0	B	
09:43	   10.56	       6	0	S	
09:43	   10.56	      10	0	S	
09:44	   10.56	      31	0	S	
09:44	   10.54	       4	0	S	
09:44	   10.54	       5	0	S	
09:44	   10.54	      12	0	B	
09:44	   10.52	     202	0	S	
09:44	   10.56	       8	0	B	
09:44	   10.56	      23	0	B	
09:45	   10.56	       5	0	S	
09:45	   10.56	       4	0	S	
09:45	   10.56	      33	0	S	
09:45	   10.52	       7	0	S	
09:45	   10.57	       7	0	B	
09:45	   10.56	      12	0	B	
09:46	   10.56	      25	0	S	
09:46	   10.56	       6	0	S	
09:46	   10.56	       3	0	S	
09:46	   10.56	       1	0	B	
09:46	   10.57	      64	0	B	
09:47	   10.56	       1	0	B	
09:47	   10.55	       6	0	S	
09:47	   10.55	      26	0	S	
09:47	   10.56	      52	0	B	
09:47	   10.55	      26	0	S	
09:48	   10.55	       6	0	S	
09:48	   10.52	       8	0	S	
09:48	   10.52	       5	0	S	
09:48	   10.56	      65	0	B	
09:49	   10.52	       7	0	S	
09:49	   10.55	      47	0	B	
09:49	   10.55	       3	0	S	
09:50	   10.55	       4	0	S	
09:50	   10.56	       9	0	B	
09:50	   10.56	      13	0	B	
09:50	   10.56	      25	0	B	
09:51	   10.57	      34	0	B	
09:51	   10.56	      10	0	S	
09:51	   10.56	      16	0	S	
09:51	   10.56	       5	0	S	
09:51	   10.57	      65	0	B	
09:52	   10.57	       5	0	B	
09:52	   10.56	       5	0	S	
09:52	   10.54	       6	0	S	
09:52	   10.54	       1	0	S	
09:52	   10.57	      65	0	B	
09:53	   10.54	       7	0	S	
09:53	   10.57	      29	0	B	
09:53	   10.57	      14	0	B	
09:53	   10.57	      65	0	B	
09:54	   10.57	      30	0	B	
09:54	   10.54	      34	0	S	
09:54	   10.57	      29	0	B	
09:54	   10.54	       6	0	S	
09:54	   10.57	      65	0	B	
09:55	   10.57	      29	0	B	
09:55	   10.54	      42	0	S	
09:55	   10.57	      30	0	B	
09:55	   10.57	      65	0	B	
09:56	   10.57	      29	0	B	
09:56	   10.54	       8	0	S	
09:56	   10.57	     206	0	B	
09:56	   10.58	      29	0	B	
09:56	   10.57	       6	0	S	
09:56	   10.58	      64	0	B	
09:57	   10.57	      38	0	S	
09:57	   10.57	       2	0	S	
09:57	   10.58	      29	0	B	
09:57	   10.58	      65	0	B	
09:57	   10.58	      16	0	B	
09:58	   10.57	      66	0	S	
09:58	   10.58	       6	0	B	
09:58	   10.59	       9	0	B	
09:58	   10.60	      65	0	B	
09:58	   10.59	       6	0	S	
09:59	   10.59	      10	0	S	
09:59	   10.60	       2	0	B	
09:59	   10.59	      34	0	S	
09:59	   10.59	       1	0	B	
09:59	   10.60	      29	0	B	
09:59	   10.60	      65	0	B	
09:59	   10.60	       5	0	B	
10:00	   10.60	      34	0	B	
10:00	   10.60	      29	0	B	
10:00	   10.59	      10	0	S	
10:00	   10.60	      65	0	B	
10:01	   10.59	       6	0	S	
10:01	   10.59	      36	0	S	
10:01	   10.59	       3	0	S	
10:01	   10.59	       5	0	B	
10:01	   10.60	      65	0	B	
10:02	   10.59	       5	0	S	
10:02	   10.59	      49	0	S	
10:02	   10.59	      34	0	B	
10:02	   10.59	       4	0	B	
10:02	   10.60	      29	0	B	
10:02	   10.60	      31	0	B	
10:02	   10.60	      10	0	S	
10:03	   10.60	       7	0	S	
10:03	   10.60	       6	0	S	
10:03	   10.61	      29	0	B	
10:03	   10.61	       3	0	B	
10:03	   10.60	      11	0	S	
10:03	   10.60	      18	0	S	
10:03	   10.60	      11	0	B	
10:04	   10.60	       7	0	S	
10:04	   10.60	      10	0	S	
10:04	   10.60	      20	0	S	
10:04	   10.61	      17	0	B	
10:05	   10.60	       6	0	S	
10:05	   10.60	      59	0	S	
10:05	   10.59	      18	0	S	
10:05	   10.58	       6	0	S	
10:05	   10.58	       1	0	S	
10:05	   10.59	      65	0	B	
10:06	   10.58	       9	0	S	
10:06	   10.59	       3	0	B	
10:06	   10.59	       0	0	B	
10:07	   10.59	       7	0	S	
10:07	   10.60	       5	0	B	
10:07	   10.60	      10	0	B	
10:07	   10.59	       6	0	S	
10:07	   10.60	      65	0	B	
10:08	   10.59	       7	0	S	
10:08	   10.59	       5	0	S	
10:08	   10.59	      10	0	S	
10:08	   10.60	      65	0	B	
10:08	   10.59	       4	0	S	
10:09	   10.60	      20	0	B	
10:09	   10.60	     100	0	B	
10:09	   10.59	       6	0	S	
10:09	   10.60	      18	0	B	
10:09	   10.60	      15	0	S	
10:10	   10.60	      32	0	S	
10:10	   10.60	      21	0	B	
10:10	   10.60	       9	0	S	
10:11	   10.60	      35	0	S	
10:11	   10.60	      28	0	B	
10:11	   10.60	      65	0	B	
10:11	   10.59	      10	0	S	
10:12	   10.60	      67	0	B	
10:12	   10.59	       5	0	S	
10:13	   10.60	      65	0	B	
10:13	   10.59	      10	0	S	
10:13	   10.59	       1	0	S	
10:14	   10.59	      30	0	S	
10:15	   10.59	      50	0	S	
10:15	   10.59	      73	0	S	
10:15	   10.59	       8	0	S	
10:16	   10.59	       0	0	S	
10:16	   10.58	       7	0	S	
10:16	   10.58	       5	0	S	
10:17	   10.58	       4	0	S	
10:17	   10.58	       1	0	S	
10:17	   10.58	       8	0	S	
10:17	   10.60	      16	0	B	
10:17	   10.60	       8	0	S	
10:17	   10.60	      41	0	S	
10:18	   10.58	       1	0	S	
10:18	   10.58	      22	0	S	
10:18	   10.57	       6	0	S	
10:18	   10.57	       4	0	S	
10:18	   10.58	       3	0	B	
10:19	   10.58	       5	0	S	
10:19	   10.60	      65	0	B	
10:20	   10.58	      49	0	S	
10:20	   10.58	       4	0	S	
10:20	   10.58	       6	0	S	
10:20	   10.60	      65	0	B	
10:21	   10.58	      24	0	S	
10:21	   10.58	       7	0	S	
10:21	   10.58	       4	0	S	
10:21	   10.58	       3	0	S	
10:21	   10.58	       1	0	S	
10:21	   10.58	       3	0	B	
10:22	   10.60	      10	0	B	
10:22	   10.58	      14	0	S	
10:22	   10.58	       5	0	S	
10:22	   10.57	       8	0	S	
10:22	   10.60	      64	0	B	
10:22	   10.57	       6	0	S	
10:23	   10.57	      10	0	S	
10:23	   10.57	       4	0	S	
10:23	   10.57	      50	0	S	
10:23	   10.57	       5	0	S	
10:23	   10.60	      65	0	B	
10:24	   10.57	       4	0	S	
10:24	   10.57	       8	0	S	
10:24	   10.57	       4	0	S	
10:24	   10.60	      58	0	B	
10:24	   10.60	       3	0	S	
10:25	   10.60	      13	0	S	
10:25	   10.57	       7	0	S	
10:25	   10.61	       2	0	B	
10:26	   10.60	       4	0	S	
10:26	   10.60	       4	0	S	
10:26	   10.61	      65	0	B	
10:26	   10.57	       1	0	S	
10:27	   10.57	       4	0	S	
10:27	   10.57	       7	0	S	
10:27	   10.57	       6	0	S	
10:27	   10.60	      30	0	B	
10:28	   10.60	       4	0	S	
10:28	   10.60	       4	0	S	
10:28	   10.60	      29	0	B	
10:29	   10.60	      36	0	S	
10:29	   10.60	      22	0	B	
10:29	   10.57	      15	0	S	
10:29	   10.57	       6	0	S	
10:29	   10.60	      33	0	B	
10:30	   10.60	       4	0	S	
10:30	   10.60	      14	0	S	
10:30	   10.61	      65	0	B	
10:30	   10.57	       4	0	S	
10:31	   10.57	       1	0	S	
10:31	   10.57	       4	0	S	
10:31	   10.57	       4	0	S	
10:31	   10.57	       6	0	S	
10:31	   10.60	      28	0	B	
10:32	   10.60	       1	0	S	
10:32	   10.60	       4	0	S	
10:32	   10.60	       9	0	S	
10:32	   10.60	       3	0	S	
10:32	   10.61	      65	0	B	
10:33	   10.61	       7	0	B	
10:33	   10.61	       1	0	B	
10:33	   10.60	      11	0	S	
10:33	   10.60	       4	0	S	
10:33	   10.61	      65	0	B	
10:33	   10.61	       1	0	B	
10:34	   10.60	       6	0	S	
10:34	   10.60	       4	0	S	
10:34	   10.60	       4	0	S	
10:34	   10.60	       5	0	S	
