                  20190201 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.96	       7	2	B	
09:30	    6.94	       2	1	S	
09:30	    6.95	       4	2	B	
09:30	    6.95	       2	2	B	
09:30	    6.95	       1	1	B	
09:30	    6.95	       1	1	B	
09:30	    6.95	       2	2	B	
09:30	    6.95	       2	2	B	
09:30	    6.95	       2	2	B	
09:30	    6.98	      30	5	B	
09:30	    6.98	      10	2	B	
09:31	    6.96	       3	1	S	
09:31	    6.96	       1	1	S	
09:31	    6.96	      29	1	B	
09:31	    6.99	      96	7	B	
09:31	    6.99	      30	2	B	
09:31	    6.98	      20	1	S	
09:31	    6.99	      10	1	B	
09:31	    6.98	       1	1	S	
09:31	    6.99	      74	2	B	
09:31	    6.98	      23	4	S	
09:31	    6.98	       1	1	S	
09:32	    6.98	       8	4	B	
09:32	    6.96	      41	2	S	
09:32	    6.98	      15	2	B	
09:32	    6.97	       3	1	B	
09:33	    6.96	      20	3	S	
09:34	    6.97	       1	1	B	
09:34	    6.96	       6	1	S	
09:34	    6.97	      10	2	B	
09:34	    6.97	       1	1	B	
09:34	    6.97	      15	1	B	
09:35	    6.96	       3	1	S	
09:35	    6.97	      40	2	B	
09:35	    6.98	      10	1	B	
09:35	    6.97	      10	1	S	
09:35	    6.97	       7	1	S	
09:36	    6.96	      50	2	S	
09:36	    6.96	       5	2	S	
09:36	    6.96	       1	1	S	
09:36	    6.95	       4	1	S	
09:36	    6.95	      50	2	S	
09:36	    6.95	       2	1	S	
09:36	    6.95	       1	1	S	
09:36	    6.95	      20	1	
09:36	    6.95	      12	1	S	
09:36	    6.95	      30	2	S	
09:36	    6.95	       3	1	S	
09:36	    6.95	       4	2	B	
09:36	    6.96	      20	1	S	
09:36	    6.96	       2	2	S	
09:37	    6.95	       7	4	S	
09:37	    6.95	      40	1	S	
09:37	    6.94	      30	2	S	
09:37	    6.93	      30	2	S	
09:37	    6.93	      10	1	S	
09:37	    6.93	       7	2	S	
09:37	    6.93	       1	1	S	
09:37	    6.93	       2	1	S	
09:38	    6.93	      22	3	S	
09:38	    6.93	      30	3	S	
09:38	    6.93	      11	3	S	
09:39	    6.93	      10	1	S	
09:39	    6.92	      50	2	S	
09:39	    6.92	      50	2	S	
09:39	    6.92	      50	1	S	
09:39	    6.92	      22	4	S	
09:39	    6.94	      21	5	B	
09:39	    6.94	       2	1	S	
09:39	    6.94	      11	2	S	
09:39	    6.94	      20	2	S	
09:39	    6.94	      20	1	S	
09:39	    6.94	      10	1	S	
09:39	    6.96	      66	9	B	
09:39	    6.94	       2	1	S	
