                  20080425 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   22.68	      37	0	S	
09:30	   22.68	     170	0	S	
09:30	   22.56	       2	0	S	
09:30	   22.64	       5	0	B	
09:30	   22.68	      18	0	B	
09:31	   22.68	      10	0	S	
09:32	   22.68	       9	0	S	
09:32	   22.68	       5	0	B	
09:32	   22.68	      27	0	B	
09:33	   22.70	       5	0	B	
09:33	   22.70	      15	0	B	
09:33	   22.70	      20	0	B	
09:33	   22.70	      11	0	B	
09:33	   22.82	       5	0	B	
09:34	   22.70	      10	0	S	
09:34	   22.82	       5	0	B	
09:34	   22.82	      20	0	S	
09:34	   22.82	       5	0	S	
09:34	   22.80	       1	0	B	
09:35	   22.70	      14	0	S	
09:35	   22.80	      10	0	S	
09:35	   22.80	      32	0	S	
09:35	   22.80	      35	0	S	
09:36	   22.71	       2	0	S	
09:36	   22.79	       4	0	B	
09:36	   22.79	       9	0	B	
09:37	   22.71	       3	0	S	
09:37	   22.71	       5	0	B	
09:37	   22.70	       5	0	S	
09:37	   22.70	      40	0	S	
09:37	   22.71	       6	0	B	
09:37	   22.70	      30	0	S	
09:38	   22.70	      19	0	S	
09:38	   22.70	      16	0	B	
09:39	   22.70	       5	0	B	
09:39	   22.70	      10	0	B	
09:41	   22.70	       1	0	S	
09:41	   22.73	       3	0	B	
09:41	   22.70	       1	0	S	
09:41	   22.70	       1	0	S	
09:41	   22.79	      10	0	B	
09:41	   22.70	       5	0	S	
09:42	   22.70	       1	0	B	
09:42	   22.70	       5	0	B	
09:43	   22.60	      16	0	S	
09:43	   22.60	      30	0	B	
09:43	   22.56	       1	0	S	
09:43	   22.60	       5	0	B	
09:43	   22.60	       1	0	B	
09:43	   22.56	       5	0	S	
09:44	   22.56	       1	0	S	
09:44	   22.56	      20	0	B	
09:45	   22.56	       5	0	B	
09:45	   22.55	      12	0	S	
09:45	   22.55	       2	0	B	
09:45	   22.55	       5	0	B	
09:45	   22.55	       1	0	B	
09:47	   22.50	       6	0	B	
