                  20130506 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.36	       3	0	S	
09:30	    9.36	      45	0	B	
09:30	    9.36	       5	0	S	
09:30	    9.36	      10	0	B	
09:30	    9.36	      10	0	B	
09:30	    9.36	       5	0	B	
09:32	    9.36	      23	0	S	
09:32	    9.36	      20	0	B	
09:32	    9.36	       5	0	B	
09:32	    9.36	      52	0	B	
09:33	    9.43	      20	0	B	
09:34	    9.43	      10	0	B	
09:34	    9.43	      33	0	B	
09:34	    9.44	      50	0	B	
09:35	    9.44	      20	0	B	
09:35	    9.44	      20	0	B	
09:35	    9.44	      10	0	B	
09:35	    9.43	     118	0	S	
09:36	    9.41	      23	0	S	
09:36	    9.41	       1	0	B	
09:36	    9.41	      21	0	B	
09:37	    9.41	       5	0	S	
09:39	    9.41	      11	0	S	
09:39	    9.40	       9	0	S	
09:39	    9.40	     150	0	S	
09:40	    9.42	       1	0	B	
09:40	    9.42	       8	0	B	
09:42	    9.38	      15	0	S	
09:42	    9.38	       5	0	B	
09:42	    9.42	       6	0	B	
09:44	    9.39	       1	0	B	
09:44	    9.39	      61	0	B	
09:44	    9.39	       6	0	B	
09:44	    9.39	       6	0	B	
09:44	    9.39	      20	0	B	
09:44	    9.39	       6	0	B	
09:45	    9.42	       2	0	B	
09:45	    9.36	     365	0	S	
09:46	    9.36	      20	0	B	
09:46	    9.35	      54	0	S	
09:46	    9.35	      20	0	B	
09:46	    9.34	      82	0	S	
09:46	    9.34	      16	0	B	
09:46	    9.35	      25	0	B	
09:46	    9.34	       1	0	B	
09:47	    9.34	       1	0	B	
09:47	    9.33	     150	0	S	
09:47	    9.35	      45	0	B	
09:47	    9.34	       3	0	S	
09:48	    9.35	      10	0	B	
09:48	    9.35	       2	0	B	
09:48	    9.35	      21	0	B	
09:48	    9.35	      59	0	B	
09:49	    9.36	     100	0	S	
09:49	    9.35	     115	0	S	
09:50	    9.38	       5	0	B	
09:50	    9.38	      60	0	B	
09:51	    9.39	       1	0	B	
09:53	    9.38	       7	0	S	
09:53	    9.37	      12	0	S	
09:53	    9.37	      26	0	S	
09:54	    9.37	      50	0	S	
09:54	    9.37	       3	0	B	
09:54	    9.36	      20	0	S	
09:54	    9.37	       2	0	B	
09:55	    9.37	      10	0	B	
09:55	    9.37	       2	0	B	
09:55	    9.36	       3	0	S	
09:55	    9.37	       3	0	B	
09:56	    9.37	      15	0	B	
09:56	    9.36	     149	0	S	
09:57	    9.36	       5	0	B	
09:57	    9.36	       5	0	B	
09:57	    9.36	      40	0	S	
09:57	    9.36	       5	0	S	
09:57	    9.36	      11	0	S	
09:58	    9.35	     135	0	S	
09:58	    9.34	     137	0	S	
09:58	    9.34	       4	0	B	
09:58	    9.34	      94	0	B	
09:59	    9.35	      50	0	B	
10:00	    9.35	      20	0	B	
10:00	    9.35	      14	0	B	
10:00	    9.36	      20	0	B	
10:01	    9.36	      10	0	B	
10:01	    9.36	       7	0	B	
10:01	    9.36	      12	0	B	
10:02	    9.36	       2	0	S	
10:04	    9.36	       6	0	S	
10:04	    9.36	      30	0	B	
10:05	    9.36	      18	0	B	
10:05	    9.37	      13	0	B	
10:05	    9.36	      10	0	S	
10:06	    9.37	      20	0	B	
10:07	    9.37	      43	0	B	
10:08	    9.37	      28	0	S	
10:09	    9.37	      20	0	B	
10:09	    9.37	       2	0	B	
10:09	    9.38	       1	0	B	
10:09	    9.37	       1	0	S	
10:10	    9.36	      50	0	S	
10:10	    9.37	      10	0	B	
10:10	    9.38	      20	0	B	
10:11	    9.38	       1	0	B	
10:11	    9.38	       9	0	B	
10:12	    9.39	     110	0	B	
10:13	    9.40	       5	0	B	
10:14	    9.40	      15	0	S	
10:15	    9.40	       3	0	S	
10:15	    9.40	       2	0	B	
10:15	    9.39	       2	0	S	
10:16	    9.40	      80	0	B	
10:17	    9.41	      20	0	B	
10:17	    9.41	       2	0	B	
10:18	    9.41	      29	0	B	
10:19	    9.41	      10	0	S	
10:19	    9.41	       8	0	S	
10:19	    9.41	      31	0	S	
10:19	    9.42	       6	0	B	
10:19	    9.42	      21	0	B	
10:20	    9.42	      98	0	B	
10:20	    9.43	     100	0	B	
10:20	    9.43	       9	0	B	
10:20	    9.43	      20	0	B	
10:20	    9.43	       5	0	B	
10:21	    9.43	      12	0	B	
10:21	    9.42	       2	0	S	
10:21	    9.42	       4	0	B	
10:21	    9.41	      16	0	S	
10:24	    9.42	       4	0	B	
10:24	    9.42	      65	0	B	
10:24	    9.42	       1	0	S	
10:25	    9.42	      26	0	B	
10:25	    9.42	      25	0	S	
10:25	    9.42	       5	0	B	
10:25	    9.42	      10	0	B	
10:25	    9.42	       8	0	S	
10:26	    9.42	      29	0	S	
10:26	    9.43	       5	0	B	
10:26	    9.42	       1	0	S	
10:26	    9.42	      16	0	B	
10:26	    9.42	      14	0	S	
10:26	    9.42	      21	0	B	
10:27	    9.42	      23	0	S	
10:27	    9.42	       7	0	B	
10:27	    9.42	      13	0	S	
10:28	    9.42	      50	0	S	
10:28	    9.42	      16	0	S	
10:28	    9.42	      10	0	S	
10:29	    9.42	       8	0	S	
10:30	    9.41	       5	0	S	
10:32	    9.42	      18	0	B	
10:33	    9.42	       6	0	S	
10:33	    9.42	      41	0	S	
10:33	    9.42	     200	0	B	
10:34	    9.42	       1	0	B	
10:35	    9.43	       3	0	B	
10:35	    9.43	      10	0	B	
10:36	    9.43	      37	0	B	
10:36	    9.43	     135	0	B	
10:36	    9.43	      60	0	S	
10:37	    9.43	       5	0	S	
10:37	    9.43	       5	0	B	
10:38	    9.43	      25	0	S	
10:39	    9.42	       6	0	S	
10:39	    9.43	     200	0	B	
10:40	    9.42	      30	0	S	
10:40	    9.42	      10	0	S	
10:41	    9.42	      10	0	S	
10:42	    9.43	      40	0	B	
10:42	    9.43	      60	0	S	
10:43	    9.43	      40	0	B	
10:44	    9.43	       3	0	B	
10:44	    9.42	      10	0	S	
10:45	    9.42	      57	0	S	
10:45	    9.42	      10	0	S	
10:46	    9.42	      54	0	S	
10:46	    9.42	      23	0	S	
10:46	    9.42	      49	0	S	
10:46	    9.42	      14	0	S	
10:47	    9.42	      11	0	B	
10:47	    9.42	      17	0	S	
10:47	    9.42	      18	0	S	
10:47	    9.42	       4	0	S	
10:49	    9.43	      10	0	B	
10:49	    9.42	       5	0	S	
10:50	    9.42	       1	0	S	
10:50	    9.41	      70	0	S	
10:51	    9.42	      52	0	B	
10:53	    9.42	      10	0	B	
10:55	    9.42	      20	0	S	
10:55	    9.42	      10	0	S	
10:55	    9.42	      10	0	S	
10:56	    9.42	       1	0	S	
10:57	    9.42	       5	0	S	
11:00	    9.43	      42	0	B	
11:01	    9.42	      12	0	S	
11:01	    9.42	      10	0	S	
11:01	    9.43	      40	0	B	
11:01	    9.43	       4	0	B	
11:02	    9.43	      20	0	B	
11:03	    9.44	     100	0	B	
11:03	    9.44	      10	0	B	
11:03	    9.45	      50	0	B	
11:03	    9.45	      20	0	B	
11:04	    9.44	       5	0	B	
11:04	    9.44	      20	0	B	
11:05	    9.44	       6	0	B	
11:05	    9.44	      60	0	B	
11:06	    9.44	       1	0	S	
11:07	    9.45	      90	0	B	
11:08	    9.44	       4	0	S	
11:08	    9.44	      16	0	S	
11:09	    9.44	       9	0	S	
11:10	    9.43	      60	0	S	
11:11	    9.42	      93	0	S	
11:11	    9.42	       1	0	B	
11:11	    9.41	      10	0	S	
11:11	    9.42	       6	0	B	
11:11	    9.41	     110	0	S	
11:12	    9.41	      20	0	S	
11:12	    9.41	       1	0	S	
11:13	    9.41	      40	0	B	
11:13	    9.41	       2	0	B	
11:13	    9.41	      23	0	S	
11:15	    9.44	      23	0	B	
11:20	    9.44	      60	0	B	
11:22	    9.44	       3	0	B	
11:24	    9.42	      26	0	S	
11:24	    9.42	      20	0	B	
11:25	    9.42	      20	0	S	
11:26	    9.42	       3	0	B	
11:26	    9.42	       5	0	B	
11:28	    9.44	      31	0	B	
11:28	    9.44	      12	0	S	
11:28	    9.44	      20	0	S	
13:00	    9.45	      15	0	B	
13:00	    9.44	      22	0	S	
13:00	    9.44	       8	0	S	
13:00	    9.45	       3	0	B	
13:01	    9.44	      53	0	S	
13:03	    9.45	       2	0	B	
13:03	    9.43	      72	0	S	
13:05	    9.41	      95	0	S	
13:06	    9.41	       5	0	S	
13:09	    9.42	      10	0	S	
13:09	    9.44	       1	0	B	
13:11	    9.43	      11	0	S	
13:11	    9.43	       1	0	S	
13:12	    9.43	       2	0	B	
13:12	    9.44	      50	0	B	
13:12	    9.44	       8	0	B	
13:13	    9.45	     110	0	B	
13:14	    9.45	       2	0	B	
13:14	    9.46	      30	0	B	
13:15	    9.46	       1	0	B	
13:15	    9.46	       9	0	B	
13:15	    9.46	       1	0	B	
13:16	    9.46	       2	0	B	
13:16	    9.46	     132	0	B	
13:16	    9.47	       6	0	B	
13:16	    9.47	      33	0	B	
13:16	    9.47	       4	0	B	
13:17	    9.47	       5	0	B	
13:17	    9.47	      16	0	B	
13:18	    9.48	       6	0	B	
13:18	    9.47	       9	0	S	
13:19	    9.48	       1	0	B	
13:19	    9.48	      28	0	B	
13:19	    9.48	       2	0	B	
13:19	    9.48	       3	0	B	
13:20	    9.48	      14	0	B	
13:21	    9.48	      28	0	B	
13:21	    9.47	       7	0	B	
13:22	    9.47	      20	0	B	
13:22	    9.47	       3	0	B	
13:22	    9.47	      18	0	S	
13:24	    9.47	       1	0	B	
13:24	    9.47	      42	0	B	
13:24	    9.47	       2	0	B	
13:26	    9.47	       8	0	S	
13:27	    9.47	       2	0	B	
13:27	    9.47	       5	0	S	
13:28	    9.45	       3	0	S	
13:31	    9.45	       6	0	S	
13:31	    9.45	     100	0	S	
13:32	    9.45	     100	0	S	
13:35	    9.47	      10	0	B	
13:35	    9.47	       5	0	B	
13:36	    9.47	       8	0	B	
13:36	    9.47	      14	0	B	
13:36	    9.46	       5	0	S	
13:37	    9.46	      17	0	B	
13:37	    9.46	      16	0	S	
13:37	    9.46	       7	0	S	
13:37	    9.47	      91	0	B	
13:39	    9.47	       3	0	S	
13:39	    9.47	      25	0	S	
13:40	    9.47	      40	0	S	
13:41	    9.48	      10	0	B	
13:43	    9.48	       1	0	B	
13:44	    9.48	      72	0	B	
13:45	    9.49	      40	0	B	
13:46	    9.49	       4	0	B	
13:47	    9.49	      28	0	B	
13:47	    9.49	       5	0	B	
13:47	    9.49	      55	0	B	
13:48	    9.48	      20	0	S	
13:48	    9.48	      10	0	S	
13:48	    9.48	      10	0	S	
13:49	    9.48	     200	0	S	
13:49	    9.48	      10	0	S	
13:49	    9.48	      75	0	S	
13:50	    9.47	      20	0	S	
13:51	    9.47	       5	0	S	
13:51	    9.48	      16	0	B	
13:52	    9.48	      10	0	S	
13:52	    9.48	       4	0	S	
13:53	    9.47	       2	0	S	
13:54	    9.47	       3	0	S	
13:56	    9.48	       1	0	B	
13:56	    9.48	      10	0	B	
13:56	    9.48	       5	0	B	
13:58	    9.47	      18	0	S	
13:59	    9.47	       5	0	B	
13:59	    9.47	      30	0	B	
14:00	    9.46	       5	0	S	
14:00	    9.46	      20	0	S	
14:04	    9.46	     100	0	S	
14:04	    9.47	       1	0	B	
14:05	    9.47	       6	0	B	
14:05	    9.46	       1	0	S	
14:06	    9.47	      57	0	B	
14:07	    9.47	      10	0	S	
14:07	    9.48	     200	0	B	
14:07	    9.48	      30	0	B	
14:08	    9.47	      20	0	S	
14:08	    9.47	      11	0	S	
14:08	    9.48	      27	0	B	
14:08	    9.47	      21	0	S	
14:09	    9.48	       2	0	B	
14:09	    9.48	      85	0	B	
14:09	    9.48	      15	0	B	
14:09	    9.48	       3	0	B	
14:09	    9.48	      14	0	B	
14:10	    9.48	       5	0	B	
14:10	    9.48	       5	0	S	
14:11	    9.48	      46	0	S	
14:11	    9.48	      12	0	B	
14:11	    9.48	     117	0	B	
14:11	    9.48	      25	0	B	
14:13	    9.49	       7	0	B	
14:13	    9.49	      43	0	B	
14:14	    9.49	      80	0	B	
14:14	    9.49	      75	0	B	
14:14	    9.49	      91	0	B	
14:15	    9.50	       7	0	B	
14:15	    9.50	      50	0	B	
14:16	    9.50	     106	0	B	
14:16	    9.49	      10	0	S	
14:16	    9.50	      36	0	B	
14:16	    9.50	      54	0	B	
14:17	    9.50	      50	0	B	
14:17	    9.49	       7	0	S	
14:18	    9.50	      20	0	B	
14:18	    9.49	      72	0	S	
14:18	    9.49	       9	0	B	
14:19	    9.49	      60	0	B	
14:20	    9.49	      20	0	B	
14:20	    9.49	      12	0	B	
14:20	    9.49	       5	0	B	
14:21	    9.49	       8	0	S	
14:22	    9.48	       5	0	S	
14:22	    9.48	     100	0	S	
14:22	    9.49	      10	0	B	
14:22	    9.48	      56	0	S	
14:22	    9.48	      20	0	B	
14:23	    9.48	      27	0	B	
14:23	    9.47	       4	0	S	
14:23	    9.49	      27	0	B	
14:23	    9.47	      10	0	S	
14:24	    9.49	      50	0	B	
14:24	    9.49	       3	0	B	
14:25	    9.48	       4	0	S	
14:25	    9.48	       6	0	S	
14:26	    9.48	       3	0	B	
14:26	    9.48	      41	0	B	
14:27	    9.48	       7	0	S	
14:27	    9.48	      61	0	S	
14:28	    9.48	       1	0	B	
14:28	    9.48	      40	0	B	
14:29	    9.48	      41	0	B	
14:29	    9.48	       2	0	S	
14:30	    9.49	       2	0	B	
14:30	    9.49	     210	0	B	
14:30	    9.48	       8	0	S	
14:30	    9.49	     200	0	B	
14:30	    9.49	      80	0	B	
14:30	    9.48	      22	0	S	
14:31	    9.48	      24	0	S	
14:31	    9.48	       2	0	B	
14:31	    9.48	     200	0	B	
14:32	    9.47	      17	0	S	
14:32	    9.47	      16	0	S	
14:32	    9.48	      10	0	B	
14:32	    9.49	      30	0	B	
14:32	    9.48	      16	0	S	
14:32	    9.48	      10	0	S	
14:33	    9.48	      17	0	S	
