                  20111101 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.59	      64	0	S	
09:30	   14.55	     737	0	S	
09:30	   14.55	      31	0	B	
09:30	   14.50	       1	0	S	
09:31	   14.50	      41	0	S	
09:31	   14.50	      25	0	B	
09:31	   14.50	       7	0	B	
09:31	   14.50	       7	0	B	
09:31	   14.50	       1	0	B	
09:31	   14.50	       2	0	S	
09:32	   14.54	      53	0	B	
09:32	   14.54	      12	0	B	
09:32	   14.50	      12	0	S	
09:33	   14.50	      20	0	S	
09:33	   14.30	     940	0	S	
09:33	   14.50	       4	0	S	
09:34	   14.50	       2	0	S	
09:34	   14.45	       7	0	S	
09:34	   14.50	       1	0	B	
09:34	   14.45	      13	0	S	
09:35	   14.49	      10	0	B	
09:36	   14.39	      32	0	S	
09:37	   14.41	       3	0	S	
09:37	   14.41	      11	0	S	
09:37	   14.41	       4	0	B	
09:37	   14.48	       8	0	B	
09:38	   14.47	       3	0	B	
09:38	   14.45	      10	0	S	
09:38	   14.45	       5	0	B	
09:38	   14.44	       5	0	S	
09:39	   14.45	      13	0	S	
09:39	   14.45	       1	0	B	
09:39	   14.44	       2	0	S	
09:39	   14.45	       1	0	B	
09:40	   14.43	     221	0	S	
09:40	   14.40	     369	0	S	
09:40	   14.40	       5	0	B	
09:40	   14.40	      77	0	B	
09:40	   14.40	      27	0	B	
09:41	   14.40	      20	0	B	
09:41	   14.40	      13	0	B	
09:41	   14.40	      20	0	S	
09:41	   14.39	     117	0	S	
09:42	   14.39	      13	0	B	
09:42	   14.40	     140	0	B	
09:42	   14.39	      23	0	S	
09:42	   14.40	      20	0	B	
09:43	   14.40	      35	0	B	
09:44	   14.40	      50	0	S	
09:44	   14.40	      29	0	S	
09:44	   14.40	      21	0	B	
09:45	   14.45	       1	0	B	
09:46	   14.46	       7	0	B	
09:46	   14.48	      15	0	B	
09:47	   14.49	       5	0	B	
09:47	   14.50	      30	0	B	
09:48	   14.50	      60	0	S	
09:48	   14.50	      27	0	B	
09:48	   14.50	      20	0	B	
09:48	   14.50	      20	0	B	
09:49	   14.50	      12	0	S	
09:49	   14.51	      16	0	B	
09:49	   14.50	      54	0	S	
09:50	   14.50	      21	0	S	
09:50	   14.50	       6	0	S	
09:50	   14.50	       9	0	S	
09:50	   14.50	       5	0	B	
09:51	   14.52	       7	0	B	
09:51	   14.52	       7	0	B	
09:51	   14.51	       7	0	S	
09:52	   14.52	      28	0	B	
09:52	   14.52	      10	0	B	
09:52	   14.53	      28	0	B	
09:52	   14.52	      17	0	S	
09:52	   14.54	      22	0	B	
09:52	   14.55	       7	0	B	
09:53	   14.55	       7	0	B	
09:53	   14.55	       1	0	B	
09:53	   14.55	       5	0	B	
09:54	   14.57	       7	0	S	
09:54	   14.57	       5	0	S	
09:54	   14.60	      19	0	B	
09:54	   14.57	      14	0	S	
09:54	   14.61	      54	0	B	
09:54	   14.60	       2	0	B	
09:55	   14.57	      20	0	S	
09:55	   14.60	       4	0	B	
09:55	   14.58	       2	0	S	
09:56	   14.57	      50	0	S	
09:56	   14.57	      13	0	S	
09:57	   14.58	      20	0	B	
09:57	   14.57	       3	0	S	
09:57	   14.57	       8	0	S	
09:57	   14.58	       4	0	B	
09:58	   14.57	       9	0	S	
09:58	   14.55	      28	0	S	
09:59	   14.53	       3	0	S	
09:59	   14.53	      33	0	S	
09:59	   14.53	       6	0	B	
09:59	   14.53	       9	0	B	
10:00	   14.53	      14	0	S	
10:00	   14.52	      14	0	S	
10:00	   14.52	      30	0	S	
10:00	   14.53	      10	0	B	
10:01	   14.53	       6	0	B	
10:01	   14.54	      13	0	B	
10:01	   14.53	      14	0	S	
10:02	   14.59	      53	0	B	
10:02	   14.59	       7	0	S	
10:03	   14.60	      16	0	B	
10:03	   14.59	      22	0	S	
10:03	   14.64	       4	0	B	
10:04	   14.60	       6	0	S	
10:04	   14.60	       9	0	B	
10:04	   14.60	       7	0	S	
10:05	   14.60	      14	0	S	
10:05	   14.61	       3	0	S	
10:06	   14.63	      57	0	B	
10:06	   14.63	      22	0	S	
10:06	   14.65	     406	0	B	
10:06	   14.65	      24	0	S	
10:07	   14.65	      12	0	S	
10:07	   14.65	      69	0	S	
10:08	   14.63	       4	0	S	
10:08	   14.64	      41	0	B	
10:09	   14.64	      21	0	S	
10:09	   14.64	      17	0	S	
10:09	   14.61	      94	0	S	
10:09	   14.60	     270	0	S	
10:10	   14.60	       5	0	S	
10:10	   14.60	       2	0	S	
10:10	   14.60	     100	0	S	
10:10	   14.60	      30	0	S	
10:11	   14.59	      21	0	S	
10:11	   14.60	       6	0	B	
10:11	   14.60	      18	0	B	
10:11	   14.59	     239	0	S	
10:13	   14.54	       7	0	S	
10:13	   14.54	       7	0	S	
10:13	   14.54	       6	0	S	
10:14	   14.54	       2	0	S	
10:15	   14.58	       4	0	B	
10:15	   14.58	      24	0	B	
10:16	   14.60	       7	0	B	
10:16	   14.59	      25	0	S	
10:16	   14.60	      13	0	B	
10:17	   14.65	     159	0	B	
10:17	   14.65	      14	0	S	
10:17	   14.67	      24	0	B	
10:18	   14.65	      45	0	S	
10:18	   14.67	      26	0	B	
10:19	   14.68	      10	0	B	
10:19	   14.69	       7	0	B	
10:19	   14.67	     218	0	S	
10:19	   14.70	     649	0	B	
10:20	   14.70	      80	0	S	
10:20	   14.70	      11	0	S	
10:20	   14.69	       3	0	S	
10:21	   14.65	     500	0	S	
10:21	   14.69	      50	0	B	
10:21	   14.66	       1	0	S	
10:22	   14.69	       6	0	B	
10:22	   14.67	       3	0	S	
10:22	   14.69	       5	0	B	
10:22	   14.67	      13	0	S	
10:22	   14.70	      87	0	B	
10:23	   14.72	     822	0	B	
10:23	   14.72	      10	0	S	
