                  20190417 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.80	    2287	80	
09:30	    7.81	    1063	21	B	
09:30	    7.81	     181	7	S	
09:30	    7.85	       1	1	B	
09:30	    7.85	     300	2	B	
09:30	    7.85	      18	2	B	
09:30	    7.85	       3	1	S	
09:30	    7.85	      60	4	S	
09:30	    7.88	       3	2	B	
09:30	    7.85	      12	1	S	
09:30	    7.87	       4	1	B	
09:31	    7.87	      10	1	B	
09:31	    7.87	      50	3	B	
09:31	    7.87	       5	1	B	
09:31	    7.85	      53	1	S	
09:31	    7.85	       1	1	B	
09:31	    7.82	     200	8	S	
09:31	    7.82	     101	4	B	
09:31	    7.86	       1	1	B	
09:31	    7.83	      30	3	S	
09:32	    7.86	      14	2	B	
09:32	    7.84	       6	1	S	
09:32	    7.86	       6	1	B	
09:32	    7.86	       4	1	B	
09:32	    7.86	       1	1	B	
09:32	    7.86	       7	2	B	
09:32	    7.86	      75	11	B	
09:32	    7.86	      33	11	B	
09:32	    7.87	     135	22	B	
09:32	    7.88	       1	1	B	
09:32	    7.88	      30	3	B	
09:32	    7.87	      17	3	S	
09:32	    7.88	      36	14	B	
09:33	    7.88	       8	1	B	
09:33	    7.88	      20	1	B	
09:33	    7.87	       2	1	S	
09:33	    7.88	      98	2	B	
09:33	    7.88	      44	4	B	
09:33	    7.88	      10	1	B	
09:33	    7.88	      53	3	B	
09:33	    7.88	      39	3	S	
09:33	    7.88	      25	3	S	
09:33	    7.87	      19	3	S	
09:33	    7.88	      11	2	B	
09:33	    7.88	       1	1	B	
09:33	    7.87	       9	3	S	
09:33	    7.88	      10	2	B	
09:34	    7.88	      89	25	B	
09:34	    7.88	       5	4	B	
09:34	    7.88	      19	4	B	
09:34	    7.89	     105	4	B	
09:34	    7.89	       1	1	B	
09:34	    7.89	       1	1	B	
09:34	    7.88	      30	9	S	
09:34	    7.89	      45	2	B	
09:34	    7.89	       6	1	B	
09:34	    7.87	     200	12	S	
09:34	    7.89	      17	1	B	
09:34	    7.88	      30	3	S	
09:34	    7.89	     100	1	B	
09:35	    7.88	      37	4	S	
09:35	    7.88	       2	1	B	
09:35	    7.88	      14	2	B	
09:35	    7.88	       9	1	S	
09:35	    7.89	      13	2	B	
09:35	    7.87	     110	5	S	
09:35	    7.88	       1	1	B	
09:35	    7.89	       1	1	B	
09:35	    7.89	       1	1	B	
09:35	    7.88	     160	3	S	
09:36	    7.89	      23	3	B	
09:36	    7.88	       9	3	S	
09:36	    7.88	       1	1	B	
09:36	    7.88	      24	2	B	
09:36	    7.88	       1	1	B	
09:36	    7.87	      10	1	S	
09:36	    7.88	       9	2	B	
09:36	    7.88	     114	6	B	
09:36	    7.88	      30	2	S	
09:36	    7.88	       5	2	S	
09:36	    7.88	       1	1	B	
09:36	    7.87	     132	7	S	
09:36	    7.87	      59	1	B	
09:37	    7.87	       2	1	B	
09:37	    7.87	       2	1	B	
09:37	    7.87	      15	1	B	
09:37	    7.87	       3	1	B	
09:37	    7.86	      50	2	S	
09:37	    7.86	       5	1	S	
09:37	    7.86	      22	1	S	
09:37	    7.86	      10	2	S	
09:37	    7.86	       1	1	S	
09:37	    7.85	      10	3	S	
09:37	    7.86	       9	1	B	
09:37	    7.86	       3	1	S	
09:37	    7.86	       9	2	S	
09:37	    7.86	       5	1	B	
09:37	    7.86	       2	2	B	
09:38	    7.86	      21	2	B	
09:38	    7.85	      56	4	S	
09:38	    7.86	       1	1	B	
09:38	    7.86	       1	1	B	
09:38	    7.86	       4	3	B	
09:38	    7.86	      10	1	B	
09:38	    7.85	      11	3	S	
09:38	    7.86	      61	22	B	
09:38	    7.86	      21	2	B	
09:38	    7.87	      39	10	B	
09:38	    7.87	      79	17	B	
09:38	    7.87	      52	16	B	
09:38	    7.87	      40	7	B	
09:38	    7.88	      18	2	B	
09:38	    7.88	      62	22	B	
09:38	    7.88	      94	16	B	
09:39	    7.89	      52	9	B	
09:39	    7.89	       5	1	B	
09:39	    7.89	       1	1	B	
09:39	    7.87	      35	7	S	
09:39	    7.86	      12	3	S	
09:39	    7.87	       7	1	B	
09:39	    7.87	      12	1	B	
09:39	    7.87	      22	2	B	
09:39	    7.87	       2	2	B	
09:39	    7.87	       1	1	B	
09:39	    7.87	      50	2	B	
09:40	    7.87	      12	4	B	
09:40	    7.87	       3	1	B	
09:40	    7.87	      61	1	B	
09:40	    7.87	     110	3	B	
09:40	    7.87	      26	6	B	
09:40	    7.87	      38	5	B	
09:40	    7.87	      36	10	B	
09:40	    7.88	       1	1	B	
09:40	    7.88	      39	3	B	
09:40	    7.87	      60	16	S	
09:40	    7.86	      85	6	S	
09:40	    7.88	      40	2	B	
09:40	    7.87	       1	1	B	
09:40	    7.88	      80	1	B	
09:41	    7.88	     106	1	S	
09:41	    7.89	       4	1	B	
09:41	    7.88	      68	2	S	
09:41	    7.88	      24	1	B	
09:41	    7.88	       1	1	B	
09:41	    7.87	       9	3	S	
09:41	    7.88	      81	3	B	
09:41	    7.87	      50	3	S	
09:41	    7.87	       1	1	S	
09:41	    7.86	     373	14	S	
09:41	    7.88	      43	4	B	
09:41	    7.88	      36	1	B	
09:42	    7.88	      50	1	B	
09:42	    7.87	      28	2	S	
09:42	    7.87	      36	1	B	
09:42	    7.86	      10	1	S	
09:42	    7.86	      11	4	S	
09:42	    7.86	       2	1	B	
09:43	    7.86	    1022	47	S	
09:43	    7.86	      30	2	B	
09:43	    7.85	       1	1	S	
09:43	    7.83	      35	7	S	
09:44	    7.85	       6	1	B	
09:44	    7.85	       3	3	B	
09:44	    7.85	      10	10	S	
09:44	    7.85	       5	4	S	
09:44	    7.85	      66	6	S	
09:44	    7.85	      10	1	B	
09:44	    7.84	      10	1	S	
09:44	    7.84	      34	4	S	
09:44	    7.83	     100	7	S	
09:44	    7.84	      40	1	B	
09:45	    7.84	      12	2	B	
09:45	    7.83	      70	4	S	
09:45	    7.84	       5	1	B	
09:45	    7.84	     400	2	B	
09:45	    7.84	       9	1	S	
09:45	    7.83	       2	2	S	
09:45	    7.84	       1	1	
09:45	    7.83	     160	8	S	
09:45	    7.83	       3	1	S	
09:46	    7.85	       3	2	B	
09:46	    7.85	      11	2	B	
09:46	    7.85	      70	3	B	
09:46	    7.84	       1	1	S	
09:46	    7.85	     100	1	B	
09:46	    7.85	      38	3	B	
09:47	    7.86	       3	1	B	
09:47	    7.85	      10	1	S	
09:47	    7.85	       1	1	B	
09:47	    7.85	       2	1	B	
09:47	    7.85	     100	1	B	
09:47	    7.84	       9	1	S	
09:47	    7.84	       3	1	S	
09:47	    7.84	      13	1	S	
09:47	    7.85	     124	16	B	
09:47	    7.85	     294	8	B	
09:47	    7.87	       4	2	B	
09:47	    7.87	      20	1	B	
09:48	    7.87	      51	7	B	
09:48	    7.87	      15	4	B	
09:48	    7.87	       1	1	B	
09:48	    7.88	     110	4	B	
09:48	    7.89	       3	2	B	
09:48	    7.89	       6	2	B	
09:48	    7.88	       5	3	S	
09:48	    7.89	      67	4	B	
09:48	    7.88	      16	2	S	
09:48	    7.88	      10	1	S	
09:48	    7.88	      15	3	S	
09:49	    7.88	       3	1	B	
