                  20210329 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.87	     386	27	
09:30	    6.86	      16	1	S	
09:30	    6.86	     158	19	S	
09:30	    6.85	      64	8	S	
09:30	    6.85	     113	7	S	
09:30	    6.85	       3	2	S	
09:30	    6.85	      25	1	S	
09:30	    6.85	     106	1	S	
09:30	    6.86	       2	1	B	
09:30	    6.85	      23	1	S	
09:30	    6.86	       2	1	B	
09:30	    6.85	     407	7	S	
09:30	    6.85	      91	9	S	
09:30	    6.85	      40	3	S	
09:30	    6.85	      19	7	S	
09:30	    6.85	     414	21	S	
09:30	    6.84	       2	2	S	
09:30	    6.84	       1	1	S	
09:31	    6.84	      10	4	S	
09:31	    6.83	     205	23	S	
09:31	    6.84	       7	2	B	
09:31	    6.82	     185	12	S	
09:31	    6.82	      13	9	B	
09:31	    6.81	     103	15	S	
09:31	    6.81	      14	5	S	
09:31	    6.81	       8	2	S	
09:31	    6.81	       7	1	S	
09:31	    6.81	      66	8	S	
09:31	    6.82	      10	2	B	
09:31	    6.81	      21	4	S	
09:31	    6.81	     111	10	S	
09:31	    6.81	      25	3	S	
09:31	    6.82	      63	3	
09:31	    6.81	      88	8	S	
09:32	    6.81	      20	1	S	
09:32	    6.81	      11	9	S	
09:32	    6.81	      56	11	S	
09:32	    6.81	      24	4	S	
09:32	    6.81	      15	4	B	
09:32	    6.81	      19	2	S	
09:32	    6.81	       1	1	S	
09:32	    6.81	      23	7	S	
09:32	    6.80	      84	2	S	
09:32	    6.81	       8	4	B	
09:32	    6.81	      51	4	S	
09:32	    6.81	       3	2	S	
09:32	    6.81	      25	1	S	
09:32	    6.81	      50	4	S	
09:32	    6.81	      64	4	B	
09:32	    6.81	      88	4	B	
09:33	    6.81	      33	3	S	
09:33	    6.82	      17	4	B	
09:33	    6.81	      15	1	
09:33	    6.80	      18	2	S	
09:33	    6.81	      20	1	B	
09:33	    6.81	      37	2	B	
09:33	    6.82	     121	8	B	
09:33	    6.81	       2	2	S	
09:33	    6.80	       4	3	S	
09:33	    6.80	      55	2	S	
09:33	    6.80	       4	3	S	
09:33	    6.80	       4	2	S	
09:33	    6.80	       9	5	S	
09:33	    6.81	       5	1	B	
09:33	    6.81	      10	1	B	
09:34	    6.81	      30	1	B	
09:34	    6.81	       2	1	B	
09:34	    6.80	       6	1	S	
09:34	    6.81	      10	3	B	
09:34	    6.81	      51	5	B	
09:34	    6.81	      22	6	B	
09:34	    6.81	       2	1	B	
09:34	    6.81	       5	3	B	
09:34	    6.80	       5	1	S	
09:34	    6.80	      50	2	S	
09:34	    6.80	      70	2	S	
09:34	    6.81	      39	7	B	
09:34	    6.81	       5	1	B	
09:34	    6.81	      10	1	B	
09:34	    6.80	       9	3	S	
09:35	    6.80	       8	2	S	
09:35	    6.80	       1	1	S	
09:35	    6.80	      15	11	S	
09:35	    6.80	       3	3	S	
09:35	    6.80	      12	8	S	
09:35	    6.81	      16	2	B	
09:35	    6.81	      27	7	B	
09:35	    6.80	     210	18	S	
09:35	    6.79	      98	7	S	
09:35	    6.79	     230	10	S	
09:35	    6.79	      20	1	B	
09:35	    6.79	       5	2	B	
09:35	    6.79	      45	8	B	
09:35	    6.75	     344	17	S	
09:35	    6.78	      59	5	B	
09:36	    6.78	       1	1	B	
09:36	    6.78	      18	8	B	
09:36	    6.77	     349	19	S	
09:36	    6.76	      14	5	S	
09:36	    6.77	      40	2	B	
09:36	    6.77	      20	1	S	
09:36	    6.77	      26	6	S	
09:36	    6.77	      45	12	S	
09:36	    6.77	      81	11	S	
09:36	    6.77	      24	2	S	
09:36	    6.78	      19	2	
09:36	    6.79	     201	10	B	
09:36	    6.79	      74	3	B	
09:36	    6.78	      16	4	S	
09:36	    6.78	      18	3	S	
09:36	    6.78	       1	1	S	
09:37	    6.78	      12	2	S	
09:37	    6.78	       1	1	S	
09:37	    6.78	      12	3	S	
09:37	    6.78	      45	6	S	
09:37	    6.78	      47	4	
09:37	    6.79	     100	1	B	
09:37	    6.79	      15	3	B	
09:37	    6.79	      18	4	B	
09:37	    6.79	       9	1	B	
09:37	    6.79	      12	2	B	
09:37	    6.78	       1	1	S	
09:38	    6.79	      90	3	B	
09:38	    6.79	      33	9	B	
09:38	    6.79	     312	18	B	
09:38	    6.79	      21	7	B	
09:38	    6.79	      29	10	B	
09:38	    6.79	       1	1	S	
09:38	    6.80	       1	1	B	
09:38	    6.80	      43	3	B	
09:38	    6.80	     567	61	S	
09:38	    6.79	      24	2	
09:38	    6.78	     169	33	S	
09:38	    6.77	     241	38	S	
09:38	    6.76	     176	11	S	
09:38	    6.77	      57	5	B	
09:38	    6.77	       6	2	S	
09:38	    6.79	       6	2	B	
09:38	    6.77	      40	7	S	
09:38	    6.78	      16	2	
09:39	    6.77	      63	21	S	
09:39	    6.77	      20	6	S	
09:39	    6.77	      25	5	S	
09:39	    6.78	      79	11	B	
09:39	    6.78	      16	2	B	
09:39	    6.78	      32	3	B	
09:39	    6.78	       9	2	B	
09:39	    6.78	       2	2	B	
09:39	    6.78	      11	4	S	
09:39	    6.79	      10	10	B	
09:39	    6.78	      84	6	
09:39	    6.79	      18	4	B	
09:39	    6.78	      79	4	S	
09:39	    6.78	       1	1	B	
09:39	    6.77	       1	1	S	
09:39	    6.78	      47	5	B	
09:40	    6.78	      11	2	B	
09:40	    6.78	       2	1	B	
09:40	    6.77	       6	3	S	
09:40	    6.78	       8	2	B	
09:40	    6.77	      14	2	S	
09:40	    6.78	     240	11	B	
09:40	    6.78	     152	2	S	
09:40	    6.78	      44	6	S	
09:40	    6.78	      83	4	S	
09:40	    6.78	       6	2	S	
09:40	    6.78	      23	3	B	
09:40	    6.78	      12	4	B	
09:40	    6.78	       1	1	B	
09:40	    6.78	       7	2	B	
09:40	    6.78	      42	12	S	
09:40	    6.78	       1	1	S	
09:40	    6.78	      39	6	S	
09:41	    6.78	       7	3	S	
09:41	    6.78	      40	10	S	
09:41	    6.78	      13	5	S	
09:41	    6.77	      31	5	S	
09:41	    6.78	       1	1	
09:41	    6.77	      15	2	S	
09:41	    6.77	       8	2	S	
09:41	    6.79	       8	1	B	
09:41	    6.77	      15	3	S	
09:41	    6.78	       1	1	S	
