                  20151126 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   16.15	     522	0	S	
09:30	   16.16	       7	0	B	
09:30	   16.16	    1178	0	S	
09:30	   16.18	      98	0	S	
09:30	   16.19	      34	0	B	
09:30	   16.18	      44	0	S	
09:30	   16.19	      10	0	B	
09:30	   16.19	      51	0	B	
09:30	   16.19	     213	0	B	
09:31	   16.20	     296	0	B	
09:31	   16.20	     228	0	S	
09:31	   16.20	      36	0	B	
09:31	   16.19	      53	0	S	
09:31	   16.18	     373	0	S	
09:32	   16.18	      15	0	S	
09:32	   16.18	     173	0	S	
09:32	   16.20	      80	0	S	
09:32	   16.20	      26	0	S	
09:32	   16.21	       7	0	B	
09:32	   16.20	      38	0	S	
09:32	   16.22	      20	0	B	
09:32	   16.20	     173	0	S	
09:32	   16.20	      29	0	B	
09:33	   16.18	      34	0	S	
09:33	   16.20	     240	0	B	
09:33	   16.19	      72	0	S	
09:33	   16.20	      29	0	B	
09:33	   16.20	       6	0	B	
09:33	   16.20	       2	0	S	
09:33	   16.20	     122	0	S	
09:34	   16.20	     178	0	B	
09:34	   16.20	     258	0	S	
09:34	   16.20	       1	0	B	
09:34	   16.19	      45	0	S	
09:34	   16.20	     154	0	B	
09:34	   16.20	      20	0	S	
09:34	   16.22	       2	0	B	
09:34	   16.22	      92	0	B	
09:34	   16.20	      45	0	S	
09:35	   16.22	      16	0	B	
09:35	   16.22	      10	0	B	
09:35	   16.23	     108	0	B	
09:35	   16.24	      84	0	B	
09:35	   16.23	      49	0	S	
09:35	   16.23	      57	0	S	
09:35	   16.22	      46	0	S	
09:35	   16.23	     364	0	B	
09:36	   16.23	      54	0	B	
09:36	   16.22	       7	0	S	
09:36	   16.22	      99	0	B	
09:36	   16.22	      41	0	B	
09:36	   16.23	      44	0	B	
09:36	   16.21	      19	0	S	
09:36	   16.21	      19	0	S	
09:36	   16.21	      22	0	S	
09:37	   16.21	     143	0	S	
09:37	   16.22	      35	0	B	
09:37	   16.22	      72	0	B	
09:37	   16.21	     203	0	S	
09:37	   16.21	      74	0	B	
09:37	   16.21	     100	0	B	
09:37	   16.21	      88	0	B	
09:38	   16.21	       3	0	S	
09:38	   16.22	     217	0	B	
09:38	   16.20	      55	0	S	
09:38	   16.20	      15	0	S	
09:38	   16.20	     174	0	S	
09:38	   16.19	      37	0	S	
09:39	   16.18	     494	0	S	
09:39	   16.17	      18	0	S	
09:39	   16.17	      18	0	S	
09:39	   16.17	     290	0	S	
09:39	   16.17	      83	0	S	
09:39	   16.17	     125	0	B	
09:39	   16.16	      79	0	S	
09:40	   16.16	      49	0	S	
09:40	   16.16	     116	0	S	
09:40	   16.15	      82	0	S	
09:40	   16.15	      43	0	S	
09:40	   16.15	      76	0	S	
09:40	   16.15	       1	0	B	
09:41	   16.14	      33	0	S	
09:41	   16.15	      95	0	B	
09:41	   16.15	      15	0	S	
09:41	   16.15	       4	0	S	
09:41	   16.15	      30	0	B	
09:41	   16.15	      17	0	B	
09:41	   16.15	       2	0	S	
09:41	   16.15	     322	0	S	
09:42	   16.15	      13	0	S	
09:42	   16.16	     181	0	B	
09:42	   16.16	      22	0	S	
09:42	   16.16	      17	0	S	
09:42	   16.16	       7	0	S	
09:42	   16.15	       1	0	S	
09:42	   16.16	       1	0	B	
09:43	   16.16	      39	0	B	
09:43	   16.15	      57	0	S	
09:43	   16.16	      56	0	S	
09:43	   16.17	     108	0	B	
09:43	   16.17	      18	0	S	
09:44	   16.20	      77	0	B	
09:44	   16.19	      10	0	B	
09:44	   16.19	      57	0	B	
09:44	   16.19	      65	0	S	
09:44	   16.19	       2	0	S	
09:44	   16.19	      38	0	S	
09:45	   16.19	      46	0	B	
09:45	   16.18	     158	0	S	
09:45	   16.18	      40	0	B	
09:45	   16.17	      98	0	S	
09:45	   16.17	       3	0	B	
09:46	   16.17	     227	0	B	
09:46	   16.16	      92	0	S	
09:46	   16.16	      20	0	S	
09:46	   16.16	      13	0	S	
09:46	   16.17	      70	0	B	
09:46	   16.17	      82	0	B	
09:46	   16.17	      10	0	S	
09:47	   16.17	      44	0	S	
09:47	   16.16	       4	0	S	
09:47	   16.17	      69	0	B	
09:47	   16.15	      35	0	S	
09:47	   16.17	      25	0	S	
09:47	   16.17	       4	0	B	
09:47	   16.17	     206	0	B	
09:48	   16.17	      35	0	S	
09:48	   16.18	      68	0	B	
09:48	   16.18	      20	0	B	
09:48	   16.17	     138	0	S	
09:48	   16.17	     113	0	S	
09:48	   16.18	      80	0	B	
09:48	   16.17	      13	0	S	
09:49	   16.16	       9	0	S	
09:49	   16.17	     213	0	B	
09:49	   16.16	       2	0	B	
09:49	   16.15	       6	0	S	
09:49	   16.16	      90	0	B	
09:49	   16.16	      39	0	S	
09:49	   16.17	     171	0	B	
09:50	   16.17	       9	0	S	
09:50	   16.17	      27	0	S	
09:50	   16.17	      61	0	S	
09:50	   16.17	      58	0	S	
09:50	   16.17	      78	0	S	
09:50	   16.17	       5	0	S	
09:50	   16.17	      24	0	S	
09:50	   16.17	      20	0	B	
09:51	   16.17	       7	0	S	
09:51	   16.18	      20	0	B	
09:51	   16.17	      19	0	S	
09:51	   16.18	     121	0	B	
09:51	   16.18	     105	0	B	
09:51	   16.17	      20	0	S	
09:51	   16.19	      10	0	B	
09:51	   16.18	      18	0	B	
09:51	   16.19	     202	0	B	
09:51	   16.18	       4	0	S	
09:52	   16.19	     115	0	B	
09:52	   16.20	       6	0	B	
09:52	   16.20	     249	0	B	
09:52	   16.20	       5	0	S	
09:52	   16.20	     133	0	S	
09:52	   16.20	      10	0	S	
09:52	   16.21	      29	0	B	
09:52	   16.21	      10	0	B	
09:52	   16.20	      83	0	S	
09:52	   16.21	      56	0	B	
09:53	   16.21	       5	0	S	
09:53	   16.22	     243	0	B	
09:53	   16.22	      26	0	B	
09:53	   16.21	      17	0	S	
09:53	   16.21	      29	0	S	
09:53	   16.20	      34	0	S	
09:53	   16.19	      10	0	S	
09:53	   16.20	      40	0	B	
09:53	   16.19	    1001	0	S	
09:54	   16.21	      10	0	B	
09:54	   16.21	      12	0	B	
09:54	   16.21	       4	0	B	
09:54	   16.20	     121	0	S	
09:54	   16.21	      70	0	B	
09:54	   16.20	      26	0	S	
09:54	   16.21	      19	0	S	
09:55	   16.22	      50	0	B	
09:55	   16.20	     139	0	S	
09:55	   16.19	     106	0	S	
09:55	   16.23	      67	0	B	
09:55	   16.23	      60	0	S	
09:55	   16.23	      28	0	S	
09:55	   16.23	       2	0	S	
09:55	   16.24	     196	0	B	
09:55	   16.24	      19	0	B	
09:55	   16.22	      32	0	S	
09:56	   16.22	     188	0	S	
09:56	   16.23	      74	0	B	
09:56	   16.23	       5	0	S	
09:56	   16.22	      73	0	S	
09:56	   16.22	      12	0	B	
09:56	   16.23	      20	0	B	
09:56	   16.24	      66	0	B	
09:56	   16.23	      26	0	S	
09:56	   16.23	      71	0	S	
09:57	   16.23	      61	0	S	
09:57	   16.24	      17	0	B	
09:57	   16.24	      78	0	B	
09:57	   16.23	      46	0	S	
09:57	   16.24	      94	0	B	
09:57	   16.23	     185	0	S	
09:57	   16.24	      42	0	B	
09:57	   16.25	     295	0	B	
09:57	   16.24	     216	0	S	
09:58	   16.25	       7	0	B	
09:58	   16.25	     183	0	B	
09:58	   16.26	      53	0	B	
09:58	   16.25	      10	0	S	
09:58	   16.26	      30	0	B	
09:58	   16.27	      26	0	B	
09:58	   16.27	      72	0	B	
09:58	   16.27	     335	0	B	
09:58	   16.29	     218	0	B	
09:59	   16.28	      16	0	S	
09:59	   16.30	      40	0	B	
09:59	   16.30	      85	0	B	
09:59	   16.29	      12	0	B	
09:59	   16.30	     250	0	B	
09:59	   16.28	      48	0	S	
09:59	   16.29	      79	0	B	
09:59	   16.30	      53	0	B	
09:59	   16.30	      22	0	S	
10:00	   16.32	      71	0	B	
10:00	   16.31	     146	0	S	
10:00	   16.34	      91	0	B	
10:00	   16.32	      32	0	S	
10:00	   16.33	      33	0	B	
10:00	   16.34	     121	0	B	
10:00	   16.33	      11	0	S	
10:00	   16.34	      55	0	B	
10:00	   16.34	     162	0	B	
10:00	   16.34	      60	0	B	
10:01	   16.35	      73	0	B	
10:01	   16.34	      65	0	S	
10:01	   16.34	     181	0	S	
10:01	   16.34	      89	0	B	
10:01	   16.32	      67	0	S	
10:01	   16.34	      15	0	B	
10:01	   16.33	     244	0	S	
10:01	   16.33	      88	0	S	
10:01	   16.32	      56	0	S	
10:02	   16.32	       3	0	B	
10:02	   16.31	      36	0	S	
10:02	   16.32	      13	0	B	
10:02	   16.31	      48	0	S	
10:02	   16.31	      28	0	S	
10:02	   16.30	      31	0	S	
10:02	   16.31	      18	0	B	
10:02	   16.30	     144	0	S	
10:02	   16.30	       9	0	B	
10:02	   16.29	      30	0	S	
10:03	   16.30	     100	0	B	
10:03	   16.30	      24	0	B	
10:03	   16.29	      93	0	S	
10:03	   16.29	     115	0	S	
10:03	   16.30	      78	0	B	
10:03	   16.30	       5	0	S	
10:03	   16.30	      25	0	S	
10:03	   16.31	      35	0	B	
10:03	   16.31	      86	0	B	
10:04	   16.31	     103	0	B	
10:04	   16.31	     257	0	B	
10:04	   16.30	     340	0	S	
10:04	   16.31	     211	0	B	
10:04	   16.31	      70	0	S	
10:04	   16.31	      10	0	S	
10:04	   16.31	      16	0	S	
10:04	   16.30	       7	0	S	
10:04	   16.30	      23	0	B	
10:04	   16.30	      23	0	S	
10:05	   16.30	     405	0	S	
10:05	   16.30	      42	0	S	
10:05	   16.30	     190	0	S	
10:05	   16.30	      64	0	S	
10:05	   16.30	      15	0	B	
10:05	   16.30	       8	0	B	
10:05	   16.30	      10	0	B	
10:05	   16.29	      55	0	S	
10:05	   16.24	     268	0	S	
10:06	   16.24	      21	0	S	
10:06	   16.24	      12	0	S	
10:06	   16.24	       5	0	S	
10:06	   16.25	      13	0	S	
10:06	   16.25	       5	0	S	
10:06	   16.27	       5	0	B	
10:07	   16.27	      17	0	S	
10:07	   16.27	      27	0	S	
10:07	   16.27	     132	0	S	
10:07	   16.29	      13	0	B	
10:07	   16.27	      73	0	S	
10:07	   16.26	      10	0	S	
10:07	   16.29	       8	0	B	
10:07	   16.28	      22	0	S	
10:07	   16.28	       3	0	B	
10:07	   16.29	     146	0	B	
10:08	   16.29	       6	0	S	
10:08	   16.28	      12	0	S	
10:08	   16.29	      52	0	B	
10:08	   16.29	      14	0	B	
10:08	   16.29	       8	0	S	
10:08	   16.28	      32	0	S	
10:08	   16.30	      76	0	B	
10:08	   16.30	     129	0	B	
10:09	   16.31	      44	0	B	
10:09	   16.30	       1	0	S	
10:09	   16.31	     120	0	B	
10:09	   16.32	      13	0	B	
10:09	   16.33	      73	0	B	
10:09	   16.32	      15	0	B	
10:09	   16.32	     178	0	S	
10:09	   16.32	       5	0	S	
10:09	   16.34	     110	0	B	
10:09	   16.35	     595	0	B	
10:10	   16.34	      39	0	B	
10:10	   16.34	       9	0	B	
10:10	   16.35	      30	0	B	
10:10	   16.36	      85	0	B	
10:10	   16.36	      33	0	B	
10:10	   16.36	     133	0	B	
10:10	   16.37	      22	0	B	
10:10	   16.37	     255	0	S	
10:10	   16.39	       6	0	B	
10:10	   16.39	      17	0	B	
10:10	   16.45	     414	0	B	
10:11	   16.45	      20	0	S	
10:11	   16.48	      75	0	B	
10:11	   16.46	      67	0	S	
10:11	   16.46	      36	0	S	
10:11	   16.47	       9	0	B	
10:11	   16.46	      90	0	S	
10:11	   16.47	      32	0	S	
10:11	   16.47	      79	0	B	
10:11	   16.47	     120	0	B	
10:11	   16.47	      13	0	B	
10:11	   16.45	      64	0	S	
10:11	   16.47	      62	0	B	
10:11	   16.47	      21	0	B	
10:12	   16.45	       3	0	S	
10:12	   16.45	      11	0	S	
10:12	   16.48	     819	0	B	
10:12	   16.45	     169	0	S	
10:12	   16.45	      16	0	S	
10:12	   16.45	      94	0	S	
10:12	   16.45	      12	0	S	
10:12	   16.45	     227	0	S	
10:12	   16.45	     525	0	S	
10:12	   16.47	      23	0	B	
10:12	   16.46	      14	0	S	
10:12	   16.46	      43	0	S	
10:13	   16.46	      29	0	S	
10:13	   16.46	     191	0	S	
10:13	   16.47	      10	0	B	
10:13	   16.46	      39	0	S	
10:13	   16.45	       5	0	S	
10:13	   16.45	     136	0	S	
10:13	   16.45	     101	0	S	
10:13	   16.45	     178	0	S	
10:13	   16.43	      33	0	S	
10:13	   16.45	      38	0	B	
10:13	   16.43	      20	0	S	
10:13	   16.43	      20	0	S	
10:14	   16.43	      15	0	B	
10:14	   16.40	      62	0	S	
10:14	   16.43	      43	0	B	
10:14	   16.40	       3	0	S	
10:14	   16.43	     110	0	B	
10:14	   16.43	      90	0	B	
10:14	   16.41	      52	0	S	
