                  20190228 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.52	    1479	46	
09:30	    7.52	     578	15	S	
09:30	    7.52	      40	2	B	
09:30	    7.52	      68	1	B	
09:30	    7.52	       4	1	B	
09:30	    7.51	      20	1	S	
09:30	    7.52	       1	1	B	
09:30	    7.51	      27	4	S	
09:30	    7.51	       2	1	B	
09:30	    7.50	      32	2	S	
09:30	    7.51	       1	1	B	
09:30	    7.50	     100	2	S	
09:30	    7.51	      21	2	B	
09:30	    7.52	       1	1	B	
09:31	    7.51	      66	3	S	
09:31	    7.51	       4	1	B	
09:31	    7.50	      58	3	S	
09:31	    7.51	      39	3	B	
09:31	    7.50	      28	4	S	
09:31	    7.51	      10	3	B	
09:31	    7.51	      56	1	B	
09:31	    7.51	      66	6	S	
09:31	    7.51	      22	2	S	
09:31	    7.51	       1	1	B	
09:31	    7.50	      48	6	S	
09:31	    7.51	       3	1	B	
09:31	    7.51	      11	3	B	
09:32	    7.51	      85	10	B	
09:32	    7.51	      40	4	B	
09:32	    7.51	       2	1	B	
09:32	    7.51	       1	1	B	
09:32	    7.51	      11	2	B	
09:32	    7.51	       1	1	B	
09:32	    7.51	      29	1	B	
09:32	    7.51	       1	1	B	
09:32	    7.51	      50	8	B	
09:32	    7.51	       3	1	B	
09:32	    7.51	     413	14	B	
09:32	    7.51	      10	2	B	
09:33	    7.50	      77	3	S	
09:33	    7.49	      36	3	S	
09:33	    7.50	       8	1	B	
09:33	    7.50	      76	2	B	
09:33	    7.50	      55	2	B	
09:33	    7.49	      17	1	S	
09:33	    7.49	       5	1	S	
09:33	    7.49	      65	4	S	
09:33	    7.49	     108	10	S	
09:33	    7.49	       5	1	B	
09:33	    7.48	     315	9	S	
09:33	    7.49	      10	1	B	
09:33	    7.49	     140	6	B	
09:34	    7.48	      15	4	S	
09:34	    7.48	      44	2	S	
09:34	    7.48	     105	3	S	
09:34	    7.49	      10	1	B	
09:34	    7.49	      35	2	B	
