                  20200602 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.22	     170	10	
09:30	    5.23	     191	6	B	
09:30	    5.22	     120	6	
09:30	    5.22	     135	6	S	
09:30	    5.22	     110	5	S	
09:30	    5.23	       2	1	B	
09:30	    5.22	       4	1	B	
09:30	    5.22	       2	1	B	
09:30	    5.21	      10	1	S	
09:30	    5.22	       5	1	B	
09:30	    5.22	       2	1	B	
09:30	    5.20	      24	3	S	
09:30	    5.20	      53	3	S	
09:31	    5.22	       2	1	B	
09:31	    5.20	      27	2	S	
09:31	    5.19	      37	2	S	
09:31	    5.20	       2	1	B	
09:31	    5.19	      18	2	S	
09:31	    5.20	      75	10	B	
09:31	    5.20	       4	1	B	
09:31	    5.19	      10	1	S	
09:31	    5.20	       2	1	B	
09:32	    5.19	     119	4	S	
09:32	    5.19	      42	3	S	
09:32	    5.19	      15	2	S	
09:32	    5.18	      70	2	S	
09:32	    5.18	      94	5	S	
09:32	    5.18	      10	1	S	
09:32	    5.18	      51	4	S	
09:32	    5.18	      39	4	S	
09:33	    5.17	      39	4	S	
09:33	    5.17	     201	12	S	
09:33	    5.18	     178	2	B	
09:33	    5.19	       4	1	B	
09:33	    5.19	      99	1	B	
09:33	    5.18	      10	1	S	
09:33	    5.18	       1	1	S	
09:33	    5.19	       4	1	B	
09:33	    5.19	       8	2	B	
09:33	    5.19	       3	1	B	
09:34	    5.19	       5	2	B	
09:34	    5.18	      10	1	S	
09:34	    5.19	      20	1	B	
09:34	    5.19	     104	2	B	
09:34	    5.19	      50	2	B	
09:34	    5.19	      10	1	B	
09:34	    5.19	       6	2	B	
09:34	    5.19	      10	1	B	
09:35	    5.19	       1	1	B	
09:35	    5.19	       4	1	B	
09:35	    5.19	      16	1	B	
09:35	    5.19	       2	2	B	
09:35	    5.19	      15	1	B	
09:35	    5.18	       4	2	S	
09:35	    5.19	       1	1	B	
09:35	    5.19	       2	2	B	
09:35	    5.19	       5	1	B	
09:35	    5.18	       7	1	S	
09:36	    5.19	       9	2	B	
09:36	    5.19	       6	1	B	
09:36	    5.19	       6	1	B	
09:36	    5.19	     133	7	S	
09:36	    5.19	       2	1	B	
