                  20240729 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.18	      61	24	
09:30	   12.09	      25	3	S	
09:30	   12.06	      24	13	
09:30	   12.03	       5	5	S	
09:30	   12.02	      70	17	S	
09:30	   11.93	     112	17	S	
09:30	   12.00	     474	168	B	
09:30	   12.01	     341	55	B	
09:30	   11.98	      70	29	S	
09:30	   11.98	      97	36	
09:30	   11.98	      17	6	B	
09:30	   12.00	      39	22	B	
09:30	   12.01	      41	13	B	
09:30	   12.00	      13	9	B	
09:30	   11.99	      25	4	B	
09:30	   11.99	      27	3	B	
09:30	   12.02	      27	17	B	
09:30	   12.00	      13	6	S	
09:30	   12.00	       5	4	S	
09:31	   11.99	       1	1	S	
09:31	   11.99	       1	1	S	
09:31	   11.97	     140	36	S	
09:31	   11.98	       4	4	B	
09:31	   11.96	      18	14	S	
09:31	   11.96	       3	2	B	
09:31	   11.96	       7	3	B	
09:31	   11.97	      30	13	B	
09:31	   11.97	       3	3	B	
09:31	   11.96	       2	2	
09:31	   11.97	       8	6	B	
09:31	   11.97	       1	1	B	
09:31	   11.96	      58	13	S	
09:31	   11.98	       2	2	B	
09:31	   11.98	       1	1	B	
09:31	   11.98	       3	3	B	
09:31	   11.98	       4	3	B	
09:31	   11.98	       2	1	B	
09:31	   12.00	      20	16	B	
09:32	   12.01	       4	4	B	
09:32	   12.00	       4	3	B	
09:32	   12.00	       9	5	B	
09:32	   11.99	      19	10	S	
09:32	   11.99	       5	3	B	
09:32	   11.98	      46	4	S	
09:32	   11.99	       1	1	B	
09:32	   11.98	       5	4	B	
09:32	   11.98	      12	5	B	
09:32	   11.98	       8	7	B	
09:32	   11.97	       9	4	S	
09:32	   11.98	       4	3	B	
09:32	   11.97	       9	7	
09:32	   11.96	     217	21	S	
09:32	   11.96	      60	10	S	
09:32	   11.97	      72	11	B	
09:32	   11.96	      55	9	S	
09:32	   11.97	       1	1	
09:32	   11.98	       3	1	B	
09:32	   11.98	       2	2	B	
09:33	   11.98	       2	2	B	
09:33	   11.98	       2	1	B	
09:33	   11.98	       1	1	B	
09:33	   11.98	      41	13	B	
09:33	   11.98	      13	6	B	
09:33	   11.99	       1	1	B	
09:33	   11.98	       1	1	
09:33	   11.98	       1	1	B	
09:33	   11.96	     103	22	S	
09:33	   11.96	      12	3	B	
09:33	   11.97	      10	2	B	
09:33	   11.96	       5	2	
09:33	   11.96	      18	3	B	
09:33	   11.94	     112	34	S	
09:33	   11.95	       1	1	B	
09:33	   11.94	      55	5	S	
09:33	   11.94	      13	4	S	
09:34	   11.95	      36	12	B	
09:34	   11.95	       2	2	S	
09:34	   11.95	       2	2	S	
09:34	   11.95	       3	2	B	
09:34	   11.94	      13	5	S	
09:34	   11.95	      13	9	
09:34	   11.94	       5	5	S	
09:34	   11.94	       9	3	S	
09:34	   11.95	      20	6	B	
09:34	   11.92	      51	25	S	
09:34	   11.94	       1	1	B	
09:34	   11.94	       1	1	B	
09:34	   11.93	       8	6	S	
09:34	   11.93	       9	3	S	
09:35	   11.94	       6	5	
09:35	   11.92	      83	43	S	
09:35	   11.91	       4	2	S	
09:35	   11.91	       5	1	S	
09:35	   11.91	     161	67	S	
09:35	   11.91	     150	21	B	
09:35	   11.91	      78	19	B	
09:35	   11.88	     632	28	S	
09:35	   11.88	       7	3	S	
09:35	   11.88	      41	2	S	
09:35	   11.89	      22	5	B	
09:35	   11.89	      26	17	S	
09:35	   11.90	       2	1	B	
09:35	   11.90	      33	9	B	
09:35	   11.88	       7	2	S	
09:36	   11.89	       1	1	B	
09:36	   11.89	      26	10	B	
09:36	   11.90	      10	2	B	
09:36	   11.89	      25	8	S	
09:36	   11.89	      23	2	S	
09:36	   11.88	       3	1	S	
09:36	   11.88	       1	1	S	
09:36	   11.88	       5	1	S	
09:36	   11.87	     141	12	S	
09:36	   11.86	      31	10	S	
09:36	   11.88	       7	2	B	
09:36	   11.88	      11	2	B	
09:36	   11.88	       3	2	B	
09:36	   11.88	       1	1	B	
09:37	   11.88	      14	6	B	
09:37	   11.89	       4	3	B	
09:37	   11.87	      77	15	S	
09:37	   11.86	      26	5	S	
09:37	   11.88	      14	5	B	
09:37	   11.87	       8	5	B	
09:37	   11.87	      21	11	B	
09:37	   11.89	      54	21	B	
09:37	   11.88	       5	1	S	
09:37	   11.89	       2	2	B	
09:37	   11.89	       1	1	B	
09:37	   11.89	       1	1	B	
09:37	   11.89	      16	7	B	
09:37	   11.89	       1	1	B	
09:37	   11.90	      85	25	B	
09:37	   11.90	       5	2	S	
09:38	   11.91	       1	1	B	
09:38	   11.91	       5	1	B	
09:38	   11.91	      12	4	B	
09:38	   11.91	       7	5	B	
09:38	   11.91	       2	2	S	
09:38	   11.91	      10	4	S	
09:38	   11.91	       2	1	B	
09:38	   11.90	      18	7	S	
09:38	   11.92	      10	3	B	
09:38	   11.89	      52	22	S	
09:38	   11.92	      10	4	B	
09:38	   11.90	       2	2	S	
09:38	   11.90	       4	4	S	
09:38	   11.91	      14	6	B	
09:38	   11.91	       1	1	B	
09:39	   11.91	       1	1	B	
09:39	   11.92	       9	6	B	
09:39	   11.91	       2	1	
09:39	   11.90	      36	20	S	
09:39	   11.90	      24	6	B	
09:39	   11.90	      25	3	B	
09:39	   11.91	      26	9	B	
09:39	   11.92	     175	29	B	
09:39	   11.92	      12	10	S	
09:40	   11.92	      11	5	B	
09:40	   11.93	      49	31	B	
09:40	   11.93	      28	11	B	
09:40	   11.93	      51	7	B	
09:40	   11.92	       1	1	S	
09:40	   11.92	       1	1	S	
