                  20240530 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.24	     261	30	
09:30	   12.26	       9	2	B	
09:30	   12.28	      43	23	B	
09:30	   12.26	      37	15	S	
09:30	   12.27	       4	4	B	
09:30	   12.26	      15	3	S	
09:30	   12.25	      57	22	S	
09:30	   12.18	     367	93	S	
09:30	   12.24	      95	46	B	
09:30	   12.27	     162	33	B	
09:30	   12.25	      75	27	S	
09:30	   12.28	      27	17	B	
09:30	   12.28	      15	10	S	
09:30	   12.30	      56	10	B	
09:30	   12.25	       6	4	S	
09:30	   12.20	      12	4	S	
09:30	   12.24	      47	16	B	
09:30	   12.24	      19	14	B	
09:30	   12.24	      25	11	B	
09:30	   12.23	      18	6	S	
09:31	   12.23	      14	7	S	
09:31	   12.23	       5	4	S	
09:31	   12.23	       6	6	B	
09:31	   12.23	       2	2	B	
09:31	   12.22	      26	9	
09:31	   12.22	      26	2	B	
09:31	   12.21	       6	1	
09:31	   12.22	      13	9	B	
09:31	   12.23	      12	5	B	
09:31	   12.23	      10	4	B	
09:31	   12.25	      26	6	B	
09:31	   12.22	      31	7	S	
09:31	   12.22	      17	5	S	
09:31	   12.22	      13	2	S	
09:31	   12.22	      25	9	S	
09:31	   12.22	       6	4	S	
09:32	   12.21	       6	4	S	
09:32	   12.23	      22	14	B	
09:32	   12.23	      16	13	B	
09:32	   12.23	      69	36	B	
09:32	   12.23	      76	31	B	
09:32	   12.23	       2	1	B	
09:32	   12.23	      77	16	B	
09:32	   12.22	      23	7	S	
09:32	   12.23	      25	8	B	
09:32	   12.23	      25	8	B	
09:32	   12.22	       1	1	S	
09:32	   12.23	     206	56	
09:32	   12.24	      16	11	B	
09:32	   12.23	       9	4	S	
09:32	   12.23	       4	3	S	
09:32	   12.25	      11	2	B	
09:33	   12.27	      83	18	B	
09:33	   12.26	       9	7	B	
09:33	   12.24	      46	11	S	
09:33	   12.25	      63	14	B	
09:33	   12.25	       6	6	B	
09:33	   12.24	      15	9	S	
09:33	   12.24	      12	4	B	
09:33	   12.23	      16	5	S	
09:33	   12.25	      42	11	B	
09:33	   12.25	       5	2	B	
09:33	   12.25	      14	3	B	
09:33	   12.24	      10	3	S	
09:33	   12.24	      16	5	S	
09:33	   12.24	      32	9	S	
09:33	   12.26	      88	23	B	
09:33	   12.27	      28	14	B	
09:34	   12.26	      84	8	
09:34	   12.25	      62	14	S	
09:34	   12.26	      17	6	B	
09:34	   12.26	       7	2	B	
09:34	   12.26	       7	4	B	
09:34	   12.26	       1	1	B	
09:34	   12.25	      55	10	S	
09:34	   12.25	      13	6	S	
09:34	   12.24	      90	18	S	
09:34	   12.23	      16	8	S	
