                  20061201 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.23	       4	0	S	
09:30	   13.36	      25	0	B	
09:30	   13.36	      35	0	S	
09:31	   13.29	     115	0	B	
09:31	   13.36	      30	0	B	
09:32	   13.23	     162	0	S	
09:32	   13.23	       4	0	S	
09:33	   13.35	       4	0	B	
09:33	   13.34	      30	0	B	
09:34	   13.24	      10	0	S	
09:35	   13.24	       1	0	S	
09:35	   13.24	       2	0	B	
09:36	   13.23	     171	0	S	
09:36	   13.23	      30	0	B	
09:36	   13.18	      10	0	S	
09:37	   13.18	      11	0	S	
09:38	   13.18	       4	0	B	
09:39	   13.18	       1	0	B	
09:39	   13.18	       7	0	B	
09:40	   13.22	       2	0	B	
09:40	   13.18	      10	0	S	
09:40	   13.23	       9	0	B	
09:41	   13.12	     101	0	S	
09:42	   13.20	       7	0	B	
09:42	   13.23	      56	0	B	
09:42	   13.23	      32	0	B	
09:43	   13.23	       3	0	B	
09:43	   13.23	      11	0	B	
09:43	   13.23	       3	0	S	
09:43	   13.23	       3	0	S	
09:44	   13.23	      30	0	S	
09:45	   13.23	      13	0	S	
09:45	   13.24	      20	0	B	
09:45	   13.23	      17	0	B	
09:46	   13.21	       1	0	S	
09:47	   13.22	       4	0	S	
09:48	   13.22	      50	0	S	
09:48	   13.22	       4	0	S	
09:52	   13.24	      15	0	S	
09:52	   13.24	       3	0	S	
09:53	   13.23	      30	0	S	
09:53	   13.22	     102	0	S	
09:54	   13.25	      20	0	S	
09:55	   13.30	      80	0	B	
09:55	   13.26	      20	0	S	
09:56	   13.30	      13	0	B	
09:56	   13.25	       3	0	S	
09:56	   13.30	      30	0	S	
09:56	   13.32	     150	0	B	
09:57	   13.32	       3	0	B	
09:57	   13.30	      20	0	S	
09:57	   13.32	      90	0	B	
09:57	   13.26	      20	0	S	
09:57	   13.26	       1	0	B	
09:58	   13.33	      20	0	B	
09:59	   13.33	      36	0	B	
09:59	   13.33	      30	0	S	
09:59	   13.33	      11	0	B	
09:59	   13.33	      15	0	B	
09:59	   13.33	       7	0	B	
10:00	   13.33	      30	0	B	
10:00	   13.26	      20	0	S	
10:00	   13.30	       4	0	B	
10:00	   13.32	      20	0	B	
10:00	   13.32	      40	0	B	
10:00	   13.30	       1	0	S	
10:01	   13.30	       2	0	B	
10:01	   13.32	      10	0	B	
10:02	   13.27	      36	0	S	
10:02	   13.26	       4	0	S	
10:02	   13.27	       5	0	B	
10:02	   13.27	      50	0	B	
10:03	   13.27	      13	0	B	
10:04	   13.26	      29	0	S	
10:06	   13.26	      10	0	S	
10:06	   13.26	      10	0	S	
10:07	   13.26	      27	0	S	
10:08	   13.26	       6	0	B	
10:08	   13.26	      13	0	B	
10:08	   13.25	      48	0	S	
10:09	   13.25	      10	0	S	
10:09	   13.28	      25	0	B	
10:11	   13.28	       6	0	S	
10:12	   13.25	      25	0	S	
10:13	   13.25	      78	0	S	
10:14	   13.25	      20	0	B	
10:14	   13.24	      10	0	S	
10:15	   13.24	      30	0	S	
10:15	   13.25	       2	0	B	
10:15	   13.24	      49	0	S	
10:15	   13.23	      30	0	S	
10:16	   13.24	       6	0	B	
10:17	   13.30	      62	0	B	
10:17	   13.30	       4	0	S	
10:17	   13.30	       4	0	S	
10:17	   13.32	       8	0	B	
10:18	   13.28	     470	0	S	
10:18	   13.28	      30	0	B	
10:19	   13.24	       5	0	S	
10:20	   13.28	      10	0	B	
10:20	   13.23	     142	0	S	
10:20	   13.28	      14	0	B	
10:20	   13.22	       4	0	S	
10:22	   13.20	     200	0	S	
10:22	   13.20	      22	0	S	
10:23	   13.20	      41	0	B	
10:23	   13.18	       8	0	B	
10:23	   13.15	       3	0	S	
10:24	   13.15	       4	0	S	
10:24	   13.15	       2	0	S	
10:25	   13.15	       5	0	S	
10:25	   13.18	      40	0	B	
10:25	   13.18	     150	0	S	
10:25	   13.20	      17	0	S	
10:26	   13.20	       5	0	S	
10:27	   13.20	       5	0	S	
10:27	   13.20	      60	0	S	
10:27	   13.20	      44	0	S	
10:29	   13.27	      24	0	B	
10:29	   13.27	       6	0	S	
10:29	   13.28	      20	0	B	
10:31	   13.28	      14	0	B	
