                  20260203 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.24	     566	57	
09:30	   10.26	     260	15	B	
09:30	   10.24	     532	41	S	
09:30	   10.23	     197	10	S	
09:30	   10.23	     157	22	S	
09:30	   10.19	     169	19	S	
09:30	   10.22	      76	9	B	
09:30	   10.19	      30	10	S	
09:30	   10.24	      76	17	B	
09:30	   10.25	     216	13	B	
09:30	   10.24	     239	41	
09:30	   10.24	      52	12	B	
09:30	   10.23	      64	6	S	
09:30	   10.22	     100	27	S	
09:30	   10.19	     128	32	S	
09:30	   10.21	      66	15	B	
09:30	   10.21	      24	5	S	
09:30	   10.22	      25	4	B	
09:30	   10.23	      11	3	B	
09:30	   10.21	      41	5	S	
09:31	   10.21	       3	3	B	
09:31	   10.21	      10	2	B	
09:31	   10.22	      63	10	B	
09:31	   10.21	      79	7	S	
09:31	   10.22	       1	1	B	
09:31	   10.21	       5	1	B	
09:31	   10.20	     176	15	S	
09:31	   10.20	      52	6	B	
09:31	   10.21	     110	6	B	
09:31	   10.22	     149	26	B	
09:31	   10.23	      17	3	S	
09:31	   10.24	      33	24	
09:31	   10.25	      49	22	B	
09:31	   10.22	      67	37	S	
09:31	   10.24	      47	19	B	
09:31	   10.23	      86	33	
09:31	   10.23	     148	31	S	
09:31	   10.22	      31	26	S	
09:31	   10.23	      43	28	B	
09:31	   10.22	      74	42	S	
09:32	   10.23	      60	25	B	
09:32	   10.22	      38	6	S	
09:32	   10.23	     107	38	B	
09:32	   10.23	     269	6	S	
09:32	   10.23	       9	2	
09:32	   10.22	      11	4	S	
09:32	   10.23	       5	1	B	
09:32	   10.22	       5	1	S	
09:32	   10.23	       8	2	B	
09:32	   10.23	       9	2	B	
09:32	   10.24	       9	2	B	
09:32	   10.22	     115	17	S	
09:32	   10.24	      11	2	B	
09:32	   10.25	     266	66	B	
09:32	   10.25	     239	5	B	
09:32	   10.26	      68	30	B	
09:32	   10.27	       9	3	B	
09:32	   10.27	      92	5	B	
09:33	   10.26	      32	5	S	
09:33	   10.26	       1	1	S	
09:33	   10.26	      10	3	S	
09:33	   10.27	      10	2	B	
09:33	   10.27	      20	2	B	
09:33	   10.27	      16	2	B	
09:33	   10.25	     145	9	S	
09:33	   10.24	       9	2	S	
09:33	   10.24	       3	1	S	
09:33	   10.24	       8	4	S	
09:33	   10.24	      38	6	S	
09:33	   10.24	       2	1	S	
09:33	   10.24	       9	1	S	
09:33	   10.24	      34	6	S	
09:33	   10.24	       1	1	S	
09:34	   10.24	     129	10	S	
09:34	   10.24	      20	4	B	
09:34	   10.23	       4	1	S	
09:34	   10.24	      76	16	B	
09:34	   10.24	       3	2	S	
09:34	   10.24	      68	3	
09:34	   10.23	      72	2	S	
09:34	   10.23	      16	4	B	
09:34	   10.24	     168	8	B	
09:34	   10.25	     214	32	B	
09:34	   10.25	      21	7	S	
09:34	   10.25	      40	7	S	
09:34	   10.25	      54	6	S	
09:34	   10.27	     143	29	B	
09:34	   10.26	      12	8	S	
09:35	   10.26	       2	1	S	
09:35	   10.27	      43	9	B	
09:35	   10.27	      16	2	B	
09:35	   10.27	      18	6	B	
09:35	   10.27	      33	8	B	
09:35	   10.27	      54	14	B	
09:35	   10.28	       5	2	B	
09:35	   10.28	      52	5	B	
09:35	   10.27	      21	2	
09:35	   10.27	      40	6	B	
09:35	   10.28	     523	20	B	
09:35	   10.29	      67	7	B	
09:35	   10.28	      15	3	S	
09:35	   10.28	      58	9	S	
09:35	   10.28	      33	4	
09:35	   10.29	      97	3	B	
09:35	   10.29	      22	3	B	
09:36	   10.28	      49	7	S	
09:36	   10.28	      72	8	B	
09:36	   10.28	     288	12	B	
09:36	   10.29	     197	27	B	
09:36	   10.30	       1	1	B	
09:36	   10.30	      13	2	B	
09:36	   10.34	    1282	49	B	
09:36	   10.37	    1043	29	B	
09:36	   10.37	     347	21	S	
09:36	   10.37	     167	6	B	
09:36	   10.37	      43	4	B	
09:36	   10.36	      36	5	S	
09:36	   10.38	     436	17	B	
09:36	   10.37	      10	1	S	
09:36	   10.38	     123	16	B	
09:36	   10.38	      38	2	B	
09:36	   10.37	     378	12	S	
09:36	   10.36	     370	16	S	
09:37	   10.37	      12	2	B	
09:37	   10.37	       7	2	B	
09:37	   10.36	       4	1	S	
09:37	   10.36	     322	14	B	
09:37	   10.35	       3	1	B	
09:37	   10.34	       8	2	S	
09:37	   10.36	     361	28	B	
09:37	   10.37	      34	7	B	
09:37	   10.34	     117	10	S	
09:37	   10.36	     702	46	B	
09:37	   10.37	     257	5	B	
09:37	   10.36	       6	1	B	
09:37	   10.37	     218	22	B	
09:37	   10.36	       1	1	B	
09:37	   10.36	      50	8	B	
09:37	   10.36	       8	1	B	
09:38	   10.34	       2	2	S	
09:38	   10.33	       8	4	S	
09:38	   10.32	     127	20	
09:38	   10.32	      27	5	S	
09:38	   10.32	      24	5	B	
09:38	   10.32	     116	18	
09:38	   10.33	      85	3	B	
09:38	   10.33	      83	4	B	
09:38	   10.32	      19	2	S	
09:38	   10.32	       4	2	S	
09:38	   10.33	      61	10	B	
09:38	   10.34	      27	9	B	
09:38	   10.33	      71	13	S	
09:38	   10.31	      35	3	S	
09:38	   10.32	      17	6	S	
09:39	   10.32	      15	3	
09:39	   10.33	      51	13	B	
09:39	   10.33	      13	4	B	
09:39	   10.32	       7	2	S	
09:39	   10.31	      60	1	S	
09:39	   10.31	      27	6	S	
09:39	   10.31	      10	3	S	
09:39	   10.31	     176	22	S	
09:39	   10.30	     267	30	S	
09:39	   10.30	      13	4	S	
09:39	   10.31	       9	3	B	
09:39	   10.30	      37	2	S	
09:39	   10.31	      86	12	B	
09:39	   10.30	       2	2	
09:39	   10.30	       9	2	S	
09:39	   10.33	      15	6	B	
09:39	   10.33	      16	1	B	
09:39	   10.30	      45	2	S	
09:39	   10.29	       1	1	S	
09:39	   10.30	      17	3	B	
09:40	   10.29	       1	1	S	
09:40	   10.29	      78	8	S	
09:40	   10.29	      70	13	S	
09:40	   10.30	      87	5	B	
09:40	   10.31	     231	39	B	
09:40	   10.30	     110	8	S	
09:40	   10.30	       3	1	S	
09:40	   10.30	       1	1	S	
09:40	   10.31	      41	10	B	
09:40	   10.31	      16	2	B	
09:40	   10.31	       7	3	B	
09:40	   10.31	      40	11	B	
09:40	   10.31	      31	11	B	
09:40	   10.31	      95	10	B	
09:40	   10.30	      22	5	S	
09:40	   10.31	      37	11	B	
09:40	   10.31	       5	1	B	
09:40	   10.30	       1	1	S	
09:40	   10.31	      80	23	B	
09:41	   10.31	      39	23	B	
09:41	   10.31	     227	44	B	
09:41	   10.31	      74	10	S	
09:41	   10.31	      32	3	
09:41	   10.31	       1	1	S	
09:41	   10.31	       3	2	S	
09:41	   10.31	       7	4	B	
09:41	   10.31	      10	1	B	
09:41	   10.32	      22	3	B	
09:41	   10.30	       1	1	S	
09:41	   10.30	      10	2	S	
09:41	   10.31	      15	2	
09:41	   10.31	     216	66	S	
09:41	   10.32	      76	8	
09:41	   10.32	      20	3	S	
09:41	   10.32	      52	3	S	
09:41	   10.31	     168	9	S	
09:42	   10.30	      15	1	S	
09:42	   10.30	       2	2	S	
09:42	   10.30	       2	1	S	
09:42	   10.30	      71	12	S	
09:42	   10.29	       8	3	S	
09:42	   10.30	      32	5	S	
09:42	   10.31	     163	36	B	
09:42	   10.31	     267	66	B	
09:42	   10.32	      65	18	B	
09:42	   10.32	      98	17	B	
09:42	   10.32	       9	1	S	
09:42	   10.33	       5	4	B	
09:42	   10.33	     171	19	B	
09:42	   10.33	      55	17	B	
09:42	   10.32	      20	3	S	
09:42	   10.32	     188	14	S	
09:42	   10.30	      24	6	S	
09:42	   10.32	      25	11	B	
09:42	   10.31	       6	5	
09:43	   10.31	      49	16	B	
09:43	   10.31	      19	3	B	
09:43	   10.30	       1	1	S	
09:43	   10.30	       1	1	S	
09:43	   10.31	       5	1	B	
09:43	   10.30	       9	3	S	
09:43	   10.30	      26	1	S	
09:43	   10.30	      20	6	S	
09:43	   10.30	      90	17	S	
09:43	   10.30	      10	1	S	
09:44	   10.30	       4	2	S	
09:44	   10.32	       5	1	B	
09:44	   10.32	      33	8	B	
09:44	   10.33	     217	29	B	
09:44	   10.34	      38	4	B	
