                  20250624 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.87	      94	23	
09:30	   10.88	      16	4	B	
09:30	   10.90	     148	38	B	
09:30	   10.88	      27	15	S	
09:30	   10.88	      12	9	B	
09:30	   10.89	      11	8	
09:30	   10.88	       5	3	S	
09:30	   10.88	      44	18	S	
09:30	   10.88	      58	10	B	
09:30	   10.88	     106	12	S	
09:30	   10.88	       6	6	S	
09:30	   10.88	       7	5	B	
09:30	   10.89	      21	5	B	
09:30	   10.89	      14	4	B	
09:30	   10.90	      52	10	B	
09:30	   10.90	       1	1	S	
09:30	   10.90	      14	3	S	
09:30	   10.90	      31	3	B	
09:30	   10.90	      42	5	B	
09:31	   10.90	      16	12	S	
09:31	   10.90	      60	8	B	
09:31	   10.91	       8	5	B	
09:31	   10.91	       1	1	B	
09:31	   10.90	      19	4	S	
09:31	   10.91	      11	7	B	
09:31	   10.91	       4	2	B	
09:31	   10.90	      20	4	S	
09:32	   10.91	      26	4	B	
09:32	   10.90	      42	5	S	
09:32	   10.91	      20	11	B	
09:32	   10.90	      25	7	S	
09:32	   10.89	       1	1	S	
09:32	   10.90	       1	1	B	
09:32	   10.89	     185	6	S	
09:32	   10.90	       5	1	B	
09:32	   10.89	      19	5	S	
09:32	   10.89	       1	1	B	
09:33	   10.88	       1	1	S	
09:33	   10.88	      79	10	S	
09:33	   10.89	       6	3	
09:33	   10.90	       6	5	B	
09:33	   10.90	       1	1	
09:33	   10.89	       2	1	S	
09:33	   10.90	       9	2	B	
09:33	   10.89	       3	3	S	
09:33	   10.89	       5	1	S	
09:33	   10.89	       1	1	S	
09:33	   10.89	       2	1	S	
09:33	   10.89	       9	1	S	
09:33	   10.89	       5	1	S	
09:33	   10.89	       8	1	S	
09:34	   10.89	       5	4	S	
09:34	   10.89	       6	1	S	
09:34	   10.90	       4	2	B	
09:34	   10.89	       8	2	S	
09:34	   10.90	     227	11	B	
09:34	   10.90	      67	9	S	
09:34	   10.91	      15	3	B	
09:34	   10.90	       4	4	S	
09:34	   10.90	      18	4	B	
09:34	   10.90	      11	4	S	
09:34	   10.90	      29	3	S	
09:34	   10.90	       1	1	B	
09:34	   10.90	       1	1	B	
09:34	   10.90	      50	2	B	
09:34	   10.90	      20	2	B	
09:35	   10.90	      63	10	S	
09:35	   10.92	      10	4	B	
09:35	   10.91	      17	1	S	
09:35	   10.92	       4	1	B	
09:35	   10.92	      22	3	B	
09:35	   10.92	      12	8	B	
09:35	   10.91	      17	9	S	
09:35	   10.91	       3	3	S	
09:35	   10.90	      17	5	S	
09:35	   10.92	       4	2	B	
09:35	   10.92	      60	8	B	
09:35	   10.91	       8	4	S	
09:36	   10.91	      59	11	S	
09:36	   10.92	      44	7	B	
09:36	   10.91	      26	2	
09:36	   10.91	      32	1	S	
09:36	   10.91	       3	1	S	
09:36	   10.91	       1	1	S	
09:36	   10.91	       2	2	S	
09:36	   10.91	       2	1	S	
09:36	   10.92	      20	5	B	
09:36	   10.91	       1	1	S	
09:36	   10.91	      10	1	S	
09:36	   10.91	      25	17	S	
09:36	   10.91	      44	4	S	
09:37	   10.92	      58	12	B	
09:37	   10.90	       2	1	S	
09:37	   10.90	      12	1	S	
09:37	   10.90	       7	1	S	
09:37	   10.90	      28	2	S	
09:37	   10.90	       2	2	S	
09:37	   10.90	       3	2	S	
09:37	   10.90	      14	1	S	
09:37	   10.91	       1	1	B	
09:37	   10.91	       6	1	B	
09:37	   10.91	      51	6	B	
09:38	   10.90	      20	3	S	
09:38	   10.90	      29	1	S	
09:38	   10.90	       3	2	S	
09:38	   10.90	       1	1	S	
09:38	   10.90	       3	3	S	
09:38	   10.90	       3	2	S	
09:38	   10.90	      67	5	S	
09:38	   10.90	       5	1	S	
09:38	   10.91	      28	11	B	
09:38	   10.90	       2	1	S	
09:39	   10.90	       5	5	S	
09:39	   10.90	       3	2	S	
09:39	   10.91	      10	1	B	
09:39	   10.90	       2	1	S	
09:39	   10.90	       2	2	S	
09:39	   10.90	      12	4	S	
09:39	   10.90	       1	1	S	
09:39	   10.90	       4	3	S	
09:39	   10.90	      30	9	S	
09:39	   10.90	       7	2	S	
09:39	   10.90	       2	1	S	
09:39	   10.91	     112	16	B	
09:40	   10.91	       2	2	S	
09:40	   10.92	      12	6	B	
09:40	   10.91	       2	1	S	
09:40	   10.91	      34	2	S	
09:40	   10.91	      15	3	S	
09:40	   10.91	       2	1	S	
09:40	   10.92	      51	15	B	
09:40	   10.91	       6	3	S	
09:40	   10.91	       2	2	S	
09:40	   10.91	       7	5	S	
09:40	   10.91	       3	2	S	
09:40	   10.92	       7	3	B	
09:40	   10.91	      14	2	S	
09:40	   10.91	       3	2	S	
09:41	   10.91	       2	2	S	
09:41	   10.91	       2	2	S	
09:41	   10.91	      11	5	S	
09:41	   10.92	      10	1	B	
09:41	   10.91	       1	1	S	
09:41	   10.91	       7	4	S	
09:41	   10.91	       3	1	S	
09:41	   10.91	      35	16	S	
09:41	   10.91	      10	7	S	
09:41	   10.91	       2	1	S	
09:41	   10.92	      54	10	B	
09:41	   10.91	      56	4	S	
09:41	   10.92	      12	7	B	
09:42	   10.91	      12	3	S	
09:42	   10.91	      13	5	S	
09:42	   10.91	      27	4	S	
09:42	   10.91	       4	4	S	
09:42	   10.92	       6	2	B	
09:42	   10.91	       2	2	S	
09:42	   10.92	      24	6	B	
09:42	   10.91	       4	4	S	
09:42	   10.91	       2	2	S	
09:43	   10.91	      12	4	S	
09:43	   10.92	      92	21	B	
09:43	   10.91	       2	1	S	
09:43	   10.92	       4	1	B	
09:43	   10.91	       5	3	S	
09:43	   10.92	       5	3	B	
09:43	   10.92	      11	2	B	
09:43	   10.92	     108	15	B	
09:43	   10.93	       3	2	B	
09:43	   10.93	      11	4	B	
09:44	   10.92	       2	2	S	
09:44	   10.92	       9	9	S	
09:44	   10.92	      12	8	S	
