                  20181012 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.35	      38	11	
09:30	    7.40	      58	5	B	
09:30	    7.36	      47	1	S	
09:30	    7.37	       1	1	S	
09:30	    7.40	       7	1	B	
09:30	    7.40	      36	6	B	
09:31	    7.46	       4	2	S	
09:31	    7.41	       1	1	S	
09:31	    7.41	      10	2	S	
09:32	    7.38	      12	2	S	
09:32	    7.43	       1	1	B	
09:32	    7.42	      15	5	B	
09:32	    7.41	       1	1	B	
09:33	    7.41	       1	1	B	
09:33	    7.42	       1	1	B	
09:33	    7.40	       7	1	S	
09:33	    7.41	       5	1	
09:33	    7.42	       1	1	B	
09:34	    7.40	      21	5	S	
09:34	    7.40	       1	1	S	
09:34	    7.37	     110	5	S	
09:34	    7.37	       1	1	B	
09:34	    7.37	       1	1	B	
09:34	    7.36	      22	2	S	
09:35	    7.36	       8	1	S	
09:35	    7.37	       6	2	B	
09:35	    7.37	       1	1	B	
09:35	    7.37	       5	1	B	
09:35	    7.37	       2	1	B	
09:35	    7.37	       2	1	B	
09:35	    7.41	       7	1	B	
09:35	    7.41	      36	5	B	
09:35	    7.48	      55	4	B	
09:35	    7.48	      35	5	S	
09:36	    7.48	      36	2	B	
09:36	    7.41	       6	1	S	
09:36	    7.48	       1	1	B	
09:36	    7.43	       1	1	S	
09:36	    7.48	       1	1	B	
09:36	    7.42	       1	1	S	
09:36	    7.42	      16	2	S	
09:37	    7.47	      16	1	B	
09:37	    7.43	      19	2	S	
09:37	    7.47	       1	1	B	
09:37	    7.43	       1	1	S	
09:38	    7.48	      41	3	B	
09:38	    7.49	      69	7	B	
09:38	    7.48	      16	5	S	
09:38	    7.48	      52	8	S	
09:38	    7.48	      10	1	S	
09:38	    7.48	      28	3	S	
09:38	    7.48	      84	22	S	
09:38	    7.48	      31	2	S	
09:38	    7.49	      26	3	B	
09:38	    7.50	      50	4	B	
09:38	    7.50	       1	1	B	
09:38	    7.50	       1	1	B	
09:38	    7.50	       3	2	B	
09:38	    7.50	       1	1	B	
09:39	    7.50	       1	1	B	
09:39	    7.50	       2	2	B	
09:39	    7.50	       9	2	B	
09:39	    7.50	       7	1	B	
09:39	    7.50	       5	1	B	
09:40	    7.50	       9	3	B	
09:40	    7.49	      50	5	S	
09:40	    7.52	     153	5	B	
09:40	    7.53	       1	1	B	
09:40	    7.53	     212	7	B	
09:40	    7.52	      11	2	S	
09:41	    7.53	      10	3	B	
09:41	    7.53	      25	3	B	
09:41	    7.55	      37	3	B	
09:41	    7.53	      31	2	S	
09:41	    7.53	      47	4	S	
09:41	    7.49	       8	5	S	
09:41	    7.49	       1	1	S	
09:42	    7.49	      50	1	S	
09:42	    7.49	      27	3	S	
09:42	    7.49	       1	1	B	
09:42	    7.49	       1	1	B	
09:42	    7.47	      30	3	S	
09:42	    7.49	       4	2	B	
09:42	    7.47	      50	5	S	
09:43	    7.50	       8	1	B	
09:43	    7.45	      40	4	S	
09:43	    7.50	       1	1	B	
09:43	    7.45	      39	3	S	
09:43	    7.45	      10	1	B	
09:43	    7.44	      17	2	S	
09:44	    7.44	      60	3	B	
09:44	    7.44	      12	3	B	
09:44	    7.45	       1	1	B	
09:44	    7.43	      30	3	S	
09:44	    7.48	       1	1	B	
09:44	    7.43	     100	3	S	
09:44	    7.44	       1	1	S	
09:44	    7.44	      12	1	S	
09:45	    7.44	       2	1	S	
09:45	    7.44	      28	1	B	
09:45	    7.47	       1	1	B	
09:45	    7.44	      50	2	S	
09:45	    7.47	       2	1	B	
09:45	    7.46	       1	1	B	
09:45	    7.46	      18	4	B	
09:45	    7.44	      30	3	S	
09:45	    7.44	       1	1	S	
09:46	    7.44	      50	3	S	
09:46	    7.46	       1	1	B	
09:46	    7.46	      36	4	B	
09:46	    7.46	      11	3	B	
