                  20180525 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:26	   11.92	       4	2	
09:31	   11.93	       2	1	S	
09:32	   11.93	       2	2	S	
09:32	   11.93	      12	2	S	
09:32	   11.93	       5	1	S	
09:32	   11.93	       0	1	S	
09:32	   11.93	      47	2	S	
09:32	   11.93	       3	1	B	
09:32	   11.93	       2	1	S	
09:33	   11.94	       8	1	B	
09:33	   11.94	      42	1	B	
09:33	   11.93	      12	1	S	
09:33	   11.94	      10	1	B	
09:33	   11.94	       6	1	B	
09:33	   11.94	       2	1	S	
09:33	   11.94	       0	1	S	
09:34	   11.94	      14	2	S	
09:35	   11.94	      24	1	S	
09:35	   11.95	      10	1	B	
09:35	   11.95	      15	2	B	
09:35	   11.95	       7	3	B	
09:36	   11.95	       0	1	B	
09:36	   11.95	      43	2	S	
09:38	   11.95	       1	1	S	
09:38	   11.94	       5	1	S	
09:38	   11.94	       3	1	S	
09:38	   11.94	      20	1	S	
09:38	   11.94	      23	2	S	
09:38	   11.94	       4	1	S	
09:38	   11.94	      10	1	S	
09:38	   11.93	     162	5	S	
09:39	   11.93	       1	2	S	
09:39	   11.94	       8	2	B	
09:39	   11.93	      10	1	S	
09:39	   11.92	     100	4	S	
09:40	   11.90	     177	13	S	
09:40	   11.90	      10	1	B	
09:40	   11.89	       1	1	S	
09:41	   11.90	       2	2	B	
09:41	   11.90	       3	1	B	
09:41	   11.90	      11	3	B	
09:41	   11.92	       9	1	B	
09:42	   11.90	       0	1	B	
09:42	   11.90	      12	3	S	
09:42	   11.88	      50	6	S	
09:42	   11.85	     300	16	S	
09:42	   11.90	      10	1	B	
09:43	   11.88	       2	2	S	
09:43	   11.87	      22	3	S	
09:43	   11.85	     304	5	S	
09:43	   11.85	      11	2	S	
09:43	   11.85	      76	4	S	
09:43	   11.87	       2	2	B	
09:43	   11.87	      10	1	B	
09:43	   11.87	       8	1	B	
09:43	   11.86	       6	2	S	
09:43	   11.86	       7	2	S	
09:44	   11.87	       1	1	B	
09:44	   11.86	       0	1	B	
09:44	   11.87	       5	2	B	
09:44	   11.86	       8	1	S	
09:44	   11.86	      80	9	S	
09:44	   11.87	       3	1	B	
09:44	   11.86	      17	5	S	
09:44	   11.86	       1	1	S	
09:44	   11.87	       4	1	B	
09:44	   11.86	      30	4	S	
09:44	   11.81	     288	20	S	
09:44	   11.86	       7	2	S	
09:44	   11.81	       7	1	S	
09:44	   11.81	      40	2	S	
09:44	   11.83	       3	1	B	
09:45	   11.83	       1	1	S	
09:45	   11.83	      52	4	S	
09:45	   11.84	       1	1	S	
09:46	   11.83	       1	2	S	
09:46	   11.83	       0	1	S	
09:46	   11.85	      10	1	B	
09:46	   11.85	      37	1	B	
09:47	   11.86	       8	2	B	
09:47	   11.86	      19	1	S	
09:47	   11.86	      45	2	S	
09:47	   11.87	      75	1	B	
09:47	   11.90	      30	2	B	
09:47	   11.90	       5	1	B	
09:48	   11.90	       0	1	B	
09:48	   11.90	      10	3	S	
09:49	   11.92	       4	1	B	
09:49	   11.92	       2	1	B	
09:50	   11.88	     134	9	S	
09:50	   11.90	      10	1	B	
09:50	   11.88	       0	1	B	
09:50	   11.83	      60	9	S	
09:50	   11.90	       4	1	B	
09:52	   11.85	      20	2	S	
09:52	   11.90	      10	1	B	
09:52	   11.90	       8	1	B	
09:52	   11.85	       0	1	B	
09:52	   11.90	       1	1	B	
09:52	   11.86	      61	2	S	
09:53	   11.86	      65	1	B	
09:53	   11.86	       4	1	B	
09:53	   11.85	      69	3	S	
09:53	   11.85	       1	1	S	
09:53	   11.86	       5	1	B	
09:53	   11.85	       5	1	S	
09:53	   11.86	      10	1	B	
09:54	   11.86	       3	1	B	
09:54	   11.85	      40	1	S	
09:54	   11.86	       5	1	B	
09:54	   11.86	      28	1	B	
09:54	   11.86	       6	1	B	
09:55	   11.85	       1	1	S	
09:55	   11.86	       4	1	B	
09:55	   11.86	       4	1	B	
09:55	   11.86	      10	1	B	
09:55	   11.85	       3	1	S	
09:56	   11.86	      10	1	B	
09:56	   11.86	      10	1	B	
09:56	   11.86	      28	2	B	
09:56	   11.86	       4	1	S	
09:57	   11.89	       4	1	B	
09:57	   11.86	      15	6	S	
09:59	   11.89	       4	1	B	
09:59	   11.86	      26	4	S	
