                  20210721 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.30	    7983	144	
09:30	    7.25	    1633	19	S	
09:30	    7.11	    2717	93	S	
09:30	    7.17	     811	58	B	
09:30	    7.17	     119	12	B	
09:30	    7.10	     178	31	S	
09:30	    7.16	     341	21	B	
09:30	    7.17	     383	24	B	
09:30	    7.15	     262	20	B	
09:30	    7.13	     148	12	S	
09:30	    7.12	     105	13	S	
09:30	    7.09	     217	11	S	
09:30	    7.11	     473	30	B	
09:30	    7.11	     103	5	S	
09:30	    7.11	     334	5	S	
09:30	    7.13	     434	24	B	
09:30	    7.14	      14	6	
09:30	    7.15	     310	15	B	
09:30	    7.14	     225	14	
09:30	    7.14	     107	12	S	
09:30	    7.16	     112	12	B	
09:31	    7.16	      23	5	B	
09:31	    7.14	     424	19	S	
09:31	    7.16	     172	22	B	
09:31	    7.16	     191	16	S	
09:31	    7.14	     107	6	S	
09:31	    7.16	      19	2	B	
09:31	    7.16	     206	17	B	
09:31	    7.15	     259	15	
09:31	    7.15	      85	10	S	
09:31	    7.16	     506	19	B	
09:31	    7.16	     210	9	S	
09:31	    7.18	     336	36	B	
09:31	    7.20	    1127	45	B	
09:31	    7.20	      60	6	B	
09:31	    7.20	     590	9	B	
09:31	    7.20	     706	42	B	
09:31	    7.20	     119	4	S	
09:31	    7.20	     347	9	S	
09:31	    7.24	     274	13	B	
09:31	    7.22	     116	9	S	
09:32	    7.24	      33	9	B	
09:32	    7.23	      64	11	S	
09:32	    7.25	    1253	51	B	
09:32	    7.26	      68	7	B	
09:32	    7.26	      42	4	S	
09:32	    7.26	      52	8	S	
09:32	    7.25	      62	10	S	
09:32	    7.27	     187	12	B	
09:32	    7.26	     270	11	S	
09:32	    7.28	      71	5	B	
09:32	    7.27	      25	2	S	
09:32	    7.29	     756	27	B	
09:32	    7.30	     337	21	B	
09:32	    7.28	     546	23	S	
09:32	    7.28	    2126	54	S	
09:32	    7.30	     739	18	B	
09:32	    7.30	    1243	33	B	
09:32	    7.30	     348	18	S	
09:32	    7.30	     127	6	S	
09:33	    7.31	     231	15	B	
09:33	    7.32	      93	16	B	
09:33	    7.31	      52	16	
09:33	    7.30	     503	14	S	
09:33	    7.31	     329	22	B	
09:33	    7.32	     144	12	B	
09:33	    7.31	     739	47	S	
09:33	    7.32	     560	29	B	
09:33	    7.32	      97	13	B	
09:33	    7.33	     228	20	B	
09:33	    7.32	      12	2	B	
09:33	    7.30	     440	31	S	
09:33	    7.30	    1044	41	S	
09:33	    7.31	      45	11	
09:33	    7.31	     340	11	B	
09:33	    7.31	     176	8	B	
09:33	    7.30	     273	7	S	
09:33	    7.30	    1714	26	S	
09:33	    7.31	     352	12	
09:33	    7.33	    1074	26	B	
09:34	    7.31	     273	13	S	
09:34	    7.33	      59	3	B	
09:34	    7.31	     327	19	S	
09:34	    7.33	     267	16	B	
09:34	    7.32	    5002	47	S	
09:34	    7.33	     651	33	B	
09:34	    7.33	     136	12	B	
09:34	    7.35	     544	43	B	
09:34	    7.36	     962	64	B	
09:34	    7.37	    1688	30	B	
09:34	    7.37	     941	26	B	
09:34	    7.37	     217	6	B	
09:34	    7.37	     584	19	B	
09:34	    7.37	     364	23	S	
09:34	    7.37	     677	18	S	
