                  20251016 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.61	     567	42	
09:30	   10.62	     123	23	B	
09:30	   10.63	      48	18	B	
09:30	   10.63	     100	37	B	
09:30	   10.62	      24	15	S	
09:30	   10.63	       4	2	B	
09:30	   10.63	      24	6	B	
09:30	   10.63	      35	8	B	
09:30	   10.63	       4	4	B	
09:30	   10.63	       9	1	S	
09:30	   10.64	      21	8	B	
09:30	   10.63	      77	23	S	
09:30	   10.63	      41	5	S	
09:30	   10.63	     103	11	S	
09:30	   10.62	       3	3	S	
09:30	   10.63	      25	5	B	
09:30	   10.62	       2	1	S	
09:30	   10.62	       3	3	S	
09:30	   10.62	       5	1	S	
09:30	   10.62	      10	2	S	
09:31	   10.62	     213	4	S	
09:31	   10.65	     769	106	B	
09:31	   10.64	     231	39	S	
09:31	   10.64	       4	3	S	
09:31	   10.64	       6	3	S	
09:31	   10.64	       1	1	S	
09:31	   10.63	      84	37	S	
09:31	   10.63	     143	23	S	
09:31	   10.64	      14	6	B	
09:31	   10.64	      13	4	B	
09:31	   10.64	       5	1	B	
09:31	   10.63	      10	2	S	
09:31	   10.63	      93	12	S	
09:31	   10.63	     134	9	S	
09:31	   10.64	       9	1	B	
09:31	   10.64	      24	4	B	
09:31	   10.64	       1	1	B	
09:31	   10.63	       8	4	S	
09:32	   10.63	      31	6	B	
09:32	   10.64	      19	2	B	
09:32	   10.63	      12	5	S	
09:32	   10.64	      10	2	B	
09:32	   10.64	      10	1	B	
09:32	   10.64	      24	4	B	
09:32	   10.64	       1	1	B	
09:32	   10.63	      98	15	S	
09:32	   10.64	      14	2	B	
09:32	   10.64	      52	9	B	
09:32	   10.64	      44	7	S	
09:32	   10.65	      10	1	B	
09:32	   10.65	     131	9	B	
09:32	   10.65	     297	23	B	
09:33	   10.66	     172	14	B	
09:33	   10.66	      48	11	B	
09:33	   10.67	      40	6	B	
09:33	   10.65	      27	3	S	
09:33	   10.66	      20	11	
09:33	   10.67	      32	5	B	
09:33	   10.66	       1	1	
09:33	   10.67	       6	4	B	
09:33	   10.67	      10	2	B	
09:33	   10.67	       1	1	B	
09:33	   10.67	      11	2	B	
09:33	   10.66	       1	1	S	
09:33	   10.66	      10	2	S	
09:33	   10.66	      10	2	S	
09:33	   10.66	      84	7	S	
09:33	   10.66	     174	7	S	
09:33	   10.66	       4	1	
09:34	   10.66	      10	2	
09:34	   10.66	     114	8	
09:34	   10.65	      16	5	S	
09:34	   10.66	       5	2	B	
09:34	   10.66	      13	2	B	
09:34	   10.66	       5	2	B	
09:34	   10.66	      11	3	B	
09:34	   10.66	      16	3	B	
09:34	   10.65	      11	3	S	
09:34	   10.65	       4	2	S	
09:34	   10.65	      20	1	S	
09:34	   10.65	       2	2	S	
09:34	   10.65	      15	3	S	
09:34	   10.65	       7	1	S	
09:34	   10.66	      15	2	B	
09:34	   10.65	      30	2	S	
09:34	   10.65	       2	2	S	
09:34	   10.65	     115	15	S	
09:35	   10.65	      11	3	S	
09:35	   10.66	      90	22	B	
09:35	   10.67	     150	19	B	
09:35	   10.67	       1	1	B	
09:35	   10.67	       5	1	B	
09:35	   10.66	      42	10	S	
09:35	   10.67	       4	2	B	
09:35	   10.67	      11	3	B	
09:35	   10.67	     110	11	B	
09:35	   10.67	      40	10	B	
09:35	   10.67	       2	2	B	
09:35	   10.67	       1	1	B	
09:35	   10.67	       5	1	B	
09:35	   10.67	      11	7	B	
09:35	   10.66	      21	8	S	
09:35	   10.66	      40	9	S	
09:36	   10.66	     100	49	S	
09:36	   10.66	       6	1	B	
09:36	   10.65	       3	1	S	
09:36	   10.66	       1	1	B	
09:36	   10.66	       1	1	B	
09:36	   10.65	      30	1	S	
09:36	   10.66	     261	6	B	
09:36	   10.67	      17	1	B	
09:36	   10.68	     676	41	B	
09:36	   10.67	     339	25	S	
09:36	   10.67	      30	9	S	
09:36	   10.68	       3	3	B	
09:36	   10.68	       1	1	B	
09:36	   10.68	       1	1	B	
09:36	   10.67	      16	3	S	
09:36	   10.68	      17	3	B	
09:36	   10.68	       1	1	B	
09:36	   10.68	      21	5	B	
09:37	   10.68	       1	1	B	
09:37	   10.68	      61	5	B	
09:37	   10.68	       1	1	B	
09:37	   10.68	      89	13	B	
09:37	   10.68	       1	1	B	
09:37	   10.68	     659	42	B	
09:37	   10.68	       3	2	S	
09:37	   10.69	      30	3	B	
09:37	   10.68	      27	8	S	
09:37	   10.69	       6	2	B	
09:37	   10.68	      12	3	S	
09:37	   10.69	      48	2	B	
09:37	   10.69	       1	1	B	
09:37	   10.68	      25	2	S	
09:37	   10.69	       5	1	B	
09:37	   10.69	       1	1	B	
09:37	   10.69	      53	2	B	
09:37	   10.68	       6	1	S	
09:38	   10.69	     290	26	B	
09:38	   10.68	     125	9	S	
09:38	   10.68	       1	1	B	
09:38	   10.67	      54	9	S	
09:38	   10.68	      30	1	B	
09:38	   10.67	       2	1	S	
09:38	   10.67	       5	1	S	
09:38	   10.68	       1	1	B	
09:38	   10.67	      29	3	S	
09:38	   10.67	       7	1	S	
09:38	   10.68	      31	2	B	
09:38	   10.68	      36	6	B	
09:38	   10.67	       2	2	S	
09:38	   10.67	      18	6	S	
09:38	   10.67	      84	14	S	
09:38	   10.67	     103	8	B	
09:38	   10.66	       1	1	S	
09:39	   10.67	      11	2	B	
09:39	   10.66	      18	3	S	
09:39	   10.67	       1	1	B	
09:39	   10.67	      85	14	B	
09:39	   10.67	       8	1	B	
09:39	   10.67	       1	1	B	
09:39	   10.67	      18	3	B	
09:39	   10.67	      27	9	B	
09:39	   10.67	       2	2	B	
09:39	   10.67	      17	4	B	
09:39	   10.67	       3	2	B	
09:39	   10.67	       5	1	B	
09:39	   10.67	       8	1	B	
09:40	   10.67	      20	1	B	
09:40	   10.67	      51	3	B	
09:40	   10.67	      13	5	B	
09:40	   10.67	      15	2	B	
09:40	   10.67	      20	5	B	
09:40	   10.67	       3	1	B	
09:40	   10.67	      15	2	B	
09:40	   10.66	       5	1	S	
09:40	   10.66	     120	11	S	
09:40	   10.67	     134	11	B	
09:41	   10.67	      35	7	B	
09:41	   10.67	       4	1	B	
09:41	   10.67	       4	1	B	
09:41	   10.67	       2	1	B	
09:41	   10.67	       8	1	B	
09:41	   10.67	      12	2	B	
09:41	   10.68	      88	14	B	
09:41	   10.68	      30	4	B	
09:41	   10.68	      24	5	B	
09:41	   10.68	      47	31	B	
09:41	   10.67	      16	4	S	
09:41	   10.68	     151	14	B	
09:41	   10.66	       3	2	S	
09:42	   10.67	       1	1	B	
09:42	   10.67	      53	12	B	
09:42	   10.67	       1	1	B	
09:42	   10.67	       6	2	B	
09:42	   10.66	      15	2	S	
09:42	   10.67	      37	2	B	
09:42	   10.67	      30	2	B	
09:42	   10.67	       1	1	B	
09:42	   10.66	      30	2	S	
09:42	   10.66	       1	1	S	
09:42	   10.67	       7	2	B	
09:42	   10.66	      55	10	S	
09:42	   10.66	     147	18	S	
09:42	   10.66	       3	2	S	
09:43	   10.66	     224	19	S	
09:43	   10.65	       2	2	S	
09:43	   10.66	       7	2	B	
09:43	   10.66	       9	1	B	
09:43	   10.65	       1	1	S	
09:43	   10.65	       7	1	S	
09:43	   10.65	      85	13	S	
09:43	   10.65	       5	2	S	
09:43	   10.65	      13	1	S	
09:43	   10.65	       2	2	S	
09:43	   10.65	       5	2	S	
09:44	   10.65	       1	1	S	
09:44	   10.65	      13	3	S	
09:44	   10.65	     112	22	S	
09:44	   10.64	       8	2	S	
09:44	   10.64	       1	1	S	
09:44	   10.64	       5	1	S	
09:44	   10.66	     176	19	B	
09:45	   10.65	      64	1	S	
09:45	   10.65	      12	2	S	
09:45	   10.65	      82	1	S	
09:45	   10.66	     178	5	B	
09:45	   10.66	      60	4	B	
09:45	   10.65	      64	1	S	
09:45	   10.65	      40	1	S	
09:45	   10.65	      24	2	S	
09:45	   10.66	       9	5	B	
09:45	   10.65	       3	1	S	
09:45	   10.65	       4	2	S	
09:45	   10.65	      14	1	S	
09:45	   10.65	       3	1	S	
09:45	   10.65	      13	2	S	
09:45	   10.65	       5	1	S	
09:46	   10.65	      40	4	S	
09:46	   10.65	       5	1	S	
09:46	   10.65	       6	1	S	
09:46	   10.66	      52	14	B	
09:46	   10.66	       1	1	B	
09:46	   10.66	      18	6	B	
09:46	   10.66	       3	1	B	
09:46	   10.65	       6	1	S	
09:46	   10.66	      74	14	B	
09:46	   10.66	      92	15	B	
09:46	   10.67	      55	12	B	
09:46	   10.66	       6	2	S	
09:46	   10.67	      86	8	B	
09:46	   10.66	      34	8	S	
09:47	   10.66	      17	4	S	
09:47	   10.67	     125	10	B	
09:47	   10.66	      15	4	S	
09:47	   10.67	     225	29	B	
09:47	   10.67	       8	4	B	
09:47	   10.67	       5	1	S	
09:47	   10.67	       1	1	S	
09:47	   10.68	     178	31	B	
09:47	   10.67	       8	4	S	
09:47	   10.67	      73	22	B	
09:47	   10.67	      64	3	B	
09:47	   10.66	       6	1	S	
09:47	   10.66	      12	1	S	
09:47	   10.67	      33	3	B	
09:48	   10.66	      15	2	S	
09:48	   10.65	      11	3	S	
09:48	   10.65	      13	2	S	
09:48	   10.65	      15	2	S	
09:48	   10.67	       5	2	B	
09:48	   10.65	      10	1	S	
09:48	   10.66	       1	1	
09:48	   10.65	      12	2	S	
09:48	   10.65	      20	3	S	
09:48	   10.64	     460	28	S	
09:48	   10.64	      19	5	S	
09:48	   10.65	      74	12	B	
09:48	   10.65	       3	2	S	
09:48	   10.65	      10	2	S	
09:48	   10.65	      34	3	S	
09:49	   10.65	      25	6	S	
09:49	   10.65	      62	5	
09:49	   10.65	       3	2	B	
09:49	   10.64	       8	2	S	
09:49	   10.65	       2	1	B	
09:49	   10.66	       5	4	B	
09:49	   10.64	      22	1	S	
09:49	   10.64	       3	1	S	
09:49	   10.66	      23	4	B	
09:49	   10.64	       1	1	S	
09:49	   10.64	       5	1	S	
09:49	   10.64	      25	2	S	
09:50	   10.65	      24	6	S	
09:50	   10.66	      17	5	B	
09:50	   10.66	      10	1	B	
09:50	   10.66	      20	5	B	
09:50	   10.66	      27	2	B	
09:50	   10.65	       5	1	S	
09:50	   10.65	       5	3	S	
09:50	   10.65	       5	2	S	
09:50	   10.65	      10	3	S	
09:50	   10.66	      15	2	B	
09:50	   10.65	      13	3	S	
09:50	   10.65	       5	1	S	
09:50	   10.65	       7	3	S	
09:51	   10.65	      23	7	S	
09:51	   10.65	      11	4	S	
09:51	   10.65	       3	1	S	
09:51	   10.65	      20	5	S	
09:51	   10.65	       5	3	S	
09:51	   10.65	       7	4	S	
09:51	   10.65	       7	3	S	
09:51	   10.65	       1	1	S	
09:51	   10.66	       1	1	B	
09:51	   10.65	       4	2	S	
09:51	   10.66	      35	3	B	
09:51	   10.65	       8	5	S	
09:51	   10.65	       3	1	S	
09:51	   10.65	       9	5	S	
09:51	   10.66	       7	3	B	
09:51	   10.65	       2	1	S	
09:52	   10.65	       3	1	S	
09:52	   10.65	     293	22	S	
09:52	   10.65	      56	10	B	
09:52	   10.65	       2	2	S	
09:52	   10.66	     222	21	B	
09:52	   10.66	       2	1	S	
09:52	   10.66	       4	2	S	
09:52	   10.66	      16	6	S	
09:52	   10.66	       2	1	S	
09:52	   10.66	       3	2	S	
09:52	   10.66	       2	2	S	
09:52	   10.66	       3	2	S	
09:52	   10.65	      48	3	S	
09:53	   10.66	      67	13	B	
09:53	   10.65	      31	4	S	
09:53	   10.65	       2	1	S	
09:53	   10.65	       5	3	S	
09:53	   10.65	       3	2	S	
09:53	   10.65	       6	2	S	
09:53	   10.65	      12	6	S	
09:53	   10.65	      55	16	S	
09:53	   10.65	       3	2	S	
09:53	   10.65	       3	1	S	
09:53	   10.65	       2	1	S	
09:53	   10.65	       1	1	S	
09:53	   10.65	       1	1	S	
09:53	   10.65	       2	1	S	
09:53	   10.65	      19	5	S	
09:53	   10.66	      14	4	B	
09:53	   10.65	       5	2	S	
09:53	   10.65	       3	1	S	
09:54	   10.65	       2	1	S	
09:54	   10.65	       8	2	S	
09:54	   10.65	       5	3	S	
09:54	   10.65	       3	1	S	
09:54	   10.65	      15	3	S	
09:54	   10.65	       2	1	S	
09:54	   10.65	       3	1	S	
09:54	   10.65	       5	2	S	
09:54	   10.65	       3	1	S	
09:54	   10.65	       2	1	S	
09:54	   10.65	      16	3	S	
09:54	   10.65	       3	1	S	
09:54	   10.65	       8	2	S	
09:54	   10.65	     211	20	S	
09:55	   10.65	      76	7	S	
09:55	   10.64	       3	1	S	
09:55	   10.64	      18	3	S	
09:55	   10.64	       7	2	S	
09:55	   10.64	       2	1	S	
09:55	   10.64	       8	2	S	
09:55	   10.64	      43	3	S	
09:55	   10.65	       3	2	B	
09:55	   10.64	       5	2	S	
09:55	   10.64	       7	2	S	
09:55	   10.64	       3	1	S	
09:55	   10.64	       5	2	S	
09:55	   10.65	      35	9	B	
09:55	   10.65	       4	3	S	
09:55	   10.65	      18	8	S	
09:55	   10.65	       4	2	S	
09:55	   10.64	      55	11	S	
09:55	   10.65	      73	11	
09:55	   10.64	      11	3	S	
09:56	   10.64	      14	3	S	
09:56	   10.65	      20	2	B	
09:56	   10.64	      34	8	S	
09:56	   10.64	      13	2	S	
09:56	   10.64	      10	4	S	
09:56	   10.64	      18	5	S	
09:56	   10.64	       9	2	S	
09:56	   10.64	       6	2	S	
09:56	   10.65	       1	1	B	
09:56	   10.64	       2	1	S	
09:56	   10.65	       1	1	B	
09:56	   10.64	      14	3	S	
09:56	   10.65	       7	2	B	
09:56	   10.64	       2	1	S	
09:56	   10.64	       9	2	S	
09:56	   10.64	       2	1	S	
09:57	   10.64	       5	3	S	
09:57	   10.64	      13	3	S	
09:57	   10.64	      20	1	S	
09:57	   10.64	      29	4	S	
09:57	   10.64	      43	5	S	
09:57	   10.64	       5	4	S	
09:57	   10.64	      88	4	S	
09:57	   10.64	       1	1	S	
09:57	   10.64	       5	3	S	
09:57	   10.64	       4	2	S	
09:57	   10.65	       7	1	B	
09:57	   10.64	      11	4	S	
09:58	   10.64	       2	2	S	
09:58	   10.64	       5	1	S	
09:58	   10.65	      36	2	B	
09:58	   10.65	      87	23	B	
09:58	   10.65	       9	4	B	
09:58	   10.65	       3	1	B	
09:58	   10.65	     127	17	B	
09:58	   10.64	      55	2	S	
09:58	   10.64	       1	1	S	
09:59	   10.64	       4	1	S	
09:59	   10.65	      16	6	B	
09:59	   10.65	      37	7	B	
09:59	   10.65	      30	5	B	
09:59	   10.65	       2	1	B	
09:59	   10.64	       5	1	S	
09:59	   10.64	      15	5	S	
09:59	   10.65	       9	1	B	
10:00	   10.65	      36	1	B	
10:00	   10.65	      63	9	B	
10:00	   10.64	      10	2	S	
10:00	   10.64	       6	1	S	
10:00	   10.65	       1	1	B	
10:00	   10.65	       3	2	B	
10:00	   10.65	      12	5	B	
10:00	   10.65	       2	2	B	
10:00	   10.65	       1	1	B	
10:01	   10.64	       6	2	S	
10:01	   10.65	     216	44	B	
10:01	   10.65	       6	2	S	
10:01	   10.65	      30	9	S	
10:01	   10.66	       1	1	B	
10:01	   10.66	       5	1	B	
10:01	   10.65	      25	4	S	
10:01	   10.65	       7	2	S	
10:01	   10.65	       3	2	S	
10:01	   10.65	      11	3	S	
10:01	   10.65	       3	2	S	
10:01	   10.65	       5	1	S	
10:01	   10.66	       5	3	B	
10:01	   10.66	       3	1	B	
10:02	   10.66	       1	1	B	
10:02	   10.66	       1	1	B	
10:02	   10.65	       5	1	S	
10:02	   10.65	     166	30	S	
10:02	   10.65	       6	3	S	
10:02	   10.65	      26	17	S	
10:02	   10.65	       6	4	B	
10:02	   10.64	      15	5	S	
10:02	   10.64	      10	2	S	
10:02	   10.64	      15	1	S	
10:02	   10.65	       3	1	B	
10:02	   10.65	       2	2	B	
10:02	   10.64	       7	2	S	
10:03	   10.64	       5	3	S	
10:03	   10.64	      10	2	S	
10:03	   10.64	      10	4	S	
10:03	   10.64	      11	4	S	
10:03	   10.65	       8	3	B	
10:03	   10.65	      14	6	B	
10:03	   10.64	      10	2	S	
10:03	   10.64	       9	1	S	
10:03	   10.64	      20	6	S	
10:03	   10.64	      12	4	S	
10:04	   10.64	      10	2	S	
10:04	   10.64	       5	1	S	
10:04	   10.64	       2	1	S	
10:04	   10.64	       2	1	S	
10:04	   10.65	       1	1	B	
10:04	   10.64	      25	1	S	
10:04	   10.64	     476	71	S	
10:04	   10.63	      31	5	S	
10:04	   10.64	      22	6	
10:04	   10.64	      91	13	B	
10:05	   10.64	       3	3	S	
10:05	   10.64	       7	1	S	
10:05	   10.65	       9	4	B	
10:05	   10.65	       5	2	B	
10:05	   10.64	      20	3	S	
10:05	   10.64	       9	1	S	
10:05	   10.64	      20	6	S	
10:05	   10.64	      13	4	S	
10:05	   10.64	       4	1	S	
10:05	   10.64	       4	3	S	
10:06	   10.64	       3	1	S	
10:06	   10.65	      37	6	B	
10:06	   10.64	       2	1	S	
10:06	   10.65	       4	1	B	
10:06	   10.64	      11	2	S	
10:06	   10.64	       5	1	S	
10:06	   10.64	      79	18	S	
10:06	   10.64	      16	2	S	
10:06	   10.64	      52	15	S	
10:06	   10.64	       7	2	S	
10:07	   10.64	       3	3	S	
10:07	   10.64	       5	1	S	
10:07	   10.64	      69	10	S	
10:07	   10.64	      33	4	S	
10:07	   10.63	       1	1	S	
10:07	   10.63	      14	2	S	
10:07	   10.63	       1	1	S	
10:07	   10.63	       2	2	S	
10:07	   10.63	      22	1	S	
10:08	   10.63	      43	8	S	
10:08	   10.63	      23	3	S	
10:08	   10.63	       8	2	S	
10:08	   10.63	      10	2	S	
10:08	   10.63	      10	1	S	
10:08	   10.63	       8	2	S	
10:08	   10.63	      16	3	S	
10:08	   10.63	       8	2	S	
10:08	   10.64	       6	2	B	
10:09	   10.64	       3	1	B	
10:09	   10.64	       8	1	B	
10:09	   10.64	       8	3	B	
10:09	   10.64	       9	4	B	
10:09	   10.64	       8	3	B	
10:09	   10.64	       2	2	B	
10:09	   10.64	      20	6	B	
10:09	   10.64	       1	1	B	
10:09	   10.64	      26	2	B	
10:10	   10.64	      29	4	B	
10:10	   10.63	       8	1	S	
10:10	   10.64	       2	1	B	
10:10	   10.63	       3	1	S	
10:10	   10.64	       4	1	B	
10:10	   10.64	      40	13	B	
10:10	   10.64	       7	1	B	
10:10	   10.64	       2	1	B	
10:11	   10.64	       9	3	B	
10:11	   10.64	      22	11	B	
10:11	   10.64	       1	1	B	
10:11	   10.63	     198	28	S	
10:11	   10.64	      15	6	B	
10:11	   10.64	       6	1	B	
10:11	   10.63	      29	3	S	
10:11	   10.63	      33	5	S	
10:11	   10.64	       6	2	B	
10:11	   10.64	       1	1	B	
10:12	   10.63	       1	1	S	
10:12	   10.63	       5	4	S	
10:12	   10.63	      10	1	S	
10:12	   10.63	      37	16	S	
10:12	   10.63	      47	2	S	
10:12	   10.64	       1	1	B	
10:12	   10.64	      39	15	B	
10:13	   10.64	     350	39	B	
10:13	   10.63	       2	1	S	
10:13	   10.64	      11	7	
10:13	   10.64	       2	2	B	
10:13	   10.64	       2	2	B	
10:13	   10.65	     227	16	B	
10:13	   10.63	      30	7	S	
10:13	   10.63	       1	1	S	
10:13	   10.65	       6	3	B	
10:13	   10.63	       7	5	S	
10:13	   10.64	       1	1	B	
10:13	   10.64	       6	1	B	
10:13	   10.63	       1	1	S	
10:13	   10.64	       1	1	B	
10:14	   10.64	       1	1	B	
10:14	   10.64	      50	13	B	
10:14	   10.64	      47	3	S	
10:14	   10.63	       4	2	S	
10:14	   10.64	       6	1	B	
10:14	   10.63	       5	1	S	
10:14	   10.63	       1	1	S	
10:14	   10.64	      19	5	B	
10:15	   10.63	       1	1	S	
10:15	   10.63	       5	1	S	
10:15	   10.63	      14	2	S	
10:15	   10.64	       5	2	B	
10:15	   10.63	     240	25	S	
10:15	   10.62	      15	1	S	
10:15	   10.63	      46	11	B	
10:15	   10.62	       3	1	S	
10:15	   10.63	     139	5	B	
10:15	   10.62	       8	1	S	
10:15	   10.62	      41	7	S	
10:16	   10.62	      22	5	S	
10:16	   10.62	       2	1	S	
10:16	   10.63	      62	3	B	
10:16	   10.62	      24	3	S	
10:16	   10.62	       2	1	S	
10:16	   10.63	      36	1	B	
10:16	   10.62	       4	2	S	
10:16	   10.63	       7	1	B	
10:16	   10.62	       1	1	S	
10:16	   10.62	      11	1	S	
10:16	   10.62	       2	1	S	
10:16	   10.62	       1	1	S	
10:16	   10.62	      61	1	S	
10:16	   10.62	       4	1	S	
10:16	   10.62	      19	4	S	
10:16	   10.62	     222	37	S	
10:17	   10.61	      13	3	S	
10:17	   10.61	       2	2	S	
10:17	   10.61	     351	27	S	
10:17	   10.61	      21	6	S	
10:17	   10.61	       2	1	S	
10:17	   10.61	      11	4	S	
10:17	   10.61	      10	4	S	
10:17	   10.61	      31	2	S	
10:17	   10.61	       3	1	S	
10:17	   10.61	       5	1	S	
10:18	   10.61	      10	3	S	
10:18	   10.61	      20	4	S	
10:18	   10.61	       2	1	S	
10:18	   10.61	     100	5	S	
10:18	   10.61	       6	1	S	
10:18	   10.62	       1	1	B	
10:19	   10.62	      14	2	B	
10:19	   10.61	       8	6	S	
10:19	   10.61	     242	14	S	
10:19	   10.62	    1805	34	B	
10:19	   10.61	     109	9	S	
10:19	   10.61	       7	1	S	
10:19	   10.62	       1	1	B	
10:19	   10.61	       1	1	S	
10:19	   10.61	       5	1	S	
10:19	   10.61	      22	2	S	
10:20	   10.61	       1	1	S	
10:20	   10.62	       9	8	B	
10:20	   10.61	       2	1	S	
10:20	   10.63	     220	33	B	
10:20	   10.62	      16	6	S	
10:20	   10.63	      39	2	B	
10:20	   10.63	       7	1	B	
10:20	   10.63	       2	1	B	
10:20	   10.62	       9	2	S	
10:20	   10.63	       4	1	B	
10:20	   10.63	       2	2	B	
10:20	   10.63	     258	25	B	
10:20	   10.64	      45	8	B	
