                  20190617 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.92	       1	1	S	
09:31	    6.92	       7	5	B	
09:31	    6.91	      32	8	S	
09:31	    6.91	      25	4	S	
09:31	    6.90	       1	1	S	
09:31	    6.90	       2	1	B	
09:31	    6.90	       1	1	B	
09:32	    6.90	       7	6	B	
09:32	    6.89	       5	5	S	
09:32	    6.90	       1	1	B	
09:32	    6.92	      66	12	B	
09:32	    6.92	       3	4	S	
09:32	    6.92	       4	3	S	
09:32	    6.89	       3	3	S	
09:32	    6.94	       1	1	B	
09:32	    6.92	       2	1	B	
09:32	    6.89	       4	4	S	
09:32	    6.89	      13	2	S	
09:33	    6.93	       2	1	B	
09:33	    6.89	       8	1	S	
09:33	    6.93	       1	1	B	
09:33	    6.89	       5	4	S	
09:33	    6.89	       2	2	S	
09:33	    6.90	       1	1	B	
09:33	    6.89	       2	2	S	
09:33	    6.89	       2	2	S	
09:33	    6.90	       2	1	B	
09:33	    6.89	      11	4	S	
09:33	    6.90	       1	1	B	
09:34	    6.89	       9	2	S	
09:34	    6.90	       2	1	B	
09:34	    6.90	       1	1	B	
09:34	    6.90	       2	1	B	
09:34	    6.90	       1	1	B	
09:34	    6.90	       2	1	B	
09:34	    6.90	       1	1	B	
09:35	    6.90	       2	1	B	
09:35	    6.90	       4	1	B	
09:35	    6.90	      20	1	B	
09:35	    6.88	      44	6	S	
09:35	    6.88	      21	3	S	
09:35	    6.89	       1	1	B	
09:35	    6.89	       5	4	B	
09:35	    6.89	       2	2	B	
09:35	    6.90	      14	2	B	
09:35	    6.89	       8	2	S	
09:35	    6.89	       6	2	S	
09:35	    6.90	       4	2	B	
09:36	    6.90	       1	1	B	
09:36	    6.90	       1	1	S	
09:36	    6.90	       1	1	B	
09:36	    6.88	      44	6	S	
09:36	    6.89	       5	1	
09:36	    6.89	       6	1	B	
09:36	    6.89	       2	1	B	
09:36	    6.89	      11	1	B	
09:36	    6.90	      92	3	B	
09:36	    6.92	       2	1	B	
09:36	    6.92	       1	1	B	
09:37	    6.92	       2	1	B	
09:37	    6.92	      44	3	B	
09:37	    6.90	      24	2	S	
09:37	    6.92	       2	1	B	
09:37	    6.92	       1	1	B	
09:37	    6.92	       2	1	B	
09:37	    6.92	       1	1	B	
09:38	    6.92	       2	1	B	
09:38	    6.92	       9	1	B	
09:38	    6.92	      44	6	B	
09:38	    6.92	       2	1	B	
09:38	    6.92	       1	1	B	
09:38	    6.92	       2	1	B	
09:38	    6.92	       1	1	B	
09:39	    6.92	      22	2	B	
09:39	    6.92	       2	1	B	
09:39	    6.92	      44	3	B	
09:39	    6.93	       6	2	B	
09:39	    6.93	       2	1	B	
09:39	    6.90	       1	1	S	
09:39	    6.93	       1	1	B	
09:39	    6.93	       2	1	B	
09:39	    6.93	       1	1	B	
09:40	    6.93	      14	1	B	
09:40	    6.93	       2	1	B	
09:40	    6.93	      45	3	B	
09:40	    6.95	      81	5	B	
09:40	    6.95	       2	1	B	
09:40	    6.94	       1	1	B	
09:40	    6.93	       2	1	B	
09:40	    6.93	       1	1	B	
09:41	    6.93	       6	3	B	
09:41	    6.93	       2	1	B	
09:41	    6.91	       1	1	S	
09:41	    6.91	       1	1	S	
09:41	    6.93	      47	6	B	
09:41	    6.93	       2	1	B	
09:41	    6.93	      10	1	B	
09:41	    6.93	       5	1	B	
09:41	    6.93	       1	1	B	
09:41	    6.93	       2	1	B	
09:41	    6.93	       1	1	B	
09:42	    6.91	       1	1	S	
09:42	    6.91	       1	1	S	
09:42	    6.91	       3	2	S	
09:42	    6.93	      27	4	B	
09:42	    6.91	      11	1	S	
09:42	    6.93	      53	5	B	
09:42	    6.93	       2	1	B	
09:42	    6.93	       1	1	B	
09:42	    6.93	       2	1	B	
09:43	    6.93	       1	1	B	
09:43	    6.93	       2	1	B	
09:43	    6.93	      45	8	B	
09:43	    6.92	       2	1	B	
09:43	    6.92	       1	1	B	
09:43	    6.92	       2	1	B	
09:44	    6.92	       1	1	B	
09:44	    6.92	       2	1	B	
09:44	    6.92	      45	5	B	
09:44	    6.92	       2	1	B	
09:44	    6.92	       1	1	B	
09:44	    6.92	       2	1	B	
09:44	    6.93	      14	3	B	
09:45	    6.93	       1	1	B	
09:45	    6.93	       2	1	B	
09:45	    6.93	      45	4	B	
09:45	    6.90	      29	1	S	
09:45	    6.93	       2	1	B	
09:45	    6.93	       1	1	B	
09:45	    6.93	       2	1	B	
09:46	    6.93	       1	1	B	
09:46	    6.93	      31	2	B	
09:46	    6.93	       2	1	B	
09:46	    6.93	      45	2	B	
09:46	    6.93	       2	1	B	
09:46	    6.93	       1	1	B	
09:46	    6.93	       2	1	B	
09:46	    6.90	      24	4	S	
09:47	    6.93	       1	1	B	
09:47	    6.93	       2	1	B	
09:47	    6.93	      45	4	B	
09:47	    6.93	       2	1	B	
09:47	    6.93	       1	1	B	
09:47	    6.93	       2	1	B	
09:47	    6.90	      24	2	S	
09:48	    6.93	       1	1	B	
09:48	    6.93	       2	1	B	
09:48	    6.93	      45	4	B	
09:48	    6.93	       2	1	B	
09:48	    6.93	       1	1	B	
