                  20131107 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.11	       1	0	S	
09:31	    9.11	       4	0	S	
09:32	    9.11	      35	0	S	
09:32	    9.11	      39	0	S	
09:33	    9.10	      15	0	S	
09:33	    9.11	      15	0	B	
09:34	    9.15	       3	0	B	
09:35	    9.12	       2	0	S	
09:36	    9.11	      11	0	S	
09:36	    9.12	       1	0	B	
09:37	    9.12	       1	0	B	
09:37	    9.12	       9	0	S	
09:38	    9.09	     166	0	S	
09:38	    9.12	      45	0	B	
09:38	    9.08	      47	0	S	
09:39	    9.08	      36	0	S	
09:39	    9.09	       1	0	S	
09:39	    9.09	       6	0	S	
09:39	    9.09	       5	0	B	
09:39	    9.09	      20	0	B	
09:40	    9.09	      30	0	B	
09:40	    9.08	      50	0	B	
09:40	    9.08	       6	0	B	
09:41	    9.09	      39	0	B	
09:41	    9.09	       3	0	S	
09:41	    9.08	      55	0	S	
09:43	    9.08	     250	0	S	
09:43	    9.11	      14	0	B	
09:45	    9.10	      37	0	S	
09:45	    9.10	       1	0	B	
09:45	    9.10	      40	0	B	
09:45	    9.10	       7	0	B	
09:46	    9.10	       5	0	S	
09:47	    9.11	      30	0	B	
09:47	    9.11	       5	0	B	
09:47	    9.11	       4	0	B	
09:48	    9.12	       3	0	B	
09:49	    9.12	       5	0	B	
09:50	    9.12	       2	0	B	
09:50	    9.12	      34	0	S	
09:51	    9.11	      24	0	S	
09:51	    9.10	      10	0	S	
09:52	    9.11	      20	0	S	
09:52	    9.11	      16	0	S	
09:52	    9.10	       3	0	S	
09:53	    9.11	       7	0	B	
09:55	    9.12	      10	0	B	
09:57	    9.11	      14	0	S	
09:57	    9.11	      12	0	B	
09:58	    9.11	      15	0	S	
09:59	    9.10	      10	0	S	
09:59	    9.11	      47	0	B	
10:00	    9.10	       7	0	S	
10:00	    9.10	      33	0	S	
10:00	    9.09	       3	0	S	
10:01	    9.10	      53	0	B	
10:01	    9.10	      47	0	S	
10:02	    9.10	      30	0	B	
10:02	    9.09	      20	0	S	
10:03	    9.09	      29	0	S	
10:03	    9.08	      60	0	S	
10:03	    9.09	       1	0	B	
10:06	    9.09	       9	0	B	
10:06	    9.09	      21	0	B	
10:06	    9.09	       8	0	S	
10:06	    9.10	      40	0	B	
10:07	    9.10	       9	0	B	
10:07	    9.11	      10	0	B	
10:08	    9.11	      25	0	B	
10:09	    9.12	       6	0	B	
10:10	    9.12	       4	0	B	
10:12	    9.12	      45	0	B	
10:13	    9.12	       2	0	S	
10:13	    9.10	     105	0	S	
10:14	    9.10	      95	0	B	
10:17	    9.10	      34	0	S	
10:19	    9.10	      11	0	S	
10:19	    9.09	      70	0	S	
10:19	    9.09	      15	0	S	
10:20	    9.09	      35	0	B	
10:20	    9.08	      75	0	S	
10:21	    9.07	      33	0	S	
10:21	    9.08	       5	0	B	
10:21	    9.07	       1	0	S	
10:22	    9.07	       4	0	S	
10:22	    9.07	      33	0	S	
10:22	    9.07	      24	0	S	
10:22	    9.08	       2	0	B	
10:23	    9.07	      10	0	S	
10:23	    9.08	       2	0	B	
10:23	    9.07	      20	0	S	
10:23	    9.07	      14	0	B	
10:24	    9.07	      83	0	S	
10:24	    9.06	      40	0	S	
10:25	    9.06	       1	0	S	
10:26	    9.07	      10	0	S	
10:26	    9.07	       2	0	B	
10:26	    9.07	      11	0	S	
10:26	    9.07	       5	0	B	
10:26	    9.07	       5	0	B	
10:27	    9.07	      20	0	B	
10:27	    9.08	      50	0	B	
10:27	    9.08	      30	0	B	
10:27	    9.08	       4	0	B	
10:28	    9.08	      30	0	B	
10:28	    9.08	       2	0	B	
10:30	    9.09	       2	0	B	
10:30	    9.10	      66	0	B	
10:31	    9.10	      10	0	S	
10:31	    9.10	       3	0	B	
10:32	    9.10	       2	0	S	
10:32	    9.08	     151	0	S	
10:32	    9.08	      49	0	B	
10:33	    9.09	       4	0	S	
10:33	    9.09	      50	0	B	
10:34	    9.06	     500	0	S	
10:34	    9.09	       1	0	B	
10:34	    9.09	       4	0	B	
10:37	    9.08	       2	0	S	
10:38	    9.09	      30	0	B	
10:39	    9.08	      10	0	S	
10:39	    9.08	       5	0	S	
10:40	    9.09	      30	0	B	
10:40	    9.09	      10	0	B	
10:40	    9.09	      67	0	B	
10:41	    9.09	       4	0	B	
10:41	    9.09	       6	0	S	
10:42	    9.08	      10	0	S	
10:42	    9.09	      30	0	B	
10:43	    9.09	      30	0	B	
10:43	    9.06	     327	0	S	
10:43	    9.08	      10	0	S	
10:43	    9.08	       5	0	B	
10:44	    9.08	       1	0	S	
10:45	    9.08	      12	0	B	
10:45	    9.08	       1	0	S	
10:45	    9.08	      10	0	S	
10:46	    9.08	       7	0	S	
10:46	    9.06	      59	0	S	
10:47	    9.05	      50	0	S	
10:47	    9.06	      30	0	B	
10:47	    9.06	      25	0	B	
10:48	    9.06	      10	0	B	
10:48	    9.05	      35	0	S	
10:48	    9.06	      30	0	B	
10:48	    9.06	      38	0	B	
10:49	    9.06	      31	0	B	
10:49	    9.07	      45	0	B	
10:50	    9.07	       2	0	B	
10:50	    9.07	      12	0	B	
10:50	    9.07	       2	0	S	
10:51	    9.06	     100	0	S	
10:51	    9.07	      16	0	S	
10:51	    9.06	       5	0	S	
10:52	    9.06	      25	0	S	
10:52	    9.06	      89	0	S	
10:52	    9.06	     192	0	S	
10:52	    9.07	      19	0	B	
10:52	    9.07	      20	0	B	
10:52	    9.07	      40	0	B	
10:52	    9.08	      11	0	B	
10:53	    9.08	      30	0	B	
10:53	    9.08	       5	0	B	
10:54	    9.09	      46	0	B	
10:55	    9.10	       6	0	B	
10:55	    9.10	       2	0	B	
10:55	    9.09	       4	0	S	
10:55	    9.09	       2	0	B	
10:55	    9.10	      40	0	B	
10:57	    9.09	      29	0	S	
10:57	    9.09	      12	0	B	
10:58	    9.09	      17	0	B	
10:58	    9.09	      54	0	B	
10:59	    9.09	      17	0	B	
10:59	    9.09	      20	0	B	
11:00	    9.09	      17	0	B	
11:00	    9.09	       3	0	B	
11:01	    9.10	      17	0	B	
11:01	    9.10	       5	0	B	
11:02	    9.10	      17	0	B	
11:03	    9.10	      17	0	B	
11:04	    9.10	      17	0	B	
11:05	    9.10	      12	0	B	
11:05	    9.10	       3	0	S	
11:06	    9.11	      17	0	B	
11:06	    9.10	      52	0	S	
11:07	    9.10	      17	0	B	
11:07	    9.08	      68	0	S	
11:08	    9.10	      17	0	B	
11:08	    9.10	      10	0	B	
