                  20171023 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.89	       2	2	
09:30	   10.89	      19	7	B	
09:30	   10.89	       1	1	B	
09:30	   10.89	       2	1	B	
09:30	   10.89	       2	1	B	
09:30	   10.89	       2	1	B	
09:30	   10.89	       2	1	B	
09:30	   10.89	       1	1	B	
09:30	   10.89	       2	1	B	
09:30	   10.90	       1	1	B	
09:30	   10.90	       2	1	B	
09:30	   10.90	      17	2	B	
09:30	   10.94	      95	4	B	
09:31	   10.94	       2	2	B	
09:31	   10.94	       1	1	B	
09:31	   10.93	       1	1	B	
09:31	   10.90	       1	1	S	
09:31	   10.93	       1	1	B	
09:31	   10.93	       1	1	B	
09:31	   10.93	       1	1	B	
09:31	   10.93	       1	1	B	
09:32	   10.93	       1	1	B	
09:32	   10.92	       2	1	
09:32	   10.92	       3	2	B	
09:32	   10.92	       2	1	B	
09:32	   10.92	      14	3	B	
09:32	   10.92	      56	4	B	
09:32	   10.93	       2	1	B	
09:32	   10.93	       1	1	B	
09:32	   10.93	       2	1	B	
09:32	   10.92	       2	2	S	
09:32	   10.92	       1	1	B	
09:32	   10.91	       2	1	S	
09:32	   10.92	       8	2	B	
09:33	   10.92	       1	1	S	
09:33	   10.92	       1	1	S	
09:33	   10.92	       2	2	S	
09:33	   10.93	       1	1	B	
09:33	   10.92	      44	2	S	
09:33	   10.93	       1	1	B	
09:33	   10.92	       2	2	S	
09:33	   10.93	      11	2	B	
09:33	   10.93	      65	3	B	
09:33	   10.93	       1	1	B	
09:33	   10.93	       2	2	B	
09:33	   10.93	       1	1	B	
09:33	   10.91	       1	1	S	
09:34	   10.91	       1	1	S	
09:34	   10.93	       3	2	B	
09:34	   10.91	       2	2	S	
09:34	   10.92	       9	3	B	
09:34	   10.93	       1	1	B	
09:34	   10.93	      42	4	B	
09:34	   10.92	       1	1	S	
09:34	   10.93	       1	1	B	
09:34	   10.92	       2	2	S	
09:34	   10.92	      41	2	S	
09:34	   10.92	       1	1	B	
09:34	   10.91	       1	1	S	
09:35	   10.91	       2	2	S	
09:35	   10.92	       1	1	B	
09:35	   10.91	       2	2	S	
09:35	   10.92	       6	3	B	
09:35	   10.92	      95	2	B	
09:35	   10.91	       9	3	S	
09:35	   10.92	       1	1	B	
09:35	   10.91	       0	1	B	
09:35	   10.91	       2	2	S	
09:35	   10.92	       2	2	B	
09:35	   10.91	       5	1	S	
09:35	   10.92	       1	1	B	
09:35	   10.92	       9	1	B	
09:35	   10.92	       1	1	B	
09:35	   10.92	       1	1	B	
09:36	   10.91	      61	4	S	
09:36	   10.91	      10	1	B	
09:36	   10.91	       1	1	B	
09:36	   10.91	       1	1	B	
09:36	   10.91	       8	2	B	
09:36	   10.92	      95	4	B	
09:36	   10.92	       2	2	B	
09:36	   10.90	      43	1	S	
09:36	   10.92	       1	1	B	
09:36	   10.92	       1	1	B	
09:36	   10.92	       1	1	B	
09:36	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.90	       2	2	S	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:37	   10.92	       1	1	B	
09:38	   10.92	       1	1	B	
09:38	   10.92	       1	1	B	
09:38	   10.92	       1	1	B	
09:38	   10.92	       6	2	B	
09:38	   10.92	       2	1	B	
09:38	   10.92	       2	2	B	
09:38	   10.90	      34	4	S	
09:38	   10.90	       1	1	B	
09:38	   10.90	       1	1	B	
09:38	   10.90	       1	1	B	
09:38	   10.90	       1	1	B	
09:38	   10.90	       6	2	B	
09:39	   10.90	       2	2	S	
09:39	   10.91	       1	1	B	
09:39	   10.91	       1	1	B	
09:39	   10.91	       3	1	B	
09:39	   10.90	      18	6	S	
09:39	   10.90	       1	1	B	
09:39	   10.90	       1	1	B	
09:39	   10.90	       1	1	B	
09:39	   10.89	       8	1	S	
09:39	   10.89	       1	1	B	
09:40	   10.89	       1	1	B	
09:40	   10.89	       1	1	B	
09:40	   10.89	       2	2	B	
09:40	   10.89	       1	1	B	
09:40	   10.88	      11	2	S	
09:40	   10.88	       1	1	B	
09:40	   10.87	       3	3	S	
09:40	   10.88	       1	1	B	
09:40	   10.88	       5	2	B	
09:40	   10.88	       1	1	B	
09:40	   10.88	       1	1	B	
09:40	   10.88	      62	2	B	
09:41	   10.88	       1	1	S	
09:41	   10.89	       1	1	B	
09:41	   10.89	       6	2	B	
09:41	   10.89	       1	1	B	
09:41	   10.89	       6	2	B	
09:41	   10.89	       1	1	B	
09:41	   10.89	       1	1	B	
09:41	   10.89	       1	1	B	
09:41	   10.89	       1	1	B	
09:41	   10.89	       1	1	B	
09:42	   10.89	       1	1	B	
09:42	   10.89	       1	1	B	
09:42	   10.89	      13	5	B	
09:42	   10.89	       1	1	B	
09:42	   10.89	       1	1	B	
09:42	   10.89	       4	4	B	
09:42	   10.90	       1	1	B	
09:42	   10.90	       1	1	B	
09:42	   10.90	       8	3	B	
09:42	   10.90	       1	1	B	
09:42	   10.90	       1	1	B	
09:42	   10.90	       1	1	B	
09:42	   10.90	       1	1	B	
09:42	   10.90	       4	1	B	
09:43	   10.90	       1	1	B	
09:43	   10.90	       9	1	B	
09:43	   10.90	       1	1	B	
09:43	   10.90	       1	1	B	
09:43	   10.90	       1	1	B	
09:43	   10.91	       1	1	B	
09:43	   10.91	       1	1	B	
09:43	   10.91	       3	1	B	
09:43	   10.91	       1	1	B	
09:43	   10.90	       3	2	S	
09:43	   10.91	       7	2	B	
09:43	   10.91	       1	1	B	
09:43	   10.91	       1	1	B	
09:43	   10.90	       7	2	S	
09:43	   10.90	       8	1	B	
09:44	   10.89	       3	1	S	
09:44	   10.90	       1	1	B	
09:44	   10.90	       1	1	B	
09:44	   10.90	       1	1	B	
09:44	   10.90	       2	1	B	
09:44	   10.90	       2	1	B	
09:44	   10.90	       1	1	B	
09:44	   10.90	       1	1	B	
09:44	   10.90	       1	1	B	
09:44	   10.91	       1	1	B	
09:44	   10.91	       1	1	B	
09:44	   10.91	       1	1	B	
09:45	   10.91	      90	2	B	
09:45	   10.92	       2	1	B	
09:45	   10.92	       2	1	B	
09:45	   10.92	       1	1	B	
09:45	   10.92	       1	1	B	
09:45	   10.92	       1	1	B	
09:45	   10.92	       2	1	B	
09:45	   10.92	       4	2	B	
09:45	   10.92	       2	1	B	
09:45	   10.92	       1	1	B	
09:45	   10.90	      16	2	S	
09:46	   10.90	      10	1	B	
09:46	   10.92	      56	3	B	
09:46	   10.92	       1	1	B	
09:46	   10.92	       1	1	B	
09:46	   10.92	       2	2	B	
09:46	   10.92	       1	1	B	
09:46	   10.92	       1	1	B	
09:46	   10.91	       4	1	S	
09:46	   10.92	       8	2	B	
09:46	   10.91	       4	1	S	
09:46	   10.92	       1	1	B	
09:46	   10.92	       5	1	B	
09:46	   10.91	       5	1	S	
09:47	   10.92	       1	1	B	
09:47	   10.92	      71	6	B	
09:47	   10.92	       1	1	B	
09:47	   10.92	       1	1	B	
09:47	   10.92	       1	1	B	
09:47	   10.92	       1	1	B	
09:47	   10.89	       1	1	S	
09:47	   10.92	       1	1	B	
09:47	   10.89	       1	1	S	
09:47	   10.92	       1	1	B	
09:47	   10.92	       1	1	B	
09:47	   10.92	       1	1	B	
09:47	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       2	1	B	
09:48	   10.91	       2	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:48	   10.91	       1	1	B	
09:49	   10.91	       3	1	B	
09:49	   10.91	       1	1	B	
09:49	   10.91	      21	3	B	
09:49	   10.91	       1	1	B	
09:49	   10.91	       7	1	B	
09:49	   10.91	       1	1	B	
09:49	   10.91	       3	1	B	
09:49	   10.91	       9	3	S	
09:49	   10.91	       1	1	B	
09:49	   10.91	       7	1	B	
09:49	   10.91	      16	3	B	
09:49	   10.91	      10	2	
09:50	   10.92	       7	1	B	
09:50	   10.92	       1	1	B	
09:50	   10.92	       1	1	B	
09:50	   10.92	       1	1	B	
09:50	   10.92	       2	1	B	
09:50	   10.91	       6	1	S	
09:50	   10.91	       2	1	B	
09:50	   10.91	       5	2	B	
09:50	   10.91	       1	1	B	
09:50	   10.91	       1	1	B	
09:51	   10.91	       1	1	B	
09:51	   10.91	       1	1	B	
09:51	   10.91	       1	1	B	
09:51	   10.91	      21	2	B	
09:51	   10.91	       1	1	B	
09:51	   10.91	       1	1	B	
09:51	   10.91	       1	1	B	
09:51	   10.91	       1	1	B	
09:51	   10.90	      15	2	S	
09:52	   10.90	       2	2	B	
09:52	   10.91	       1	1	B	
09:52	   10.91	       1	1	B	
09:52	   10.91	       1	1	B	
09:52	   10.91	       1	1	B	
09:52	   10.89	       4	1	S	
09:53	   10.91	       1	1	B	
09:53	   10.91	       1	1	B	
09:53	   10.91	      16	3	B	
09:53	   10.91	       1	1	B	
09:53	   10.91	       9	2	B	
09:53	   10.91	       1	1	B	
09:53	   10.91	       8	1	B	
09:53	   10.91	       1	1	B	
09:53	   10.91	       3	1	B	
09:53	   10.91	       1	1	B	
09:53	   10.91	       2	1	B	
09:54	   10.91	      44	1	B	
09:54	   10.91	       1	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	      22	2	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	       2	1	B	
09:54	   10.91	      10	2	B	
09:55	   10.91	       1	1	B	
09:55	   10.91	       1	1	B	
09:55	   10.91	       1	1	B	
09:55	   10.91	       1	1	B	
09:55	   10.90	       2	2	S	
09:55	   10.91	       1	1	B	
09:55	   10.91	       1	1	B	
09:55	   10.91	       6	2	B	
09:56	   10.90	       9	2	S	
09:56	   10.91	       1	1	B	
09:56	   10.91	      11	3	B	
09:56	   10.91	       1	1	B	
09:56	   10.91	      15	2	B	
09:56	   10.91	       1	1	B	
09:56	   10.91	      10	1	B	
09:56	   10.91	       1	1	B	
09:56	   10.91	       8	2	B	
09:56	   10.91	       1	1	B	
09:56	   10.91	       1	1	B	
09:56	   10.91	       5	1	B	
09:57	   10.91	       5	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	       1	1	B	
09:57	   10.91	      16	2	B	
09:57	   10.93	     561	19	B	
09:57	   10.93	       7	2	B	
09:58	   10.93	       2	1	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       2	1	B	
09:58	   10.93	       2	1	B	
09:58	   10.93	       1	2	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       1	2	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	       1	1	B	
09:58	   10.93	      10	2	B	
09:59	   10.90	       4	1	S	
09:59	   10.93	       1	1	B	
09:59	   10.93	       1	1	B	
09:59	   10.93	       2	2	B	
09:59	   10.93	       5	1	B	
09:59	   10.93	       1	1	B	
09:59	   10.93	       1	1	B	
09:59	   10.93	      13	1	B	
09:59	   10.93	       1	1	B	
09:59	   10.90	       8	1	S	
10:00	   10.93	       1	1	B	
10:00	   10.93	       1	1	B	
10:00	   10.93	       2	2	B	
10:00	   10.92	      10	3	S	
10:00	   10.92	       8	1	B	
10:00	   10.92	       1	1	B	
10:00	   10.92	       1	1	B	
10:00	   10.92	       5	1	B	
10:00	   10.92	       1	1	B	
10:00	   10.92	       1	1	B	
10:00	   10.92	       9	2	B	
10:00	   10.92	       4	3	B	
10:01	   10.91	       1	1	S	
10:01	   10.92	       1	1	B	
10:01	   10.92	       1	1	B	
10:01	   10.92	       1	1	B	
10:01	   10.92	       1	1	B	
10:01	   10.93	     144	10	B	
10:01	   10.94	       1	1	B	
10:01	   10.94	       1	1	B	
10:01	   10.94	       1	1	B	
10:01	   10.94	       1	1	B	
10:01	   10.94	     100	5	B	
10:01	   10.93	      25	3	S	
10:01	   10.93	       1	1	B	
10:01	   10.91	      70	5	S	
10:02	   10.91	       4	1	S	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	       1	1	B	
10:02	   10.93	      11	3	B	
10:03	   10.94	      74	6	B	
10:03	   10.94	       2	1	S	
10:03	   10.95	       1	1	B	
10:03	   10.95	       9	2	B	
10:03	   10.95	       2	2	B	
10:03	   10.95	       9	1	B	
10:03	   10.95	      97	9	B	
10:03	   10.96	       2	1	B	
10:03	   10.96	      13	1	B	
10:03	   10.96	      14	3	S	
10:03	   10.96	       7	2	S	
10:04	   10.97	      50	3	B	
10:04	   10.97	      19	3	B	
10:04	   10.97	       2	2	B	
10:04	   10.97	       2	2	B	
10:04	   10.97	      16	1	B	
10:04	   10.97	       2	2	B	
10:04	   10.97	       8	3	B	
10:04	   10.96	      13	1	S	
10:04	   10.97	       1	1	B	
10:04	   10.97	       1	1	B	
10:04	   10.97	       4	1	B	
10:04	   10.96	      13	4	S	
10:04	   10.96	       7	2	B	
10:05	   10.96	       6	1	B	
10:05	   10.95	       2	1	S	
10:05	   10.95	       3	2	S	
10:05	   10.94	       9	2	S	
10:05	   10.96	       9	2	B	
10:05	   10.96	       1	1	B	
10:05	   10.96	       1	1	B	
10:05	   10.96	       1	1	B	
10:05	   10.96	       2	2	B	
10:05	   10.96	       1	1	B	
10:05	   10.95	       1	1	S	
10:06	   10.95	       1	1	B	
10:06	   10.95	       1	1	B	
10:06	   10.95	       1	1	B	
10:06	   10.95	       1	1	B	
10:06	   10.95	       1	1	B	
10:06	   10.95	       1	1	B	
10:06	   10.95	       1	1	B	
10:07	   10.95	      11	3	B	
10:07	   10.95	       1	1	B	
10:07	   10.95	       6	3	B	
10:07	   10.95	       1	1	B	
10:07	   10.95	      15	5	B	
10:07	   10.95	       1	1	B	
10:07	   10.95	       9	2	B	
10:07	   10.95	       1	1	B	
10:07	   10.95	       2	2	B	
10:07	   10.95	       1	1	B	
10:07	   10.95	       3	2	B	
10:08	   10.95	      18	2	B	
10:08	   10.95	       1	1	B	
10:08	   10.95	       2	2	B	
10:08	   10.95	       2	2	B	
10:08	   10.94	       4	1	S	
10:08	   10.95	       1	1	B	
10:08	   10.95	       1	1	B	
10:08	   10.95	       1	1	B	
10:08	   10.95	       1	1	B	
10:08	   10.95	       1	1	B	
10:08	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.94	      20	2	S	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:09	   10.95	       1	1	B	
10:10	   10.95	       1	1	B	
10:10	   10.95	       1	1	B	
10:10	   10.95	       6	2	B	
10:10	   10.95	       1	1	B	
10:10	   10.95	       4	2	B	
10:10	   10.94	      27	1	S	
10:10	   10.95	      19	2	B	
10:10	   10.95	      70	3	B	
10:10	   10.95	       2	2	B	
10:10	   10.94	       1	1	S	
10:11	   10.95	       6	1	B	
10:11	   10.94	      10	3	S	
10:11	   10.95	       4	1	B	
10:11	   10.95	       1	1	B	
10:11	   10.95	       1	1	B	
10:11	   10.95	       1	1	B	
10:11	   10.94	       4	1	S	
10:11	   10.94	       5	3	S	
10:11	   10.94	       1	1	B	
10:11	   10.95	       1	1	B	
10:11	   10.95	       1	1	B	
