                  20141016 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.69	     139	0	S	
09:30	    9.67	     271	0	S	
09:30	    9.65	     300	0	S	
09:30	    9.68	      10	0	B	
09:30	    9.68	      20	0	B	
09:30	    9.65	      95	0	S	
09:30	    9.65	      10	0	S	
09:31	    9.67	       7	0	S	
09:31	    9.66	      18	0	S	
09:31	    9.66	       3	0	S	
09:31	    9.67	      10	0	B	
09:31	    9.66	      49	0	S	
09:31	    9.66	       3	0	B	
09:31	    9.66	       5	0	B	
09:32	    9.65	      34	0	S	
09:32	    9.66	     130	0	B	
09:32	    9.66	      10	0	B	
09:32	    9.66	      10	0	B	
09:32	    9.66	     186	0	B	
09:32	    9.66	      26	0	S	
09:32	    9.68	      10	0	B	
09:32	    9.68	       8	0	B	
09:33	    9.68	       1	0	B	
09:33	    9.68	       2	0	B	
09:33	    9.68	       3	0	B	
09:33	    9.68	       2	0	B	
09:33	    9.68	      15	0	B	
09:33	    9.68	      37	0	B	
09:33	    9.68	      13	0	B	
09:33	    9.68	      45	0	B	
09:33	    9.68	       1	0	B	
09:33	    9.67	       9	0	S	
09:33	    9.68	       2	0	B	
09:33	    9.68	       1	0	B	
09:33	    9.68	      72	0	B	
09:34	    9.68	       2	0	B	
09:34	    9.68	      35	0	B	
09:34	    9.68	       3	0	B	
09:34	    9.68	       2	0	B	
09:34	    9.67	       9	0	S	
09:34	    9.68	       6	0	B	
09:34	    9.68	       1	0	B	
09:34	    9.66	     352	0	S	
09:34	    9.68	     171	0	B	
09:34	    9.67	       4	0	B	
09:34	    9.67	       1	0	B	
09:35	    9.67	      11	0	B	
09:35	    9.65	      15	0	S	
09:35	    9.65	      16	0	S	
09:35	    9.68	      36	0	B	
09:35	    9.68	       2	0	B	
09:35	    9.68	       3	0	B	
09:35	    9.68	       1	0	B	
09:35	    9.68	       2	0	B	
09:35	    9.68	       2	0	B	
09:35	    9.68	       4	0	B	
09:35	    9.67	       7	0	S	
09:35	    9.67	       7	0	B	
09:35	    9.67	       2	0	B	
09:35	    9.67	       1	0	B	
09:36	    9.66	     100	0	S	
09:36	    9.67	      13	0	B	
09:36	    9.67	       1	0	B	
09:36	    9.67	       1	0	B	
09:36	    9.67	     103	0	B	
09:36	    9.67	      20	0	B	
09:36	    9.67	      32	0	B	
09:36	    9.67	       7	0	B	
09:36	    9.67	       2	0	B	
09:36	    9.67	       2	0	B	
09:36	    9.68	      13	0	B	
09:36	    9.68	       1	0	B	
09:36	    9.67	      31	0	S	
09:36	    9.68	       6	0	B	
09:37	    9.68	       1	0	B	
09:37	    9.68	       1	0	B	
09:37	    9.68	       1	0	B	
09:37	    9.68	       1	0	B	
09:37	    9.68	       5	0	B	
09:37	    9.68	      18	0	B	
09:37	    9.68	       2	0	B	
09:37	    9.68	      12	0	B	
09:37	    9.68	       1	0	B	
09:38	    9.68	     102	0	B	
09:38	    9.68	      20	0	B	
09:38	    9.68	       2	0	B	
09:38	    9.68	      39	0	B	
09:38	    9.68	      75	0	B	
09:38	    9.69	       3	0	B	
09:38	    9.69	      16	0	B	
09:38	    9.69	       3	0	B	
09:38	    9.69	       1	0	B	
09:38	    9.69	       1	0	B	
09:38	    9.69	       1	0	B	
09:39	    9.69	       8	0	B	
09:39	    9.69	      43	0	B	
09:39	    9.69	       2	0	B	
09:39	    9.69	       4	0	B	
09:39	    9.69	      20	0	S	
09:39	    9.70	       3	0	B	
