                  20230905 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.85	       5	3	
09:30	    9.86	       5	3	B	
09:30	    9.82	      27	13	S	
09:30	    9.83	      20	10	B	
09:30	    9.81	       6	6	S	
09:30	    9.80	     186	39	S	
09:30	    9.82	      32	12	B	
09:30	    9.81	      70	9	S	
09:30	    9.84	      20	16	B	
09:30	    9.84	     102	15	B	
09:30	    9.83	      21	9	S	
09:30	    9.83	      24	8	B	
09:30	    9.84	      41	7	B	
09:30	    9.84	      53	17	B	
09:30	    9.85	      19	5	B	
09:30	    9.86	      32	7	B	
09:30	    9.85	       6	3	
09:30	    9.84	       2	2	S	
09:30	    9.85	      44	6	S	
09:30	    9.85	      14	4	B	
09:30	    9.82	      14	4	S	
09:31	    9.85	       1	1	B	
09:31	    9.83	       2	1	S	
09:31	    9.83	       2	2	S	
09:31	    9.85	       4	2	B	
09:31	    9.85	       3	1	B	
09:31	    9.85	       6	4	B	
09:31	    9.85	       2	1	B	
09:31	    9.83	      17	12	S	
09:31	    9.83	      30	7	S	
09:31	    9.82	      22	5	S	
09:31	    9.82	      13	3	S	
09:32	    9.83	       1	1	
09:32	    9.84	       2	2	B	
09:32	    9.84	       2	1	B	
09:32	    9.84	       8	4	B	
09:32	    9.82	       6	3	S	
09:32	    9.82	       6	1	S	
09:32	    9.82	       3	2	S	
09:32	    9.82	       1	1	S	
09:32	    9.82	       1	1	S	
09:32	    9.82	      28	7	S	
09:32	    9.81	      10	3	S	
09:33	    9.82	      50	5	B	
09:33	    9.80	      38	4	S	
09:33	    9.81	       9	4	
09:33	    9.82	       9	5	B	
09:33	    9.82	       2	1	B	
09:33	    9.81	       1	1	S	
09:33	    9.82	       5	2	B	
09:33	    9.81	       4	2	S	
09:33	    9.80	       3	3	S	
09:33	    9.80	       1	1	S	
09:33	    9.80	       4	1	S	
09:33	    9.79	      32	6	S	
09:33	    9.78	       8	1	S	
09:34	    9.78	       1	1	S	
09:34	    9.80	       3	2	B	
09:34	    9.79	       2	1	S	
09:34	    9.79	       6	3	B	
09:34	    9.79	       2	1	B	
09:34	    9.78	       4	1	S	
09:34	    9.78	      10	1	S	
09:34	    9.78	       9	4	S	
09:34	    9.78	      41	10	S	
09:34	    9.80	      24	6	B	
09:34	    9.79	       1	1	B	
09:35	    9.78	      14	2	S	
09:35	    9.77	      19	9	S	
09:35	    9.79	      15	6	B	
09:35	    9.81	      36	20	B	
09:35	    9.80	       7	2	S	
09:35	    9.81	      42	9	B	
09:35	    9.82	      12	4	B	
09:35	    9.81	       1	1	S	
09:35	    9.81	       5	5	S	
09:35	    9.81	       1	1	S	
09:36	    9.82	      60	15	B	
09:36	    9.81	      32	10	S	
09:36	    9.81	       2	1	B	
09:36	    9.81	       5	1	B	
09:36	    9.81	       7	5	B	
09:36	    9.81	       9	4	B	
09:36	    9.81	       4	4	B	
09:36	    9.80	     155	9	S	
09:36	    9.80	      10	1	B	
