                  20080228 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   30.30	      12	0	S	
09:31	   30.58	       1	0	B	
09:31	   30.59	      11	0	B	
09:31	   30.58	       1	0	S	
09:32	   30.58	       1	0	S	
09:34	   30.55	      12	0	B	
09:34	   30.50	       3	0	B	
09:34	   30.30	       1	0	S	
09:34	   30.35	       3	0	B	
09:35	   30.30	       1	0	B	
09:35	   30.28	       8	0	S	
09:35	   30.28	       2	0	B	
09:36	   30.28	       3	0	S	
09:36	   30.30	       1	0	B	
09:38	   30.38	       1	0	B	
09:39	   30.38	       2	0	S	
09:39	   30.48	       1	0	B	
09:40	   30.49	       5	0	B	
09:41	   30.48	      13	0	S	
09:41	   30.50	       2	0	B	
09:42	   30.50	       1	0	B	
09:42	   30.50	       2	0	B	
09:43	   30.48	       2	0	S	
09:44	   30.48	       2	0	S	
09:44	   30.49	      10	0	B	
09:45	   30.50	      32	0	B	
09:45	   30.49	       8	0	S	
09:46	   30.49	       2	0	S	
09:47	   30.50	       2	0	B	
09:47	   30.50	       2	0	B	
09:48	   30.50	       1	0	S	
09:48	   30.50	       5	0	B	
09:49	   30.50	       2	0	B	
09:49	   30.50	      12	0	B	
09:49	   30.50	       5	0	S	
09:50	   30.50	      10	0	S	
09:51	   30.50	       2	0	S	
09:51	   30.50	      10	0	S	
09:51	   30.49	      21	0	S	
09:52	   30.49	      19	0	S	
09:52	   30.49	       1	0	S	
09:52	   30.49	       8	0	B	
09:52	   30.49	      22	0	B	
09:54	   30.48	       5	0	S	
09:54	   30.48	       4	0	S	
09:55	   30.38	       2	0	S	
09:55	   30.35	      16	0	S	
09:55	   30.38	       7	0	B	
09:55	   30.32	       2	0	S	
09:56	   30.30	      18	0	S	
09:57	   30.20	       3	0	S	
09:57	   30.20	       2	0	S	
09:57	   30.30	      27	0	B	
09:58	   30.00	      30	0	S	
09:58	   30.00	       1	0	B	
09:59	   30.00	       1	0	B	
09:59	   29.96	       5	0	S	
09:59	   30.00	       1	0	B	
09:59	   29.96	       3	0	S	
09:59	   30.00	       2	0	B	
10:00	   30.20	       5	0	B	
10:03	   30.02	       5	0	S	
10:05	   30.20	       1	0	B	
10:06	   30.03	       1	0	S	
10:08	   30.03	       1	0	B	
10:09	   30.03	       1	0	B	
10:09	   30.20	       5	0	B	
10:10	   30.03	       1	0	S	
10:10	   30.02	       1	0	B	
10:12	   30.02	      10	0	S	
10:19	   30.03	       7	0	S	
10:22	   30.04	       3	0	S	
10:22	   30.04	       3	0	S	
10:23	   30.19	       3	0	B	
10:24	   30.19	       2	0	S	
10:24	   30.20	       1	0	S	
10:26	   30.06	       1	0	S	
10:28	   30.18	       4	0	B	
10:30	   30.08	       1	0	S	
10:31	   30.04	      26	0	S	
10:31	   30.04	       9	0	S	
10:32	   30.03	       3	0	S	
10:32	   30.08	       2	0	B	
