                  20090105 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.50	       1	0	B	
09:30	   10.50	      68	0	B	
09:30	   10.52	       5	0	B	
09:30	   10.56	      20	0	B	
09:30	   10.52	       5	0	S	
09:30	   10.52	       2	0	S	
09:31	   10.56	      15	0	B	
09:31	   10.55	       1	0	B	
09:31	   10.51	      18	0	S	
09:31	   10.50	       1	0	S	
09:31	   10.51	      20	0	B	
09:31	   10.50	      12	0	S	
09:31	   10.51	       3	0	B	
09:32	   10.51	      41	0	B	
09:32	   10.51	      50	0	S	
09:32	   10.51	      49	0	S	
09:32	   10.51	      31	0	B	
09:33	   10.50	      30	0	S	
09:33	   10.51	       3	0	B	
09:33	   10.50	       5	0	S	
09:33	   10.50	      87	0	S	
09:33	   10.50	       2	0	S	
09:33	   10.50	      12	0	B	
09:33	   10.50	       5	0	S	
09:33	   10.50	       5	0	S	
09:34	   10.50	       3	0	S	
09:34	   10.51	       8	0	B	
09:34	   10.50	      19	0	S	
09:34	   10.50	      30	0	S	
09:34	   10.50	      28	0	S	
09:35	   10.50	      68	0	B	
09:35	   10.50	       1	0	S	
09:35	   10.54	      10	0	B	
09:36	   10.59	     140	0	B	
09:36	   10.53	       2	0	B	
09:37	   10.54	      22	0	S	
09:37	   10.53	       1	0	B	
09:37	   10.56	      68	0	B	
09:37	   10.56	      30	0	B	
09:38	   10.56	       3	0	B	
09:38	   10.56	       8	0	B	
09:38	   10.53	       5	0	S	
09:38	   10.53	       2	0	S	
09:38	   10.53	      10	0	S	
09:39	   10.51	      30	0	S	
09:39	   10.50	      55	0	S	
09:39	   10.50	       3	0	S	
09:39	   10.50	       1	0	S	
09:40	   10.50	       4	0	S	
09:40	   10.49	       6	0	B	
09:41	   10.49	       5	0	S	
09:41	   10.50	      11	0	B	
09:41	   10.54	       5	0	B	
09:42	   10.49	       3	0	S	
09:42	   10.53	       5	0	B	
09:43	   10.53	       2	0	B	
09:43	   10.53	       3	0	S	
09:43	   10.53	      20	0	B	
09:44	   10.54	      11	0	B	
09:46	   10.52	       5	0	B	
09:46	   10.50	      26	0	S	
