                  20251219 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.76	     751	35	
09:30	   10.79	       5	2	B	
09:30	   10.79	      69	9	B	
09:30	   10.76	       6	4	S	
09:30	   10.77	      31	8	B	
09:30	   10.78	      35	8	B	
09:30	   10.78	      17	4	B	
09:30	   10.78	      28	6	B	
09:30	   10.76	       8	3	S	
09:30	   10.76	      46	4	S	
09:30	   10.77	      60	12	B	
09:30	   10.77	       6	2	S	
09:30	   10.75	     166	29	S	
09:30	   10.75	       8	4	B	
09:30	   10.76	       2	2	B	
09:30	   10.74	      19	6	S	
09:30	   10.75	       2	2	
09:30	   10.74	      10	2	S	
09:30	   10.75	       3	2	B	
09:31	   10.75	       4	3	B	
09:31	   10.75	      14	7	B	
09:31	   10.74	       9	5	S	
09:31	   10.74	      15	2	S	
09:31	   10.76	      60	4	B	
09:31	   10.76	      38	4	B	
09:31	   10.76	      23	2	S	
09:31	   10.76	      10	1	B	
09:31	   10.76	       1	1	B	
09:32	   10.76	       3	3	B	
09:32	   10.76	      29	14	B	
09:32	   10.75	     190	36	S	
09:32	   10.74	      40	11	S	
09:32	   10.75	      20	4	
09:32	   10.75	       1	1	B	
09:32	   10.75	      14	3	B	
09:32	   10.76	      13	6	B	
09:32	   10.76	       4	1	B	
09:32	   10.76	      13	4	B	
09:32	   10.77	       6	5	B	
09:32	   10.77	      20	4	B	
09:32	   10.77	      20	4	B	
09:32	   10.77	      12	2	B	
09:32	   10.78	       1	1	B	
09:33	   10.77	       1	1	S	
09:33	   10.76	      18	9	S	
09:33	   10.77	      83	6	B	
09:33	   10.77	       3	3	S	
09:33	   10.76	       4	1	S	
09:33	   10.76	       1	1	S	
09:33	   10.75	     160	22	S	
09:33	   10.76	       5	3	B	
09:33	   10.77	      20	3	B	
09:33	   10.76	       4	2	
09:33	   10.76	       1	1	
09:34	   10.76	       4	3	B	
09:34	   10.76	       7	3	B	
09:34	   10.76	      12	6	B	
09:34	   10.77	       1	1	B	
09:34	   10.77	      53	8	B	
09:34	   10.77	      30	7	B	
09:34	   10.77	       1	1	B	
09:34	   10.77	       1	1	B	
09:34	   10.76	     104	18	S	
09:34	   10.78	       3	1	B	
09:34	   10.77	      10	5	
09:34	   10.76	      20	3	S	
09:34	   10.77	      28	4	B	
09:34	   10.77	       2	2	B	
09:34	   10.77	       3	1	B	
09:35	   10.76	       2	2	S	
09:35	   10.76	      13	9	S	
09:35	   10.77	       9	4	B	
09:35	   10.76	      17	6	
09:35	   10.77	      12	7	B	
09:35	   10.76	       5	5	S	
09:35	   10.76	       1	1	B	
09:35	   10.76	      11	2	B	
09:35	   10.75	     143	19	S	
09:35	   10.76	      13	1	B	
09:35	   10.75	       1	1	B	
09:35	   10.74	       1	1	S	
09:35	   10.75	       1	1	B	
09:35	   10.74	      20	3	S	
09:35	   10.75	      22	4	B	
09:35	   10.75	       3	1	B	
09:35	   10.75	       6	2	B	
09:36	   10.76	       1	1	B	
09:36	   10.76	       1	1	B	
09:36	   10.75	       8	3	S	
09:36	   10.75	      12	3	S	
09:36	   10.75	       7	2	S	
09:37	   10.76	       1	1	B	
09:37	   10.75	       1	1	S	
09:37	   10.75	       2	2	S	
09:37	   10.75	      16	4	S	
09:37	   10.75	      24	5	S	
09:37	   10.76	       2	1	B	
09:37	   10.75	       2	2	S	
09:37	   10.75	      46	7	S	
09:38	   10.75	       6	2	B	
09:38	   10.74	      21	2	S	
09:38	   10.74	       5	3	S	
09:38	   10.74	      66	17	S	
09:38	   10.74	       4	1	S	
09:38	   10.75	       1	1	B	
09:38	   10.75	      18	4	B	
09:38	   10.74	       2	1	S	
09:38	   10.75	       4	4	B	
09:38	   10.75	      26	19	B	
09:38	   10.75	      16	11	B	
09:39	   10.75	      33	5	B	
09:39	   10.76	      26	5	B	
09:39	   10.76	      32	6	B	
09:39	   10.76	      10	5	B	
09:39	   10.76	       6	5	B	
09:39	   10.76	       6	1	B	
09:39	   10.76	      92	7	B	
09:39	   10.77	      16	11	B	
09:39	   10.77	      18	7	B	
09:40	   10.77	       2	1	B	
09:40	   10.75	       2	1	S	
09:40	   10.77	       5	2	B	
09:40	   10.77	      55	4	B	
09:40	   10.77	      16	11	S	
09:40	   10.77	       3	2	
09:40	   10.76	       2	1	S	
09:40	   10.76	      11	2	S	
09:40	   10.77	      62	16	B	
09:40	   10.77	       6	1	B	
09:41	   10.76	       1	1	S	
09:41	   10.77	       1	1	B	
09:41	   10.76	      43	3	S	
09:41	   10.77	       4	1	B	
09:41	   10.77	      10	2	B	
09:41	   10.76	       1	1	S	
09:41	   10.77	      26	3	B	
09:41	   10.77	       6	3	B	
09:42	   10.77	       1	1	B	
09:42	   10.76	       1	1	S	
09:42	   10.76	      14	2	S	
09:42	   10.76	       4	3	S	
09:43	   10.76	       7	1	S	
09:43	   10.76	       1	1	S	
09:43	   10.77	       1	1	B	
09:43	   10.76	       2	1	S	
09:43	   10.76	       4	1	S	
09:43	   10.77	      17	6	B	
09:43	   10.77	       4	3	B	
09:43	   10.76	      10	2	S	
09:43	   10.77	      58	8	B	
09:43	   10.77	       5	3	B	
09:43	   10.77	      59	16	B	
09:44	   10.78	       3	1	B	
09:44	   10.78	     165	23	B	
09:44	   10.79	      26	5	B	
09:44	   10.79	       1	1	B	
09:44	   10.79	     147	10	B	
09:44	   10.80	       9	4	B	
09:44	   10.80	      11	3	B	
09:44	   10.80	       4	4	S	
09:44	   10.81	       2	1	B	
09:44	   10.81	       1	1	B	
09:44	   10.81	      44	3	B	
09:44	   10.81	       3	2	B	
09:45	   10.81	       2	2	B	
09:45	   10.81	      10	3	B	
09:45	   10.80	       2	1	S	
09:45	   10.80	     151	50	S	
09:45	   10.80	      54	18	S	
09:45	   10.79	       7	3	S	
09:45	   10.80	       4	1	B	
09:45	   10.80	      96	6	B	
09:45	   10.81	      13	2	B	
09:45	   10.81	       1	1	B	
09:45	   10.80	       2	1	S	
09:46	   10.80	       3	3	S	
09:46	   10.81	       1	1	B	
09:46	   10.81	      11	4	B	
09:46	   10.81	       1	1	B	
09:46	   10.81	       8	4	B	
09:46	   10.81	       1	1	B	
09:46	   10.80	      50	13	S	
09:46	   10.79	       8	4	S	
09:46	   10.79	       7	3	S	
09:46	   10.79	       8	5	S	
09:46	   10.79	       9	8	S	
09:46	   10.80	       1	1	B	
09:46	   10.80	       5	1	B	
09:47	   10.80	     180	11	B	
09:47	   10.81	      50	8	B	
09:47	   10.82	       5	2	B	
09:47	   10.82	       1	1	B	
09:47	   10.82	       5	1	B	
09:47	   10.82	      19	4	B	
09:47	   10.81	       3	3	S	
09:47	   10.82	       1	1	B	
09:47	   10.82	       1	1	B	
09:48	   10.82	      37	14	B	
09:48	   10.82	       1	1	B	
09:48	   10.82	       8	4	S	
09:48	   10.83	      37	8	B	
09:48	   10.83	      19	7	B	
09:48	   10.83	      15	5	B	
09:48	   10.82	       5	3	S	
09:48	   10.82	      77	21	
09:48	   10.83	       2	1	B	
09:48	   10.82	       2	2	S	
09:48	   10.82	      10	6	B	
09:49	   10.82	       5	4	B	
09:49	   10.82	      26	5	S	
09:49	   10.82	       1	1	B	
09:49	   10.82	      15	1	B	
09:49	   10.81	      95	25	S	
09:49	   10.81	       5	3	B	
09:49	   10.81	       2	2	B	
09:50	   10.81	       1	1	B	
09:50	   10.81	       2	1	B	
09:50	   10.81	      43	8	B	
09:50	   10.81	       3	2	B	
09:50	   10.81	      15	2	B	
09:50	   10.81	     122	1	B	
09:50	   10.79	      46	14	S	
09:50	   10.79	      89	11	S	
09:51	   10.80	       3	3	B	
09:51	   10.78	       1	1	S	
09:51	   10.79	       9	3	B	
09:52	   10.78	       5	2	S	
09:52	   10.78	       9	2	S	
09:52	   10.79	      10	2	B	
09:52	   10.79	       1	1	B	
09:52	   10.79	       2	1	B	
09:53	   10.80	      45	13	B	
09:53	   10.79	       4	4	
09:54	   10.79	       1	1	
09:54	   10.80	       3	2	B	
09:54	   10.80	      20	2	B	
09:54	   10.80	       1	1	B	
09:54	   10.78	       8	1	S	
09:54	   10.80	       1	1	B	
09:55	   10.79	       1	1	
09:55	   10.79	      11	3	S	
09:55	   10.79	       5	5	
09:55	   10.79	      11	7	S	
09:55	   10.80	       1	1	B	
09:55	   10.81	      60	14	B	
09:55	   10.80	       1	1	B	
09:55	   10.80	      10	1	B	
09:55	   10.79	      10	2	S	
09:56	   10.80	      44	2	B	
09:56	   10.80	      43	2	B	
09:56	   10.80	       1	1	B	
09:56	   10.80	      81	8	B	
09:56	   10.80	      43	4	S	
09:56	   10.81	       1	1	B	
09:56	   10.81	       2	1	B	
09:57	   10.80	      70	18	S	
09:57	   10.80	       7	2	B	
09:57	   10.80	       5	1	B	
09:57	   10.80	     141	4	B	
09:57	   10.81	       1	1	B	
09:57	   10.81	       6	3	B	
09:57	   10.81	       1	1	B	
09:57	   10.81	      11	5	B	
09:57	   10.81	      14	5	B	
09:57	   10.81	       1	1	B	
09:57	   10.81	       1	1	B	
09:58	   10.81	       1	1	B	
09:58	   10.81	       1	1	B	
09:58	   10.81	      60	17	B	
09:58	   10.82	       2	2	B	
09:58	   10.81	       9	6	
09:58	   10.81	       3	2	S	
09:58	   10.81	       1	1	S	
09:59	   10.81	     161	11	S	
09:59	   10.81	      34	16	S	
09:59	   10.81	       1	1	B	
09:59	   10.81	      25	7	B	
09:59	   10.81	      32	12	B	
09:59	   10.81	       1	1	B	
09:59	   10.82	       5	1	B	
09:59	   10.81	       3	1	S	
09:59	   10.82	       1	1	B	
09:59	   10.81	       1	1	S	
10:00	   10.81	       3	2	S	
10:00	   10.81	       1	1	S	
10:00	   10.81	       5	1	S	
10:00	   10.82	       2	2	B	
10:00	   10.82	      14	3	B	
10:00	   10.82	       1	1	B	
10:00	   10.82	     172	29	B	
10:00	   10.83	       6	1	B	
10:00	   10.83	       4	1	B	
10:00	   10.83	      13	1	B	
10:00	   10.83	       2	2	B	
10:01	   10.83	      57	15	B	
10:01	   10.82	       2	1	S	
10:01	   10.82	      36	1	S	
10:01	   10.83	       3	1	B	
10:01	   10.82	       1	1	S	
10:02	   10.82	     108	19	S	
10:02	   10.83	      10	2	B	
10:02	   10.83	       9	3	B	
10:02	   10.83	       1	1	B	
10:02	   10.82	       3	3	S	
10:02	   10.82	      52	12	S	
10:02	   10.83	      15	15	B	
10:02	   10.83	      38	15	B	
10:02	   10.83	      10	6	B	
10:02	   10.82	       1	1	B	
10:02	   10.82	       1	1	B	
10:02	   10.82	      27	4	B	
10:02	   10.83	       2	1	B	
10:03	   10.82	      11	1	S	
10:03	   10.83	       1	1	B	
10:03	   10.82	     103	3	S	
10:03	   10.83	      10	2	B	
10:03	   10.82	       1	1	
10:03	   10.81	       2	1	S	
10:03	   10.81	       9	3	S	
10:03	   10.81	      47	18	S	
10:03	   10.82	       4	1	B	
10:03	   10.81	      50	11	S	
10:04	   10.82	       4	1	B	
10:04	   10.82	       1	1	B	
10:04	   10.81	      27	5	
10:04	   10.81	      44	15	S	
10:04	   10.82	       5	3	B	
10:04	   10.82	      14	5	B	
10:04	   10.82	       9	4	B	
10:04	   10.82	       4	1	B	
10:04	   10.82	      26	7	B	
10:04	   10.82	       3	3	B	
10:04	   10.82	       2	2	B	
10:04	   10.81	      15	4	
10:05	   10.81	       5	1	S	
10:05	   10.81	       6	2	S	
10:05	   10.82	      15	4	B	
10:05	   10.82	       6	2	B	
10:06	   10.82	       1	1	B	
10:06	   10.82	      87	15	B	
10:06	   10.83	       1	1	B	
10:06	   10.83	      12	1	B	
10:06	   10.83	      11	6	B	
10:06	   10.82	       3	1	S	
10:06	   10.82	      10	1	S	
10:06	   10.82	       2	1	S	
10:06	   10.83	      20	5	B	
10:07	   10.82	       4	1	S	
10:07	   10.82	      68	6	S	
10:07	   10.83	       2	1	B	
10:07	   10.82	       7	1	S	
10:07	   10.83	       1	1	B	
10:07	   10.83	      11	2	B	
10:08	   10.83	       1	1	B	
10:08	   10.82	      14	2	S	
10:08	   10.83	       1	1	B	
10:08	   10.82	      18	7	S	
10:08	   10.82	      51	3	S	
10:08	   10.83	     102	12	B	
10:08	   10.83	       4	1	B	
10:08	   10.82	       2	1	S	
10:08	   10.82	      12	3	S	
10:08	   10.83	       1	1	B	
10:08	   10.82	      19	3	S	
10:09	   10.82	       7	1	
10:09	   10.83	       8	2	B	
10:09	   10.81	      36	12	S	
10:09	   10.82	       8	3	
10:09	   10.83	       3	3	B	
10:09	   10.83	      13	2	B	
10:09	   10.82	       3	3	S	
10:09	   10.82	       3	2	B	
10:09	   10.82	      18	7	B	
10:09	   10.82	       4	3	B	
10:09	   10.82	       4	2	B	
10:09	   10.82	       3	2	B	
10:09	   10.82	       1	1	B	
10:10	   10.82	       8	2	B	
10:10	   10.82	       2	2	B	
10:10	   10.82	      50	8	B	
10:10	   10.82	       4	2	B	
10:10	   10.82	       4	4	B	
10:11	   10.83	      89	1	B	
10:11	   10.83	      50	8	B	
10:11	   10.83	      82	19	B	
10:11	   10.83	     162	30	B	
10:11	   10.83	     100	10	S	
10:11	   10.84	      55	10	B	
10:11	   10.84	      43	8	B	
10:11	   10.84	      11	1	B	
10:11	   10.84	       6	2	B	
10:11	   10.84	       1	1	B	
10:11	   10.84	      63	6	B	
10:12	   10.84	      29	1	B	
10:12	   10.85	      15	6	B	
10:12	   10.84	       7	1	S	
10:12	   10.85	      12	2	B	
10:12	   10.84	      62	15	S	
10:12	   10.84	      22	13	S	
10:12	   10.84	       7	6	S	
10:12	   10.84	      88	11	S	
10:12	   10.84	      20	3	S	
10:12	   10.83	      28	8	S	
10:12	   10.85	      12	4	B	
10:12	   10.85	      13	5	B	
10:12	   10.83	      28	7	S	
10:12	   10.84	       4	2	B	
10:12	   10.83	       1	1	S	
10:12	   10.85	       6	2	B	
10:13	   10.85	     135	11	B	
10:13	   10.84	      20	5	S	
10:13	   10.85	      25	1	B	
