                  20130918 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.07	      10	0	S	
09:30	    9.07	       3	0	S	
09:30	    9.07	      10	0	B	
09:30	    9.06	      20	0	S	
09:31	    9.07	       2	0	B	
09:31	    9.07	      84	0	B	
09:32	    9.08	     130	0	B	
09:32	    9.09	     120	0	B	
09:33	    9.10	       2	0	B	
09:33	    9.09	       1	0	S	
09:33	    9.10	       6	0	B	
09:33	    9.10	      54	0	B	
09:33	    9.10	       6	0	B	
09:33	    9.10	      32	0	B	
09:33	    9.11	       2	0	B	
09:34	    9.11	       1	0	B	
09:34	    9.11	       1	0	B	
09:34	    9.11	      41	0	B	
09:34	    9.12	       2	0	B	
09:34	    9.12	       1	0	B	
09:34	    9.12	       1	0	B	
09:34	    9.11	      28	0	S	
09:34	    9.11	       8	0	S	
09:34	    9.11	       2	0	B	
09:35	    9.11	       1	0	B	
09:35	    9.13	      13	0	B	
09:35	    9.18	       1	0	B	
09:35	    9.18	       1	0	B	
09:35	    9.18	       2	0	B	
09:35	    9.18	       4	0	B	
09:35	    9.18	      41	0	B	
09:36	    9.19	       6	0	B	
09:36	    9.19	       2	0	B	
09:36	    9.18	       1	0	B	
09:36	    9.18	       3	0	B	
09:36	    9.19	     115	0	B	
09:36	    9.19	      13	0	S	
09:36	    9.19	      14	0	S	
09:36	    9.19	      15	0	S	
09:36	    9.19	      20	0	S	
09:36	    9.19	      12	0	S	
09:37	    9.20	       5	0	B	
09:37	    9.19	     110	0	S	
09:37	    9.19	      32	0	S	
09:37	    9.19	       2	0	B	
09:37	    9.18	       6	0	S	
09:37	    9.18	       7	0	S	
09:37	    9.19	       2	0	B	
09:37	    9.18	      18	0	S	
09:37	    9.18	       1	0	B	
09:37	    9.18	       1	0	B	
09:37	    9.19	       4	0	B	
09:38	    9.18	       3	0	B	
09:38	    9.18	       3	0	B	
09:38	    9.18	       2	0	B	
09:38	    9.18	       7	0	B	
09:38	    9.18	       1	0	B	
09:39	    9.16	       6	0	B	
09:39	    9.16	       4	0	B	
09:39	    9.16	       2	0	B	
09:39	    9.16	       3	0	B	
09:39	    9.16	       5	0	B	
09:39	    9.17	       1	0	B	
09:39	    9.17	       1	0	B	
09:40	    9.14	       6	0	S	
09:40	    9.17	       8	0	B	
09:40	    9.17	       1	0	B	
09:40	    9.17	       3	0	B	
09:40	    9.17	       7	0	B	
09:41	    9.16	       1	0	B	
09:41	    9.16	      12	0	B	
09:41	    9.16	       1	0	B	
09:41	    9.16	       1	0	B	
09:41	    9.16	       5	0	B	
09:41	    9.17	       3	0	B	
09:41	    9.18	       2	0	B	
09:41	    9.18	       1	0	B	
09:41	    9.18	       2	0	B	
09:42	    9.17	       4	0	B	
09:42	    9.17	       3	0	B	
09:42	    9.17	       1	0	B	
09:42	    9.17	       3	0	B	
09:42	    9.17	       6	0	B	
09:42	    9.17	       4	0	B	
09:42	    9.17	       6	0	B	
09:42	    9.16	       2	0	S	
09:43	    9.16	       1	0	B	
09:43	    9.16	       5	0	B	
09:43	    9.16	       6	0	B	
09:43	    9.16	       1	0	B	
09:43	    9.14	      11	0	S	
09:43	    9.16	       1	0	B	
09:43	    9.16	       1	0	B	
09:43	    9.18	       5	0	B	
09:43	    9.18	       1	0	B	
09:44	    9.18	       1	0	B	
09:44	    9.18	       6	0	B	
09:44	    9.19	      70	0	B	
09:44	    9.19	       1	0	B	
09:44	    9.19	       1	0	B	
09:44	    9.19	       2	0	B	
09:44	    9.19	       1	0	B	
09:44	    9.19	       1	0	B	
09:44	    9.19	      10	0	B	
09:44	    9.18	       2	0	S	
09:44	    9.18	       3	0	B	
09:45	    9.18	       2	0	B	
09:45	    9.18	       2	0	B	
09:45	    9.18	       6	0	B	
09:45	    9.18	       5	0	B	
09:45	    9.18	       1	0	B	
09:45	    9.18	       1	0	B	
09:45	    9.18	       1	0	B	
09:45	    9.18	      10	0	B	
09:46	    9.18	       1	0	B	
09:46	    9.18	       1	0	B	
09:46	    9.18	       1	0	B	
09:46	    9.18	       3	0	B	
09:46	    9.18	       2	0	B	
09:46	    9.18	       6	0	B	
09:46	    9.18	       4	0	B	
09:46	    9.18	       1	0	B	
09:46	    9.18	       3	0	B	
09:47	    9.17	       1	0	B	
09:47	    9.17	       1	0	B	
09:47	    9.17	       6	0	B	
09:47	    9.17	       4	0	B	
09:47	    9.17	       1	0	B	
09:47	    9.17	       1	0	B	
09:47	    9.17	       3	0	B	
09:47	    9.17	       3	0	B	
09:47	    9.18	       4	0	B	
09:47	    9.18	       2	0	B	
09:47	    9.18	       5	0	B	
09:48	    9.18	       1	0	B	
09:48	    9.18	       1	0	B	
09:48	    9.15	       5	0	S	
09:48	    9.18	      10	0	B	
09:48	    9.18	       3	0	B	
09:48	    9.18	       2	0	B	
09:48	    9.18	       1	0	B	
09:48	    9.15	       6	0	S	
09:48	    9.18	      12	0	B	
09:48	    9.18	       1	0	B	
09:48	    9.17	       1	0	B	
09:49	    9.17	       3	0	B	
09:49	    9.17	       1	0	B	
09:49	    9.17	       1	0	B	
09:49	    9.17	       4	0	B	
09:49	    9.17	       2	0	B	
09:49	    9.17	       4	0	B	
09:49	    9.17	       3	0	B	
09:49	    9.17	       1	0	B	
09:50	    9.18	      11	0	B	
09:50	    9.15	      20	0	S	
09:50	    9.18	       1	0	B	
09:50	    9.18	       1	0	B	
09:50	    9.18	       6	0	B	
09:50	    9.18	       3	0	B	
09:50	    9.15	       7	0	S	
09:50	    9.15	       1	0	B	
09:50	    9.15	       9	0	B	
09:50	    9.14	      23	0	S	
09:50	    9.15	       4	0	B	
09:50	    9.15	       1	0	B	
09:51	    9.15	       1	0	B	
09:51	    9.15	       3	0	B	
09:51	    9.16	       1	0	B	
09:51	    9.16	       1	0	B	
09:51	    9.17	       9	0	B	
09:51	    9.17	       1	0	B	
09:51	    9.17	       1	0	B	
09:51	    9.17	       3	0	B	
09:51	    9.17	       3	0	B	
09:51	    9.17	      11	0	B	
09:51	    9.17	       1	0	B	
09:51	    9.17	       1	0	B	
09:52	    9.17	       1	0	B	
09:52	    9.17	       1	0	B	
09:52	    9.17	       3	0	B	
09:52	    9.17	       1	0	B	
09:52	    9.17	       4	0	B	
09:52	    9.17	       1	0	B	
09:52	    9.17	       4	0	B	
09:53	    9.16	       1	0	B	
09:53	    9.16	       5	0	B	
09:53	    9.16	       9	0	B	
09:53	    9.16	       1	0	B	
09:53	    9.16	       1	0	B	
09:53	    9.18	      12	0	B	
09:53	    9.18	       1	0	B	
09:53	    9.18	       4	0	B	
