                  20101202 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   28.45	      51	0	S	
09:30	   28.57	      13	0	B	
09:30	   28.46	      55	0	S	
09:30	   28.46	      20	0	S	
09:31	   28.46	     100	0	S	
09:31	   28.46	      57	0	S	
09:31	   28.48	      10	0	S	
09:31	   28.50	      55	0	B	
09:32	   28.46	      13	0	S	
09:32	   28.48	     111	0	S	
09:32	   28.46	       2	0	S	
09:32	   28.46	      10	0	S	
09:32	   28.46	      14	0	S	
09:32	   28.46	     301	0	S	
09:33	   28.46	      70	0	S	
09:33	   28.46	     109	0	S	
09:33	   28.46	     134	0	S	
09:33	   28.46	       5	0	B	
09:33	   28.45	     133	0	S	
09:33	   28.45	      53	0	S	
09:33	   28.45	       4	0	B	
09:34	   28.41	       8	0	S	
09:34	   28.41	       8	0	B	
09:34	   28.36	      10	0	S	
09:34	   28.40	      18	0	B	
09:35	   28.32	      22	0	S	
09:35	   28.35	       5	0	S	
09:36	   28.35	       6	0	S	
09:36	   28.35	      10	0	B	
09:37	   28.38	       2	0	B	
09:37	   28.36	      23	0	S	
09:37	   28.39	      10	0	B	
09:37	   28.41	       4	0	B	
09:37	   28.41	      10	0	S	
09:38	   28.45	       5	0	B	
09:38	   28.45	      38	0	B	
09:38	   28.41	       3	0	B	
09:38	   28.39	      21	0	S	
09:38	   28.38	       4	0	S	
09:38	   28.38	      13	0	S	
09:39	   28.38	      10	0	B	
09:39	   28.36	      10	0	S	
09:39	   28.31	      75	0	S	
09:39	   28.30	       3	0	S	
09:40	   28.30	      12	0	S	
09:40	   28.30	       3	0	B	
09:40	   28.30	       5	0	B	
09:40	   28.30	       6	0	B	
09:41	   28.29	       7	0	B	
09:41	   28.29	       1	0	B	
09:41	   28.23	       2	0	S	
09:42	   28.23	      18	0	B	
09:42	   28.23	      11	0	S	
09:42	   28.23	       1	0	S	
09:42	   28.29	       3	0	B	
09:42	   28.29	       2	0	B	
09:43	   28.30	       3	0	B	
09:43	   28.30	      10	0	B	
09:43	   28.30	       1	0	B	
09:43	   28.29	       3	0	S	
09:43	   28.30	       9	0	B	
09:43	   28.30	       2	0	B	
09:44	   28.30	      10	0	B	
09:44	   28.28	       4	0	S	
09:44	   28.26	       4	0	S	
09:44	   28.25	      10	0	S	
09:45	   28.30	      30	0	B	
09:45	   28.26	      11	0	S	
09:45	   28.26	      15	0	B	
09:45	   28.26	       4	0	B	
09:45	   28.30	      63	0	B	
09:45	   28.30	       8	0	B	
09:46	   28.28	      60	0	S	
09:46	   28.30	       5	0	B	
09:46	   28.30	      10	0	B	
09:46	   28.28	      16	0	S	
09:47	   28.26	      10	0	S	
09:47	   28.26	       6	0	S	
09:47	   28.27	      29	0	B	
09:48	   28.26	       4	0	S	
09:48	   28.26	      29	0	S	
09:48	   28.25	      20	0	S	
09:48	   28.27	       5	0	B	
09:49	   28.26	      38	0	B	
09:49	   28.26	       9	0	B	
09:50	   28.25	      17	0	S	
09:50	   28.25	       5	0	B	
09:51	   28.24	      21	0	S	
09:51	   28.25	       2	0	B	
09:51	   28.21	      10	0	S	
09:52	   28.21	       3	0	B	
09:52	   28.21	       2	0	B	
09:52	   28.20	      10	0	S	
09:52	   28.18	       5	0	S	
09:52	   28.16	      33	0	S	
09:52	   28.15	      48	0	S	
09:53	   28.20	       2	0	B	
09:53	   28.16	       3	0	S	
09:53	   28.16	      20	0	S	
09:53	   28.15	      28	0	S	
09:53	   28.19	       2	0	B	
09:53	   28.19	       2	0	B	
09:53	   28.19	       4	0	B	
09:54	   28.18	     125	0	S	
09:54	   28.15	     180	0	S	
09:54	   28.15	      33	0	S	
09:54	   28.15	      10	0	S	
09:54	   28.15	      25	0	S	
09:54	   28.14	       2	0	S	
09:54	   28.12	      10	0	B	
09:54	   28.10	       4	0	S	
09:55	   28.10	      42	0	S	
09:55	   28.08	      54	0	S	
09:55	   28.12	      35	0	S	
09:56	   28.13	       3	0	S	
09:56	   28.10	      25	0	S	
09:56	   28.15	      20	0	B	
09:56	   28.15	       5	0	B	
09:56	   28.15	      10	0	B	
09:56	   28.10	       4	0	S	
09:57	   28.11	       4	0	S	
09:57	   28.14	       5	0	B	
09:57	   28.14	       5	0	B	
09:57	   28.14	       2	0	B	
09:58	   28.14	       5	0	B	
09:58	   28.14	      13	0	B	
09:58	   28.14	      10	0	B	
09:59	   28.14	       1	0	B	
09:59	   28.12	      45	0	S	
09:59	   28.10	      80	0	S	
09:59	   28.10	      50	0	S	
09:59	   28.10	       2	0	B	
10:00	   28.10	      58	0	B	
10:00	   28.07	       1	0	S	
10:00	   28.08	       2	0	S	
10:01	   28.10	      30	0	B	
10:01	   28.08	       8	0	S	
10:01	   28.10	      50	0	B	
10:01	   28.08	       5	0	S	
10:01	   28.08	      12	0	B	
10:01	   28.08	       1	0	B	
10:02	   28.10	       1	0	B	
10:02	   28.10	      25	0	B	
10:02	   28.10	      12	0	B	
10:02	   28.10	       3	0	B	
10:02	   28.10	       7	0	B	
10:03	   28.10	       2	0	B	
10:03	   28.10	      17	0	B	
10:03	   28.10	       5	0	S	
10:03	   28.09	      10	0	B	
10:03	   28.08	      45	0	S	
10:03	   28.09	       4	0	S	
10:04	   28.10	       8	0	B	
10:04	   28.09	       6	0	S	
10:04	   28.10	       2	0	B	
10:04	   28.10	       3	0	B	
10:04	   28.10	      10	0	B	
10:05	   28.10	       3	0	S	
10:05	   28.10	      15	0	S	
10:05	   28.12	       1	0	B	
10:05	   28.10	       6	0	S	
10:05	   28.12	      30	0	B	
10:05	   28.12	       5	0	B	
10:06	   28.12	      10	0	B	
10:06	   28.10	      19	0	S	
10:06	   28.10	       8	0	S	
10:06	   28.10	       1	0	B	
10:06	   28.08	      10	0	S	
10:07	   28.10	       1	0	S	
10:07	   28.10	      39	0	S	
10:08	   28.08	      23	0	S	
10:08	   28.08	       1	0	B	
10:08	   28.08	       3	0	B	
10:08	   28.07	       9	0	S	
10:08	   28.04	      58	0	S	
10:08	   28.03	     132	0	S	
10:09	   28.03	      10	0	S	
10:09	   28.02	      14	0	S	
10:09	   28.02	       1	0	S	
10:09	   28.02	       9	0	S	
10:10	   28.04	       2	0	B	
10:10	   28.04	      18	0	B	
10:10	   28.04	       2	0	S	
10:10	   28.08	       1	0	B	
10:10	   28.08	       2	0	B	
10:11	   28.08	      17	0	B	
10:11	   28.10	      27	0	B	
10:11	   28.10	      43	0	B	
10:11	   28.11	      12	0	B	
10:12	   28.11	      18	0	B	
10:12	   28.10	      10	0	S	
10:12	   28.12	     178	0	B	
10:12	   28.12	       4	0	B	
10:12	   28.12	      14	0	B	
10:12	   28.05	      86	0	S	
10:12	   28.05	      27	0	S	
10:13	   28.05	       2	0	B	
10:13	   28.10	      36	0	B	
10:13	   28.10	      10	0	B	
10:14	   28.10	       5	0	B	
10:14	   28.10	       8	0	B	
10:14	   28.10	       5	0	B	
10:14	   28.08	       1	0	S	
10:15	   28.10	      22	0	B	
10:15	   28.10	      43	0	B	
10:15	   28.09	      15	0	S	
10:16	   28.10	       4	0	B	
10:16	   28.10	      72	0	B	
10:17	   28.10	      10	0	B	
10:17	   28.08	      47	0	S	
10:17	   28.04	      83	0	S	
10:17	   28.04	      22	0	S	
10:18	   28.04	       5	0	B	
10:18	   28.01	      89	0	S	
10:18	   28.01	       7	0	S	
10:19	   28.01	      30	0	S	
10:19	   28.01	      14	0	S	
10:19	   28.01	      31	0	S	
10:19	   28.00	      30	0	S	
10:20	   28.00	      21	0	S	
10:20	   28.01	       9	0	B	
10:20	   28.01	      17	0	S	
10:20	   28.01	       6	0	B	
10:20	   28.01	       3	0	B	
10:21	   28.01	       2	0	B	
10:21	   28.01	       6	0	S	
10:21	   28.01	       2	0	S	
10:23	   28.05	       3	0	B	
10:23	   28.05	       9	0	B	
10:23	   28.04	       4	0	S	
10:23	   28.04	       3	0	B	
10:23	   28.04	       3	0	B	
10:24	   28.05	       5	0	B	
10:24	   28.04	       9	0	S	
10:24	   28.05	       8	0	B	
10:25	   28.05	      37	0	B	
10:25	   28.05	      12	0	B	
10:25	   28.05	      40	0	B	
10:26	   28.05	      12	0	B	
10:26	   28.05	      24	0	B	
10:26	   28.10	       8	0	B	
10:27	   28.07	       2	0	S	
10:28	   28.10	       5	0	B	
10:28	   28.10	       9	0	B	
10:28	   28.07	       2	0	S	
10:29	   28.10	       1	0	B	
10:29	   28.10	       2	0	B	
10:29	   28.10	      10	0	B	
10:29	   28.10	       5	0	B	
10:30	   28.10	       1	0	B	
10:30	   28.10	       5	0	B	
10:30	   28.07	       8	0	S	
10:30	   28.10	       5	0	B	
10:31	   28.07	       1	0	S	
10:31	   28.10	      10	0	B	
10:31	   28.07	       4	0	S	
10:32	   28.07	       2	0	S	
10:32	   28.09	      10	0	B	
10:33	   28.09	      20	0	B	
10:34	   28.09	       6	0	B	
10:34	   28.09	       5	0	B	
10:34	   28.08	      20	0	S	
10:34	   28.08	      50	0	S	
10:35	   28.09	       2	0	B	
10:35	   28.09	      44	0	B	
10:35	   28.10	       4	0	B	
10:36	   28.10	      30	0	B	
10:36	   28.08	       7	0	S	
10:36	   28.08	       3	0	B	
10:36	   28.08	       5	0	B	
10:37	   28.10	       1	0	B	
10:37	   28.09	       1	0	S	
10:37	   28.09	       1	0	S	
10:38	   28.10	       7	0	B	
10:38	   28.10	      20	0	S	
10:38	   28.11	      32	0	B	
10:38	   28.11	      10	0	B	
10:38	   28.12	     106	0	B	
10:39	   28.12	      10	0	B	
10:39	   28.12	       5	0	B	
10:39	   28.10	      26	0	S	
10:40	   28.12	       1	0	B	
10:40	   28.12	       5	0	B	
10:41	   28.10	      23	0	B	
10:41	   28.10	      44	0	B	
10:41	   28.10	      73	0	B	
10:42	   28.09	       5	0	S	
10:42	   28.09	      12	0	B	
10:42	   28.09	       3	0	B	
10:42	   28.09	       5	0	B	
10:43	   28.09	      12	0	B	
10:43	   28.07	      30	0	S	
10:44	   28.07	       2	0	B	
10:44	   28.07	       1	0	B	
10:44	   28.05	      58	0	S	
10:45	   28.05	      29	0	S	
10:45	   28.06	       1	0	B	
10:45	   28.06	       2	0	B	
10:46	   28.06	       2	0	S	
10:46	   28.06	       4	0	S	
10:46	   28.06	       5	0	S	
10:48	   28.07	       1	0	S	
10:49	   28.06	       7	0	S	
10:49	   28.06	       1	0	B	
10:50	   28.06	      10	0	B	
10:51	   28.07	       5	0	B	
10:51	   28.09	      39	0	B	
10:52	   28.09	       5	0	B	
10:53	   28.09	       4	0	B	
10:53	   28.08	       6	0	S	
10:53	   28.08	       9	0	B	
10:53	   28.08	       1	0	S	
10:54	   28.09	       4	0	B	
10:54	   28.09	       4	0	S	
10:54	   28.10	       7	0	B	
10:55	   28.10	       2	0	B	
10:55	   28.10	       8	0	B	
10:55	   28.10	      11	0	B	
10:55	   28.09	       2	0	S	
10:58	   28.09	       3	0	S	
10:58	   28.09	      10	0	B	
10:59	   28.08	       3	0	S	
10:59	   28.09	      10	0	B	
10:59	   28.09	      20	0	B	
11:00	   28.09	       5	0	B	
11:00	   28.08	      10	0	S	
11:02	   28.09	      12	0	S	
11:03	   28.10	       3	0	B	
11:03	   28.10	      10	0	B	
11:03	   28.09	       2	0	S	
11:04	   28.10	       1	0	B	
11:04	   28.09	      12	0	S	
11:04	   28.09	       6	0	B	
11:05	   28.10	      10	0	B	
11:05	   28.10	      24	0	B	
11:05	   28.10	       4	0	B	
11:05	   28.10	       8	0	B	
11:05	   28.10	       1	0	B	
11:05	   28.10	       3	0	B	
11:05	   28.10	      60	0	B	
11:06	   28.10	       3	0	B	
11:06	   28.10	       3	0	B	
11:06	   28.10	       6	0	B	
11:06	   28.12	      45	0	B	
11:06	   28.12	      10	0	B	
11:06	   28.12	       5	0	B	
11:06	   28.12	       3	0	B	
11:07	   28.12	       4	0	B	
11:07	   28.12	       2	0	B	
11:07	   28.12	      18	0	B	
11:07	   28.14	      10	0	B	
11:07	   28.15	      20	0	B	
11:08	   28.15	      69	0	B	
11:08	   28.15	      32	0	B	
11:08	   28.15	      41	0	B	
11:08	   28.12	     105	0	S	
11:08	   28.15	      55	0	B	
11:08	   28.15	       3	0	B	
11:08	   28.10	      68	0	S	
11:09	   28.15	      12	0	B	
11:09	   28.14	       1	0	S	
11:09	   28.15	      52	0	B	
11:09	   28.10	      25	0	S	
11:09	   28.13	       1	0	B	
11:09	   28.13	       5	0	B	
11:10	   28.15	     100	0	B	
11:10	   28.13	      27	0	S	
11:11	   28.15	      31	0	B	
11:11	   28.15	      10	0	B	
11:11	   28.15	      25	0	B	
11:11	   28.15	      11	0	B	
11:11	   28.15	      10	0	B	
11:12	   28.15	       5	0	B	
11:12	   28.15	      13	0	B	
11:12	   28.16	      50	0	B	
11:13	   28.16	       1	0	B	
11:14	   28.16	       9	0	B	
11:14	   28.16	      38	0	B	
11:14	   28.15	      30	0	S	
11:14	   28.13	      15	0	S	
11:14	   28.15	       1	0	B	
11:15	   28.12	      25	0	S	
11:15	   28.15	       5	0	B	
11:15	   28.12	       2	0	S	
11:15	   28.13	      20	0	B	
11:16	   28.11	      45	0	S	
11:16	   28.13	       1	0	B	
11:16	   28.13	       1	0	B	
11:17	   28.13	       2	0	B	
11:17	   28.15	     107	0	B	
11:18	   28.11	      12	0	S	
11:18	   28.15	       4	0	B	
11:19	   28.10	      44	0	S	
11:19	   28.10	       1	0	S	
11:23	   28.10	      66	0	S	
11:24	   28.14	       5	0	B	
11:24	   28.14	      32	0	B	
11:25	   28.14	       5	0	B	
11:25	   28.10	      78	0	S	
11:26	   28.10	      22	0	S	
11:26	   28.15	     253	0	B	
11:26	   28.15	      15	0	S	
11:26	   28.15	      26	0	S	
11:26	   28.10	      14	0	S	
11:26	   28.16	      65	0	B	
11:27	   28.16	       6	0	B	
11:27	   28.11	      25	0	S	
11:27	   28.17	      50	0	B	
11:28	   28.17	      20	0	B	
11:28	   28.17	      40	0	B	
