                  20170425 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.85	     100	0	S	
09:30	   14.81	      83	0	S	
09:30	   14.83	       7	0	S	
09:30	   14.84	      80	0	B	
09:30	   14.84	     100	0	S	
09:30	   14.84	       5	0	S	
09:30	   14.84	       2	0	S	
09:30	   14.84	       9	0	S	
09:31	   14.84	       5	0	S	
09:31	   14.84	     196	0	B	
09:31	   14.84	      30	0	S	
09:31	   14.82	      25	0	S	
09:31	   14.82	       1	0	B	
09:31	   14.84	     144	0	B	
09:31	   14.84	      56	0	S	
09:31	   14.82	      10	0	S	
09:31	   14.81	     100	0	S	
09:32	   14.81	      31	0	S	
09:32	   14.81	     148	0	B	
09:32	   14.81	       6	0	S	
09:32	   14.81	      46	0	S	
09:32	   14.81	      49	0	B	
09:32	   14.80	      80	0	S	
09:32	   14.80	      70	0	S	
09:32	   14.80	      10	0	B	
09:32	   14.80	     119	0	B	
09:32	   14.80	      81	0	S	
09:33	   14.80	       4	0	B	
09:33	   14.77	      72	0	S	
09:33	   14.77	      29	0	S	
09:33	   14.77	      10	0	S	
09:33	   14.80	       1	0	B	
09:33	   14.79	      22	0	B	
09:33	   14.80	      26	0	B	
09:34	   14.80	     100	0	S	
09:34	   14.82	      14	0	B	
09:34	   14.82	      10	0	S	
09:35	   14.83	      15	0	B	
09:35	   14.83	       5	0	S	
09:35	   14.87	     105	0	B	
09:35	   14.84	      21	0	S	
09:35	   14.86	       4	0	B	
09:35	   14.85	       1	0	B	
09:36	   14.85	      30	0	S	
09:36	   14.85	       3	0	S	
09:36	   14.85	       1	0	S	
09:36	   14.84	      10	0	S	
09:36	   14.85	      20	0	B	
09:36	   14.84	      15	0	S	
09:37	   14.84	      10	0	B	
09:37	   14.83	      50	0	S	
09:37	   14.84	      11	0	B	
09:37	   14.83	     100	0	S	
09:37	   14.83	      74	0	S	
09:37	   14.83	     119	0	S	
09:37	   14.84	       1	0	B	
09:37	   14.84	      20	0	S	
09:37	   14.84	       6	0	S	
09:37	   14.86	       4	0	B	
09:37	   14.86	      17	0	B	
09:38	   14.84	      10	0	S	
09:38	   14.84	      32	0	S	
