                  20190926 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.08	       2	1	S	
09:30	    6.12	       8	2	B	
09:30	    6.09	       2	2	S	
09:30	    6.09	       7	4	B	
09:30	    6.09	      14	4	S	
09:30	    6.09	       1	1	B	
09:30	    6.09	      20	4	B	
09:30	    6.09	       3	3	B	
09:30	    6.09	      14	7	B	
09:31	    6.09	       1	1	S	
09:31	    6.10	      12	5	B	
09:31	    6.10	       2	2	S	
09:31	    6.10	       2	1	S	
09:31	    6.10	       2	2	S	
09:31	    6.10	       2	1	S	
09:31	    6.10	       3	2	S	
09:31	    6.10	       3	2	S	
09:31	    6.11	       4	3	B	
09:31	    6.10	       2	1	S	
09:32	    6.11	       6	4	B	
09:32	    6.11	      24	1	B	
09:32	    6.10	       1	1	S	
09:33	    6.10	       3	1	S	
09:33	    6.11	       1	1	B	
09:33	    6.11	       1	1	B	
09:33	    6.11	      24	1	B	
09:33	    6.11	       8	1	B	
09:34	    6.11	      24	1	B	
09:34	    6.10	      83	3	S	
09:34	    6.09	       2	1	S	
09:34	    6.09	       2	2	S	
09:35	    6.10	      24	10	B	
09:35	    6.10	      17	9	B	
09:35	    6.10	      31	2	S	
09:35	    6.10	      11	3	B	
09:35	    6.10	       6	4	S	
09:36	    6.10	      12	6	B	
09:36	    6.10	      24	4	B	
09:36	    6.09	       1	1	S	
09:36	    6.10	       9	1	B	
09:36	    6.10	      11	1	S	
09:36	    6.09	     101	6	S	
09:36	    6.09	       1	1	S	
09:36	    6.09	      11	1	S	
09:36	    6.09	       9	4	S	
09:36	    6.09	       1	1	B	
09:37	    6.09	       1	1	B	
09:37	    6.08	     172	7	S	
09:37	    6.09	       1	1	
09:38	    6.09	       7	7	B	
09:38	    6.10	       1	1	B	
09:39	    6.10	      24	1	B	
09:39	    6.10	      30	2	B	
09:39	    6.10	       5	1	B	
09:39	    6.10	      43	4	B	
09:40	    6.09	       2	1	S	
09:40	    6.10	      24	2	B	
09:40	    6.10	      20	2	B	
09:40	    6.10	      80	1	S	
09:40	    6.10	       4	3	B	
09:40	    6.08	     168	4	S	
09:41	    6.08	      71	5	S	
09:41	    6.08	      21	2	S	
09:41	    6.08	       1	1	S	
09:41	    6.08	      96	11	S	
09:41	    6.08	       5	1	B	
09:42	    6.08	      24	1	B	
09:42	    6.08	       2	1	B	
09:42	    6.08	      19	6	B	
09:42	    6.08	       3	1	S	
09:42	    6.08	       2	1	S	
09:42	    6.08	      74	6	S	
09:42	    6.08	      24	3	B	
09:42	    6.07	      89	11	S	
09:42	    6.08	      36	1	B	
09:42	    6.08	       9	2	S	
09:42	    6.07	      11	6	S	
09:43	    6.09	      24	1	B	
09:43	    6.09	      50	1	B	
09:44	    6.08	       2	1	S	
09:44	    6.09	      24	3	B	
09:44	    6.09	      35	7	B	
09:44	    6.10	      22	6	B	
09:45	    6.08	       2	2	S	
09:45	    6.08	      31	3	S	
09:45	    6.10	      24	3	B	
09:45	    6.08	      17	3	S	
09:45	    6.08	       5	1	S	
09:45	    6.08	       8	1	S	
09:46	    6.08	       6	3	B	
09:46	    6.07	      36	5	S	
09:47	    6.07	       3	2	S	
09:47	    6.08	      17	3	B	
09:47	    6.08	       5	1	S	
09:47	    6.08	       2	1	S	
09:47	    6.08	       2	1	B	
09:47	    6.08	      15	1	B	
09:47	    6.07	      16	3	S	
09:48	    6.08	      24	2	B	
09:48	    6.08	      23	4	B	
09:48	    6.08	      54	2	S	
09:49	    6.09	      24	1	B	
09:49	    6.09	       3	1	B	
09:50	    6.09	      25	3	B	
09:50	    6.09	       3	3	B	
09:50	    6.09	       1	1	B	
09:50	    6.08	       3	1	S	
09:51	    6.08	      29	6	S	
09:51	    6.08	      20	1	S	
09:51	    6.08	      80	2	S	
09:51	    6.08	      14	2	S	
09:51	    6.09	      10	4	B	
09:51	    6.08	       1	1	S	
09:52	    6.09	      24	5	B	
09:52	    6.09	      24	6	B	
09:52	    6.08	      16	2	S	
09:52	    6.08	       1	1	S	
09:52	    6.08	       4	2	S	
09:52	    6.08	      11	1	S	
09:53	    6.09	      24	3	B	
09:53	    6.08	       1	1	S	
09:54	    6.09	      24	7	B	
09:54	    6.09	       1	1	B	
09:55	    6.09	      24	3	B	
09:56	    6.08	       6	1	S	
09:56	    6.09	      24	1	B	
09:56	    6.09	      72	6	B	
09:56	    6.09	      28	1	S	
09:56	    6.08	      30	1	S	
09:57	    6.09	       1	1	B	
09:57	    6.09	      23	1	S	
09:58	    6.09	      35	2	B	
09:58	    6.09	      13	1	S	
09:59	    6.08	     190	5	S	
09:59	    6.09	       7	3	B	
09:59	    6.09	      17	1	S	
09:59	    6.10	     100	5	B	
