                  20230720 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.62	     191	13	S	
09:30	    9.63	     116	44	S	
09:30	    9.64	     107	53	S	
09:30	    9.63	      52	17	S	
09:30	    9.62	      20	8	S	
09:30	    9.68	     165	43	B	
09:30	    9.67	      58	10	S	
09:30	    9.67	      40	9	B	
09:30	    9.67	      17	3	B	
09:30	    9.67	       9	2	
09:30	    9.68	     136	21	B	
09:30	    9.68	      21	4	B	
09:30	    9.69	      45	8	B	
09:30	    9.69	      16	6	B	
09:30	    9.69	       6	1	B	
09:30	    9.68	     172	26	S	
09:30	    9.69	      37	6	B	
09:30	    9.69	      30	8	B	
09:30	    9.63	      43	7	S	
09:31	    9.70	       9	3	B	
09:31	    9.70	      15	7	B	
09:31	    9.68	      47	6	S	
09:31	    9.70	       3	2	B	
09:31	    9.70	     303	22	B	
09:31	    9.72	      10	5	B	
09:31	    9.71	     122	8	S	
09:31	    9.71	      19	10	S	
09:31	    9.70	     988	15	S	
09:31	    9.67	      75	16	S	
09:31	    9.70	      21	9	B	
09:31	    9.69	      62	7	B	
09:31	    9.69	      32	6	B	
09:31	    9.70	      44	7	B	
09:31	    9.66	      27	7	S	
09:31	    9.69	       2	1	B	
09:31	    9.69	      29	5	B	
09:31	    9.66	      42	12	S	
09:31	    9.65	      68	10	S	
09:31	    9.65	      68	5	S	
09:32	    9.65	       9	2	B	
09:32	    9.65	      20	4	B	
09:32	    9.66	      13	3	B	
09:32	    9.65	      11	4	S	
09:32	    9.66	      42	4	B	
09:32	    9.65	      23	5	S	
09:32	    9.65	       1	1	S	
09:32	    9.67	      42	3	B	
09:32	    9.67	       4	1	B	
09:32	    9.67	       7	2	B	
09:32	    9.66	       1	1	
09:32	    9.67	      41	3	B	
09:32	    9.67	       5	2	B	
09:32	    9.67	      60	9	B	
09:33	    9.67	       7	4	B	
09:33	    9.68	      35	5	B	
09:33	    9.69	       3	1	B	
09:33	    9.69	      31	4	B	
09:33	    9.69	       3	2	B	
09:33	    9.69	       4	2	B	
09:33	    9.69	      31	7	B	
09:33	    9.69	      16	3	S	
09:33	    9.69	       4	3	B	
09:33	    9.69	      32	1	B	
09:33	    9.70	       6	1	B	
09:33	    9.70	       4	2	B	
09:33	    9.70	      43	2	B	
09:33	    9.69	       3	1	S	
09:33	    9.70	       5	1	B	
09:33	    9.70	       4	1	B	
09:33	    9.68	     123	14	S	
09:34	    9.68	       8	2	B	
09:34	    9.67	       8	2	S	
09:34	    9.67	       1	1	S	
09:34	    9.67	       2	1	S	
09:34	    9.68	      42	1	B	
09:34	    9.68	       2	1	B	
09:34	    9.67	       2	1	S	
09:34	    9.68	      61	3	B	
09:34	    9.67	      75	12	S	
09:34	    9.67	       1	1	B	
09:34	    9.67	      15	4	B	
09:34	    9.67	       3	1	S	
09:34	    9.68	       4	1	B	
09:34	    9.68	      38	2	B	
09:35	    9.68	      32	5	B	
09:35	    9.68	      73	9	B	
09:35	    9.69	      15	6	B	
09:35	    9.70	      17	4	B	
09:35	    9.70	      31	6	B	
09:35	    9.70	      41	8	B	
09:35	    9.70	       7	3	B	
09:35	    9.70	     349	34	B	
09:35	    9.70	      47	4	B	
09:35	    9.70	       3	3	B	
09:35	    9.70	      17	11	S	
09:35	    9.70	      29	6	B	
09:35	    9.70	      42	2	B	
09:35	    9.70	       4	1	B	
09:35	    9.70	      16	3	B	
09:35	    9.70	       4	2	B	
09:35	    9.70	       5	3	B	
09:36	    9.70	      46	3	B	
09:36	    9.70	      13	1	B	
09:36	    9.70	       8	2	B	
09:36	    9.68	      64	27	S	
09:36	    9.69	      22	12	B	
09:36	    9.69	      41	12	B	
09:36	    9.69	       4	1	B	
09:36	    9.69	      48	9	B	
09:36	    9.69	       8	3	B	
09:36	    9.69	      42	5	B	
09:36	    9.68	      10	4	S	
09:36	    9.69	     101	9	S	
09:37	    9.69	      24	4	S	
09:37	    9.70	       5	3	B	
09:37	    9.70	      29	13	B	
09:37	    9.70	      72	10	B	
09:37	    9.69	      11	3	S	
09:37	    9.69	      25	3	S	
09:37	    9.70	      11	7	B	
09:37	    9.69	       3	2	S	
09:37	    9.69	      45	7	S	
09:37	    9.69	     276	24	B	
09:37	    9.69	      58	9	B	
09:37	    9.68	       3	1	S	
09:37	    9.68	      19	3	S	
09:37	    9.68	      96	6	S	
09:37	    9.68	      54	5	B	
09:37	    9.68	      14	2	B	
09:37	    9.66	       2	1	S	
09:37	    9.66	       7	2	S	
09:38	    9.68	      55	3	B	
09:38	    9.68	       8	3	B	
09:38	    9.67	       1	1	B	
09:38	    9.66	      22	6	S	
09:38	    9.66	      44	10	B	
09:38	    9.66	       3	1	B	
09:38	    9.66	       1	1	B	
09:38	    9.66	       1	1	B	
09:38	    9.66	      42	1	B	
09:38	    9.66	       3	3	B	
09:38	    9.66	      14	6	B	
09:38	    9.64	     183	9	S	
09:38	    9.64	       3	1	B	
09:38	    9.64	      24	4	B	
09:38	    9.65	       6	2	B	
09:39	    9.65	      31	1	B	
09:39	    9.65	       3	1	B	
09:39	    9.65	      46	2	B	
09:39	    9.65	      22	2	B	
09:39	    9.65	       5	4	B	
09:39	    9.65	     106	6	B	
09:39	    9.66	      13	5	B	
09:39	    9.66	      21	2	B	
09:39	    9.66	      14	5	S	
09:39	    9.66	       8	4	S	
09:39	    9.67	       4	2	B	
09:39	    9.67	      42	7	B	
09:39	    9.67	       2	1	S	
09:40	    9.67	       3	1	B	
09:40	    9.67	       4	3	B	
09:40	    9.68	      31	13	B	
09:40	    9.68	      28	8	B	
09:40	    9.68	      27	4	B	
09:40	    9.68	       3	1	B	
09:40	    9.68	       5	3	B	
09:40	    9.68	      20	6	B	
09:40	    9.68	      55	13	S	
09:40	    9.69	       7	2	B	
09:40	    9.69	       3	1	B	
09:40	    9.69	       4	1	B	
09:40	    9.69	      43	2	B	
09:40	    9.69	       3	1	B	
09:40	    9.69	       6	2	B	
09:41	    9.69	      45	2	B	
09:41	    9.69	       3	1	B	
09:41	    9.68	       3	3	S	
09:41	    9.69	       6	5	B	
09:41	    9.69	      46	16	B	
09:41	    9.69	       3	1	B	
09:41	    9.68	       8	2	B	
09:41	    9.67	       2	1	S	
09:41	    9.68	      42	1	B	
09:41	    9.68	       3	1	B	
09:41	    9.68	       7	2	B	
09:41	    9.68	     186	31	B	
09:41	    9.68	     141	34	B	
09:41	    9.70	       3	2	B	
09:41	    9.67	     398	35	S	
09:42	    9.67	       5	1	B	
09:42	    9.67	      41	1	B	
09:42	    9.67	       6	1	B	
09:42	    9.67	       4	2	B	
09:42	    9.67	      39	6	B	
09:42	    9.68	     506	23	B	
09:42	    9.69	      23	4	B	
09:42	    9.69	      39	7	B	
09:42	    9.70	       1	1	B	
09:42	    9.70	       9	3	B	
09:42	    9.70	      53	4	B	
09:42	    9.69	       1	1	S	
09:42	    9.70	       5	2	B	
09:42	    9.70	       5	1	B	
09:42	    9.69	       2	1	S	
09:43	    9.70	      55	6	B	
09:43	    9.69	       7	3	S	
09:43	    9.70	       3	1	B	
09:43	    9.70	       5	4	B	
09:43	    9.70	       7	7	B	
09:43	    9.70	      41	9	B	
09:43	    9.69	     150	2	S	
09:43	    9.70	       4	1	B	
09:43	    9.70	      57	8	B	
09:43	    9.70	      75	16	B	
09:43	    9.71	      10	1	B	
09:43	    9.70	      43	2	S	
09:43	    9.70	       1	1	B	
09:44	    9.70	       8	3	B	
09:44	    9.70	      12	2	B	
09:44	    9.70	       4	1	B	
09:44	    9.70	      45	3	B	
09:44	    9.70	       3	2	B	
09:44	    9.71	      56	3	B	
09:44	    9.71	      27	4	B	
09:44	    9.70	      64	8	S	
09:44	    9.71	      41	8	B	
09:44	    9.70	       5	1	B	
09:44	    9.70	     129	6	B	
09:44	    9.70	      42	1	B	
09:44	    9.68	       1	1	S	
09:44	    9.70	       3	1	B	
09:45	    9.70	      47	10	B	
09:45	    9.70	      48	12	B	
09:45	    9.69	       6	3	S	
09:45	    9.70	       2	1	B	
09:45	    9.70	       6	1	B	
09:45	    9.70	       3	1	B	
09:45	    9.70	      24	6	B	
09:45	    9.70	       1	1	S	
09:45	    9.70	      25	7	S	
09:45	    9.70	       4	2	S	
09:45	    9.71	      41	4	B	
09:45	    9.69	      50	23	S	
09:45	    9.69	       3	1	B	
09:45	    9.69	       3	1	B	
09:45	    9.69	       3	1	B	
09:45	    9.69	      38	6	B	
