                  20200316 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.20	    1383	40	
09:30	    6.20	      60	6	S	
09:30	    6.20	     379	21	S	
09:30	    6.22	     189	17	B	
09:30	    6.21	     206	19	S	
09:30	    6.20	     335	13	S	
09:30	    6.20	      28	3	B	
09:30	    6.21	     208	6	B	
09:30	    6.21	      20	1	B	
09:30	    6.20	       2	1	S	
09:30	    6.21	     107	7	B	
09:30	    6.21	      28	5	S	
09:30	    6.21	       9	1	B	
09:30	    6.21	       8	1	B	
09:30	    6.20	      47	6	S	
09:30	    6.21	       6	3	B	
09:30	    6.20	       3	2	S	
09:30	    6.18	     238	15	S	
09:31	    6.18	     127	8	S	
09:31	    6.18	       2	2	S	
09:31	    6.18	      30	4	S	
09:31	    6.18	      33	3	S	
09:31	    6.18	       1	1	S	
09:31	    6.18	     128	10	S	
09:31	    6.17	       7	1	S	
09:31	    6.17	      14	4	S	
09:31	    6.17	       3	1	S	
09:31	    6.16	     162	12	S	
09:31	    6.15	      13	3	S	
09:32	    6.11	     200	12	S	
09:32	    6.13	      29	3	S	
09:32	    6.13	       4	1	B	
09:32	    6.13	       2	2	B	
09:32	    6.13	      13	2	B	
09:32	    6.15	      76	5	B	
09:32	    6.12	      70	4	S	
09:32	    6.12	     124	4	S	
09:32	    6.13	      47	1	S	
09:32	    6.13	      11	2	S	
09:32	    6.13	      46	5	S	
09:32	    6.15	       5	3	B	
09:32	    6.14	       1	1	S	
09:33	    6.14	      14	3	S	
09:33	    6.15	      61	2	B	
09:33	    6.14	     208	7	S	
09:33	    6.16	      15	5	B	
09:33	    6.16	       5	3	S	
09:33	    6.11	     880	32	S	
09:33	    6.15	      30	1	B	
09:33	    6.15	      10	2	B	
09:33	    6.11	     177	15	S	
09:33	    6.15	      35	2	B	
09:33	    6.14	       1	1	B	
09:33	    6.14	     114	6	B	
09:33	    6.14	       7	2	B	
09:33	    6.14	       9	2	B	
09:33	    6.15	       7	3	B	
09:34	    6.14	       7	1	S	
09:34	    6.14	       1	1	B	
09:34	    6.14	      65	3	B	
09:34	    6.14	      20	1	S	
09:34	    6.14	      18	2	S	
09:34	    6.14	       6	1	S	
09:34	    6.14	      16	4	S	
09:34	    6.14	       1	1	B	
09:34	    6.14	       4	2	B	
09:34	    6.15	     177	4	B	
09:34	    6.15	       1	1	B	
09:34	    6.15	      70	2	B	
09:34	    6.15	       1	1	B	
09:34	    6.15	     347	6	B	
09:34	    6.15	      10	2	S	
09:35	    6.15	      66	2	S	
09:35	    6.16	      10	1	B	
09:35	    6.16	       8	1	B	
09:35	    6.15	       2	2	S	
09:35	    6.15	      58	2	S	
09:35	    6.14	      84	4	S	
09:35	    6.15	      40	1	S	
09:35	    6.15	      96	2	S	
09:35	    6.15	      48	4	S	
09:35	    6.15	       2	2	S	
09:35	    6.15	      22	4	S	
09:36	    6.15	      27	4	S	
09:36	    6.15	       1	1	S	
09:36	    6.15	       1	1	S	
09:36	    6.15	      11	1	S	
09:36	    6.15	     236	4	S	
09:36	    6.15	      91	7	S	
09:36	    6.15	      33	7	S	
09:36	    6.15	     316	2	B	
09:36	    6.15	       1	1	B	
09:36	    6.14	     250	3	S	
09:36	    6.15	      31	1	B	
09:37	    6.15	      82	3	S	
09:37	    6.15	       1	1	B	
09:37	    6.15	       2	1	B	
09:37	    6.14	      37	2	S	
09:37	    6.14	     184	5	S	
09:37	    6.14	     137	13	S	
09:37	    6.14	       4	1	B	
09:37	    6.14	       3	1	B	
09:37	    6.14	       8	2	B	
09:37	    6.13	       8	1	S	
09:37	    6.14	       8	1	B	
09:38	    6.15	       5	1	B	
09:38	    6.15	       5	1	B	
09:38	    6.14	      10	1	S	
09:38	    6.14	       3	1	S	
09:38	    6.15	      20	1	B	
09:38	    6.15	       4	1	B	
09:38	    6.15	      67	3	B	
09:38	    6.15	      39	6	B	
09:38	    6.15	      48	4	B	
09:38	    6.16	       2	2	B	
09:38	    6.15	      54	9	S	
09:38	    6.17	      12	4	B	
09:38	    6.17	      10	5	B	
09:38	    6.17	      10	4	B	
09:38	    6.17	      23	4	B	
09:38	    6.17	       6	1	B	
09:38	    6.17	      21	5	B	
09:38	    6.17	     100	1	B	
09:39	    6.16	      18	4	S	
09:39	    6.17	       2	1	B	
09:39	    6.17	      20	6	B	
09:39	    6.17	       3	2	B	
09:39	    6.19	      20	3	B	
09:39	    6.19	     115	2	B	
09:39	    6.19	      11	2	S	
09:39	    6.19	      20	2	B	
09:39	    6.17	     129	6	S	
09:39	    6.17	     120	4	S	
09:40	    6.18	       5	1	
09:40	    6.17	      20	1	S	
09:40	    6.19	     140	5	B	
09:40	    6.19	      21	3	S	
09:40	    6.20	      60	2	B	
09:40	    6.19	      35	3	S	
09:40	    6.20	      25	1	B	
09:40	    6.19	      25	2	S	
09:40	    6.19	      58	4	B	
09:40	    6.19	      16	1	B	
09:40	    6.18	      20	1	
09:41	    6.17	       5	1	S	
09:41	    6.18	      83	2	B	
09:41	    6.17	      50	1	S	
09:41	    6.17	     110	3	S	
09:41	    6.17	      38	4	B	
09:41	    6.17	      14	1	B	
09:41	    6.16	      25	2	S	
09:41	    6.16	      80	4	S	
09:42	    6.16	      34	4	S	
09:42	    6.15	      91	2	S	
09:42	    6.16	       1	1	B	
09:42	    6.16	      51	8	B	
09:42	    6.15	     262	9	S	
09:42	    6.15	      19	4	B	
09:42	    6.15	      48	1	B	
09:42	    6.15	     115	16	B	
09:42	    6.15	      26	5	B	
09:42	    6.15	       2	2	B	
09:42	    6.16	      58	12	B	
09:42	    6.16	      72	11	B	
09:42	    6.16	      20	3	B	
09:42	    6.16	     171	68	S	
09:42	    6.16	       8	1	S	
09:43	    6.18	      50	3	B	
09:43	    6.17	       3	1	B	
09:43	    6.17	      77	3	B	
09:43	    6.17	       3	1	S	
09:43	    6.17	      13	2	B	
09:43	    6.17	      68	2	S	
09:44	    6.17	      55	7	B	
09:44	    6.17	       2	1	B	
09:44	    6.17	      34	1	B	
09:44	    6.16	      50	4	S	
09:44	    6.17	     120	3	B	
09:45	    6.18	      85	5	B	
09:45	    6.17	       1	1	S	
09:45	    6.17	      10	3	B	
09:45	    6.17	      50	3	S	
09:45	    6.17	      10	1	B	
09:46	    6.16	      19	3	S	
09:46	    6.16	       5	2	S	
09:46	    6.16	      18	1	S	
09:46	    6.16	      40	2	S	
09:46	    6.16	      12	2	S	
09:46	    6.15	      80	4	S	
09:46	    6.15	      50	2	S	
09:47	    6.15	      45	1	S	
09:47	    6.16	       1	1	S	
09:47	    6.15	      52	1	S	
09:47	    6.15	     200	2	S	
09:47	    6.16	       1	1	B	
09:47	    6.15	      35	2	S	
09:47	    6.15	      29	1	S	
09:47	    6.15	      17	1	S	
09:47	    6.15	      10	1	S	
09:48	    6.15	       1	1	S	
09:48	    6.16	      20	2	B	
09:48	    6.16	      30	2	B	
09:48	    6.16	       6	1	B	
09:48	    6.16	       8	2	B	
09:48	    6.16	       1	1	B	
09:48	    6.16	      30	1	B	
09:49	    6.16	      82	1	B	
09:49	    6.16	     150	1	B	
09:49	    6.16	      20	1	B	
09:49	    6.16	      10	1	B	
09:49	    6.16	       5	2	B	
09:49	    6.16	     100	1	B	
09:49	    6.16	     181	3	B	
09:49	    6.15	      76	8	S	
09:50	    6.15	       8	1	S	
09:50	    6.15	      20	4	S	
09:50	    6.16	      36	1	B	
09:50	    6.16	      36	4	B	
09:50	    6.16	      82	4	B	
09:50	    6.16	      69	4	B	
09:50	    6.17	     219	9	B	
09:50	    6.17	      40	5	B	
09:50	    6.17	      27	5	B	
09:51	    6.17	      20	3	B	
09:51	    6.16	      34	5	S	
09:51	    6.17	      11	2	B	
09:51	    6.17	      51	3	B	
09:51	    6.17	      19	1	B	
09:51	    6.17	       1	1	S	
09:51	    6.17	       4	1	B	
09:51	    6.17	       6	1	B	
09:52	    6.16	       4	1	S	
09:52	    6.16	     124	8	S	
09:52	    6.16	       9	1	B	
09:52	    6.16	      10	1	B	
09:52	    6.16	       3	2	B	
09:52	    6.16	      10	1	B	
09:52	    6.15	      27	4	S	
09:52	    6.16	       2	1	B	
09:53	    6.15	      40	4	S	
09:53	    6.16	      35	2	B	
09:53	    6.16	       2	1	B	
09:53	    6.15	     299	18	S	
09:54	    6.15	       3	1	B	
09:54	    6.15	      14	1	B	
09:54	    6.15	      11	1	S	
09:54	    6.15	      15	1	B	
09:54	    6.15	      18	1	B	
09:54	    6.18	     605	12	B	
09:54	    6.18	       2	1	B	
09:54	    6.18	      61	7	B	
09:55	    6.18	      41	2	B	
09:55	    6.18	      51	2	S	
09:55	    6.18	      20	1	B	
09:55	    6.17	     200	1	S	
09:55	    6.17	      18	3	S	
09:55	    6.17	       2	1	S	
09:55	    6.18	      45	2	B	
09:55	    6.17	     392	1	S	
09:56	    6.17	     879	2	S	
09:56	    6.18	     200	2	B	
09:56	    6.16	      10	1	S	
09:56	    6.15	      10	1	S	
09:56	    6.16	       1	1	B	
09:56	    6.18	      41	6	B	
09:56	    6.18	       7	1	B	
09:57	    6.18	      52	1	B	
09:57	    6.18	      11	1	B	
09:57	    6.18	     271	6	B	
09:57	    6.19	       5	1	B	
09:57	    6.19	       4	1	B	
09:57	    6.19	     226	3	B	
09:57	    6.18	      11	1	S	
09:58	    6.19	      20	1	B	
09:58	    6.19	      10	1	B	
09:58	    6.19	      13	2	B	
09:58	    6.19	       5	1	B	
09:58	    6.18	     142	4	S	
09:58	    6.19	     166	7	B	
09:58	    6.18	      10	2	B	
09:59	    6.16	      41	6	S	
09:59	    6.19	      20	4	B	
09:59	    6.19	      40	1	B	
09:59	    6.19	       1	1	B	
09:59	    6.19	       3	1	B	
10:00	    6.18	       1	1	S	
10:00	    6.18	       7	1	S	
10:00	    6.18	       8	1	S	
10:00	    6.19	       3	2	B	
10:01	    6.18	     100	4	S	
10:01	    6.19	       6	2	B	
10:01	    6.19	      10	1	B	
10:01	    6.19	       2	1	B	
10:01	    6.18	       3	1	S	
10:01	    6.19	      46	1	B	
10:02	    6.18	     105	4	S	
10:02	    6.18	       1	1	B	
10:02	    6.17	      14	1	S	
10:02	    6.20	    1064	12	B	
10:02	    6.21	     133	6	B	
10:02	    6.20	      96	5	S	
10:02	    6.21	      41	1	B	
10:02	    6.21	      23	1	B	
10:02	    6.21	     213	5	B	
10:02	    6.20	     157	1	S	
10:02	    6.20	       4	1	S	
10:02	    6.21	      38	2	B	
10:03	    6.21	       2	1	S	
10:03	    6.22	      17	1	B	
10:03	    6.22	       8	2	B	
10:03	    6.22	      20	1	B	
10:03	    6.21	      10	1	S	
10:03	    6.21	       5	1	S	
10:03	    6.21	       1	1	S	
10:03	    6.21	      85	5	S	
10:04	    6.22	      92	5	B	
10:04	    6.22	       1	1	B	
10:04	    6.21	       4	2	S	
10:04	    6.21	      27	1	S	
10:05	    6.20	      10	1	S	
10:05	    6.20	      24	1	S	
10:06	    6.20	       1	1	S	
10:06	    6.20	       1	1	S	
10:06	    6.20	      15	1	S	
10:06	    6.20	      30	1	S	
