                  20240815 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.40	    1441	88	
09:30	   12.39	     218	25	S	
09:30	   12.37	    1008	160	S	
09:30	   12.38	     236	28	B	
09:30	   12.39	     349	76	B	
09:30	   12.46	      22	13	B	
09:30	   12.50	     956	84	B	
09:30	   12.43	     821	169	S	
09:30	   12.45	     246	60	B	
09:30	   12.47	      57	11	B	
09:30	   12.50	      35	19	B	
09:30	   12.53	      25	14	B	
09:30	   12.50	     841	86	S	
09:30	   12.50	     118	18	B	
09:30	   12.50	     425	54	B	
09:30	   12.55	       4	2	B	
09:30	   12.54	      60	14	B	
09:30	   12.51	     404	68	S	
09:30	   12.50	      41	12	S	
09:30	   12.50	      79	8	B	
09:31	   12.52	      62	14	B	
09:31	   12.52	     600	93	B	
09:31	   12.55	     115	18	B	
09:31	   12.55	     392	35	B	
09:31	   12.55	     179	38	B	
09:31	   12.54	     225	38	S	
09:31	   12.56	      79	22	B	
09:31	   12.54	     191	40	S	
09:31	   12.55	      99	19	S	
09:31	   12.56	      32	13	
09:31	   12.56	       9	5	
09:31	   12.57	     341	42	B	
09:31	   12.57	      33	12	B	
09:31	   12.57	      15	6	B	
09:31	   12.57	      77	14	S	
09:31	   12.56	      97	11	S	
09:31	   12.57	      58	10	B	
09:31	   12.57	      70	14	B	
09:31	   12.56	      79	18	S	
09:31	   12.56	      10	6	S	
09:32	   12.56	      69	18	S	
09:32	   12.57	     334	101	B	
09:32	   12.54	     259	74	S	
09:32	   12.53	      50	19	S	
09:32	   12.51	      99	30	S	
09:32	   12.51	     116	30	S	
09:32	   12.51	      86	28	S	
09:32	   12.51	      10	7	
09:32	   12.52	      40	9	B	
09:32	   12.53	      15	8	B	
09:32	   12.51	      68	28	S	
09:32	   12.53	      82	21	B	
09:32	   12.53	      70	13	B	
09:32	   12.53	     288	36	B	
09:32	   12.55	      34	18	B	
09:32	   12.55	      73	24	B	
09:32	   12.55	      52	8	S	
09:32	   12.55	      35	2	S	
09:32	   12.54	      79	25	S	
09:32	   12.54	      33	14	S	
09:33	   12.53	      18	8	S	
09:33	   12.55	     202	27	B	
09:33	   12.55	      50	17	S	
09:33	   12.57	      19	9	B	
09:33	   12.57	      73	27	S	
09:33	   12.58	      21	7	B	
09:33	   12.57	      42	14	S	
09:33	   12.58	      88	16	B	
09:33	   12.56	      51	6	S	
09:33	   12.57	      52	12	B	
09:33	   12.58	      11	6	B	
09:33	   12.59	     126	32	B	
09:33	   12.58	      36	8	S	
09:33	   12.60	     733	53	B	
09:33	   12.60	      23	6	B	
09:33	   12.59	     107	14	S	
09:33	   12.61	      13	10	B	
09:33	   12.61	      63	10	B	
09:33	   12.60	      26	6	S	
09:33	   12.60	     197	33	S	
09:34	   12.59	      14	10	S	
09:34	   12.60	     152	26	B	
09:34	   12.61	      77	9	B	
09:34	   12.61	      72	17	B	
09:34	   12.60	      44	11	S	
09:34	   12.60	     150	21	B	
09:34	   12.58	      99	24	S	
09:34	   12.58	       4	2	
09:34	   12.58	      22	7	S	
09:34	   12.55	     221	20	S	
09:34	   12.55	       9	7	
09:34	   12.55	      13	7	B	
09:34	   12.55	      71	28	
09:34	   12.53	      38	15	S	
09:34	   12.53	      12	7	B	
09:34	   12.53	       5	2	B	
09:34	   12.53	      28	7	B	
09:34	   12.53	      42	12	B	
09:34	   12.53	      97	15	S	
09:34	   12.52	      43	4	
09:35	   12.52	      10	4	B	
09:35	   12.51	      58	17	S	
09:35	   12.49	     128	35	S	
09:35	   12.50	      22	4	B	
09:35	   12.49	      71	27	S	
09:35	   12.48	      67	26	S	
09:35	   12.49	      21	15	B	
09:35	   12.46	     416	73	S	
09:35	   12.48	      87	31	B	
09:35	   12.48	      61	32	B	
09:35	   12.48	      88	16	S	
09:35	   12.48	      38	11	B	
09:35	   12.47	      86	30	S	
09:35	   12.47	      22	3	S	
09:35	   12.46	     188	31	S	
09:35	   12.45	     103	43	S	
09:35	   12.47	      29	12	B	
09:35	   12.45	     305	57	S	
09:35	   12.44	      22	11	B	
09:35	   12.47	     139	100	B	
09:36	   12.45	     488	230	S	
09:36	   12.46	      35	21	S	
09:36	   12.46	      19	6	S	
09:36	   12.47	      15	8	B	
09:36	   12.46	     203	76	S	
09:36	   12.47	      28	14	B	
09:36	   12.47	      62	25	B	
09:36	   12.46	      10	6	S	
09:36	   12.46	      34	11	S	
09:36	   12.46	      51	15	S	
09:36	   12.48	      52	27	B	
09:36	   12.48	      21	11	B	
09:36	   12.48	       4	2	S	
09:36	   12.47	     637	143	S	
09:36	   12.47	      95	50	S	
09:36	   12.46	      15	5	S	
09:36	   12.47	      58	15	B	
09:36	   12.46	      15	9	
09:36	   12.44	     205	43	S	
09:37	   12.44	      80	34	S	
09:37	   12.45	       8	5	B	
09:37	   12.45	      45	23	B	
09:37	   12.46	      15	12	B	
09:37	   12.44	      86	19	S	
09:37	   12.45	       7	5	S	
09:37	   12.46	       5	3	B	
09:37	   12.47	     112	31	B	
09:37	   12.47	       9	6	B	
09:37	   12.48	     366	55	B	
09:37	   12.46	      13	7	
09:37	   12.46	       2	1	
09:37	   12.46	      14	7	S	
09:37	   12.45	      12	9	S	
09:37	   12.44	      36	20	S	
09:37	   12.44	      21	11	B	
09:37	   12.45	      57	13	B	
09:37	   12.45	      18	8	B	
09:37	   12.44	      73	25	S	
09:37	   12.45	     231	35	B	
09:38	   12.44	      22	7	
09:38	   12.44	      85	37	B	
09:38	   12.45	      65	24	B	
09:38	   12.46	      46	13	B	
09:38	   12.46	      59	26	B	
09:38	   12.46	      51	5	S	
09:38	   12.46	      51	32	S	
09:38	   12.45	      42	20	S	
09:38	   12.45	      67	27	S	
09:38	   12.44	     213	52	S	
09:38	   12.45	      53	21	B	
09:38	   12.46	     678	102	B	
09:38	   12.47	     152	21	B	
09:38	   12.47	      10	5	B	
09:38	   12.47	      55	16	B	
09:38	   12.47	       5	1	B	
09:38	   12.47	      15	9	B	
09:38	   12.46	      20	13	S	
09:38	   12.48	       7	4	B	
09:38	   12.46	      43	10	S	
09:39	   12.47	      25	6	
09:39	   12.49	     169	13	B	
09:39	   12.49	      36	9	B	
09:39	   12.49	       9	4	B	
09:39	   12.48	      48	4	S	
09:39	   12.48	      77	24	S	
09:39	   12.47	     395	43	S	
09:39	   12.47	      43	13	S	
09:39	   12.46	      50	8	S	
09:39	   12.48	       5	2	B	
09:39	   12.47	      47	18	S	
09:39	   12.48	      86	26	B	
09:39	   12.48	      26	11	B	
09:39	   12.47	      53	15	S	
09:39	   12.48	       9	3	B	
09:39	   12.48	      51	22	B	
09:39	   12.47	       3	2	S	
09:39	   12.48	       1	1	B	
09:40	   12.47	      42	10	S	
09:40	   12.47	     105	29	S	
09:40	   12.49	       7	5	B	
09:40	   12.49	      38	7	B	
09:40	   12.49	      98	28	B	
09:40	   12.49	      29	9	S	
09:40	   12.50	      20	11	B	
09:40	   12.49	      79	26	S	
09:40	   12.48	      24	14	S	
09:40	   12.50	     265	53	B	
09:40	   12.50	       4	2	B	
09:40	   12.50	      71	31	B	
09:40	   12.47	      56	17	S	
09:40	   12.49	       7	7	B	
09:40	   12.49	      11	5	B	
09:40	   12.50	      90	30	B	
09:40	   12.50	      82	25	B	
09:40	   12.50	      46	16	B	
09:40	   12.50	      18	10	B	
09:40	   12.48	      33	9	S	
09:41	   12.48	      15	11	S	
09:41	   12.48	     114	19	B	
09:41	   12.50	      42	20	B	
09:41	   12.50	      40	20	B	
09:41	   12.50	     124	34	B	
09:41	   12.49	     136	31	S	
09:41	   12.49	      81	29	S	
09:41	   12.49	      30	10	S	
09:41	   12.49	      16	8	S	
09:41	   12.47	      68	30	S	
09:41	   12.50	       6	4	B	
09:41	   12.49	      13	2	S	
09:41	   12.50	       7	6	B	
09:41	   12.50	       4	3	S	
09:41	   12.50	      31	8	S	
09:41	   12.49	      39	18	S	
09:41	   12.49	      60	28	S	
09:41	   12.46	      64	17	S	
09:41	   12.48	       4	2	S	
09:41	   12.48	      83	40	S	
09:42	   12.45	      70	18	S	
09:42	   12.48	      81	24	B	
09:42	   12.47	      98	33	S	
09:42	   12.49	     106	34	B	
09:42	   12.48	      44	16	S	
09:42	   12.49	       1	1	B	
09:42	   12.49	       2	2	B	
09:42	   12.47	      54	24	S	
09:42	   12.48	      26	8	B	
09:42	   12.47	      70	18	S	
