                  20140729 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.27	     134	0	S	
09:30	    8.27	      48	0	B	
09:30	    8.27	      64	0	B	
09:30	    8.26	       3	0	S	
09:30	    8.26	      13	0	S	
09:30	    8.26	       3	0	S	
09:31	    8.26	      80	0	S	
09:31	    8.26	      22	0	S	
09:31	    8.26	       1	0	B	
09:31	    8.25	      11	0	S	
09:31	    8.25	      10	0	S	
09:31	    8.26	       2	0	B	
09:31	    8.25	       8	0	S	
09:31	    8.26	      22	0	B	
09:31	    8.26	       1	0	B	
09:32	    8.26	       1	0	B	
09:32	    8.26	      64	0	B	
09:32	    8.26	      36	0	S	
09:32	    8.26	      19	0	B	
09:32	    8.25	      10	0	S	
09:32	    8.26	       1	0	B	
09:32	    8.26	      45	0	B	
09:33	    8.25	       2	0	S	
09:33	    8.25	      30	0	S	
09:33	    8.25	      39	0	S	
09:33	    8.26	       1	0	B	
09:33	    8.25	       5	0	S	
09:33	    8.26	       2	0	B	
09:34	    8.25	      36	0	S	
09:34	    8.25	       1	0	S	
09:34	    8.25	       2	0	S	
09:34	    8.25	      30	0	S	
09:34	    8.25	      21	0	S	
09:34	    8.26	       2	0	B	
09:34	    8.25	      78	0	S	
09:34	    8.26	       1	0	B	
09:34	    8.25	     365	0	S	
09:35	    8.24	       6	0	S	
09:35	    8.23	      20	0	S	
09:35	    8.24	       2	0	B	
09:35	    8.23	       8	0	S	
09:35	    8.24	      70	0	B	
09:35	    8.23	      16	0	S	
09:35	    8.24	       1	0	B	
09:35	    8.23	      10	0	S	
09:35	    8.24	       2	0	B	
09:36	    8.23	      14	0	S	
09:36	    8.24	       4	0	B	
09:36	    8.24	      15	0	B	
09:36	    8.23	      86	0	S	
09:36	    8.22	      90	0	S	
09:36	    8.21	       1	0	S	
09:36	    8.21	       2	0	S	
09:36	    8.21	      20	0	S	
09:36	    8.22	       1	0	B	
09:37	    8.21	      16	0	S	
09:37	    8.21	      15	0	S	
09:37	    8.21	      20	0	S	
09:37	    8.21	      10	0	S	
09:37	    8.21	       3	0	S	
09:37	    8.21	      20	0	S	
09:37	    8.21	       7	0	S	
09:37	    8.22	       8	0	B	
09:37	    8.22	       1	0	B	
09:37	    8.21	      36	0	S	
09:37	    8.22	      29	0	B	
09:37	    8.22	      20	0	S	
09:38	    8.22	      50	0	S	
09:38	    8.23	     101	0	B	
09:38	    8.23	      31	0	B	
09:38	    8.23	     133	0	B	
09:38	    8.22	      25	0	S	
09:38	    8.23	       2	0	B	
09:38	    8.23	       7	0	B	
09:39	    8.23	       3	0	S	
09:39	    8.23	       4	0	B	
09:39	    8.24	      31	0	B	
09:39	    8.23	      29	0	S	
09:39	    8.23	      12	0	B	
09:40	    8.23	      10	0	B	
09:40	    8.23	       2	0	B	
09:40	    8.22	      34	0	S	
09:40	    8.23	      21	0	B	
09:40	    8.23	       1	0	B	
09:40	    8.23	      30	0	B	
09:41	    8.23	       3	0	B	
09:41	    8.23	      10	0	B	
09:41	    8.22	       7	0	S	
09:41	    8.22	      20	0	S	
09:42	    8.22	      63	0	S	
09:42	    8.22	      91	0	B	
09:42	    8.23	       2	0	B	
09:42	    8.22	      49	0	S	
09:42	    8.23	      15	0	B	
09:42	    8.22	       8	0	S	
09:42	    8.22	       0	0	S	
09:42	    8.22	      31	0	S	
09:42	    8.23	       2	0	B	
09:42	    8.23	       1	0	B	
09:43	    8.22	       2	0	B	
09:43	    8.22	       1	0	B	
09:43	    8.22	      50	0	S	
09:43	    8.22	      14	0	B	
09:43	    8.22	      36	0	S	
09:43	    8.22	       3	0	B	
09:43	    8.22	      80	0	B	
09:43	    8.22	      79	0	B	
09:43	    8.23	       1	0	B	
09:43	    8.22	      11	0	S	
09:43	    8.22	     245	0	S	
09:43	    8.22	       3	0	B	
09:44	    8.22	       1	0	B	
09:44	    8.22	     110	0	B	
09:44	    8.22	      38	0	B	
09:44	    8.22	      10	0	B	
09:44	    8.21	       2	0	S	
09:44	    8.22	     101	0	B	
09:44	    8.22	      50	0	S	
09:44	    8.22	       3	0	S	
09:44	    8.22	      10	0	S	
09:44	    8.22	      15	0	S	
09:45	    8.22	     140	0	S	
09:45	    8.23	       1	0	B	
09:45	    8.22	     109	0	S	
09:45	    8.22	      37	0	B	
09:45	    8.22	       5	0	B	
09:45	    8.23	       2	0	B	
09:45	    8.23	       5	0	B	
09:45	    8.23	       1	0	B	
09:45	    8.23	       1	0	B	
09:46	    8.23	      41	0	B	
09:46	    8.23	      21	0	B	
09:46	    8.23	      15	0	B	
09:46	    8.23	      16	0	B	
09:46	    8.24	       1	0	B	
09:46	    8.23	      10	0	S	
09:46	    8.23	       5	0	S	
09:46	    8.23	      59	0	S	
09:46	    8.23	       1	0	B	
09:47	    8.23	      36	0	B	
09:47	    8.23	      12	0	B	
09:47	    8.23	      16	0	B	
09:47	    8.23	      10	0	B	
09:47	    8.23	       1	0	B	
09:47	    8.23	      50	0	B	
09:48	    8.23	      20	0	B	
09:48	    8.23	       1	0	B	
09:48	    8.23	       5	0	B	
09:49	    8.23	      14	0	B	
09:49	    8.23	       2	0	B	
09:49	    8.22	      18	0	S	
09:49	    8.22	      60	0	S	
09:49	    8.23	      32	0	B	
09:49	    8.23	      75	0	B	
09:49	    8.22	      20	0	S	
09:49	    8.23	     100	0	B	
09:50	    8.23	       1	0	B	
09:50	    8.23	       1	0	B	
09:50	    8.23	       1	0	B	
09:50	    8.23	      45	0	B	
09:50	    8.23	       1	0	B	
09:50	    8.22	       5	0	S	
09:51	    8.23	      11	0	B	
09:51	    8.22	      20	0	S	
09:51	    8.23	       1	0	B	
09:51	    8.23	      21	0	B	
09:51	    8.23	      45	0	B	
09:51	    8.24	       1	0	B	
09:51	    8.22	     183	0	S	
09:52	    8.23	      41	0	B	
09:52	    8.23	      27	0	B	
09:52	    8.23	       5	0	B	
09:52	    8.23	       1	0	B	
09:52	    8.23	       2	0	B	
09:52	    8.22	       7	0	S	
09:53	    8.23	       1	0	B	
09:53	    8.23	       1	0	B	
09:53	    8.22	       5	0	S	
09:53	    8.22	      50	0	S	
09:54	    8.22	      30	0	S	
09:54	    8.23	       2	0	B	
09:54	    8.23	      50	0	B	
09:54	    8.22	      28	0	S	
09:54	    8.23	       1	0	B	
09:54	    8.23	      50	0	B	
09:55	    8.23	       2	0	B	
09:55	    8.23	       1	0	B	
09:55	    8.23	      20	0	B	
09:55	    8.22	       3	0	S	
09:55	    8.23	     153	0	B	
09:56	    8.23	      10	0	B	
09:56	    8.23	      41	0	B	
09:56	    8.23	      24	0	B	
09:56	    8.22	      18	0	S	
09:56	    8.22	      24	0	S	
09:56	    8.23	       1	0	B	
09:57	    8.23	       1	0	B	
09:57	    8.23	       5	0	B	
09:57	    8.23	       4	0	B	
09:57	    8.23	       1	0	B	
09:57	    8.23	      20	0	B	
09:57	    8.23	       5	0	B	
09:57	    8.23	       1	0	B	
09:57	    8.23	      10	0	B	
09:58	    8.22	       7	0	S	
09:58	    8.22	      18	0	S	
09:58	    8.22	      10	0	S	
09:58	    8.23	       1	0	B	
09:58	    8.22	       9	0	S	
09:59	    8.23	       2	0	B	
09:59	    8.22	       4	0	S	
09:59	    8.21	     814	0	S	
09:59	    8.21	       1	0	B	
09:59	    8.21	       1	0	B	
10:00	    8.20	       6	0	S	
10:00	    8.21	       1	0	B	
10:00	    8.21	      23	0	B	
10:00	    8.20	      10	0	S	
10:00	    8.20	      11	0	S	
10:00	    8.20	      20	0	S	
10:00	    8.21	     100	0	B	
10:00	    8.20	     127	0	S	
10:00	    8.21	       1	0	B	
10:00	    8.20	      18	0	S	
10:00	    8.20	       7	0	S	
10:01	    8.20	       3	0	S	
10:01	    8.20	       5	0	S	
10:01	    8.21	       1	0	B	
10:01	    8.21	      15	0	B	
10:01	    8.20	      11	0	S	
10:01	    8.21	      40	0	B	
10:01	    8.21	      20	0	B	
10:01	    8.20	       2	0	S	
10:02	    8.20	      84	0	S	
10:02	    8.21	       9	0	B	
10:02	    8.21	      50	0	B	
10:02	    8.21	      38	0	B	
10:02	    8.22	       1	0	B	
10:02	    8.21	       2	0	S	
10:02	    8.20	      12	0	S	
10:02	    8.20	      70	0	S	
10:02	    8.21	       2	0	B	
10:02	    8.21	       6	0	B	
10:03	    8.21	      11	0	S	
10:03	    8.21	       5	0	S	
10:03	    8.22	       1	0	B	
10:03	    8.21	       5	0	S	
10:03	    8.22	       1	0	B	
10:03	    8.21	       1	0	S	
10:03	    8.22	       1	0	B	
10:03	    8.22	       1	0	B	
10:04	    8.22	       1	0	B	
10:04	    8.21	       9	0	S	
10:04	    8.21	      20	0	S	
10:04	    8.22	      14	0	B	
10:04	    8.21	      94	0	S	
10:04	    8.20	      56	0	S	
10:04	    8.22	       1	0	B	
10:04	    8.22	      18	0	B	
10:04	    8.20	       5	0	S	
10:05	    8.22	       3	0	B	
10:05	    8.22	       1	0	B	
10:05	    8.20	      20	0	S	
10:06	    8.21	       2	0	B	
10:06	    8.21	       2	0	B	
10:06	    8.20	     117	0	S	
10:06	    8.21	      55	0	B	
10:06	    8.21	       1	0	B	
10:06	    8.21	       5	0	B	
10:06	    8.21	       1	0	B	
10:07	    8.21	      44	0	B	
10:07	    8.20	     100	0	S	
10:07	    8.22	       1	0	B	
10:07	    8.20	      99	0	S	
10:07	    8.22	      57	0	B	
10:07	    8.20	      64	0	B	
10:08	    8.22	      51	0	B	
10:08	    8.22	       1	0	B	
10:08	    8.22	       4	0	B	
10:08	    8.22	       1	0	B	
10:08	    8.21	      84	0	S	
10:09	    8.22	      32	0	B	
10:09	    8.22	      18	0	S	
10:09	    8.22	       7	0	B	
10:09	    8.22	       1	0	B	
10:09	    8.21	       6	0	S	
10:10	    8.21	       1	0	B	
10:10	    8.20	      65	0	S	
10:10	    8.20	      18	0	S	
10:10	    8.20	      17	0	S	
10:10	    8.20	     166	0	S	
10:10	    8.20	       1	0	B	
10:11	    8.20	       2	0	B	
10:11	    8.20	      40	0	B	
10:11	    8.20	      20	0	B	
10:11	    8.20	       1	0	B	
10:11	    8.20	      35	0	B	
10:11	    8.20	      35	0	S	
10:12	    8.20	       8	0	S	
10:12	    8.21	      11	0	B	
10:12	    8.20	      29	0	S	
10:12	    8.20	       7	0	S	
10:12	    8.21	       1	0	B	
10:12	    8.20	      10	0	S	
10:12	    8.21	      10	0	B	
10:12	    8.21	       1	0	B	
10:13	    8.21	     174	0	B	
10:13	    8.20	     231	0	S	
10:13	    8.21	      49	0	B	
