                  20101221 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   27.65	      30	0	S	
09:31	   27.63	       5	0	B	
09:31	   27.52	       2	0	S	
09:31	   27.63	      10	0	B	
09:32	   27.63	       9	0	S	
09:32	   27.63	       1	0	S	
09:32	   27.63	      10	0	S	
09:32	   27.63	       2	0	S	
09:32	   27.63	       9	0	S	
09:33	   27.63	       2	0	B	
09:33	   27.60	       3	0	S	
09:33	   27.60	       5	0	B	
09:33	   27.60	       3	0	B	
09:34	   27.61	      20	0	B	
09:34	   27.50	      40	0	S	
09:34	   27.52	       2	0	S	
09:35	   27.53	       7	0	S	
09:35	   27.59	       4	0	B	
09:35	   27.50	     153	0	S	
09:36	   27.41	       4	0	S	
09:36	   27.41	       6	0	B	
09:36	   27.41	       3	0	B	
09:36	   27.41	       2	0	B	
09:36	   27.41	      13	0	S	
09:37	   27.40	       8	0	S	
09:37	   27.50	      83	0	B	
09:38	   27.50	       4	0	S	
09:38	   27.50	       8	0	S	
09:38	   27.56	       5	0	B	
09:39	   27.50	      38	0	S	
09:39	   27.50	       5	0	B	
09:39	   27.50	      50	0	B	
09:39	   27.50	     107	0	B	
09:39	   27.59	      50	0	B	
09:40	   27.59	       5	0	B	
09:41	   27.50	      10	0	S	
09:41	   27.51	       2	0	B	
09:42	   27.58	       5	0	B	
09:42	   27.60	      78	0	B	
09:42	   27.60	       3	0	S	
09:43	   27.64	      20	0	B	
09:43	   27.60	       8	0	S	
09:43	   27.64	       4	0	B	
09:44	   27.67	      16	0	B	
09:44	   27.68	      15	0	B	
09:45	   27.74	       6	0	B	
09:45	   27.73	       1	0	B	
09:46	   27.73	       8	0	B	
09:46	   27.70	       4	0	S	
09:46	   27.73	      27	0	B	
09:46	   27.73	      13	0	S	
09:46	   27.73	       3	0	S	
09:46	   27.75	      10	0	B	
09:47	   27.75	      54	0	B	
09:47	   27.76	      21	0	B	
09:47	   27.75	      10	0	S	
09:47	   27.76	       2	0	B	
09:47	   27.76	      12	0	B	
09:47	   27.76	       2	0	B	
09:47	   27.77	      19	0	B	
09:47	   27.77	      11	0	S	
09:47	   27.76	       1	0	B	
09:47	   27.80	      15	0	B	
09:48	   27.76	       2	0	S	
09:48	   27.79	      26	0	B	
09:48	   27.79	      36	0	B	
09:48	   27.79	      34	0	B	
09:48	   27.79	      10	0	S	
09:48	   27.79	       8	0	S	
09:48	   27.80	      58	0	B	
09:49	   27.80	       1	0	S	
09:49	   27.83	       1	0	B	
09:49	   27.83	       5	0	B	
09:49	   27.80	      50	0	S	
09:50	   27.80	      10	0	S	
09:50	   27.80	       4	0	S	
09:50	   27.81	       5	0	S	
09:50	   27.84	      25	0	B	
09:51	   27.80	       1	0	S	
09:51	   27.80	       3	0	S	
09:51	   27.80	       4	0	S	
09:51	   27.79	      24	0	S	
09:51	   27.79	       2	0	S	
09:51	   27.76	      50	0	S	
09:52	   27.76	       1	0	S	
09:52	   27.75	       8	0	S	
09:53	   27.75	       7	0	B	
09:53	   27.75	      90	0	S	
09:53	   27.75	       3	0	B	
09:54	   27.80	     120	0	B	
09:54	   27.80	      14	0	S	
09:54	   27.80	       2	0	S	
09:54	   27.81	       6	0	B	
09:54	   27.81	       9	0	B	
09:55	   27.81	       3	0	S	
