                  20170405 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.81	     124	0	S	
09:30	   14.82	      86	0	B	
09:30	   14.83	      17	0	B	
09:30	   14.83	     200	0	B	
09:30	   14.82	       1	0	S	
09:30	   14.82	      70	0	S	
09:30	   14.82	       1	0	S	
09:30	   14.81	     200	0	S	
09:30	   14.82	       4	0	B	
09:30	   14.82	       6	0	S	
09:30	   14.81	       5	0	S	
09:30	   14.82	      23	0	B	
09:30	   14.81	      13	0	S	
09:30	   14.81	       1	0	B	
09:31	   14.82	      30	0	B	
09:31	   14.80	      14	0	S	
09:31	   14.81	      15	0	B	
09:31	   14.82	      12	0	B	
09:31	   14.81	       2	0	S	
09:31	   14.80	      18	0	S	
09:31	   14.75	      34	0	S	
09:31	   14.75	       2	0	B	
09:31	   14.73	      45	0	S	
09:32	   14.75	      20	0	B	
09:32	   14.75	       4	0	S	
09:32	   14.75	       1	0	B	
09:32	   14.80	      10	0	B	
09:32	   14.80	      22	0	B	
09:32	   14.80	      12	0	B	
09:32	   14.80	      14	0	B	
09:32	   14.76	      18	0	S	
09:33	   14.76	       1	0	S	
09:33	   14.77	      10	0	S	
09:33	   14.80	      10	0	B	
09:33	   14.77	       4	0	S	
09:33	   14.80	      10	0	B	
09:34	   14.80	      10	0	B	
09:34	   14.78	       8	0	S	
09:34	   14.77	      74	0	S	
09:34	   14.77	       2	0	B	
09:34	   14.76	      27	0	S	
09:34	   14.76	      24	0	S	
09:34	   14.77	      57	0	B	
09:35	   14.77	      19	0	S	
09:35	   14.76	       5	0	S	
09:35	   14.76	       5	0	S	
09:35	   14.76	      17	0	B	
09:35	   14.78	       5	0	B	
09:35	   14.76	      50	0	S	
09:35	   14.78	       3	0	B	
09:36	   14.78	       5	0	B	
09:36	   14.78	      11	0	B	
09:36	   14.78	       4	0	B	
09:36	   14.78	      26	0	S	
09:36	   14.78	       4	0	S	
09:37	   14.78	       3	0	S	
09:37	   14.78	       3	0	S	
09:37	   14.78	       3	0	B	
09:37	   14.78	       4	0	S	
09:37	   14.78	       2	0	S	
09:37	   14.78	     275	0	S	
09:38	   14.78	       9	0	B	
09:38	   14.78	       5	0	B	
09:38	   14.78	       7	0	B	
09:38	   14.79	       5	0	B	
09:39	   14.78	       4	0	S	
09:39	   14.78	      53	0	S	
09:39	   14.77	       1	0	S	
09:39	   14.77	      21	0	S	
09:39	   14.76	      41	0	S	
09:40	   14.76	       1	0	S	
09:40	   14.76	      10	0	S	
09:40	   14.77	      20	0	S	
09:40	   14.77	       4	0	S	
09:41	   14.77	      58	0	S	
09:41	   14.78	       4	0	B	
09:41	   14.77	       5	0	S	
09:41	   14.77	      33	0	S	
09:41	   14.80	     140	0	B	
09:41	   14.77	       7	0	S	
09:41	   14.77	       7	0	S	
09:42	   14.80	      60	0	B	
09:42	   14.78	      26	0	S	
09:42	   14.78	       4	0	S	
09:42	   14.77	      50	0	S	
09:42	   14.77	      20	0	S	
09:42	   14.77	       1	0	S	
09:42	   14.78	      48	0	B	
09:43	   14.80	      68	0	B	
09:43	   14.76	      30	0	S	
09:43	   14.76	       5	0	S	
09:43	   14.76	      71	0	S	
09:43	   14.76	       4	0	S	
09:43	   14.77	     100	0	B	
09:43	   14.77	       4	0	B	
09:44	   14.76	      19	0	S	
09:44	   14.76	       4	0	S	
09:44	   14.76	      17	0	S	
09:44	   14.76	      14	0	B	
09:44	   14.76	       3	0	B	
09:44	   14.75	       4	0	S	
09:44	   14.76	      16	0	B	
09:44	   14.75	      91	0	S	
09:45	   14.75	      10	0	S	
09:45	   14.75	      30	0	S	
09:45	   14.75	      50	0	S	
09:45	   14.75	       3	0	S	
09:45	   14.75	      25	0	S	
09:45	   14.75	      34	0	S	
09:45	   14.75	       1	0	B	
09:45	   14.78	     250	0	B	
09:46	   14.76	       5	0	B	
09:46	   14.81	      12	0	B	
09:46	   14.76	      17	0	S	
09:46	   14.76	      21	0	S	
09:46	   14.77	      19	0	S	
09:46	   14.77	      51	0	S	
09:47	   14.78	       4	0	S	
09:47	   14.79	       1	0	B	
09:47	   14.79	       7	0	B	
09:47	   14.78	       1	0	S	
09:47	   14.78	       4	0	S	
09:48	   14.79	       5	0	B	
09:48	   14.80	      28	0	B	
09:49	   14.79	       7	0	S	
09:49	   14.79	       2	0	S	
09:49	   14.79	       6	0	S	
09:49	   14.79	      29	0	S	
09:49	   14.80	      11	0	B	
09:49	   14.80	      47	0	B	
09:49	   14.80	       1	0	B	
09:50	   14.79	       4	0	S	
09:50	   14.79	       7	0	S	
09:50	   14.80	      39	0	B	
09:50	   14.79	       4	0	S	
09:51	   14.79	      35	0	S	
09:51	   14.80	       2	0	B	
09:51	   14.80	      90	0	B	
09:52	   14.80	      30	0	S	
09:52	   14.80	      32	0	S	
09:53	   14.80	      15	0	S	
09:53	   14.80	      20	0	S	
09:53	   14.81	      14	0	B	
09:53	   14.80	       1	0	S	
09:54	   14.80	       1	0	S	
09:54	   14.81	      38	0	B	
09:54	   14.81	       2	0	B	
09:54	   14.81	       2	0	B	
09:54	   14.81	       1	0	B	
09:54	   14.80	      19	0	S	
09:54	   14.80	      49	0	S	
09:55	   14.81	      20	0	B	
09:55	   14.80	       1	0	B	
09:55	   14.80	       4	0	S	
09:55	   14.80	       8	0	S	
09:55	   14.81	       1	0	B	
09:55	   14.80	      12	0	S	
09:56	   14.80	      40	0	B	
09:56	   14.80	      50	0	B	
09:56	   14.80	       1	0	B	
09:56	   14.80	       3	0	S	
09:56	   14.80	       2	0	S	
09:56	   14.80	       1	0	S	
09:57	   14.80	       1	0	S	
09:57	   14.80	       1	0	S	
09:57	   14.81	       2	0	B	
09:57	   14.80	      35	0	S	
09:58	   14.81	       5	0	B	
09:58	   14.80	       2	0	S	
09:58	   14.80	      97	0	S	
09:58	   14.80	       2	0	S	
09:58	   14.80	      47	0	S	
09:58	   14.80	       7	0	B	
09:58	   14.80	       9	0	S	
09:58	   14.80	      27	0	B	
09:59	   14.79	       2	0	S	
09:59	   14.80	      18	0	B	
09:59	   14.81	      14	0	B	
09:59	   14.80	       3	0	S	
09:59	   14.80	      32	0	S	
09:59	   14.80	      14	0	S	
10:00	   14.79	      20	0	S	
10:00	   14.80	       1	0	B	
10:00	   14.80	      34	0	B	
10:00	   14.81	       2	0	B	
10:00	   14.80	       1	0	S	
10:00	   14.80	      20	0	S	
10:01	   14.80	       4	0	S	
10:01	   14.81	      16	0	B	
10:01	   14.81	      21	0	B	
10:01	   14.81	       5	0	B	
10:01	   14.80	      35	0	S	
10:01	   14.79	      20	0	S	
10:02	   14.80	       5	0	B	
10:02	   14.79	       2	0	S	
10:03	   14.79	      14	0	S	
10:03	   14.80	       1	0	B	
10:03	   14.80	       5	0	B	
10:03	   14.79	       4	0	S	
10:03	   14.79	      21	0	S	
10:04	   14.79	       1	0	S	
10:04	   14.80	      13	0	B	
10:04	   14.80	       8	0	B	
10:04	   14.79	      66	0	S	
10:04	   14.80	       2	0	B	
10:04	   14.80	      15	0	B	
10:04	   14.79	       1	0	S	
10:04	   14.78	      82	0	S	
10:05	   14.80	      29	0	B	
10:05	   14.80	       1	0	B	
10:05	   14.79	       2	0	S	
10:06	   14.79	       1	0	S	
10:06	   14.79	      20	0	S	
10:06	   14.79	       1	0	S	
10:06	   14.80	      92	0	B	
10:06	   14.80	      12	0	S	
10:06	   14.81	      18	0	B	
10:07	   14.81	      87	0	B	
10:07	   14.82	      10	0	B	
10:07	   14.82	      55	0	B	
10:07	   14.82	      10	0	B	
10:07	   14.82	      40	0	B	
10:08	   14.82	      28	0	S	
10:08	   14.82	      31	0	S	
10:08	   14.82	       2	0	S	
10:08	   14.83	      50	0	B	
10:09	   14.83	      10	0	B	
10:09	   14.83	      58	0	B	
10:09	   14.83	       2	0	S	
10:09	   14.83	      55	0	B	
10:10	   14.83	       1	0	B	
10:10	   14.83	       8	0	B	
10:10	   14.83	      20	0	B	
10:10	   14.83	       3	0	B	
10:10	   14.84	     150	0	B	
10:10	   14.83	      14	0	S	
10:10	   14.82	       2	0	S	
10:11	   14.83	       5	0	B	
10:11	   14.83	      20	0	B	
10:12	   14.83	       7	0	B	
10:12	   14.83	       1	0	B	
10:12	   14.83	      67	0	S	
10:12	   14.84	      20	0	B	
10:12	   14.83	       2	0	S	
10:12	   14.84	      61	0	B	
10:12	   14.84	      22	0	S	
10:13	   14.84	       2	0	S	
10:13	   14.84	      25	0	S	
10:13	   14.84	       1	0	S	
10:13	   14.84	      36	0	S	
10:13	   14.84	       5	0	S	
10:13	   14.85	      12	0	B	
10:13	   14.84	       1	0	S	
10:13	   14.84	       1	0	S	
10:13	   14.84	       5	0	S	
10:13	   14.84	      30	0	S	
10:13	   14.84	       2	0	S	
10:14	   14.84	      10	0	S	
10:14	   14.85	      46	0	B	
10:14	   14.83	      10	0	S	
10:14	   14.83	       9	0	S	
10:14	   14.83	      25	0	S	
10:14	   14.84	       1	0	B	
10:15	   14.83	      14	0	S	
10:15	   14.83	     100	0	S	
10:15	   14.83	       2	0	S	
10:15	   14.84	      33	0	B	
10:15	   14.82	      10	0	S	
10:15	   14.84	      10	0	B	
10:16	   14.81	      60	0	S	
10:16	   14.83	      10	0	B	
10:16	   14.83	       8	0	B	
10:16	   14.83	       5	0	B	
10:16	   14.82	      10	0	S	
10:16	   14.81	      14	0	S	
10:16	   14.82	       2	0	B	
10:17	   14.81	      10	0	S	
10:17	   14.82	      10	0	B	
10:17	   14.82	       8	0	B	
10:18	   14.82	       1	0	B	
10:18	   14.82	      20	0	B	
10:18	   14.82	       3	0	B	
10:18	   14.83	      50	0	B	
10:18	   14.84	      30	0	B	
10:19	   14.84	      50	0	B	
10:20	   14.83	      20	0	S	
10:20	   14.84	      28	0	B	
10:20	   14.84	       1	0	S	
10:20	   14.84	       1	0	S	
10:20	   14.85	       1	0	B	
10:20	   14.85	     100	0	B	
10:21	   14.84	       2	0	S	
10:21	   14.85	      30	0	B	
10:21	   14.84	       1	0	S	
10:21	   14.84	       1	0	S	
10:21	   14.84	      14	0	S	
10:22	   14.84	       1	0	S	
10:22	   14.85	      12	0	B	
10:22	   14.85	     100	0	B	
10:22	   14.85	       5	0	B	
10:22	   14.85	      17	0	B	
10:22	   14.85	       5	0	B	
10:22	   14.85	       5	0	B	
10:23	   14.85	      33	0	B	
