                  20190402 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.15	    1697	64	
09:30	    8.19	    2413	47	B	
09:30	    8.19	     416	12	S	
09:30	    8.19	      40	4	S	
09:30	    8.17	     814	15	S	
09:30	    8.18	      45	4	S	
09:30	    8.18	       2	1	B	
09:30	    8.18	      18	2	B	
09:30	    8.17	     428	6	S	
09:30	    8.18	      36	5	B	
09:30	    8.17	     458	6	S	
09:30	    8.20	     673	19	B	
09:30	    8.17	     189	8	S	
09:30	    8.21	     389	14	B	
09:30	    8.21	       3	3	S	
09:30	    8.21	      36	6	S	
09:30	    8.20	       6	5	S	
09:30	    8.18	     113	7	S	
09:30	    8.20	      88	4	S	
09:30	    8.21	      34	7	B	
09:31	    8.20	      61	6	S	
09:31	    8.20	      33	6	S	
09:31	    8.18	      40	9	S	
09:31	    8.18	     196	24	S	
09:31	    8.18	      52	12	S	
09:31	    8.17	      68	10	S	
09:31	    8.17	      13	5	S	
09:31	    8.17	      23	4	S	
09:31	    8.15	     141	19	S	
09:31	    8.15	     112	13	S	
09:31	    8.14	     778	21	S	
09:31	    8.13	      38	13	S	
09:31	    8.13	     250	34	S	
09:31	    8.13	      21	14	S	
09:31	    8.11	      98	7	S	
09:31	    8.12	       2	1	
09:31	    8.11	      43	5	S	
09:31	    8.10	       1	1	S	
09:32	    8.10	      37	4	S	
09:32	    8.10	      34	5	S	
09:32	    8.11	      50	2	B	
09:32	    8.09	      56	3	S	
09:32	    8.10	      23	6	B	
09:32	    8.09	      18	2	S	
09:32	    8.09	      42	7	B	
09:32	    8.08	     137	9	S	
09:32	    8.08	      32	2	S	
09:32	    8.08	      50	2	S	
09:32	    8.08	      97	3	S	
09:32	    8.07	      35	4	S	
09:32	    8.08	       6	2	B	
09:32	    8.08	      71	2	B	
09:32	    8.07	     114	8	S	
09:32	    8.07	       1	1	B	
09:32	    8.07	      93	5	B	
09:32	    8.07	       3	1	S	
09:33	    8.08	      10	2	B	
09:33	    8.07	      13	2	S	
09:33	    8.07	      14	2	S	
09:33	    8.08	     178	5	B	
09:33	    8.08	     458	16	B	
09:33	    8.08	     175	10	S	
09:33	    8.10	     134	11	B	
09:33	    8.10	      30	2	B	
09:33	    8.10	      47	2	S	
09:33	    8.11	      32	2	B	
09:33	    8.11	      19	3	S	
09:34	    8.11	      60	5	S	
09:34	    8.11	      84	6	S	
09:34	    8.10	      43	4	S	
09:34	    8.11	      39	5	B	
09:34	    8.11	     168	1	B	
09:34	    8.10	      78	3	S	
09:34	    8.11	     226	5	B	
09:34	    8.11	      65	4	S	
09:34	    8.11	      95	2	S	
09:34	    8.11	      34	3	B	
09:34	    8.11	      37	1	S	
09:34	    8.11	       6	2	S	
09:34	    8.10	     100	5	S	
09:35	    8.11	      46	3	S	
09:35	    8.11	       8	1	B	
09:35	    8.10	       3	1	S	
09:35	    8.11	      16	2	B	
09:35	    8.11	     137	5	B	
09:35	    8.12	      10	1	B	
09:35	    8.11	      66	4	S	
09:35	    8.11	      30	3	S	
09:35	    8.11	      34	1	S	
09:35	    8.10	     143	9	S	
09:35	    8.11	       3	1	S	
09:35	    8.11	      88	4	S	
09:35	    8.11	      98	5	S	
09:35	    8.11	      15	1	S	
09:35	    8.11	       7	1	S	
09:36	    8.12	       1	1	B	
09:36	    8.12	       2	1	B	
09:36	    8.11	      10	1	S	
09:36	    8.12	       8	1	B	
09:36	    8.11	      12	2	S	
09:36	    8.11	     232	16	S	
09:36	    8.11	      10	1	B	
09:36	    8.12	      78	7	B	
09:36	    8.11	      12	1	S	
09:36	    8.11	     133	4	S	
09:36	    8.11	      10	2	B	
09:36	    8.12	      10	2	B	
09:36	    8.11	      30	1	
09:36	    8.11	      28	1	B	
09:36	    8.10	       1	1	S	
09:37	    8.12	      41	2	B	
09:37	    8.11	     225	3	S	
09:37	    8.09	     927	21	S	
09:37	    8.10	     133	4	B	
09:37	    8.08	      10	2	S	
09:37	    8.08	      15	3	S	
09:37	    8.09	       9	1	B	
09:37	    8.08	      41	3	S	
09:37	    8.10	     530	8	B	
09:37	    8.10	      19	1	S	
09:38	    8.11	     504	5	B	
09:38	    8.11	     158	4	B	
09:38	    8.11	      12	1	S	
09:38	    8.12	       1	1	B	
09:38	    8.11	       3	1	S	
09:38	    8.12	      13	5	B	
09:38	    8.12	      68	5	B	
09:38	    8.12	       4	1	S	
09:38	    8.11	      84	5	S	
09:38	    8.11	     118	3	S	
09:38	    8.10	      10	1	S	
09:39	    8.11	       5	1	B	
09:39	    8.11	      37	1	B	
09:39	    8.11	      17	1	B	
09:39	    8.10	      30	2	S	
09:39	    8.10	      20	2	S	
09:39	    8.11	       5	1	B	
09:39	    8.10	      64	3	S	
09:39	    8.10	     135	3	S	
09:39	    8.10	      26	3	B	
09:39	    8.09	      12	4	S	
09:39	    8.09	       1	1	S	
09:39	    8.09	       2	1	S	
09:39	    8.09	      11	2	S	
09:39	    8.09	       3	2	S	
09:40	    8.09	     163	2	S	
09:40	    8.09	       7	1	S	
09:40	    8.09	      34	6	S	
09:40	    8.09	      82	5	S	
09:40	    8.10	      39	4	B	
09:40	    8.09	      12	2	S	
09:40	    8.09	      36	3	S	
09:40	    8.09	       8	3	S	
09:40	    8.10	      48	2	B	
09:40	    8.09	      45	4	S	
09:40	    8.09	      75	6	S	
09:40	    8.09	       6	1	S	
09:40	    8.08	      40	2	S	
09:40	    8.08	      18	2	S	
09:40	    8.08	      13	2	S	
09:41	    8.08	      14	3	S	
09:41	    8.08	       2	3	S	
09:41	    8.09	     211	6	B	
