                  20100329 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.45	      19	0	S	
09:30	   21.50	      97	0	B	
09:30	   21.50	       2	0	S	
09:30	   21.52	       2	0	B	
09:30	   21.55	       4	0	B	
09:31	   21.55	       6	0	B	
09:31	   21.55	       6	0	B	
09:31	   21.59	      50	0	B	
09:31	   21.59	       1	0	B	
09:31	   21.58	      52	0	S	
09:31	   21.59	      16	0	B	
09:31	   21.59	      23	0	S	
09:31	   21.59	       3	0	S	
09:31	   21.59	      42	0	B	
09:31	   21.59	      34	0	B	
09:32	   21.58	      12	0	S	
09:32	   21.59	      28	0	B	
09:32	   21.60	      40	0	B	
09:32	   21.60	      15	0	S	
09:32	   21.60	      17	0	S	
09:32	   21.60	      11	0	S	
09:32	   21.60	      62	0	B	
09:32	   21.60	       3	0	S	
09:32	   21.60	      20	0	S	
09:32	   21.60	       8	0	S	
09:32	   21.61	      35	0	B	
09:32	   21.60	      25	0	S	
09:33	   21.60	       5	0	S	
09:33	   21.61	      14	0	S	
09:33	   21.61	      49	0	S	
09:33	   21.61	       2	0	S	
09:33	   21.60	       9	0	S	
09:33	   21.60	      26	0	S	
09:33	   21.59	       6	0	S	
09:34	   21.59	      20	0	S	
09:34	   21.59	       1	0	S	
09:34	   21.59	      17	0	S	
09:34	   21.59	       7	0	S	
09:34	   21.58	       5	0	B	
09:34	   21.59	      23	0	B	
09:34	   21.59	       1	0	B	
09:34	   21.55	       9	0	S	
09:35	   21.55	      18	0	S	
09:35	   21.55	       2	0	S	
09:35	   21.55	      44	0	S	
09:35	   21.52	       1	0	S	
09:35	   21.52	       2	0	S	
09:35	   21.52	      45	0	S	
09:35	   21.52	      17	0	S	
09:36	   21.55	      20	0	B	
09:36	   21.52	       8	0	S	
09:36	   21.52	      10	0	B	
09:36	   21.55	       7	0	B	
09:36	   21.57	      52	0	B	
09:36	   21.58	       4	0	B	
09:36	   21.57	       2	0	S	
09:36	   21.58	      41	0	B	
09:37	   21.60	      29	0	B	
09:37	   21.60	       4	0	S	
09:37	   21.60	       3	0	S	
09:37	   21.61	      24	0	B	
09:37	   21.63	       3	0	B	
09:37	   21.63	       7	0	S	
09:37	   21.63	       5	0	S	
09:38	   21.65	      50	0	B	
09:38	   21.65	       4	0	S	
09:38	   21.65	      61	0	S	
09:38	   21.66	      10	0	B	
09:38	   21.65	      35	0	S	
09:38	   21.65	      20	0	S	
09:38	   21.66	      76	0	B	
09:38	   21.67	      13	0	B	
09:38	   21.66	       1	0	S	
09:38	   21.67	      10	0	B	
09:38	   21.67	      41	0	B	
09:39	   21.67	       2	0	S	
09:39	   21.68	       1	0	B	
09:39	   21.67	      27	0	S	
09:39	   21.67	      32	0	S	
09:39	   21.68	       6	0	B	
09:39	   21.68	      42	0	B	
09:39	   21.72	     150	0	B	
09:39	   21.68	      59	0	S	
09:40	   21.74	       2	0	B	
09:40	   21.70	       4	0	S	
09:40	   21.74	      11	0	B	
09:40	   21.74	       2	0	B	
09:40	   21.72	      18	0	S	
09:40	   21.75	      48	0	B	
09:40	   21.75	      19	0	B	
09:41	   21.75	      41	0	B	
09:41	   21.75	      15	0	B	
09:41	   21.74	       3	0	S	
09:41	   21.74	       3	0	S	
09:41	   21.74	      11	0	S	
09:41	   21.74	       2	0	S	
09:41	   21.74	      28	0	S	
09:41	   21.74	      34	0	S	
09:42	   21.74	      58	0	B	
09:42	   21.74	      11	0	B	
09:42	   21.72	       2	0	S	
09:42	   21.72	       8	0	S	
09:42	   21.73	       5	0	B	
09:42	   21.72	      11	0	S	
09:42	   21.72	       5	0	S	
09:42	   21.72	       5	0	S	
09:42	   21.72	       4	0	S	
09:42	   21.70	      26	0	S	
09:42	   21.70	      31	0	S	
09:42	   21.70	     153	0	S	
09:43	   21.70	      34	0	S	
09:43	   21.74	     159	0	B	
09:43	   21.69	       5	0	S	
09:43	   21.69	       5	0	B	
09:43	   21.69	       3	0	B	
09:43	   21.68	       5	0	S	
09:44	   21.69	       2	0	S	
09:44	   21.67	      42	0	S	
09:44	   21.69	       1	0	S	
09:44	   21.67	       2	0	S	
09:44	   21.69	       2	0	B	
09:44	   21.67	       9	0	S	
09:45	   21.66	      19	0	S	
09:45	   21.67	       1	0	B	
09:45	   21.67	      18	0	B	
09:45	   21.67	       2	0	B	
09:45	   21.67	       4	0	S	
09:45	   21.66	      20	0	S	
09:45	   21.67	       1	0	S	
09:45	   21.66	      40	0	S	
09:45	   21.69	       5	0	B	
09:45	   21.70	      13	0	B	
09:46	   21.70	       1	0	B	
09:46	   21.70	       9	0	S	
09:46	   21.70	       2	0	S	
09:46	   21.73	      58	0	B	
09:46	   21.73	       8	0	S	
09:46	   21.73	      19	0	S	
09:46	   21.74	      13	0	B	
09:46	   21.74	      63	0	B	
09:47	   21.75	       1	0	B	
09:47	   21.74	      10	0	S	
09:47	   21.74	      25	0	S	
09:47	   21.75	       6	0	B	
09:47	   21.74	       4	0	S	
09:47	   21.74	       6	0	S	
09:47	   21.74	      10	0	B	
09:47	   21.73	      10	0	S	
09:47	   21.73	      11	0	B	
09:48	   21.80	     270	0	B	
09:48	   21.70	       5	0	S	
09:48	   21.74	       3	0	B	
09:48	   21.75	       2	0	S	
09:48	   21.75	       3	0	S	
09:49	   21.75	       6	0	S	
09:49	   21.78	      20	0	B	
09:49	   21.75	       6	0	S	
09:49	   21.78	       5	0	B	
