                  20250825 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.03	    7130	252	
09:30	   11.05	    6363	103	B	
09:30	   11.14	    6399	309	B	
09:30	   11.08	    1532	95	S	
09:30	   11.08	     486	93	S	
09:30	   11.15	     665	87	B	
09:30	   11.07	     235	26	S	
09:30	   11.08	     252	36	B	
09:30	   11.08	     211	24	S	
09:30	   11.06	     592	42	S	
09:30	   11.05	     579	45	S	
09:30	   11.05	     567	96	B	
09:30	   11.05	      44	13	S	
09:30	   11.07	     600	65	B	
09:30	   11.07	      35	3	S	
09:30	   11.09	      92	27	B	
09:30	   11.08	     126	16	S	
09:30	   11.09	      93	20	S	
09:30	   11.10	      97	18	B	
09:30	   11.11	     110	22	B	
09:30	   11.11	      85	23	S	
09:31	   11.11	      94	16	S	
09:31	   11.13	     224	31	B	
09:31	   11.13	      71	30	B	
09:31	   11.13	      16	11	S	
09:31	   11.12	     138	49	S	
09:31	   11.12	     146	21	S	
09:31	   11.11	    2367	77	S	
09:31	   11.10	    2606	60	S	
09:31	   11.10	     262	57	S	
09:31	   11.10	     169	58	B	
09:31	   11.11	      44	18	B	
09:31	   11.15	     329	53	B	
09:31	   11.16	     655	55	B	
09:31	   11.17	       6	5	
09:31	   11.14	     531	58	S	
09:31	   11.16	      77	29	B	
09:31	   11.15	      59	15	
09:31	   11.15	     258	27	S	
09:31	   11.17	     177	20	B	
09:31	   11.16	     405	17	S	
09:32	   11.18	     180	23	B	
09:32	   11.18	      25	9	S	
09:32	   11.19	     301	25	B	
09:32	   11.19	     107	18	B	
09:32	   11.17	     235	13	S	
09:32	   11.15	      42	17	S	
09:32	   11.15	      46	8	S	
09:32	   11.16	      21	7	B	
09:32	   11.15	     147	21	S	
09:32	   11.16	      74	25	B	
09:32	   11.16	     236	13	B	
09:32	   11.16	      45	12	B	
09:32	   11.17	     202	37	B	
09:32	   11.16	      53	11	S	
09:32	   11.16	      56	18	S	
09:32	   11.17	     163	9	B	
09:32	   11.17	      58	12	B	
09:32	   11.17	      17	15	B	
09:32	   11.17	      24	9	B	
09:32	   11.17	     187	28	B	
09:33	   11.16	      94	29	S	
09:33	   11.16	      51	39	S	
09:33	   11.16	      67	33	S	
09:33	   11.16	     117	39	B	
09:33	   11.15	     292	56	S	
09:33	   11.17	      68	30	B	
09:33	   11.16	      33	9	
09:33	   11.15	     221	21	S	
09:33	   11.15	      33	17	S	
09:33	   11.15	      77	9	S	
09:33	   11.15	      88	14	B	
09:33	   11.15	     132	54	B	
09:33	   11.15	      30	14	B	
09:33	   11.15	      80	23	B	
09:33	   11.13	     123	16	S	
09:33	   11.14	       9	4	B	
09:33	   11.13	     115	13	S	
09:33	   11.13	      25	18	B	
09:33	   11.13	      13	9	B	
09:33	   11.15	     352	34	B	
09:34	   11.13	     163	25	S	
09:34	   11.13	      36	21	
09:34	   11.14	      34	20	B	
09:34	   11.14	     120	12	B	
09:34	   11.12	      46	8	S	
09:34	   11.13	      47	6	B	
09:34	   11.13	      46	11	B	
09:34	   11.12	     337	42	S	
09:34	   11.11	      24	4	S	
09:34	   11.11	     173	17	S	
09:34	   11.11	      78	8	S	
09:34	   11.11	     161	12	S	
09:34	   11.11	      17	3	S	
09:34	   11.12	     140	11	B	
09:34	   11.12	      13	5	B	
09:34	   11.12	      80	21	B	
09:34	   11.12	      75	11	S	
09:34	   11.13	      18	4	B	
09:34	   11.13	     204	25	B	
09:34	   11.12	      85	18	S	
09:35	   11.12	     225	14	S	
09:35	   11.13	     174	22	B	
09:35	   11.11	      19	3	S	
09:35	   11.13	       8	7	B	
09:35	   11.14	      36	6	B	
09:35	   11.13	     157	18	S	
09:35	   11.13	      50	6	S	
09:35	   11.13	      60	5	S	
09:35	   11.13	      10	1	B	
09:35	   11.13	      21	6	B	
09:35	   11.12	      49	18	S	
09:35	   11.13	     212	19	B	
09:35	   11.13	      46	7	S	
09:35	   11.14	      82	16	B	
09:35	   11.14	       8	2	S	
09:35	   11.15	      32	10	B	
09:35	   11.15	      27	5	B	
09:35	   11.15	       3	2	B	
09:36	   11.13	      25	9	S	
09:36	   11.13	      25	12	S	
09:36	   11.14	      45	7	B	
09:36	   11.14	      29	19	B	
09:36	   11.13	      76	7	S	
09:36	   11.14	      44	24	B	
09:36	   11.13	      14	1	S	
09:36	   11.13	      83	16	S	
09:36	   11.13	     205	15	B	
09:36	   11.13	     128	15	B	
09:36	   11.14	     233	27	B	
09:36	   11.14	      81	15	B	
09:36	   11.14	       1	1	S	
09:36	   11.15	      47	4	B	
09:36	   11.14	      66	20	S	
09:36	   11.14	      19	3	S	
09:36	   11.14	      56	8	S	
09:36	   11.14	     298	43	S	
09:36	   11.14	      70	24	B	
09:37	   11.16	     408	81	B	
09:37	   11.15	      49	17	S	
09:37	   11.16	       5	1	B	
09:37	   11.16	     114	19	B	
09:37	   11.15	     391	52	S	
09:37	   11.16	     456	95	B	
09:37	   11.16	     228	35	B	
09:37	   11.14	     476	27	S	
09:37	   11.15	      76	11	B	
09:37	   11.15	     137	14	B	
09:37	   11.15	      87	5	B	
09:37	   11.15	      64	12	S	
09:37	   11.16	      64	15	B	
09:37	   11.16	       7	2	B	
09:37	   11.15	      26	5	S	
09:37	   11.15	     162	21	S	
09:37	   11.14	       4	2	S	
09:37	   11.15	      10	4	B	
09:37	   11.14	       9	6	S	
09:38	   11.14	      81	21	S	
09:38	   11.14	      64	38	
09:38	   11.15	     131	24	B	
09:38	   11.15	     260	56	B	
09:38	   11.16	       2	1	B	
09:38	   11.16	     171	57	B	
09:38	   11.14	     151	20	S	
09:38	   11.13	     188	12	S	
09:38	   11.13	     173	24	S	
09:38	   11.14	       9	3	B	
09:38	   11.14	     115	17	B	
09:38	   11.14	     285	13	B	
09:38	   11.15	      15	5	B	
09:38	   11.14	       1	1	S	
09:38	   11.14	     117	10	S	
09:38	   11.14	       1	1	S	
09:38	   11.15	      10	2	B	
09:38	   11.14	      41	2	S	
09:39	   11.14	       1	1	S	
09:39	   11.15	      46	2	B	
09:39	   11.15	       1	1	B	
09:39	   11.15	      10	5	B	
09:39	   11.14	      87	3	S	
09:39	   11.15	       3	2	B	
09:39	   11.14	      60	1	S	
09:39	   11.15	      61	4	B	
09:39	   11.15	     164	17	B	
09:39	   11.14	       5	1	S	
09:39	   11.14	      30	1	S	
09:39	   11.14	     131	9	S	
09:39	   11.15	       4	4	B	
09:39	   11.14	      44	7	S	
09:39	   11.16	      31	6	B	
09:39	   11.14	       5	1	S	
09:39	   11.15	      28	5	S	
09:40	   11.14	      22	4	S	
09:40	   11.15	     123	16	B	
09:40	   11.15	       3	2	B	
09:40	   11.15	      19	2	B	
09:40	   11.15	      40	5	B	
09:40	   11.15	      30	3	B	
09:40	   11.14	      37	6	S	
09:40	   11.15	      13	4	B	
09:40	   11.14	       6	2	S	
09:40	   11.15	       7	2	B	
09:40	   11.15	      59	9	B	
09:40	   11.15	      50	3	B	
