                  20160412 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.74	      36	0	S	
09:30	   14.74	      35	0	B	
09:30	   14.71	      65	0	S	
09:30	   14.70	      43	0	S	
09:30	   14.68	       2	0	S	
09:30	   14.68	       5	0	S	
09:30	   14.70	       8	0	B	
09:31	   14.71	       4	0	B	
09:31	   14.70	      14	0	S	
09:31	   14.71	      15	0	B	
09:31	   14.71	       1	0	B	
09:31	   14.69	       2	0	S	
09:31	   14.69	       7	0	S	
09:31	   14.68	      29	0	S	
09:32	   14.66	      34	0	S	
09:32	   14.66	      20	0	S	
09:32	   14.66	       1	0	B	
09:32	   14.66	       8	0	B	
09:32	   14.64	      26	0	S	
09:32	   14.66	      25	0	S	
09:32	   14.69	       1	0	B	
09:33	   14.69	      21	0	B	
09:33	   14.71	      30	0	B	
09:33	   14.69	       9	0	S	
09:33	   14.69	      67	0	S	
09:33	   14.69	       1	0	B	
09:33	   14.69	       5	0	B	
09:33	   14.66	      58	0	S	
09:33	   14.66	       5	0	B	
09:33	   14.69	      30	0	B	
09:34	   14.69	       1	0	B	
09:34	   14.68	       1	0	B	
09:34	   14.68	       4	0	B	
09:34	   14.66	     118	0	S	
09:34	   14.68	       5	0	B	
09:34	   14.69	       2	0	B	
09:34	   14.69	      50	0	B	
09:34	   14.69	      35	0	B	
09:35	   14.69	      26	0	B	
09:35	   14.69	      17	0	S	
09:35	   14.69	      11	0	B	
09:35	   14.68	      28	0	S	
09:35	   14.68	      10	0	B	
09:36	   14.67	      20	0	S	
09:36	   14.68	      15	0	B	
09:36	   14.69	      15	0	B	
09:36	   14.68	      28	0	S	
09:36	   14.68	       1	0	S	
09:36	   14.68	       1	0	B	
09:37	   14.68	      40	0	B	
09:37	   14.68	      10	0	B	
09:37	   14.67	      61	0	S	
09:37	   14.68	       8	0	S	
09:37	   14.68	      31	0	S	
09:37	   14.68	      13	0	S	
09:38	   14.69	      54	0	B	
09:38	   14.69	       5	0	B	
09:38	   14.68	      90	0	S	
09:38	   14.68	     140	0	B	
09:38	   14.68	     100	0	B	
09:38	   14.68	      51	0	B	
09:39	   14.67	       5	0	S	
09:39	   14.67	      10	0	S	
09:39	   14.68	       6	0	B	
09:39	   14.67	      98	0	S	
09:39	   14.67	      16	0	B	
09:39	   14.68	     108	0	B	
09:39	   14.67	       1	0	B	
09:39	   14.67	       6	0	B	
09:39	   14.67	      10	0	B	
09:39	   14.67	       2	0	B	
09:39	   14.66	      75	0	S	
09:39	   14.66	      42	0	B	
09:40	   14.67	       8	0	B	
09:40	   14.67	       2	0	S	
09:40	   14.67	      10	0	S	
09:40	   14.67	       1	0	B	
09:40	   14.67	       4	0	B	
09:40	   14.66	      22	0	S	
09:40	   14.68	       1	0	B	
09:41	   14.67	      30	0	S	
09:41	   14.67	      10	0	B	
09:41	   14.66	      13	0	S	
09:41	   14.67	       8	0	B	
09:41	   14.66	      35	0	S	
09:41	   14.67	      11	0	B	
09:42	   14.67	       9	0	S	
09:42	   14.67	      24	0	B	
09:42	   14.67	     126	0	S	
09:42	   14.67	      50	0	B	
09:42	   14.66	       3	0	S	
09:42	   14.67	       1	0	B	
09:43	   14.67	      20	0	B	
09:43	   14.67	     120	0	B	
09:43	   14.67	      59	0	B	
09:43	   14.67	      20	0	S	
09:43	   14.67	      25	0	S	
09:43	   14.67	      15	0	S	
09:43	   14.67	      13	0	S	
09:44	   14.67	      25	0	S	
09:44	   14.67	       4	0	S	
09:44	   14.66	      35	0	S	
09:44	   14.66	       3	0	S	
09:44	   14.66	     152	0	B	
09:44	   14.65	      32	0	S	
09:44	   14.65	     150	0	B	
09:44	   14.60	     500	0	S	
09:45	   14.60	      45	0	S	
09:45	   14.60	     100	0	S	
09:45	   14.60	     100	0	S	
09:45	   14.60	      18	0	S	
09:45	   14.61	      15	0	S	
09:45	   14.62	       7	0	B	
09:45	   14.62	      10	0	B	
09:46	   14.62	       3	0	B	
09:46	   14.63	      10	0	B	
09:46	   14.63	       5	0	B	
09:46	   14.62	      20	0	S	
09:46	   14.63	      28	0	B	
09:46	   14.63	      10	0	B	
09:46	   14.64	      30	0	B	
09:46	   14.63	      30	0	S	
09:46	   14.65	     240	0	B	
09:47	   14.62	      66	0	S	
09:47	   14.63	       2	0	B	
09:47	   14.63	       8	0	S	
09:48	   14.62	      10	0	S	
09:48	   14.63	     120	0	B	
09:48	   14.62	      40	0	S	
09:48	   14.62	       5	0	B	
09:48	   14.61	      12	0	S	
09:49	   14.62	      75	0	B	
09:49	   14.62	      56	0	B	
09:49	   14.61	     208	0	S	
09:49	   14.62	     107	0	B	
09:49	   14.61	     127	0	S	
09:49	   14.62	       1	0	S	
09:49	   14.62	     199	0	B	
09:49	   14.65	      13	0	B	
09:50	   14.63	       3	0	S	
09:50	   14.63	      10	0	B	
09:50	   14.61	       5	0	S	
09:50	   14.60	     100	0	S	
09:50	   14.62	      10	0	B	
09:50	   14.62	       1	0	S	
09:50	   14.60	     130	0	S	
09:51	   14.60	       2	0	S	
09:51	   14.60	       1	0	S	
09:51	   14.58	     173	0	S	
09:51	   14.57	       7	0	S	
09:51	   14.57	      20	0	S	
09:51	   14.58	       5	0	B	
09:51	   14.57	       2	0	S	
09:52	   14.58	      10	0	B	
09:52	   14.58	      25	0	B	
09:52	   14.57	       2	0	S	
09:52	   14.57	       3	0	S	
09:52	   14.56	      53	0	S	
09:52	   14.57	       7	0	B	
09:52	   14.58	      15	0	B	
09:52	   14.56	      15	0	S	
09:52	   14.60	      40	0	B	
09:52	   14.60	       2	0	B	
09:52	   14.56	      51	0	S	
09:53	   14.59	       2	0	B	
09:53	   14.57	      10	0	S	
09:53	   14.57	      30	0	S	
09:53	   14.58	      10	0	B	
09:54	   14.58	       2	0	B	
09:54	   14.57	      25	0	S	
09:54	   14.58	       3	0	B	
09:54	   14.60	      20	0	B	
09:54	   14.58	      26	0	S	
09:54	   14.60	      10	0	B	
09:54	   14.60	       3	0	B	
09:55	   14.60	       3	0	S	
09:55	   14.60	      13	0	S	
09:55	   14.61	     100	0	B	
09:55	   14.61	       3	0	S	
09:55	   14.61	     302	0	S	
09:55	   14.61	       6	0	S	
09:56	   14.61	     120	0	S	
09:56	   14.61	       2	0	S	
09:56	   14.61	       7	0	S	
09:56	   14.61	      13	0	S	
09:57	   14.63	       5	0	B	
09:57	   14.62	       8	0	S	
09:57	   14.62	       5	0	S	
09:57	   14.62	      10	0	S	
09:57	   14.61	     180	0	S	
09:57	   14.61	      12	0	S	
09:57	   14.61	       4	0	S	
09:57	   14.61	       1	0	B	
09:58	   14.60	     150	0	S	
09:58	   14.60	       2	0	S	
09:58	   14.60	      10	0	B	
09:58	   14.60	      10	0	B	
09:58	   14.58	      51	0	S	
09:58	   14.62	      28	0	B	
09:58	   14.58	      25	0	S	
09:58	   14.59	       8	0	S	
09:59	   14.59	      50	0	S	
09:59	   14.59	      50	0	S	
09:59	   14.62	       1	0	B	
09:59	   14.59	      40	0	S	
09:59	   14.59	      20	0	S	
09:59	   14.62	      10	0	B	
09:59	   14.60	       1	0	S	
10:00	   14.60	      46	0	S	
10:00	   14.60	      13	0	S	
10:00	   14.60	      24	0	S	
10:01	   14.62	      20	0	B	
10:01	   14.61	      10	0	S	
10:01	   14.62	      20	0	B	
10:01	   14.61	       8	0	S	
10:01	   14.62	       5	0	B	
10:02	   14.61	      20	0	S	
10:02	   14.62	      53	0	B	
10:02	   14.62	      15	0	B	
10:02	   14.62	      27	0	B	
10:02	   14.62	      10	0	S	
10:02	   14.62	      22	0	S	
10:03	   14.62	     102	0	S	
10:03	   14.65	       5	0	B	
10:03	   14.62	       7	0	S	
10:04	   14.63	      10	0	S	
10:04	   14.64	       7	0	B	
10:04	   14.64	       2	0	B	
10:04	   14.63	      63	0	S	
10:06	   14.63	      12	0	S	
10:06	   14.63	       2	0	S	
10:06	   14.67	     139	0	B	
10:06	   14.67	      17	0	S	
10:07	   14.67	      85	0	B	
10:07	   14.67	      32	0	S	
10:07	   14.67	       1	0	S	
10:07	   14.67	      20	0	S	
10:07	   14.67	       1	0	S	
10:07	   14.67	      11	0	S	
10:08	   14.64	       4	0	S	
10:08	   14.64	      50	0	S	
10:08	   14.64	       5	0	S	
10:08	   14.64	      48	0	S	
10:08	   14.64	      61	0	B	
10:08	   14.64	      15	0	S	
10:09	   14.64	      10	0	S	
10:09	   14.64	      14	0	S	
10:09	   14.63	      30	0	S	
10:09	   14.63	      17	0	S	
10:09	   14.63	       1	0	B	
10:10	   14.63	      11	0	B	
10:10	   14.62	      90	0	S	
10:10	   14.63	      10	0	B	
10:10	   14.63	      46	0	B	
10:11	   14.63	      13	0	S	
10:11	   14.63	      51	0	S	
10:11	   14.62	       1	0	S	
10:11	   14.62	      10	0	S	
10:11	   14.62	       2	0	S	
10:12	   14.63	       5	0	B	
10:12	   14.63	     104	0	B	
10:12	   14.63	      60	0	S	
10:13	   14.64	      10	0	B	
10:13	   14.64	      50	0	B	
10:13	   14.64	      50	0	B	
10:13	   14.64	       3	0	B	
10:14	   14.64	       2	0	S	
10:14	   14.64	      41	0	S	
10:14	   14.64	       5	0	S	
10:14	   14.64	      57	0	S	
10:15	   14.64	       9	0	B	
10:15	   14.63	       3	0	S	
10:15	   14.64	      50	0	B	
10:15	   14.63	     151	0	S	
10:15	   14.61	     183	0	S	
10:15	   14.61	       5	0	S	
10:15	   14.61	     140	0	S	
10:15	   14.61	       3	0	S	
10:16	   14.61	       4	0	S	
10:16	   14.61	      10	0	S	
10:16	   14.61	       6	0	S	
10:16	   14.60	      47	0	S	
10:16	   14.59	      19	0	S	
10:16	   14.59	      10	0	S	
10:16	   14.59	     108	0	S	
10:17	   14.60	       5	0	B	
10:17	   14.59	     112	0	S	
10:17	   14.59	      50	0	B	
10:17	   14.58	     111	0	S	
10:17	   14.57	      23	0	S	
10:17	   14.57	      10	0	S	
10:17	   14.57	     138	0	S	
10:18	   14.57	       5	0	S	
10:18	   14.58	      10	0	B	
10:18	   14.56	     270	0	S	
10:18	   14.57	      33	0	S	
10:18	   14.57	      20	0	B	
10:18	   14.57	      44	0	B	
10:18	   14.56	      33	0	S	
10:18	   14.57	       2	0	B	
10:18	   14.57	      27	0	B	
10:18	   14.56	       4	0	S	
10:19	   14.56	      60	0	S	
10:19	   14.57	     112	0	B	
10:19	   14.57	      30	0	B	
10:19	   14.57	       3	0	B	
10:19	   14.57	      23	0	S	
10:19	   14.59	      10	0	B	
10:19	   14.57	      10	0	S	
10:20	   14.57	       7	0	S	
10:20	   14.57	       2	0	S	
10:20	   14.56	      50	0	S	
10:20	   14.57	      35	0	S	
10:20	   14.57	      13	0	B	
10:20	   14.57	      17	0	B	
10:20	   14.57	      10	0	S	
10:21	   14.59	       6	0	B	
10:21	   14.59	      34	0	B	
10:21	   14.60	      55	0	B	
10:21	   14.60	       4	0	S	
10:22	   14.63	      10	0	B	
10:22	   14.63	      10	0	B	
10:22	   14.63	       1	0	B	
10:22	   14.60	      20	0	S	
10:22	   14.63	      24	0	B	
10:23	   14.63	      30	0	S	
10:23	   14.63	       1	0	B	
10:23	   14.60	      50	0	S	
10:24	   14.63	      20	0	B	
10:24	   14.63	       1	0	B	
10:24	   14.60	      40	0	S	
10:24	   14.62	       1	0	S	
10:24	   14.62	      35	0	S	
10:25	   14.62	      14	0	S	
10:25	   14.61	      15	0	S	
10:25	   14.61	      12	0	S	
10:26	   14.60	      63	0	S	
10:26	   14.60	     248	0	S	
10:27	   14.60	       1	0	B	
10:27	   14.60	       8	0	B	
10:27	   14.60	      20	0	B	
10:27	   14.60	       4	0	B	
10:27	   14.59	     100	0	S	
10:27	   14.60	      50	0	B	
10:28	   14.60	       4	0	B	
10:28	   14.58	      48	0	S	
10:28	   14.60	       3	0	B	
10:28	   14.58	       5	0	S	
10:28	   14.60	       9	0	B	
10:29	   14.60	       9	0	S	
