                  20190925 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.11	      21	6	
09:30	    6.10	     135	28	S	
09:30	    6.10	       9	2	B	
09:30	    6.10	      42	10	B	
09:30	    6.11	      21	4	B	
09:30	    6.11	      11	4	B	
09:30	    6.11	      12	7	S	
09:30	    6.11	       1	1	S	
09:30	    6.11	       2	2	B	
09:30	    6.10	      52	8	S	
09:30	    6.10	      19	2	S	
09:30	    6.11	       9	4	B	
09:30	    6.11	       4	1	S	
09:31	    6.11	       1	1	S	
09:31	    6.11	       4	3	S	
09:31	    6.11	       4	2	B	
09:31	    6.11	      16	2	S	
09:31	    6.11	       1	1	B	
09:31	    6.11	       2	1	S	
09:31	    6.11	       3	2	S	
09:32	    6.12	      25	4	B	
09:32	    6.11	       1	1	S	
09:32	    6.11	      23	1	S	
09:33	    6.12	       1	1	B	
09:33	    6.12	       1	1	B	
09:33	    6.12	      12	6	B	
09:33	    6.12	      13	2	S	
09:33	    6.12	       2	1	B	
09:34	    6.12	      24	1	B	
09:34	    6.11	       3	1	S	
09:35	    6.11	      19	2	S	
09:35	    6.11	       4	3	S	
09:35	    6.11	     157	15	S	
09:35	    6.11	      82	19	S	
09:35	    6.10	      42	2	S	
09:35	    6.10	      61	8	S	
09:35	    6.10	       9	7	S	
09:36	    6.11	      24	6	B	
09:36	    6.10	       6	1	S	
09:36	    6.11	      13	8	B	
09:36	    6.11	      37	1	S	
09:37	    6.11	       2	1	B	
09:37	    6.11	      73	3	B	
09:37	    6.11	       5	2	B	
09:37	    6.11	       6	3	S	
09:37	    6.11	       2	1	S	
09:37	    6.11	       1	1	S	
09:37	    6.11	       1	1	S	
09:37	    6.10	      23	5	S	
09:37	    6.11	       5	5	S	
09:37	    6.11	      23	1	S	
09:38	    6.11	      30	1	B	
09:38	    6.11	      70	2	B	
09:38	    6.11	      24	1	B	
09:38	    6.10	      69	1	S	
09:38	    6.10	      20	1	S	
09:38	    6.10	       1	1	S	
09:38	    6.10	       4	2	S	
09:39	    6.10	      28	2	S	
09:39	    6.10	      40	5	S	
09:39	    6.10	      13	3	S	
09:40	    6.11	      30	4	B	
09:40	    6.11	       5	3	B	
09:40	    6.11	       1	1	S	
09:40	    6.10	      48	7	S	
09:40	    6.10	       6	2	S	
09:40	    6.10	      13	5	S	
09:40	    6.10	      40	6	S	
09:40	    6.10	       9	5	S	
09:40	    6.10	       2	2	S	
09:40	    6.10	       3	3	S	
09:40	    6.10	       5	5	S	
09:40	    6.10	       1	1	S	
09:40	    6.10	      35	6	S	
09:40	    6.10	      35	1	B	
09:41	    6.11	      40	3	B	
09:41	    6.10	      10	1	S	
09:41	    6.10	       5	1	B	
09:41	    6.11	      33	6	B	
09:41	    6.10	       6	2	S	
09:41	    6.10	       5	1	B	
09:41	    6.10	       1	1	B	
09:42	    6.09	      10	1	S	
09:42	    6.10	     151	4	B	
09:42	    6.10	       6	1	S	
09:42	    6.11	      18	1	B	
09:42	    6.12	      12	3	B	
09:42	    6.11	       7	2	S	
09:42	    6.11	       0	1	S	
09:43	    6.11	      22	3	B	
09:43	    6.11	       2	2	S	
09:44	    6.11	      19	4	B	
09:44	    6.11	      21	1	S	
09:44	    6.11	       0	1	S	
09:45	    6.10	      45	7	S	
