                  20100730 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.89	      17	0	S	
09:30	   21.82	       3	0	S	
09:30	   21.52	       3	0	S	
09:30	   21.52	       2	0	S	
09:31	   21.52	       2	0	S	
09:31	   21.82	       3	0	B	
09:32	   21.70	       3	0	S	
09:32	   21.79	      10	0	B	
09:33	   21.70	       1	0	S	
09:33	   21.70	       1	0	S	
09:33	   21.70	       4	0	S	
09:34	   21.70	       4	0	S	
09:34	   21.70	       9	0	S	
09:34	   21.60	      60	0	S	
09:35	   21.57	       8	0	S	
09:35	   21.60	       3	0	B	
09:35	   21.60	       2	0	S	
09:35	   21.61	       8	0	S	
09:36	   21.61	       2	0	S	
09:36	   21.77	      37	0	B	
09:36	   21.61	       2	0	S	
09:38	   21.65	       8	0	S	
09:38	   21.65	       4	0	S	
09:39	   21.68	      25	0	S	
09:40	   21.75	       5	0	B	
09:40	   21.75	      20	0	B	
09:40	   21.78	      42	0	B	
09:40	   21.75	      12	0	S	
09:41	   21.69	       1	0	S	
09:41	   21.68	       2	0	S	
09:41	   21.66	      10	0	S	
09:42	   21.65	      15	0	S	
09:42	   21.65	      10	0	S	
09:43	   21.62	       8	0	S	
09:43	   21.65	       1	0	B	
09:43	   21.62	       6	0	S	
09:43	   21.65	       4	0	B	
09:43	   21.68	       8	0	B	
09:44	   21.62	       4	0	S	
09:44	   21.65	       1	0	S	
09:44	   21.65	       4	0	B	
09:45	   21.65	      18	0	B	
09:45	   21.66	      10	0	S	
09:45	   21.68	      37	0	B	
09:47	   21.68	      20	0	S	
09:48	   21.68	       3	0	S	
09:48	   21.67	      10	0	S	
09:48	   21.68	       1	0	B	
09:49	   21.68	       1	0	S	
09:49	   21.74	       3	0	B	
09:49	   21.74	      28	0	B	
09:50	   21.74	      19	0	B	
09:50	   21.74	       1	0	S	
09:50	   21.74	       2	0	S	
09:50	   21.74	      28	0	S	
09:50	   21.75	      30	0	B	
09:51	   21.75	       5	0	S	
09:51	   21.75	      80	0	S	
09:52	   21.68	      12	0	S	
09:52	   21.66	      10	0	S	
09:52	   21.68	      80	0	B	
09:52	   21.66	       6	0	S	
09:53	   21.68	       2	0	S	
09:54	   21.68	       1	0	B	
09:54	   21.74	       5	0	B	
09:54	   21.69	      10	0	S	
09:56	   21.70	       4	0	S	
09:56	   21.71	       1	0	B	
09:57	   21.71	       1	0	B	
09:58	   21.75	      55	0	B	
09:59	   21.76	       7	0	S	
09:59	   21.76	       6	0	B	
10:00	   21.76	       2	0	B	
10:00	   21.76	       2	0	B	
10:00	   21.75	       2	0	S	
10:01	   21.73	       1	0	S	
10:01	   21.72	       3	0	S	
10:01	   21.73	       2	0	B	
10:02	   21.72	       4	0	S	
10:02	   21.72	       5	0	S	
10:03	   21.72	       4	0	S	
10:03	   21.73	      35	0	B	
10:03	   21.73	      12	0	B	
10:03	   21.73	      33	0	S	
10:04	   21.75	       4	0	B	
