                  20190628 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.82	      30	5	
09:30	    6.82	      11	1	S	
09:30	    6.82	       1	1	B	
09:30	    6.82	       5	1	B	
09:30	    6.82	       5	1	B	
09:30	    6.82	       1	1	B	
09:31	    6.82	       2	1	B	
09:31	    6.82	       4	1	B	
09:31	    6.82	     155	2	B	
09:31	    6.82	       1	1	B	
09:31	    6.80	      47	2	S	
09:31	    6.80	       3	1	S	
09:32	    6.82	       5	1	B	
09:32	    6.82	       1	1	B	
09:32	    6.82	       2	1	B	
09:33	    6.82	       3	1	B	
09:33	    6.82	       6	2	B	
09:33	    6.82	       4	2	B	
09:33	    6.82	       7	2	B	
09:33	    6.81	      48	1	S	
09:33	    6.82	       1	1	B	
09:34	    6.82	       6	1	B	
09:34	    6.82	       3	1	B	
09:35	    6.82	       1	1	B	
09:35	    6.82	       4	1	B	
09:35	    6.82	       3	2	B	
09:35	    6.81	     131	5	S	
09:36	    6.82	       1	1	B	
09:36	    6.82	       4	1	B	
09:36	    6.80	     264	9	S	
09:36	    6.80	       7	1	S	
09:36	    6.80	      22	1	S	
09:37	    6.80	       1	1	S	
09:37	    6.80	       1	1	S	
09:37	    6.80	      13	2	S	
09:37	    6.79	     302	14	S	
09:38	    6.79	      22	1	S	
09:38	    6.79	      18	1	S	
09:39	    6.79	       3	1	S	
09:39	    6.79	       2	2	S	
09:39	    6.80	       3	1	B	
09:39	    6.80	       1	1	B	
09:39	    6.80	       1	1	B	
09:39	    6.79	     150	7	S	
09:39	    6.79	     100	1	S	
09:39	    6.79	       1	1	S	
09:40	    6.79	       1	1	S	
09:40	    6.78	     155	11	S	
09:40	    6.78	      39	3	S	
09:40	    6.76	      61	10	S	
09:40	    6.79	     100	4	B	
09:41	    6.76	      36	4	S	
09:42	    6.77	     100	2	S	
09:42	    6.77	      67	4	S	
09:42	    6.77	      10	1	B	
09:42	    6.77	      10	1	B	
09:42	    6.77	       5	1	B	
09:42	    6.77	      10	2	B	
09:42	    6.77	       7	4	B	
09:43	    6.77	      15	2	B	
09:43	    6.77	     130	5	B	
09:43	    6.77	      20	1	B	
09:43	    6.77	       5	1	B	
09:43	    6.77	       3	1	B	
09:43	    6.76	      30	1	S	
09:43	    6.77	       5	1	B	
09:44	    6.77	      50	2	B	
09:44	    6.77	       2	1	B	
09:44	    6.77	       2	1	B	
09:44	    6.77	       2	1	B	
09:45	    6.77	       5	1	B	
09:45	    6.76	     150	14	S	
09:45	    6.76	      22	1	S	
09:45	    6.76	      15	2	S	
09:45	    6.76	     100	3	S	
09:45	    6.76	      68	3	S	
09:46	    6.76	      87	4	S	
09:46	    6.76	     100	3	S	
09:47	    6.76	       2	1	S	
09:47	    6.77	       1	1	B	
09:47	    6.77	      10	1	B	
09:47	    6.77	     100	1	B	
09:47	    6.77	     137	3	B	
09:47	    6.77	      12	2	B	
09:48	    6.77	      10	1	B	
09:48	    6.77	      17	1	B	
09:48	    6.78	       5	1	B	
09:49	    6.77	       2	1	S	
09:50	    6.77	     158	6	S	
09:51	    6.77	      52	4	S	
09:51	    6.78	       1	1	B	
09:51	    6.77	       3	1	S	
09:52	    6.77	     129	4	S	
09:52	    6.77	       4	1	B	
09:52	    6.77	      10	1	B	
09:52	    6.77	       1	1	B	
09:52	    6.76	      11	2	S	
09:53	    6.77	      10	1	B	
09:53	    6.77	      10	1	B	
09:53	    6.76	     250	7	S	
09:53	    6.77	      10	1	B	
09:53	    6.77	     100	4	B	
09:53	    6.76	       1	1	S	
09:54	    6.77	       5	1	B	
09:54	    6.77	       6	1	B	
09:54	    6.76	       6	1	S	
09:54	    6.77	      47	1	B	
09:54	    6.76	     258	10	S	
09:54	    6.77	      10	1	B	
09:55	    6.76	     160	9	S	
09:56	    6.76	       7	1	S	
09:57	    6.77	      13	1	B	
09:57	    6.76	     120	5	S	
09:58	    6.76	      10	2	S	
09:58	    6.77	     140	9	B	
09:58	    6.77	       2	1	B	
09:58	    6.77	       1	1	B	
09:58	    6.77	       5	1	B	
09:59	    6.77	      38	2	B	
09:59	    6.76	      70	4	S	
09:59	    6.77	       2	1	B	
10:00	    6.76	      10	1	S	
10:00	    6.77	       4	1	B	
10:00	    6.77	       1	1	B	
10:01	    6.77	       1	1	B	
10:01	    6.77	      19	1	B	
10:01	    6.76	       2	1	S	
10:01	    6.76	       7	2	S	
10:02	    6.76	     160	12	S	
10:02	    6.76	     179	10	S	
10:03	    6.77	       7	1	B	
10:03	    6.75	     400	25	S	
10:04	    6.75	       3	2	S	
10:04	    6.75	      16	2	S	
10:04	    6.75	      20	2	S	
10:04	    6.76	      42	1	B	
10:05	    6.76	       5	1	B	
10:05	    6.76	      29	2	B	
10:05	    6.76	      15	1	B	
10:05	    6.76	     100	2	B	
10:05	    6.76	       1	1	B	
10:06	    6.76	       3	1	B	
10:06	    6.76	      18	1	B	
10:06	    6.76	      10	1	B	
10:06	    6.76	       1	1	B	
10:06	    6.76	       1	1	B	
10:07	    6.76	      10	1	B	
