                  20050607 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.60	      15	0	S	
09:30	    6.60	      59	0	B	
09:31	    6.61	       3	0	S	
09:31	    6.63	      10	0	B	
09:31	    6.63	      10	0	B	
09:33	    6.63	       9	0	B	
09:33	    6.61	       2	0	S	
09:34	    6.61	      10	0	S	
09:35	    6.61	      22	0	S	
09:35	    6.61	       2	0	S	
09:35	    6.60	      21	0	S	
09:36	    6.60	      10	0	B	
09:37	    6.58	       2	0	S	
09:38	    6.58	       4	0	S	
09:39	    6.58	      10	0	S	
09:40	    6.58	      20	0	S	
09:40	    6.60	      10	0	B	
09:40	    6.58	       5	0	S	
09:41	    6.58	       5	0	B	
09:41	    6.58	      50	0	S	
09:42	    6.58	      10	0	S	
09:42	    6.58	      20	0	S	
09:43	    6.60	      23	0	B	
09:43	    6.58	       5	0	S	
09:44	    6.60	       5	0	B	
09:46	    6.62	      37	0	B	
09:47	    6.63	      11	0	B	
09:48	    6.65	      10	0	B	
09:48	    6.64	       5	0	S	
09:49	    6.63	       7	0	S	
09:50	    6.64	      31	0	B	
09:50	    6.63	      13	0	S	
09:50	    6.63	      10	0	B	
09:51	    6.62	      10	0	S	
09:51	    6.63	      35	0	B	
09:51	    6.62	       6	0	S	
09:52	    6.60	      30	0	S	
09:53	    6.60	       3	0	S	
09:53	    6.60	      54	0	S	
09:54	    6.61	      20	0	S	
09:55	    6.60	      10	0	S	
09:57	    6.60	       7	0	S	
09:57	    6.60	      26	0	S	
09:59	    6.60	       5	0	S	
09:59	    6.60	      15	0	S	
10:00	    6.60	      54	0	S	
10:01	    6.60	      10	0	B	
10:01	    6.60	       2	0	B	
10:02	    6.59	      48	0	S	
10:02	    6.59	       8	0	S	
10:02	    6.63	      20	0	B	
10:03	    6.60	      40	0	S	
10:03	    6.63	      10	0	B	
10:04	    6.63	       8	0	B	
10:04	    6.65	      20	0	B	
10:05	    6.70	      13	0	B	
10:05	    6.70	       7	0	B	
10:06	    6.77	      17	0	B	
