                  20070117 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.00	     257	0	S	
09:30	   17.99	      14	0	S	
09:30	   18.40	      70	0	B	
09:30	   18.38	      10	0	S	
09:30	   18.28	      10	0	B	
09:30	   18.05	       5	0	S	
09:31	   18.05	       2	0	B	
09:31	   18.01	       3	0	S	
09:31	   18.05	       8	0	B	
09:31	   18.01	      20	0	S	
09:32	   18.05	       5	0	B	
09:33	   18.10	      20	0	B	
09:34	   18.15	       2	0	B	
09:34	   18.15	      30	0	B	
09:34	   18.06	      12	0	S	
09:34	   18.08	      50	0	S	
09:34	   18.15	       1	0	B	
09:35	   18.18	       7	0	S	
09:35	   18.20	      20	0	B	
09:35	   18.25	       5	0	B	
09:35	   18.30	      11	0	B	
09:36	   18.36	      14	0	B	
09:36	   18.30	       4	0	S	
09:36	   18.36	       2	0	S	
09:36	   18.36	       7	0	S	
09:36	   18.36	       5	0	S	
09:36	   18.38	      10	0	B	
09:36	   18.36	      51	0	S	
09:37	   18.38	      13	0	B	
09:37	   18.30	       5	0	S	
09:37	   18.36	       7	0	B	
09:37	   18.39	      51	0	B	
09:38	   18.30	      18	0	S	
09:38	   18.38	       8	0	S	
09:38	   18.39	      30	0	B	
09:39	   18.38	       1	0	B	
09:39	   18.39	       9	0	B	
09:39	   18.39	      35	0	S	
09:39	   18.40	      21	0	B	
09:39	   18.39	      15	0	S	
09:39	   18.40	       5	0	B	
09:39	   18.40	      19	0	B	
09:40	   18.46	       1	0	B	
09:40	   18.46	       3	0	B	
09:40	   18.48	       7	0	B	
09:40	   18.46	      10	0	S	
09:41	   18.49	      45	0	B	
09:41	   18.46	      10	0	S	
09:41	   18.49	      26	0	B	
09:41	   18.49	      10	0	B	
09:41	   18.46	       4	0	S	
09:41	   18.50	      18	0	B	
09:41	   18.50	      83	0	B	
09:41	   18.50	      50	0	S	
09:41	   18.50	       4	0	S	
09:41	   18.50	       5	0	S	
09:41	   18.53	      10	0	B	
09:42	   18.50	      23	0	S	
09:42	   18.50	      10	0	S	
09:42	   18.53	       2	0	B	
09:42	   18.53	       3	0	B	
09:42	   18.53	      10	0	S	
09:43	   18.53	      17	0	S	
09:43	   18.56	       4	0	B	
09:43	   18.58	       1	0	B	
09:43	   18.58	      14	0	B	
09:43	   18.56	      14	0	S	
09:43	   18.58	      11	0	S	
09:43	   18.59	       4	0	B	
09:43	   18.58	      16	0	S	
09:43	   18.58	       3	0	B	
09:44	   18.58	       8	0	B	
09:44	   18.60	      27	0	B	
09:44	   18.70	      54	0	B	
09:44	   18.75	      20	0	B	
09:44	   18.70	       2	0	S	
09:44	   18.70	       8	0	S	
09:44	   18.70	      13	0	S	
09:44	   18.75	       5	0	B	
09:44	   18.70	      25	0	S	
09:45	   18.70	      16	0	S	
09:45	   18.70	       4	0	B	
09:45	   18.70	      16	0	S	
09:45	   18.71	      10	0	S	
09:45	   18.76	      31	0	B	
09:45	   18.76	      10	0	S	
09:46	   18.76	       5	0	S	
09:46	   18.76	      12	0	S	
09:46	   18.77	      31	0	B	
09:46	   18.76	       9	0	S	
09:46	   18.76	      16	0	S	
09:46	   18.76	       6	0	B	
09:46	   18.76	      40	0	B	
09:46	   18.76	      31	0	B	
09:46	   18.70	      39	0	S	
09:46	   18.76	       6	0	B	
09:47	   18.70	      16	0	S	
09:47	   18.75	       2	0	B	
09:47	   18.78	     127	0	B	
09:47	   18.79	      85	0	B	
09:47	   18.75	      70	0	B	
09:47	   18.75	      16	0	B	
09:48	   18.70	      44	0	S	
09:48	   18.75	     100	0	B	
09:48	   18.75	       8	0	B	
09:48	   18.72	       1	0	S	
09:48	   18.72	       9	0	S	
09:49	   18.74	      12	0	B	
09:49	   18.72	       9	0	S	
09:49	   18.75	      46	0	B	
09:49	   18.71	      27	0	S	
09:49	   18.75	       5	0	B	
09:49	   18.74	       6	0	B	
09:49	   18.76	      21	0	B	
09:50	   18.76	      40	0	B	
09:50	   18.71	      10	0	S	
09:50	   18.75	       5	0	B	
09:50	   18.76	      68	0	B	
09:51	   18.72	       5	0	S	
09:51	   18.75	       2	0	S	
09:51	   18.75	       8	0	S	
09:51	   18.76	      20	0	B	
09:51	   18.75	       3	0	S	
09:51	   18.75	       7	0	S	
09:51	   18.76	      22	0	B	
09:52	   18.76	      20	0	S	
09:52	   18.76	      10	0	S	
09:52	   18.76	       5	0	S	
09:52	   18.76	      95	0	S	
09:52	   18.78	       3	0	S	
09:52	   18.80	      13	0	B	
09:52	   18.80	      20	0	B	
09:52	   18.76	      29	0	S	
09:53	   18.78	      10	0	B	
09:53	   18.80	     100	0	B	
09:53	   18.76	      63	0	S	
09:53	   18.76	      21	0	S	
09:53	   18.78	     170	0	S	
09:53	   18.76	       6	0	B	
09:53	   18.76	       5	0	B	
09:53	   18.76	      25	0	B	
09:53	   18.72	       6	0	S	
09:54	   18.85	      36	0	B	
09:54	   18.70	      90	0	S	
09:54	   18.78	       3	0	B	
09:54	   18.58	     127	0	S	
09:55	   18.80	       6	0	B	
09:55	   18.58	       4	0	S	
09:55	   18.80	      29	0	B	
09:56	   18.65	       2	0	S	
09:56	   18.70	       3	0	S	
09:56	   18.78	     187	0	B	
09:57	   18.80	       4	0	B	
09:57	   18.71	       4	0	S	
09:57	   18.80	      12	0	B	
09:57	   18.80	       1	0	B	
09:58	   18.71	       1	0	S	
09:58	   18.75	       2	0	B	
09:58	   18.79	      11	0	B	
09:58	   18.80	      29	0	B	
09:59	   18.80	     131	0	B	
09:59	   18.80	       2	0	S	
09:59	   18.73	      71	0	S	
10:00	   18.80	     100	0	S	
10:00	   18.80	       8	0	B	
10:00	   18.73	       7	0	S	
10:00	   18.80	      75	0	B	
10:00	   18.80	      14	0	B	
10:01	   18.80	      44	0	S	
10:01	   18.80	      10	0	S	
10:02	   18.70	      96	0	S	
10:02	   18.80	     215	0	B	
10:02	   18.67	       4	0	S	
10:02	   18.70	       4	0	B	
10:03	   18.73	      11	0	S	
10:03	   18.73	      30	0	S	
10:03	   18.73	      20	0	S	
10:03	   18.80	      46	0	B	
10:04	   18.80	       8	0	B	
10:05	   18.82	      34	0	B	
10:05	   18.81	       1	0	B	
10:06	   18.76	      16	0	S	
10:06	   18.83	      65	0	B	
10:07	   18.80	      10	0	B	
10:07	   18.81	       1	0	B	
10:07	   18.80	       5	0	S	
10:07	   18.80	       4	0	S	
10:07	   18.80	       2	0	S	
10:08	   18.80	       7	0	B	
10:08	   18.80	       1	0	B	
10:08	   18.80	      26	0	B	
10:08	   18.80	      78	0	B	
10:09	   18.80	      20	0	B	
10:09	   18.80	       4	0	B	
10:09	   18.80	      46	0	B	
10:09	   18.79	       3	0	S	
10:09	   18.81	     118	0	B	
10:10	   18.81	      10	0	B	
10:10	   18.79	       2	0	S	
10:11	   18.82	      13	0	B	
10:11	   18.79	      45	0	S	
10:12	   18.79	       6	0	B	
10:12	   18.84	      82	0	B	
10:12	   18.80	      10	0	S	
10:13	   18.80	       1	0	S	
10:13	   18.80	       2	0	S	
10:13	   18.80	       6	0	S	
10:13	   18.82	       5	0	B	
