                  20250808 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.98	       4	2	
09:30	   10.97	      11	1	S	
09:30	   10.97	     124	16	S	
09:30	   10.95	      33	5	S	
09:30	   10.94	      31	5	S	
09:30	   10.91	     263	23	S	
09:30	   10.94	     133	7	B	
09:30	   10.94	     126	12	S	
09:30	   10.91	     239	13	S	
09:30	   10.91	      39	2	S	
09:30	   10.94	       2	1	B	
09:30	   10.93	     166	6	B	
09:30	   10.92	      89	2	B	
09:30	   10.92	     115	7	S	
09:30	   10.92	       3	2	S	
09:30	   10.92	      22	6	S	
09:30	   10.92	      19	9	S	
09:30	   10.92	      20	10	S	
09:30	   10.93	       4	4	B	
09:31	   10.92	      11	5	S	
09:31	   10.92	      95	25	B	
09:31	   10.93	       2	2	B	
09:31	   10.93	     102	6	S	
09:31	   10.93	      14	5	B	
09:31	   10.93	       1	1	B	
09:31	   10.92	      22	4	S	
09:31	   10.93	       1	1	B	
09:31	   10.92	      24	6	S	
09:31	   10.94	      16	5	B	
09:31	   10.93	     105	5	
09:31	   10.93	      12	3	B	
09:31	   10.92	      30	3	S	
09:31	   10.94	     132	33	B	
09:31	   10.94	      38	5	B	
09:31	   10.94	       3	1	B	
09:31	   10.93	       2	2	S	
09:32	   10.93	     103	19	S	
09:32	   10.93	       3	1	S	
09:32	   10.93	      43	3	S	
09:32	   10.93	     100	5	S	
09:32	   10.94	       3	1	B	
09:32	   10.94	       1	1	B	
09:32	   10.93	      32	3	S	
09:33	   10.93	     109	4	S	
09:33	   10.93	      34	1	S	
09:33	   10.93	      10	1	S	
09:33	   10.94	      47	5	B	
09:33	   10.93	     175	25	S	
09:33	   10.92	       1	1	S	
09:33	   10.92	     488	33	S	
09:33	   10.92	     364	14	S	
09:33	   10.92	      58	7	S	
09:33	   10.93	     158	5	B	
09:33	   10.91	      50	4	S	
09:33	   10.91	      35	5	S	
09:33	   10.92	       9	1	S	
09:33	   10.92	       6	2	
09:33	   10.92	      73	10	B	
09:33	   10.91	      25	4	S	
09:33	   10.93	      30	2	B	
09:34	   10.93	     129	15	B	
09:34	   10.93	      47	8	B	
09:34	   10.93	      18	3	B	
09:34	   10.93	     144	28	B	
09:34	   10.93	       5	2	B	
09:34	   10.92	      34	8	S	
09:34	   10.92	       9	1	B	
09:35	   10.92	       2	1	S	
09:35	   10.92	      17	11	S	
09:35	   10.92	      44	3	B	
09:35	   10.92	       9	2	S	
09:35	   10.93	      40	2	B	
09:35	   10.92	      21	1	S	
09:35	   10.93	      60	2	B	
09:35	   10.93	       9	5	S	
09:35	   10.93	       1	1	S	
09:36	   10.93	       1	1	S	
09:36	   10.94	      41	5	B	
09:36	   10.93	      17	3	S	
09:37	   10.94	      10	2	B	
09:37	   10.94	      20	1	B	
09:37	   10.94	       1	1	B	
09:37	   10.93	      11	3	S	
09:37	   10.93	       9	4	S	
09:37	   10.93	       6	1	S	
09:38	   10.93	       8	2	S	
09:38	   10.93	       6	2	S	
09:38	   10.93	      38	10	S	
09:38	   10.93	       6	1	S	
09:38	   10.93	       1	1	S	
09:38	   10.93	      19	3	S	
09:38	   10.94	       4	1	B	
09:38	   10.94	       2	1	B	
09:38	   10.94	     110	23	B	
09:39	   10.94	      34	8	S	
09:39	   10.95	      15	4	B	
09:39	   10.95	       2	1	B	
09:39	   10.94	       6	2	S	
09:39	   10.95	       1	1	B	
09:40	   10.95	       6	1	B	
09:40	   10.94	       9	4	S	
09:40	   10.94	      40	6	S	
09:40	   10.94	       8	5	S	
09:40	   10.94	      32	10	S	
09:40	   10.93	       8	1	S	
09:40	   10.93	       7	1	S	
09:40	   10.93	       5	1	S	
09:40	   10.93	      47	2	S	
09:40	   10.94	      39	7	B	
09:40	   10.93	      28	3	S	
09:40	   10.94	       9	3	B	
