                  20060314 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.79	      10	0	S	
09:32	    7.89	       7	0	S	
09:33	    7.89	      10	0	S	
09:34	    7.89	       5	0	S	
09:37	    7.89	       9	0	S	
09:38	    7.89	      13	0	S	
09:39	    7.88	      55	0	S	
09:39	    7.86	       7	0	S	
09:40	    7.86	      43	0	S	
09:44	    7.81	      10	0	S	
09:45	    7.82	       6	0	S	
09:51	    7.82	       5	0	S	
09:52	    7.85	       5	0	B	
09:52	    7.84	       3	0	S	
09:52	    7.85	       6	0	B	
09:53	    7.85	       2	0	S	
09:54	    7.85	       2	0	S	
09:55	    7.86	       8	0	B	
10:00	    7.85	       4	0	B	
10:01	    7.86	      10	0	B	
10:02	    7.86	       5	0	B	
10:02	    7.86	       1	0	B	
10:04	    7.86	       2	0	B	
10:04	    7.86	       5	0	B	
10:06	    7.85	      10	0	B	
10:08	    7.85	       4	0	B	
10:10	    7.86	       1	0	B	
10:20	    7.88	      29	0	B	
10:21	    7.89	       5	0	B	
10:22	    7.89	      19	0	B	
10:24	    7.90	       5	0	B	
10:24	    7.90	       5	0	S	
10:32	    7.89	       5	0	B	
10:34	    7.88	       1	0	S	
10:36	    7.86	      10	0	S	
10:38	    7.86	      24	0	S	
10:40	    7.85	      21	0	S	
10:41	    7.85	       5	0	S	
10:44	    7.85	       6	0	S	
10:47	    7.85	      11	0	S	
10:48	    7.84	      50	0	S	
10:52	    7.87	      20	0	B	
10:52	    7.87	       2	0	B	
10:59	    7.85	       5	0	S	
11:01	    7.85	       2	0	B	
11:05	    7.85	       3	0	S	
11:06	    7.87	      17	0	B	
11:08	    7.86	       3	0	S	
11:10	    7.88	     100	0	B	
11:15	    7.88	      10	0	B	
11:17	    7.88	      12	0	B	
11:20	    7.88	       2	0	B	
11:20	    7.88	       3	0	B	
11:21	    7.86	      25	0	S	
11:23	    7.86	      17	0	S	
11:24	    7.85	       3	0	S	
11:26	    7.85	       2	0	S	
11:28	    7.85	      35	0	S	
13:00	    7.85	      26	0	S	
13:02	    7.85	       2	0	S	
13:03	    7.85	      10	0	S	
13:04	    7.85	      14	0	B	
13:06	    7.85	      15	0	S	
13:08	    7.86	       9	0	B	
13:22	    7.86	      16	0	S	
13:28	    7.86	       8	0	S	
13:33	    7.86	       7	0	S	
13:34	    7.86	       3	0	S	
13:34	    7.84	      20	0	S	
13:36	    7.84	       5	0	S	
13:38	    7.83	      30	0	S	
13:39	    7.83	       7	0	S	
13:41	    7.83	      20	0	S	
13:42	    7.82	      33	0	S	
13:43	    7.81	       5	0	S	
13:45	    7.81	       5	0	S	
13:46	    7.81	       5	0	S	
13:47	    7.82	       2	0	B	
13:48	    7.82	      16	0	B	
13:53	    7.83	      40	0	S	
13:54	    7.83	      47	0	S	
13:55	    7.83	       2	0	B	
13:58	    7.83	      10	0	S	
14:04	    7.83	      20	0	S	
14:07	    7.85	      10	0	S	
14:07	    7.85	       9	0	S	
14:09	    7.85	      10	0	S	
14:10	    7.84	       7	0	S	
14:12	    7.84	      10	0	S	
14:15	    7.85	       3	0	S	
14:16	    7.85	      25	0	S	
14:18	    7.87	      28	0	B	
14:18	    7.90	     300	0	B	
14:18	    7.87	       2	0	S	
14:18	    7.87	       3	0	B	
14:20	    7.90	      15	0	B	
14:20	    7.90	       9	0	B	
14:21	    7.92	       5	0	B	
14:21	    7.93	       7	0	B	
14:22	    7.93	       4	0	B	
14:22	    7.94	       7	0	B	
14:23	    7.94	      20	0	B	
14:23	    7.94	       3	0	B	
14:23	    7.94	      10	0	S	
14:24	    7.93	       1	0	S	
14:24	    7.93	      20	0	S	
14:25	    7.94	      19	0	B	
14:27	    7.94	      14	0	B	
14:29	    7.94	       9	0	B	
14:32	    7.92	       4	0	S	
14:35	    7.92	       5	0	B	
14:35	    7.92	      31	0	B	
14:36	    7.93	      30	0	B	
14:37	    7.94	       3	0	B	
14:38	    7.94	      25	0	B	
14:41	    7.94	       2	0	B	
14:42	    7.94	       2	0	B	
14:44	    7.94	       3	0	B	
14:44	    7.93	      15	0	S	
14:46	    7.93	      50	0	S	
14:46	    7.94	      90	0	B	
14:47	    7.94	       2	0	B	
14:48	    7.93	      20	0	S	
14:48	    7.92	      28	0	S	
14:51	    7.92	      25	0	S	
14:51	    7.93	      10	0	B	
14:52	    7.92	      21	0	S	
14:52	    7.92	      20	0	S	
14:52	    7.92	       5	0	S	
14:53	    7.93	       5	0	B	
14:54	    7.92	      21	0	S	
14:54	    7.92	      11	0	B	
14:55	    7.90	       1	0	S	
14:55	    7.92	       9	0	B	
14:56	    7.92	       1	0	B	
14:56	    7.90	       2	0	S	
14:57	    7.92	       4	0	B	
14:59	    7.92	       7	0	B	
#数据来源:通达信
