                  20190325 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.70	    1326	36	
09:30	    7.65	     165	11	S	
09:30	    7.64	      12	3	S	
09:30	    7.67	     424	12	B	
09:30	    7.67	       5	1	B	
09:30	    7.65	       2	2	S	
09:30	    7.65	      40	1	S	
09:30	    7.65	      10	1	B	
09:30	    7.64	      81	3	S	
09:30	    7.64	      19	10	S	
09:30	    7.64	       4	2	S	
09:30	    7.64	       4	3	S	
09:30	    7.64	      22	2	S	
09:30	    7.64	      55	3	S	
09:30	    7.64	      78	7	S	
09:30	    7.65	      37	2	B	
09:31	    7.65	       7	1	S	
09:31	    7.65	      20	2	S	
09:31	    7.65	      20	2	S	
09:31	    7.66	      10	1	B	
09:31	    7.65	      14	3	S	
09:31	    7.65	     118	9	S	
09:31	    7.66	      74	8	B	
09:31	    7.65	     114	7	S	
09:31	    7.66	      20	1	S	
09:31	    7.65	     179	6	S	
09:31	    7.65	      15	1	B	
09:31	    7.63	     159	9	S	
09:32	    7.63	      27	3	B	
09:32	    7.63	     182	2	B	
09:32	    7.63	       0	1	B	
09:32	    7.63	       7	2	S	
09:32	    7.63	     101	4	S	
09:32	    7.65	     488	6	B	
09:32	    7.62	       6	1	S	
09:32	    7.65	      92	2	B	
09:32	    7.65	       1	1	B	
09:32	    7.65	      62	2	B	
09:32	    7.65	      91	2	S	
09:32	    7.68	     129	7	B	
09:32	    7.68	       8	1	B	
09:32	    7.68	     161	4	B	
09:32	    7.68	     114	3	B	
09:32	    7.68	       1	1	B	
09:32	    7.68	      31	3	B	
09:32	    7.69	      94	3	B	
09:32	    7.68	      53	3	
09:33	    7.69	      94	1	B	
09:33	    7.68	      35	1	S	
09:33	    7.69	     186	7	B	
09:33	    7.69	       1	1	B	
09:33	    7.69	     129	5	B	
09:33	    7.69	      21	1	S	
09:33	    7.69	     131	3	S	
09:33	    7.70	      99	1	B	
09:33	    7.69	      41	2	S	
09:33	    7.69	      48	2	B	
09:34	    7.69	      40	4	B	
09:34	    7.68	      35	2	S	
09:34	    7.69	      13	1	B	
09:34	    7.68	     175	1	S	
09:34	    7.71	     251	11	B	
09:34	    7.72	      75	6	B	
09:34	    7.70	      13	1	S	
09:34	    7.70	       3	1	S	
09:34	    7.74	     129	7	B	
09:34	    7.73	     120	6	B	
09:35	    7.72	      10	1	B	
09:35	    7.71	      16	4	S	
09:35	    7.71	      12	1	S	
09:35	    7.71	     501	16	B	
09:35	    7.70	      43	2	S	
09:35	    7.72	       2	2	B	
09:35	    7.71	      57	6	S	
09:35	    7.72	       2	2	B	
09:35	    7.72	       1	1	B	
09:35	    7.72	      13	2	B	
09:36	    7.71	      55	3	S	
09:36	    7.71	      10	3	B	
09:36	    7.68	     250	18	S	
09:36	    7.72	      34	3	B	
09:36	    7.71	      30	1	S	
09:36	    7.73	     500	16	B	
09:36	    7.72	      53	4	B	
09:36	    7.71	     510	18	S	
09:36	    7.71	       4	3	B	
09:36	    7.72	     214	5	B	
09:37	    7.72	      21	1	S	
09:37	    7.72	       6	1	S	
09:37	    7.72	     157	4	S	
09:37	    7.72	      25	1	S	
09:37	    7.73	      10	1	S	
09:37	    7.73	      10	1	B	
09:37	    7.72	      25	1	S	
09:37	    7.72	      97	1	S	
09:37	    7.72	      50	1	S	
09:38	    7.72	      13	1	S	
09:38	    7.72	      50	1	S	
09:38	    7.72	      22	1	S	
09:38	    7.72	     149	2	S	
09:38	    7.72	     700	8	S	
09:38	    7.71	       7	3	S	
09:38	    7.71	       3	1	S	
09:38	    7.72	      67	4	B	
09:38	    7.72	       6	1	B	
09:38	    7.70	       5	1	S	
09:38	    7.70	      50	3	S	
09:38	    7.70	      22	2	S	
09:39	    7.70	      10	1	B	
09:39	    7.70	      24	1	B	
09:39	    7.69	      21	3	S	
09:39	    7.69	      10	1	S	
09:39	    7.69	      72	5	S	
09:39	    7.69	      37	5	S	
09:39	    7.70	      22	2	B	
09:39	    7.70	      18	1	B	
09:39	    7.69	       4	2	S	
09:39	    7.68	     272	10	S	
09:40	    7.69	      10	1	B	
09:40	    7.68	      25	2	S	
09:40	    7.68	      30	2	S	
09:40	    7.69	      28	2	B	
09:40	    7.69	       6	2	S	
09:40	    7.69	       3	1	B	
09:40	    7.68	      13	1	S	
09:40	    7.69	       1	1	B	
09:40	    7.69	       1	1	B	
09:40	    7.69	      33	3	B	
09:40	    7.68	      11	3	S	
09:40	    7.69	       1	1	B	
09:40	    7.69	      51	4	B	
09:40	    7.70	       1	1	B	
09:40	    7.69	      17	5	S	
09:40	    7.69	       5	1	B	
09:40	    7.69	      11	2	B	
09:41	    7.69	       1	1	B	
09:41	    7.69	       1	1	B	
09:41	    7.69	       3	1	B	
09:41	    7.69	       5	1	B	
09:41	    7.69	      14	4	B	
09:41	    7.70	       3	2	B	
09:41	    7.70	      16	6	B	
09:41	    7.70	      10	2	B	
09:41	    7.70	      12	3	B	
09:41	    7.70	      10	6	B	
09:41	    7.70	      15	2	B	
09:41	    7.70	      25	2	B	
09:41	    7.70	      36	1	B	
09:41	    7.70	       3	1	B	
09:42	    7.72	     312	10	B	
09:42	    7.70	       1	1	S	
09:42	    7.70	      59	4	S	
09:42	    7.71	      58	2	B	
09:42	    7.71	      14	1	B	
09:42	    7.72	      13	1	B	
09:42	    7.72	     827	1	B	
09:42	    7.71	      28	1	S	
09:42	    7.72	       4	1	B	
09:42	    7.72	     131	6	B	
09:42	    7.72	      29	2	B	
09:42	    7.73	      67	3	B	
09:42	    7.73	       4	1	B	
09:43	    7.72	      22	2	S	
09:43	    7.73	      21	2	B	
09:43	    7.73	      53	4	S	
09:43	    7.73	       5	1	S	
09:43	    7.74	      22	2	B	
09:43	    7.74	      20	3	B	
09:43	    7.74	     200	6	B	
09:43	    7.73	      72	1	S	
09:44	    7.74	     100	3	B	
09:44	    7.74	       4	2	B	
09:44	    7.74	      80	6	B	
09:44	    7.74	      10	3	B	
09:44	    7.74	       7	1	S	
09:44	    7.74	      24	3	S	
09:44	    7.75	      38	5	B	
09:44	    7.75	      10	1	B	
09:44	    7.75	      39	5	B	
09:44	    7.75	      30	2	B	
09:44	    7.75	       5	1	B	
09:44	    7.75	      22	6	B	
09:44	    7.75	       3	1	B	
09:44	    7.75	      11	1	B	
09:45	    7.75	      30	3	B	
09:45	    7.75	      10	1	B	
09:45	    7.75	       8	2	B	
09:45	    7.74	     120	3	S	
09:45	    7.75	      30	2	B	
09:45	    7.75	     257	10	B	
09:45	    7.75	      50	4	S	
09:45	    7.75	      99	6	S	
09:45	    7.75	      24	3	B	
09:45	    7.76	     204	7	B	
09:45	    7.76	      90	6	S	
09:45	    7.77	      90	2	B	
09:45	    7.76	      75	2	S	
09:45	    7.76	      45	1	S	
09:45	    7.76	      25	2	B	
09:46	    7.76	       7	3	S	
09:46	    7.76	      30	3	B	
09:46	    7.76	      60	1	B	
09:46	    7.76	      11	1	B	
09:46	    7.76	      56	2	S	
09:46	    7.76	      26	3	S	
09:46	    7.76	      50	1	B	
09:46	    7.75	      10	1	S	
09:46	    7.76	      92	7	B	
09:46	    7.75	      20	1	S	
09:46	    7.75	     111	6	S	
09:46	    7.75	      68	1	B	
09:46	    7.75	      10	2	B	
09:46	    7.75	      10	1	B	
09:46	    7.76	     100	5	B	
09:46	    7.74	     110	4	S	
09:47	    7.76	      49	3	B	
09:47	    7.75	       5	2	S	
09:47	    7.76	      12	3	B	
09:47	    7.76	     100	5	B	
09:47	    7.76	      20	2	B	
09:47	    7.76	      40	3	B	
09:47	    7.76	      27	2	B	
09:47	    7.76	      30	2	B	
09:47	    7.76	     119	4	B	
09:47	    7.76	      90	2	B	
09:47	    7.76	       4	1	B	
09:47	    7.76	       6	1	B	
09:48	    7.77	     695	17	B	
