                  20230918 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.05	      20	7	
09:30	   10.01	      49	13	S	
09:30	   10.01	      65	36	S	
09:30	   10.01	      31	21	B	
09:30	   10.01	      29	16	B	
09:30	   10.03	      11	10	S	
09:30	   10.02	      66	32	S	
09:30	   10.02	      36	6	B	
09:30	   10.01	       1	1	S	
09:30	   10.03	      44	15	B	
09:30	   10.03	       5	1	S	
09:30	   10.03	      53	35	S	
09:30	   10.01	      45	5	S	
09:30	    9.98	       3	1	S	
09:30	   10.00	       1	1	B	
09:30	    9.98	      23	1	S	
09:30	    9.99	       5	3	
09:30	   10.00	      25	7	B	
09:30	   10.00	      21	7	B	
09:31	    9.98	       6	3	S	
09:31	   10.00	      59	22	B	
09:31	    9.99	      17	11	S	
09:31	    9.98	      22	2	
09:31	    9.98	      17	3	B	
09:31	    9.99	       8	4	B	
09:31	    9.98	      34	18	S	
09:31	    9.97	     199	17	S	
09:31	    9.97	       3	3	S	
09:31	    9.96	       4	3	S	
09:31	    9.96	      29	7	S	
09:31	    9.96	      87	24	S	
09:31	    9.95	       4	2	
09:31	    9.95	      10	5	B	
09:31	    9.94	       3	3	
09:31	    9.94	      48	23	S	
09:31	    9.94	      21	16	
09:31	    9.92	      39	20	S	
09:31	    9.92	      20	18	S	
09:32	    9.92	      16	6	S	
09:32	    9.93	      97	14	B	
09:32	    9.93	       7	1	B	
09:32	    9.93	      66	16	B	
09:32	    9.93	      14	4	S	
09:32	    9.95	       7	3	B	
09:32	    9.93	      29	5	S	
09:32	    9.95	       4	1	B	
09:32	    9.94	       6	1	
09:32	    9.96	      26	6	B	
09:32	    9.97	      14	3	B	
09:32	    9.94	      23	4	S	
09:32	    9.96	      12	1	B	
09:32	    9.97	       5	3	B	
09:32	    9.93	      73	10	S	
09:32	    9.96	      32	5	B	
09:32	    9.93	      25	4	S	
09:32	    9.96	      64	5	B	
09:32	    9.98	      26	3	B	
09:33	    9.95	      95	30	S	
09:33	    9.95	      25	5	B	
09:33	    9.95	      14	2	S	
09:33	    9.96	       8	1	B	
09:33	    9.97	      32	2	B	
09:33	    9.98	       2	1	B	
09:33	    9.98	      31	10	B	
09:33	    9.99	       3	2	B	
09:33	    9.98	      79	10	S	
09:33	    9.98	       7	2	B	
09:33	    9.98	       2	1	B	
09:33	    9.98	       2	1	B	
09:33	    9.98	      25	3	B	
09:33	    9.98	       9	5	B	
09:33	    9.98	      43	14	B	
09:33	    9.99	      31	5	B	
09:34	    9.98	      10	3	S	
09:34	    9.98	      10	2	B	
09:34	    9.99	      62	12	B	
09:34	   10.00	      72	8	B	
09:34	   10.00	       2	1	B	
09:34	   10.00	      14	2	B	
09:34	   10.00	      60	6	B	
09:34	    9.99	      23	7	S	
09:34	    9.99	      15	2	S	
09:34	    9.98	     158	9	S	
09:35	    9.98	       3	3	S	
09:35	    9.98	      23	6	S	
09:35	    9.99	      15	3	B	
09:35	   10.00	       6	2	B	
09:35	    9.98	      30	4	S	
09:35	   10.00	       7	2	B	
09:35	   10.00	       5	2	B	
09:35	    9.97	     652	52	S	
09:35	    9.99	       3	2	B	
09:35	    9.98	      95	10	S	
09:35	    9.98	      38	9	B	
09:35	    9.98	      14	3	S	
09:35	    9.98	      60	11	B	
09:35	    9.98	       6	1	B	
09:36	    9.98	       3	2	B	
09:36	    9.97	      23	2	S	
09:36	    9.97	      29	12	S	
09:36	    9.96	       4	2	S	
09:36	    9.95	      23	4	S	
09:36	    9.95	       1	1	S	
09:36	    9.95	      24	3	S	
09:36	    9.94	      28	8	S	
09:36	    9.95	       1	1	B	
09:36	    9.95	      11	2	B	
09:36	    9.94	      10	1	S	
09:36	    9.94	      79	13	S	
09:36	    9.94	      18	10	S	
09:36	    9.94	     106	19	S	
09:37	    9.94	       2	2	S	
09:37	    9.94	      13	4	S	
09:37	    9.94	      10	2	B	
09:37	    9.94	      13	1	S	
09:37	    9.95	       4	3	B	
09:37	    9.94	      26	7	S	
09:37	    9.95	       3	1	
09:37	    9.95	       1	1	B	
09:37	    9.95	     206	28	B	
09:37	    9.95	      59	28	B	
09:37	    9.95	       4	2	B	
09:37	    9.94	     555	33	S	
09:37	    9.92	     325	24	S	
09:37	    9.93	     101	9	S	
09:37	    9.92	      14	5	S	
09:37	    9.94	      22	3	B	
09:38	    9.93	      23	8	S	
09:38	    9.94	       1	1	B	
09:38	    9.90	     500	34	S	
09:38	    9.93	      23	6	B	
09:38	    9.94	      13	1	B	
09:38	    9.93	      23	2	
09:38	    9.94	       3	2	B	
09:38	    9.94	       2	2	B	
09:38	    9.91	      70	11	S	
09:38	    9.93	      62	5	B	
09:38	    9.90	     270	19	S	
09:38	    9.93	       1	1	B	
09:38	    9.93	     692	41	B	
09:38	    9.94	      30	6	B	
09:38	    9.93	       3	1	B	
09:38	    9.93	       3	1	B	
